target_id	length	eff_length	est_counts	tpm
rna-XR_002637628.1	41970	41860.1	342.13	37.1602
rna-XR_002637629.1	39924	39814.1	94.5379	10.7958
rna-XR_002637627.1	39887	39777.1	271.836	31.0714
rna-XR_002637630.1	39887	39777.1	271.836	31.0714
rna-XR_002637631.1	39887	39777.1	271.836	31.0714
rna-XR_002637632.1	39887	39777.1	271.836	31.0714
rna-XR_002637503.1	3833	3723.11	288.849	352.738
rna-XR_002637586.1	4351	4241.11	871.477	934.252
rna-XR_002637892.1	7372	7262.11	653.274	408.997
rna-XR_002637405.1	2123	2013.11	3.54638	8.00949
rna-XR_002637660.1	6483	6373.11	274.714	195.982
rna-XR_002637661.1	6483	6373.11	274.714	195.982
rna-XR_002637811.1	5953	5843.11	45.8557	35.681
rna-XR_002637812.1	5953	5843.11	45.8557	35.681
rna-XR_002637527.1	2044	1934.11	26.1823	61.5479
rna-XR_002637490.1	931	822.283	19	105.056
rna-XR_002637750.1	1665	1555.11	17	49.7022
rna-XR_002637749.1	3999	3889.11	4	4.67625
rna-XR_002637751.1	1302	1192.11	4	15.2557
rna-XR_002637574.1	3821	3711.11	55.1689	67.5893
rna-XR_002637575.1	1947	1837.11	100	247.487
rna-XR_002637420.1	4988	4878.11	195.077	181.82
rna-XR_002637690.1	4077	3967.11	228.235	261.574
rna-XR_002637757.1	5398	5288.11	462.948	398.033
rna-XR_002637740.1	3510	3400.11	1125.11	1504.5
rna-XR_002637821.1	852	745.052	12.8951	78.6911
rna-XR_002637478.1	1604	1494.11	19.2002	58.4266
rna-XR_002637477.1	489	385.677	5.12895	60.4635
rna-XR_002637805.1	3158	3048.11	394.356	588.227
rna-XR_002637804.1	1717	1607.11	93	263.102
rna-XR_002637803.1	4128	4018.11	187.593	212.267
rna-XR_002637428.1	2552	2442.11	27.5397	51.2722
rna-XR_002637848.1	1729	1619.11	8	22.4647
rna-XR_002637475.1	3337	3227.11	38.1795	53.7904
rna-XR_002637471.1	873	765.557	2.61149	15.5095
rna-XR_002637808.1	1758	1648.11	21.7148	59.9041
rna-XR_002637392.1	1482	1372.11	0	0
rna-XR_002637504.1	2535	2425.11	0	0
rna-XR_002637505.1	1120	1010.11	0	0
rna-XR_002637868.1	1931	1821.11	101.756	254.045
rna-XR_002637792.1	1123	1013.11	50.0841	224.766
rna-XR_002637889.1	1334	1224.11	2	7.42843
rna-XR_002637446.1	2638	2528.11	602.329	1083.24
rna-XR_002637444.1	5063	4953.11	267.383	245.439
rna-XR_002637445.1	5063	4953.11	267.383	245.439
rna-XR_002637391.1	2459	2349.11	270.392	523.332
rna-XR_002637834.1	4849	4739.11	395.716	379.642
rna-XR_002637447.1	1258	1148.11	10	39.6008
rna-XR_002637693.1	6339	6229.11	218.247	159.298
rna-XR_002637500.1	10712	10602.1	1050.04	450.298
rna-XR_002637844.1	1421	1311.11	26	90.1616
rna-XR_002637732.1	15740	15630.1	1662.03	483.464
rna-XR_002637397.1	5969	5859.11	281.7	218.596
rna-XR_002637793.1	11134	11024.1	829.245	342.001
rna-XR_002637513.1	6004	5894.11	41.8544	32.2857
rna-XR_002637514.1	6004	5894.11	41.8544	32.2857
rna-XR_002637492.1	762	655.663	52	360.587
rna-XR_002637591.1	763	656.663	10.57	73.1849
rna-XR_002637588.1	1427	1317.11	4.86564	16.796
rna-XR_002637589.1	1427	1317.11	4.86564	16.796
rna-XR_002637590.1	1037	927.111	3.0687	15.0491
rna-XR_002637592.1	3381	3271.11	74.8477	104.033
rna-XR_002637379.1	3943	3833.11	24.5681	29.1412
rna-XR_002637896.1	1301	1191.11	2.3597	9.00723
rna-XR_002637730.1	2740	2630.11	210.04	363.091
rna-XR_002637902.1	20165	20055.1	1377.26	312.232
rna-XR_002637876.1	1584	1474.11	3	9.25292
rna-XR_002637742.1	1896	1786.11	93.708	238.537
rna-XR_002637779.1	1495	1385.11	201	659.78
rna-XR_002637399.1	1381	1271.11	4.16144	14.885
rna-XR_002637550.1	726	620.078	11.4903	84.2503
rna-XR_002637813.1	8574	8464.11	451.288	242.415
rna-XR_002637770.1	777	670.663	144	976.216
rna-XR_002637614.1	1283	1173.11	0	0
rna-XR_002637612.1	4734	4624.11	910	894.748
rna-XR_002637613.1	3532	3422.11	761.902	1012.26
rna-XR_002637782.1	790	683.613	0	0
rna-XR_002637781.1	3487	3377.11	552.629	744.006
rna-XR_002637780.1	3618	3508.11	155.581	201.637
rna-XR_002637850.1	3449	3339.11	147.791	201.236
rna-XR_002637849.1	3579	3469.11	58.4256	76.5725
rna-XR_002637746.1	4066	3956.11	28.2133	32.4245
rna-XR_002637745.1	4064	3954.11	50.111	57.6198
rna-XR_002637464.1	6301	6191.11	64.3673	47.2699
rna-XR_002637465.1	6301	6191.11	64.3673	47.2699
rna-XR_002637467.1	6929	6819.11	3.3328	2.22213
rna-XR_002637466.1	9234	9124.11	31.6672	15.78
rna-XR_002637457.1	5846	5736.11	89.2543	70.7456
rna-XR_002637463.1	5847	5737.11	73.2196	58.0259
rna-XR_002637459.1	6409	6299.11	0	0
rna-XR_002637458.1	6554	6444.11	0	0
rna-XR_002637460.1	6555	6445.11	0	0
rna-XR_002637461.1	6555	6445.11	0	0
rna-XR_002637462.1	6555	6445.11	0	0
rna-XR_002637855.1	1317	1207.11	7	26.3657
rna-XR_002637698.1	1288	1178.11	12	46.3108
rna-XR_002637482.1	3297	3187.11	34.6434	49.4209
rna-XR_002637649.1	6270	6160.11	37	27.3087
rna-XR_002637498.1	26967	26857.1	0	0
rna-XR_002637499.1	26967	26857.1	0	0
rna-XR_002637495.1	27485	27375.1	0	0
rna-XR_002637497.1	27624	27514.1	0	0
rna-XR_002637496.1	36948	36838.1	938.733	115.86
rna-XR_002637294.1	3472	3362.11	1.17168	1.58448
rna-XR_002637814.1	1140	1030.11	5	22.0685
rna-XR_002637815.1	1189	1079.11	0	0
rna-XR_002637398.1	1231	1121.11	7	28.3882
rna-XR_002637755.1	1069	959.111	0	0
rna-XR_002637657.1	346	244.195	2.96891	55.2773
rna-XR_002637656.1	1593	1483.11	5.95424	18.2533
rna-XR_002637406.1	1445	1335.11	1	3.40542
rna-XR_002637429.1	1108	998.111	0	0
rna-XR_002637456.1	1947	1837.11	22.0457	54.5602
rna-XR_002637893.1	2899	2789.11	4	6.52052
rna-XR_002637385.1	3427	3317.11	27.1375	37.1961
rna-XR_002637624.1	65604	65494.1	2674.35	185.654
rna-XR_002637891.1	912	803.754	231	1306.7
rna-XR_002637768.1	1859	1749.11	43	111.773
rna-XR_002637515.1	5105	4995.11	201.484	183.394
rna-XR_002637694.1	1585	1475.11	24.874	76.6669
rna-XR_002637798.1	4554	4444.11	91.3397	93.4464
rna-XR_002637600.1	7837	7727.11	654	384.812
rna-XR_002637486.1	1725	1615.11	0	0
rna-XR_002637488.1	1453	1343.11	0	0
rna-XR_002637487.1	1441	1331.11	0	0
rna-XR_002637766.1	42929	42819.1	1668.06	177.117
rna-XR_002637767.1	42988	42878.1	349.048	37.0116
rna-XR_002637602.1	4829	4719.11	371	357.439
rna-XR_002637552.1	924	815.342	0	0
rna-XR_002637894.1	4305	4195.11	12	13.0055
rna-XR_002637441.1	1880	1770.11	95.8483	246.191
rna-XR_002637864.1	4472	4362.11	15.749	16.4151
rna-XR_002637817.1	2343	2233.11	25	50.9
rna-XR_002637452.1	1829	1719.11	1	2.64474
rna-XR_002637422.1	1955	1845.11	14.7711	36.3981
rna-XR_002637717.1	2483	2373.11	164.128	314.451
rna-XR_002637716.1	1957	1847.11	0	0
rna-XR_002637771.1	656	550.579	5	41.2893
rna-XR_002637733.1	4243	4133.11	5.7163	6.2882
rna-XR_002637735.1	4158	4048.11	0	0
rna-XR_002637736.1	4152	4042.11	0	0
rna-XR_002637737.1	4152	4042.11	0	0
rna-XR_002637734.1	4119	4009.11	0	0
rna-XR_002637692.1	2892	2782.11	132	215.718
rna-XR_002637691.1	2557	2447.11	436	810.066
rna-XR_002637818.1	1685	1575.11	3.97376	11.4704
rna-XR_002637819.1	3608	3498.11	6.04496	7.85684
rna-XR_002637776.1	3888	3778.11	637.803	767.538
rna-XR_002637395.1	8015	7905.11	411.594	236.728
rna-XR_002637396.1	2243	2133.11	106.239	226.442
rna-XR_002637394.1	1962	1852.11	59.5907	146.285
rna-XR_002637872.1	1095	985.111	2.18505	10.0847
rna-XR_002637598.1	1987	1877.11	27.5618	66.7582
rna-XR_002637718.1	1088	978.111	8.81495	40.975
rna-XR_002637769.1	2388	2278.11	535.581	1068.9
rna-XR_002637451.1	1346	1236.11	544	2000.92
rna-XR_002637480.1	3551	3441.11	9.35768	12.3639
rna-XR_002637427.1	5197	5087.11	53.8915	48.1655
rna-XR_002637874.1	3816	3706.11	0	0
rna-XR_002637393.1	933	824.283	13	71.7059
rna-XR_002637704.1	1593	1483.11	39.6352	121.505
rna-XR_002637870.1	2925	2815.11	0	0
rna-XR_002637373.1	6363	6253.11	818.473	595.108
rna-XR_002637887.1	8096	7986.11	183.562	104.505
rna-XR_002637402.1	6319	6209.11	130.989	95.9161
rna-XR_002637449.1	339	237.284	4.00882	76.8132
rna-XR_002637739.1	4394	4284.11	23.4046	24.8387
rna-XR_002637738.1	2912	2802.11	2.80102	4.54483
rna-XR_002637743.1	2810	2700.11	369.003	621.349
rna-XR_002637744.1	2809	2699.11	66.6048	112.195
rna-XR_002637801.1	1507	1397.11	0	0
rna-XR_002637802.1	1507	1397.11	0	0
rna-XR_002637377.1	5733	5623.11	15.9461	12.8933
rna-XR_002637376.1	5829	5719.11	1.10235	0.876356
rna-XR_002637375.1	6008	5898.11	0	0
rna-XR_002637374.1	4679	4569.11	6.84844	6.81472
rna-XR_002637378.1	4678	4568.11	8.78174	8.74041
rna-XR_002637699.1	1507	1397.11	3.80778	12.3916
rna-XR_002637450.1	4834	4724.11	14	13.474
rna-XR_002637555.1	1378	1268.11	0	0
rna-XR_002637479.1	3065	2955.11	12.3408	18.9871
rna-XR_002637723.1	829	722.159	8	50.3669
rna-XR_002637721.1	7659	7549.11	459.239	276.586
rna-XR_002637722.1	3242	3132.11	13.2561	19.2427
rna-XR_002637720.1	3501	3391.11	152.462	204.412
rna-XR_002637654.1	4056	3946.11	123	141.718
rna-XR_002637564.1	2526	2416.11	27.5067	51.7618
rna-XR_002637823.1	2493	2383.11	0	0
rna-XR_002637824.1	3517	3407.11	133.077	177.584
rna-XR_002637547.1	1660	1550.11	43	126.123
rna-XR_002637546.1	4150	4040.11	15.7173	17.6877
rna-XR_002637543.1	4003	3893.11	0	0
rna-XR_002637544.1	3994	3884.11	0	0
rna-XR_002637545.1	3981	3871.11	0	0
rna-XR_002637578.1	5053	4943.11	473.021	435.078
rna-XR_002637579.1	1350	1240.11	2	7.33259
rna-XR_002637841.1	1222	1112.11	3.15175	12.8852
rna-XR_002637840.1	791	684.563	0	0
rna-XR_002637837.1	802	695.212	0	0
rna-XR_002637838.1	2206	2096.11	19.8482	43.0522
rna-XR_002637839.1	2330	2220.11	0	0
rna-XR_002637417.1	6610	6500.11	180.46	126.226
rna-XR_002637411.1	1006	896.111	6.09736	30.9363
rna-XR_002637701.1	16148	16038.1	113.519	32.1813
rna-XR_002637702.1	12493	12383.1	17.6634	6.48533
rna-XR_002637700.1	12472	12362.1	121.465	44.673
rna-XR_002637728.1	3202	3092.11	35.9724	52.8935
rna-XR_002637415.1	1441	1331.11	103	351.812
rna-XR_002637763.1	1615	1505.11	19.5262	58.9842
rna-XR_002637760.1	6226	6116.11	43.7603	32.5306
rna-XR_002637761.1	6226	6116.11	43.7603	32.5306
rna-XR_002637762.1	6221	6111.11	110.808	82.4403
rna-XR_002637759.1	6219	6109.11	160.717	119.611
rna-XR_002637758.1	6220	6110.11	133.447	99.2999
rna-XR_002637790.1	5446	5336.11	880.796	750.479
rna-XR_002637625.1	4972	4862.11	28	26.1831
rna-XR_002637626.1	4972	4862.11	28	26.1831
rna-XR_002637383.1	1605	1495.11	42	127.721
rna-XR_002637852.1	3940	3830.11	98.5762	117.017
rna-XR_002637653.1	9657	9547.11	740.177	352.494
rna-XR_002637413.1	2128	2018.11	4.62984	10.4306
rna-XR_002637795.1	2025	1915.11	2.33757	5.54956
rna-XR_002637548.1	2223	2113.11	210.334	452.558
rna-XR_002637846.1	2305	2195.11	153	316.9
rna-XR_002637483.1	11964	11854.1	680.935	261.171
rna-XR_002637645.1	408	305.485	0	0
rna-XR_002637644.1	2516	2406.11	123.643	233.636
rna-XR_002637859.1	5810	5700.11	1.60397e-08	1.27939e-08
rna-XR_002637856.1	5814	5704.11	2.16183e-08	1.72314e-08
rna-XR_002637862.1	6107	5997.11	14.1943	10.7612
rna-XR_002637857.1	6501	6391.11	9.65941e-08	6.87166e-08
rna-XR_002637858.1	6501	6391.11	9.65941e-08	6.87166e-08
rna-XR_002637860.1	6501	6391.11	9.65941e-08	6.87166e-08
rna-XR_002637861.1	6501	6391.11	9.65941e-08	6.87166e-08
rna-XR_002637566.1	1824	1714.11	1234	3273.14
rna-XR_002637773.1	9234	9124.11	156.158	77.8145
rna-XR_002637494.1	11152	11042.1	155.274	63.9342
rna-XR_002637724.1	2885	2775.11	8.27992	13.5654
rna-XR_002637582.1	499	395.592	22.2328	255.526
rna-XR_002637827.1	4394	4284.11	49.6778	52.7217
rna-XR_002637777.1	1094	984.111	503	2323.87
rna-XR_002637783.1	1950	1840.11	0	0
rna-XR_002637784.1	1950	1840.11	0	0
rna-XR_002637785.1	1951	1841.11	0	0
rna-XR_002637809.1	1611	1501.11	0.00937378	0.0283916
rna-XR_002637810.1	1604	1494.11	1.89641	5.7708
rna-XR_002638545.1	2423	2313.11	86.2972	169.624
rna-XR_002638546.1	1985	1875.11	0	0
rna-XR_002638473.1	3501	3391.11	22.7011	30.4364
rna-XR_002638588.1	6190	6080.11	44.2076	33.0578
rna-XR_002638589.1	6190	6080.11	44.2076	33.0578
rna-XR_002638535.1	2373	2263.11	8	16.0721
rna-XR_002638544.1	839	732.106	14.2914	88.7538
rna-XR_002638519.1	859	751.943	0	0
rna-XR_002638267.1	3097	2987.11	13.3141	20.2651
rna-XR_002638312.1	867	759.668	4.40338	26.3542
rna-XR_002638002.1	1002	892.111	5	25.4823
rna-XR_002638218.1	2697	2587.11	65	114.232
rna-XR_002638216.1	2284	2174.11	5.44632	11.3896
rna-XR_002638217.1	2284	2174.11	5.44632	11.3896
rna-XR_002638215.1	2127	2017.11	0	0
rna-XR_002638008.1	6720	6610.11	79.1843	54.4651
rna-XR_002638009.1	6714	6604.11	222.159	152.946
rna-XR_002638007.1	6713	6603.11	263.861	181.683
rna-XR_002638458.1	2893	2783.11	50	81.6822
rna-XR_002638550.1	2589	2479.11	31.7291	58.1901
rna-XR_002638598.1	2908	2798.11	199.787	324.631
rna-XR_002638212.1	795	688.363	26.0923	172.338
rna-XR_002638564.1	9552	9442.11	101.122	48.693
rna-XR_002638563.1	9551	9441.11	114.052	54.9245
rna-XR_002638565.1	9551	9441.11	114.052	54.9245
rna-XR_002638566.1	1390	1280.11	43.3789	154.07
rna-XR_002637968.1	1252	1142.11	89.5673	356.557
rna-XR_002638533.1	4765	4655.11	39.6528	38.7286
rna-XR_002638074.1	752	645.758	157	1105.4
rna-XR_002638603.1	1632	1522.11	13771	41134.6
rna-XR_002638026.1	2168	2058.11	9.48917	20.9627
rna-XR_002638553.1	10627	10517.1	59.1137	25.5552
rna-XR_002637975.1	2367	2257.11	39.0473	78.6548
rna-XR_002638135.1	7113	7003.11	88.4298	57.411
rna-XR_002638385.1	4044	3934.11	36.0892	41.7079
rna-XR_002638118.1	2564	2454.11	4	7.4106
rna-XR_002638401.1	937	828.223	85	466.616
rna-XR_002637948.1	7613	7503.11	348.557	211.213
rna-XR_002638355.1	11948	11838.1	403.473	154.96
rna-XR_002638354.1	12014	11904.1	0.729246	0.278525
rna-XR_002638357.1	12016	11906.1	0.602549	0.230096
rna-XR_002638356.1	12017	11907.1	0.547717	0.20914
rna-XR_002638107.1	1889	1779.11	15.0406	38.4369
rna-XR_002638516.1	9097	8987.11	217.806	110.189
rna-XR_002638311.1	212	113.944	4	159.608
rna-XR_002638244.1	1101	991.111	23.6352	108.424
rna-XR_002638296.1	645	539.659	10	84.2497
rna-XR_002638617.1	945	835.86	8.3648	45.4998
rna-XR_002638484.1	5168	5058.11	528.308	474.883
rna-XR_002637951.1	1342	1232.11	2	7.3802
rna-XR_002637950.1	3657	3547.11	18.2545	23.3983
rna-XR_002638439.1	5158	5048.11	4.66518	4.20172
rna-XR_002638440.1	3840	3730.11	47.3088	57.6644
rna-XR_002638441.1	3840	3730.11	47.3088	57.6644
rna-XR_002638059.1	6014	5904.11	200.722	154.571
rna-XR_002637928.1	1230	1120.11	23	93.3586
rna-XR_002638559.1	1556	1446.11	3.99601	12.5636
rna-XR_002637952.1	4401	4291.11	15.2346	16.1417
rna-XR_002637953.1	4774	4664.11	15.1897	14.807
rna-XR_002637962.1	2587	2477.11	9.08736	16.6794
rna-XR_002638397.1	3310	3200.11	73.4072	104.294
rna-XR_002638399.1	2949	2839.11	19.9129	31.8889
rna-XR_002638398.1	1091	981.111	0	0
rna-XR_002638395.1	3549	3439.11	1.61309	2.13255
rna-XR_002638400.1	1027	917.111	33.8599	167.861
rna-XR_002638396.1	2561	2451.11	3.04574	5.64961
rna-XR_002638051.1	2470	2360.11	4	7.70576
rna-XR_002637966.1	1597	1487.11	39.2213	119.913
rna-XR_002638143.1	3300	3190.11	491.767	700.876
rna-XR_002638330.1	17574	17464.1	0.000238292	6.20369e-05
rna-XR_002638332.1	17574	17464.1	0.000238292	6.20369e-05
rna-XR_002638333.1	17574	17464.1	0.000238292	6.20369e-05
rna-XR_002638336.1	17574	17464.1	0.000238292	6.20369e-05
rna-XR_002638337.1	17574	17464.1	0.000238292	6.20369e-05
rna-XR_002638334.1	17350	17240.1	557.196	146.945
rna-XR_002638335.1	15839	15729.1	0	0
rna-XR_002638331.1	7928	7818.11	0	0
rna-XR_002638042.1	11055	10945.1	157	65.218
rna-XR_002638579.1	2489	2379.11	4	7.64422
rna-XR_002638325.1	17386	17276.1	210.998	55.5291
rna-XR_002638324.1	17389	17279.1	173.226	45.5807
rna-XR_002638328.1	17389	17279.1	173.226	45.5807
rna-XR_002638329.1	17390	17280.1	162.204	42.678
rna-XR_002638326.1	17391	17281.1	151.884	39.9603
rna-XR_002638327.1	17218	17108.1	1.2172	0.323481
rna-XR_002638513.1	1304	1194.11	32.9347	125.4
rna-XR_002638120.1	3779	3669.11	12.365	15.3222
rna-XR_002638289.1	961	851.799	1	5.33766
rna-XR_002638286.1	7203	7093.11	174.094	111.592
rna-XR_002638288.1	2923	2813.11	5.14397	8.3138
rna-XR_002638285.1	9388	9278.11	73.7202	36.1256
rna-XR_002638287.1	2730	2620.11	22.0802	38.3152
rna-XR_002638081.1	1851	1741.11	1.75482	4.5824
rna-XR_002638611.1	1937	1827.11	2	4.97683
rna-XR_002638610.1	2631	2521.11	11.2021	20.202
rna-XR_002638613.1	177	81.2805	1	55.9373
rna-XR_002638612.1	1886	1776.11	0	0
rna-XR_002638558.1	2404	2294.11	37.7749	74.8646
rna-XR_002638055.1	2852	2742.11	0	0
rna-XR_002638054.1	2893	2783.11	1569	2563.19
rna-XR_002638219.1	1164	1054.11	14.3816	62.0311
rna-XR_002638259.1	1327	1217.11	18.5274	69.2103
rna-XR_002638260.1	1796	1686.11	67.9703	183.282
rna-XR_002638539.1	2855	2745.11	9.85427	16.3212
rna-XR_002638220.1	2061	1951.11	13	30.2935
rna-XR_002637976.1	869	761.668	1	5.96928
rna-XR_002638614.1	1486	1376.11	0	0
rna-XR_002638615.1	3559	3449.11	60.2098	79.3684
rna-XR_002637988.1	624	518.891	3	26.2865
rna-XR_002638450.1	2557	2447.11	10	18.5795
rna-XR_002638451.1	638	532.698	2	17.0701
rna-XR_002638315.1	3787	3677.11	304.656	376.696
rna-XR_002638514.1	14979	14869.1	1579.84	483.077
rna-XR_002638405.1	1785	1675.11	18	48.8559
rna-XR_002638404.1	1252	1142.11	4	15.9235
rna-XR_002638099.1	4678	4568.11	0.504571	0.502196
rna-XR_002638101.1	4663	4553.11	21.1639	21.1337
rna-XR_002638100.1	4411	4301.11	10.0414	10.6145
rna-XR_002638018.1	2233	2123.11	1348.4	2887.58
rna-XR_002638561.1	1518	1408.11	80.787	260.851
rna-XR_002638409.1	8080	7970.11	22.4354	12.7984
rna-XR_002638408.1	966	856.488	0	0
rna-XR_002638109.1	942	832.921	7.70804	42.0754
rna-XR_002638108.1	18803	18693.1	295.465	71.8641
rna-XR_002638031.1	28645	28535.1	579.649	92.3577
rna-XR_002638073.1	3008	2898.11	402.404	631.299
rna-XR_002638065.1	1492	1382.11	1.50108	4.93798
rna-XR_002638023.1	3461	3351.11	7	9.49723
rna-XR_002638064.1	4169	4059.11	2.49245	2.79179
rna-XR_002638491.1	864	756.778	0	0
rna-XR_002638459.1	3004	2894.11	6.27156	9.85254
rna-XR_002638200.1	774	667.663	3.16551	21.5563
rna-XR_002638017.1	1562	1452.11	124.239	388.995
rna-XR_002638015.1	3125	3015.11	7	10.5556
rna-XR_002638016.1	527	423.291	0	0
rna-XR_002638014.1	2611	2501.11	0	0
rna-XR_002638291.1	3419	3309.11	51.0461	70.1356
rna-XR_002638434.1	1496	1386.11	1.49892	4.91662
rna-XR_002637945.1	1491	1381.11	0	0
rna-XR_002637944.1	1267	1157.11	5	19.6464
rna-XR_002638477.1	4452	4342.11	0.824249	0.863068
rna-XR_002638476.1	4446	4336.11	3.96516	4.15765
rna-XR_002638475.1	4445	4335.11	5.15291	5.40431
rna-XR_002638053.1	3668	3558.11	15.7779	20.1612
rna-XR_002638137.1	896	788.044	1	5.76949
rna-XR_002637931.1	28191	28081.1	293.663	47.547
rna-XR_002638616.1	3080	2970.11	407.145	623.252
rna-XR_002638070.1	2503	2393.11	0	0
rna-XR_002638262.1	11200	11090.1	969.088	397.297
rna-XR_002638263.1	10516	10406.1	0	0
rna-XR_002638261.1	10515	10405.1	0	0
rna-XR_002638591.1	2737	2627.11	0	0
rna-XR_002638079.1	1608	1498.11	32.0967	97.41
rna-XR_002638082.1	3554	3444.11	191	252.141
rna-XR_002638353.1	23408	23298.1	1191.49	232.519
rna-XR_002638472.1	1019	909.111	38.3923	192.006
rna-XR_002638021.1	6137	6027.11	432.531	326.284
rna-XR_002638022.1	6077	5967.11	0	0
rna-XR_002638463.1	7077	6967.11	4.76447	3.10921
rna-XR_002638465.1	7069	6959.11	17.5728	11.4809
rna-XR_002638464.1	7014	6904.11	540.358	355.845
rna-XR_002638130.1	809	702.212	3.70613	23.9961
rna-XR_002638602.1	2745	2635.11	29.5995	51.0708
rna-XR_002638382.1	1020	910.111	2.47939	12.3862
rna-XR_002638592.1	14301	14191.1	564.46	180.844
rna-XR_002638540.1	892	784.388	3	17.3891
rna-XR_002638115.1	948	838.86	3	16.26
rna-XR_002638201.1	12367	12257.1	165.391	61.3496
rna-XR_002638005.1	830	723.159	1	6.28715
rna-XR_002638556.1	7099	6989.11	8.78839	5.71709
rna-XR_002638557.1	7524	7414.11	87.2116	53.4814
rna-XR_002638292.1	775	668.663	167	1135.53
rna-XR_002638062.1	3366	3256.11	74	103.329
rna-XR_002637947.1	1609	1499.11	165	500.424
rna-XR_002637911.1	6915	6805.11	697.772	466.193
rna-XR_002637912.1	5062	4952.11	86.2282	79.1675
rna-XR_002638047.1	4899	4789.11	294.679	279.758
rna-XR_002638046.1	1920	1810.11	84.0304	211.066
rna-XR_002637934.1	1158	1048.11	4.17042	18.0909
rna-XR_002637937.1	968	858.426	13.258	70.2204
rna-XR_002637935.1	2868	2758.11	21.5189	35.4729
rna-XR_002637936.1	2868	2758.11	21.5189	35.4729
rna-XR_002637938.1	3452	3342.11	38.3378	52.1547
rna-XR_002638547.1	3831	3721.11	0	0
rna-XR_002637995.1	2065	1955.11	148	344.173
rna-XR_002637994.1	2019	1909.11	0.000212974	0.000507205
rna-XR_002637997.1	1227	1117.11	78	317.458
rna-XR_002637996.1	1260	1150.11	133	525.775
rna-XR_002638027.1	920	811.402	59	330.601
rna-XR_002638468.1	12028	11918.1	106.996	40.8178
rna-XR_002638469.1	10493	10383.1	0	0
rna-XR_002638466.1	10689	10579.1	0	0
rna-XR_002638467.1	9678	9568.11	0	0
rna-XR_002638604.1	2320	2210.11	50.7372	104.376
rna-XR_002638254.1	1614	1504.11	0	0
rna-XR_002638349.1	1328	1218.11	53.0975	198.187
rna-XR_002638470.1	1507	1397.11	0	0
rna-XR_002638493.1	2344	2234.11	18.1818	37.0016
rna-XR_002638011.1	9692	9582.11	136.826	64.9225
rna-XR_002637929.1	2795	2685.11	42.2378	71.5198
rna-XR_002638452.1	2272	2162.11	4	8.41143
rna-XR_002638257.1	4722	4612.11	17.025	16.7832
rna-XR_002638258.1	1393	1283.11	26	92.1291
rna-XR_002638003.1	980	870.175	61.4349	320.994
rna-XR_002638362.1	2208	2098.11	293.054	635.049
rna-XR_002638363.1	4533	4423.11	53	54.4798
rna-XR_002638268.1	15988	15878.1	102.22	29.2702
rna-XR_002638269.1	15988	15878.1	102.22	29.2702
rna-XR_002637913.1	3276	3166.11	19.1152	27.4499
rna-XR_002638075.1	1168	1058.11	0	0
rna-XR_002638222.1	4231	4121.11	8.8626	9.77766
rna-XR_002638223.1	3766	3656.11	6.1374	7.63225
rna-XR_002638574.1	3750	3640.11	254.008	317.264
rna-XR_002638575.1	2680	2570.11	267.784	473.719
rna-XR_002638386.1	1734	1624.11	1	2.79945
rna-XR_002638387.1	729	623.033	1	7.29754
rna-XR_002638594.1	3267	3157.11	62.083	89.4068
rna-XR_002638590.1	2540	2430.11	121	226.385
rna-XR_002638536.1	1938	1828.11	14	34.8188
rna-XR_002638531.1	6591	6481.11	248.56	174.369
rna-XR_002638057.1	4895	4785.11	109.594	104.132
rna-XR_002638412.1	2393	2283.11	48.441	96.466
rna-XR_002638587.1	17983	17873.1	177.355	45.116
rna-XR_002638586.1	17980	17870.1	214.615	54.6036
rna-XR_002638537.1	23440	23330.1	183.892	35.8372
rna-XR_002638538.1	23440	23330.1	183.892	35.8372
rna-XR_002638319.1	5808	5698.11	49.8352	39.7643
rna-XR_002638114.1	3990	3880.11	32.3062	37.8555
rna-XR_002638112.1	4756	4646.11	12.1308	11.871
rna-XR_002638113.1	4756	4646.11	12.1308	11.871
rna-XR_002638428.1	3789	3679.11	97.3617	120.319
rna-XR_002638429.1	3789	3679.11	97.3617	120.319
rna-XR_002638067.1	3167	3057.11	2673	3975.35
rna-XR_002638596.1	4148	4038.11	37.1523	41.8307
rna-XR_002638369.1	4630	4520.11	193.788	194.924
rna-XR_002638294.1	3587	3477.11	4.02805	5.26701
rna-XR_002638225.1	750	643.758	3.31648	23.423
rna-XR_002638050.1	743	636.805	2	14.2794
rna-XR_002638060.1	3066	2956.11	9.69029	14.904
rna-XR_002638515.1	722	616.078	12	88.5591
rna-XR_002638521.1	1578	1468.11	4	12.3876
rna-XR_002638490.1	1870	1760.11	14	36.1639
rna-XR_002638039.1	2649	2539.11	100.523	180
rna-XR_002638344.1	2159	2049.11	8	17.7506
rna-XR_002638117.1	2283	2173.11	65.1832	136.377
