target_id	length	eff_length	est_counts	tpm
rna-XR_002637630.1	39887	39786.5	0	0
rna-XR_002637631.1	39887	39786.5	0	0
rna-XR_002637632.1	39887	39786.5	0	0
rna-XR_002637503.1	3833	3732.53	1018.72	395.236
rna-XR_002637586.1	4351	4250.53	860.304	293.098
rna-XR_002637892.1	7372	7271.53	3926.22	781.902
rna-XR_002637405.1	2123	2022.53	29.3445	21.0105
rna-XR_002637660.1	6483	6382.53	1514.26	343.568
rna-XR_002637661.1	6483	6382.53	1514.26	343.568
rna-XR_002637811.1	5953	5852.53	212.185	52.5019
rna-XR_002637812.1	5953	5852.53	212.185	52.5019
rna-XR_002637527.1	2044	1943.53	127.229	94.7981
rna-XR_002637490.1	931	830.578	66	115.071
rna-XR_002637750.1	1665	1564.53	85	78.6754
rna-XR_002637749.1	3999	3898.53	178	66.1185
rna-XR_002637751.1	1302	1201.53	78	94.0077
rna-XR_002637574.1	3821	3720.53	239.683	93.2903
rna-XR_002637575.1	1947	1846.53	1392	1091.66
rna-XR_002637420.1	4988	4887.53	454.713	134.726
rna-XR_002637690.1	4077	3976.53	928.869	338.263
rna-XR_002637757.1	5398	5297.53	618.291	169.014
rna-XR_002637740.1	3510	3409.53	3798.72	1613.42
rna-XR_002637821.1	852	751.578	240.582	463.546
rna-XR_002637478.1	1604	1503.53	45.0853	43.4237
rna-XR_002637477.1	489	388.682	0	0
rna-XR_002637805.1	3158	3057.53	1129.07	534.754
rna-XR_002637804.1	1717	1616.53	124	111.081
rna-XR_002637803.1	4128	4027.53	249.437	89.6863
rna-XR_002637428.1	2552	2451.53	413.659	244.348
rna-XR_002637848.1	1729	1628.53	111	98.7031
rna-XR_002637475.1	3337	3236.53	491.643	219.976
rna-XR_002637471.1	873	772.578	120.156	225.22
rna-XR_002637808.1	1758	1657.53	152.411	133.155
rna-XR_002637392.1	1482	1381.53	42.8358	44.9004
rna-XR_002637504.1	2535	2434.53	0	0
rna-XR_002637505.1	1120	1019.53	0	0
rna-XR_002637868.1	1931	1830.53	403.33	319.071
rna-XR_002637792.1	1123	1022.53	291.817	413.274
rna-XR_002637889.1	1334	1233.53	56.1642	65.9346
rna-XR_002637446.1	2638	2537.53	1254.07	715.673
rna-XR_002637444.1	5063	4962.53	110.545	32.2582
rna-XR_002637445.1	5063	4962.53	110.545	32.2582
rna-XR_002637391.1	2459	2358.53	317.529	194.96
rna-XR_002637834.1	4849	4748.53	1016.56	310.012
rna-XR_002637447.1	1258	1157.53	106	132.61
rna-XR_002637693.1	6339	6238.53	1367.88	317.52
rna-XR_002637500.1	10712	10611.5	3252.69	443.883
rna-XR_002637844.1	1421	1320.53	67	73.4734
rna-XR_002637732.1	15740	15639.5	1035.21	95.8533
rna-XR_002637397.1	5969	5868.53	1276.66	315.028
rna-XR_002637793.1	11134	11033.5	5794.55	760.517
rna-XR_002637513.1	6004	5903.53	88.0864	21.6073
rna-XR_002637514.1	6004	5903.53	88.0864	21.6073
rna-XR_002637492.1	762	661.578	67	146.655
rna-XR_002637591.1	763	662.578	39.2037	85.6829
rna-XR_002637588.1	1427	1326.53	7.27974	7.94698
rna-XR_002637589.1	1427	1326.53	7.27974	7.94698
rna-XR_002637590.1	1037	936.532	51.2728	79.2809
rna-XR_002637592.1	3381	3280.53	1159.79	511.964
rna-XR_002637379.1	3943	3842.53	98.2301	37.0196
rna-XR_002637896.1	1301	1200.53	42.8089	51.6374
rna-XR_002637730.1	2740	2639.53	256.66	140.81
rna-XR_002637902.1	20165	20064.5	14340	1034.96
rna-XR_002637876.1	1584	1483.53	53	51.7349
rna-XR_002637742.1	1896	1795.53	302.053	243.609
rna-XR_002637779.1	1495	1394.53	83	86.1894
rna-XR_002637399.1	1381	1280.53	38.9029	43.9943
rna-XR_002637550.1	726	625.578	107.574	249.018
rna-XR_002637813.1	8574	8473.53	4557.56	778.883
rna-XR_002637770.1	777	676.578	34	72.7721
rna-XR_002637614.1	1283	1182.53	68.6855	84.1117
rna-XR_002637612.1	4734	4633.53	409	127.825
rna-XR_002637613.1	3532	3431.53	585.985	247.288
rna-XR_002637782.1	790	689.578	7	14.7
rna-XR_002637781.1	3487	3386.53	20.8457	8.91384
rna-XR_002637780.1	3618	3517.53	104.909	43.1896
rna-XR_002637850.1	3449	3348.53	24.4502	10.5738
rna-XR_002637849.1	3579	3478.53	162.791	67.77
rna-XR_002637746.1	4066	3965.53	92.0533	33.6157
rna-XR_002637745.1	4064	3963.53	149.707	54.697
rna-XR_002637464.1	6301	6200.53	1151.32	268.888
rna-XR_002637465.1	6301	6200.53	1151.32	268.888
rna-XR_002637467.1	6929	6828.53	68.6517	14.5589
rna-XR_002637466.1	9234	9133.53	491.348	77.9031
rna-XR_002637457.1	5846	5745.53	540.824	136.311
rna-XR_002637463.1	5847	5746.53	457.294	115.237
rna-XR_002637459.1	6409	6308.53	3.74026	0.858574
rna-XR_002637458.1	6554	6453.53	22.8768	5.13337
rna-XR_002637460.1	6555	6454.53	33.7137	7.5639
rna-XR_002637461.1	6555	6454.53	33.7137	7.5639
rna-XR_002637462.1	6555	6454.53	33.7137	7.5639
rna-XR_002637855.1	1317	1216.53	99	117.846
rna-XR_002637698.1	1288	1187.53	83	101.213
rna-XR_002637482.1	3297	3196.53	302.955	137.247
rna-XR_002637649.1	6270	6169.53	359	84.2648
rna-XR_002637498.1	26967	26866.5	0	0
rna-XR_002637499.1	26967	26866.5	0	0
rna-XR_002637495.1	27485	27384.5	0	0
rna-XR_002637497.1	27624	27523.5	0	0
rna-XR_002637496.1	36948	36847.5	4880.27	191.796
rna-XR_002637294.1	3472	3371.53	182.669	78.4586
rna-XR_002637814.1	1140	1039.53	7.62592	10.6233
rna-XR_002637815.1	1189	1088.53	12.0217	15.9929
rna-XR_002637398.1	1231	1130.53	88.5321	113.402
rna-XR_002637755.1	1069	968.532	96	143.536
rna-XR_002637657.1	346	245.913	22	129.552
rna-XR_002637656.1	1593	1492.53	96.6209	93.7457
rna-XR_002637406.1	1445	1344.53	40.4462	43.5624
rna-XR_002637429.1	1108	1007.53	8.37408	12.036
rna-XR_002637456.1	1947	1846.53	210	164.69
rna-XR_002637893.1	2899	2798.53	87	45.0187
rna-XR_002637385.1	3427	3326.53	354.245	154.211
rna-XR_002637624.1	65604	65503.5	8485.16	187.586
rna-XR_002637891.1	912	811.578	35	62.4514
rna-XR_002637768.1	1859	1758.53	83	68.349
rna-XR_002637515.1	5105	5004.53	898.223	259.911
rna-XR_002637694.1	1585	1484.53	191.878	187.171
rna-XR_002637798.1	4554	4453.53	417.553	135.772
rna-XR_002637600.1	7837	7736.53	926	173.328
rna-XR_002637486.1	1725	1624.53	27.7101	24.701
rna-XR_002637488.1	1453	1352.53	0.303714	0.325178
rna-XR_002637487.1	1441	1340.53	43.207	46.6747
rna-XR_002637766.1	42929	42828.5	3930.53	132.899
rna-XR_002637767.1	42988	42887.5	3246.2	109.609
rna-XR_002637602.1	4829	4728.53	502.694	153.951
rna-XR_002637552.1	924	823.578	36	63.2997
rna-XR_002637894.1	4305	4204.53	198	68.1949
rna-XR_002637441.1	1880	1779.53	800.186	651.162
rna-XR_002637864.1	4472	4371.53	283.111	93.7837
rna-XR_002637817.1	2343	2242.53	275	177.582
rna-XR_002637452.1	1829	1728.53	70	58.6442
rna-XR_002637422.1	1955	1854.53	246.234	192.273
rna-XR_002637717.1	2483	2382.53	723.461	439.725
rna-XR_002637716.1	1957	1856.53	0	0
rna-XR_002637771.1	656	555.578	76	198.095
rna-XR_002637733.1	4243	4142.53	8.8185	3.08271
rna-XR_002637735.1	4158	4057.53	0	0
rna-XR_002637736.1	4152	4051.53	0	0
rna-XR_002637737.1	4152	4051.53	0	0
rna-XR_002637734.1	4119	4018.53	0	0
rna-XR_002637692.1	2892	2791.53	134	69.5131
rna-XR_002637691.1	2557	2456.53	158	93.1406
rna-XR_002637818.1	1685	1584.53	0	0
rna-XR_002637819.1	3608	3507.53	48.436	19.9973
rna-XR_002637776.1	3888	3787.53	5222.06	1996.59
rna-XR_002637395.1	8015	7914.53	2533.54	463.56
rna-XR_002637396.1	2243	2142.53	811.286	548.341
rna-XR_002637394.1	1962	1861.53	399.143	310.501
rna-XR_002637872.1	1095	994.532	22.4886	32.7453
rna-XR_002637598.1	1987	1886.53	286.053	219.577
rna-XR_002637718.1	1088	987.532	50.5114	74.07
rna-XR_002637769.1	2388	2287.53	182.168	115.321
rna-XR_002637451.1	1346	1245.53	36	41.8554
rna-XR_002637480.1	3551	3450.53	147.538	61.9187
rna-XR_002637427.1	5197	5096.53	133.052	37.8052
rna-XR_002637874.1	3816	3715.53	13.3551	5.20512
rna-XR_002637393.1	933	832.578	84	146.103
rna-XR_002637704.1	1593	1492.53	540.749	524.658
rna-XR_002637870.1	2925	2824.53	81.2842	41.6739
rna-XR_002637373.1	6363	6262.53	664.381	153.628
rna-XR_002637887.1	8096	7995.53	2173.23	393.606
rna-XR_002637402.1	6319	6218.53	613.78	142.932
rna-XR_002637449.1	339	238.939	9.72435	58.9356
rna-XR_002637739.1	4394	4293.53	542.469	182.963
rna-XR_002637738.1	2912	2811.53	0	0
rna-XR_002637743.1	2810	2709.53	2269.18	1212.77
rna-XR_002637744.1	2809	2708.53	1588.46	849.273
rna-XR_002637801.1	1507	1406.53	5.83598	6.00854
rna-XR_002637802.1	1507	1406.53	5.83598	6.00854
rna-XR_002637377.1	5733	5632.53	0	0
rna-XR_002637376.1	5829	5728.53	0	0
rna-XR_002637375.1	6008	5907.53	160.013	39.2241
rna-XR_002637374.1	4679	4578.53	50.6037	16.0052
rna-XR_002637378.1	4678	4577.53	62.4643	19.7608
rna-XR_002637699.1	1507	1406.53	294.871	303.59
rna-XR_002637450.1	4834	4733.53	294	89.9428
rna-XR_002637555.1	1378	1277.53	20.2448	22.9481
rna-XR_002637479.1	3065	2964.53	131.639	64.3031
rna-XR_002637723.1	829	728.578	43	85.4666
rna-XR_002637721.1	7659	7558.53	1733.24	332.066
rna-XR_002637722.1	3242	3141.53	164.99	76.0535
rna-XR_002637720.1	3501	3400.53	800.602	340.937
rna-XR_002637654.1	4056	3955.53	201	73.586
rna-XR_002637564.1	2526	2425.53	447.672	267.274
rna-XR_002637823.1	2493	2392.53	0	0
rna-XR_002637824.1	3517	3416.53	953.764	404.259
rna-XR_002637547.1	1660	1559.53	141	130.927
rna-XR_002637546.1	4150	4049.53	169.01	60.4381
rna-XR_002637543.1	4003	3902.53	0	0
rna-XR_002637544.1	3994	3893.53	0	0
rna-XR_002637545.1	3981	3880.53	0	0
rna-XR_002637578.1	5053	4952.53	510.911	149.39
rna-XR_002637579.1	1350	1249.53	196	227.15
rna-XR_002637841.1	1222	1121.53	340.336	439.44
rna-XR_002637840.1	791	690.578	0	0
rna-XR_002637837.1	802	701.578	0	0
rna-XR_002637838.1	2206	2105.53	457.664	314.767
rna-XR_002637839.1	2330	2229.53	0	0
rna-XR_002637417.1	6610	6509.53	1444	321.235
rna-XR_002637411.1	1006	905.532	6.14197	9.82219
rna-XR_002637701.1	16148	16047.5	1885.09	170.109
rna-XR_002637702.1	12493	12392.5	34.8927	4.07736
rna-XR_002637700.1	12472	12371.5	1.82082	0.213131
rna-XR_002637728.1	3202	3101.53	550.656	257.104
rna-XR_002637415.1	1441	1340.53	116	125.31
rna-XR_002637763.1	1615	1514.53	202.182	193.317
rna-XR_002637760.1	6226	6125.53	481.287	113.78
rna-XR_002637761.1	6226	6125.53	481.287	113.78
rna-XR_002637762.1	6221	6120.53	1057.49	250.203
rna-XR_002637759.1	6219	6118.53	632.544	149.709
rna-XR_002637758.1	6220	6119.53	1237.9	292.935
rna-XR_002637790.1	5446	5345.53	1476.92	400.1
rna-XR_002637625.1	4972	4871.53	240.178	71.3956
rna-XR_002637626.1	4972	4871.53	240.178	71.3956
rna-XR_002637383.1	1605	1504.53	278	267.576
rna-XR_002637852.1	3940	3839.53	878.983	331.517
rna-XR_002637653.1	9657	9556.53	3859.23	584.796
rna-XR_002637413.1	2128	2027.53	22.7785	16.269
rna-XR_002637795.1	2025	1924.53	86.4362	65.0391
rna-XR_002637548.1	2223	2122.53	1311.62	894.865
rna-XR_002637846.1	2305	2204.53	548	359.972
rna-XR_002637483.1	11964	11863.5	5112.47	624.053
rna-XR_002637645.1	408	307.735	3.50202	16.4796
rna-XR_002637644.1	2516	2415.53	672.351	403.077
rna-XR_002637859.1	5810	5709.53	217.128	55.0705
rna-XR_002637856.1	5814	5713.53	110.538	28.0164
rna-XR_002637862.1	6107	6006.53	0	0
rna-XR_002637857.1	6501	6400.53	4.62062	1.04541
rna-XR_002637858.1	6501	6400.53	4.62062	1.04541
rna-XR_002637860.1	6501	6400.53	4.62062	1.04541
rna-XR_002637861.1	6501	6400.53	4.62062	1.04541
rna-XR_002637566.1	1824	1723.53	343	288.19
rna-XR_002637773.1	9234	9133.53	2276.98	361.014
rna-XR_002637494.1	11152	11051.5	2350.44	307.986
rna-XR_002637724.1	2885	2784.53	78.6312	40.8928
rna-XR_002637582.1	499	398.682	18	65.3807
rna-XR_002637827.1	4394	4293.53	603.654	203.6
rna-XR_002637777.1	1094	993.532	128	186.566
rna-XR_002637783.1	1950	1849.53	13.4196	10.5071
rna-XR_002637784.1	1950	1849.53	13.4196	10.5071
rna-XR_002637785.1	1951	1850.53	7.9697	6.23662
rna-XR_002637809.1	1611	1510.53	74.8169	71.7256
rna-XR_002637810.1	1604	1503.53	0	0
rna-XR_002638545.1	2423	2322.53	561.564	350.14
rna-XR_002638546.1	1985	1884.53	56.4138	43.3497
rna-XR_002638473.1	3501	3400.53	295.583	125.874
rna-XR_002638588.1	6190	6089.53	456.903	108.654
rna-XR_002638589.1	6190	6089.53	456.903	108.654
rna-XR_002638535.1	2373	2272.53	58	36.9592
rna-XR_002638544.1	839	738.578	55.1609	108.153
rna-XR_002638519.1	859	758.578	3.5772	6.82885
rna-XR_002638267.1	3097	2996.53	106.491	51.4634
rna-XR_002638312.1	867	766.578	13.4428	25.3943
rna-XR_002638002.1	1002	901.532	63	101.196
rna-XR_002638218.1	2697	2596.53	486.772	271.479
rna-XR_002638216.1	2284	2183.53	75.2543	49.9087
rna-XR_002638217.1	2284	2183.53	75.2543	49.9087
rna-XR_002638215.1	2127	2026.53	41.6279	29.7465
rna-XR_002638008.1	6720	6619.53	314.064	68.7062
rna-XR_002638009.1	6714	6613.53	752.78	164.831
rna-XR_002638007.1	6713	6612.53	870.916	190.727
rna-XR_002638458.1	2893	2792.53	0	0
rna-XR_002638550.1	2589	2488.53	103.472	60.2118
rna-XR_002638598.1	2908	2807.53	717.267	369.965
rna-XR_002638212.1	795	694.578	23.9966	50.0304
rna-XR_002638564.1	9552	9451.53	162.513	24.8995
rna-XR_002638563.1	9551	9450.53	179.964	27.5762
rna-XR_002638565.1	9551	9450.53	179.964	27.5762
rna-XR_002638566.1	1390	1289.53	9.02337	10.1331
rna-XR_002637968.1	1252	1151.53	268.907	338.166
rna-XR_002638533.1	4765	4664.53	625.581	194.214
rna-XR_002638074.1	752	651.578	232	515.615
rna-XR_002638603.1	1632	1531.53	372	351.739
rna-XR_002638026.1	2168	2067.53	50.6972	35.5088
rna-XR_002638553.1	10627	10526.5	589.977	81.1622
rna-XR_002637975.1	2367	2266.53	111.354	71.1455
rna-XR_002638135.1	7113	7012.53	1153.23	238.148
rna-XR_002638385.1	4044	3943.53	431.32	158.386
rna-XR_002638118.1	2564	2463.53	128.122	75.3131
rna-XR_002638401.1	937	836.578	474	820.495
rna-XR_002637948.1	7613	7512.53	3411.57	657.616
rna-XR_002638355.1	11948	11847.5	247.498	30.2515
rna-XR_002638354.1	12014	11913.5	98.1121	11.9258
rna-XR_002638357.1	12016	11915.5	83.4536	10.1423
rna-XR_002638356.1	12017	11916.5	1428.68	173.616
rna-XR_002638107.1	1889	1788.53	79.1122	64.0547
rna-XR_002638516.1	9097	8996.53	1801.6	289.994
rna-XR_002638311.1	212	114.349	50	633.203
rna-XR_002638244.1	1101	1000.53	75.3682	109.084
rna-XR_002638296.1	645	544.578	47	124.98
rna-XR_002638617.1	945	844.578	34.6318	59.3799
rna-XR_002638484.1	5168	5067.53	1845.62	527.412
rna-XR_002637951.1	1342	1241.53	55	64.1518
rna-XR_002637950.1	3657	3556.53	187.501	76.3452
rna-XR_002638439.1	5158	5057.53	49.8827	14.2829
rna-XR_002638440.1	3840	3739.53	17.0837	6.61559
rna-XR_002638441.1	3840	3739.53	17.0837	6.61559
rna-XR_002638059.1	6014	5913.53	1946.84	476.746
rna-XR_002637928.1	1230	1129.53	117	150
rna-XR_002638559.1	1556	1455.53	65.167	64.8351
rna-XR_002637952.1	4401	4300.53	223.634	75.3045
rna-XR_002637953.1	4774	4673.53	219.604	68.0455
rna-XR_002637962.1	2587	2486.53	135.318	78.807
rna-XR_002638397.1	3310	3209.53	592.444	267.307
rna-XR_002638399.1	2949	2848.53	48.142	24.4741
rna-XR_002638398.1	1091	990.532	0	0
rna-XR_002638395.1	3549	3448.53	14.7409	6.19003
rna-XR_002638400.1	1027	926.532	681.008	1064.38
rna-XR_002638396.1	2561	2460.53	30.737	18.0899
rna-XR_002638051.1	2470	2369.53	116	70.8924
rna-XR_002637966.1	1597	1496.53	246.468	238.494
rna-XR_002638143.1	3300	3199.53	1362.45	616.648
rna-XR_002638330.1	17574	17473.5	0.00981824	0.000813687
rna-XR_002638332.1	17574	17473.5	0.00981824	0.000813687
rna-XR_002638333.1	17574	17473.5	0.00981824	0.000813687
rna-XR_002638336.1	17574	17473.5	0.00981824	0.000813687
rna-XR_002638337.1	17574	17473.5	0.00981824	0.000813687
rna-XR_002638334.1	17350	17249.5	2475.68	207.837
rna-XR_002638335.1	15839	15738.5	0	0
rna-XR_002638331.1	7928	7827.53	0	0
rna-XR_002638042.1	11055	10954.5	737.211	97.4546
rna-XR_002638579.1	2489	2388.53	143	86.698
rna-XR_002638325.1	17386	17285.5	47.1884	3.95328
rna-XR_002638324.1	17389	17288.5	39.9191	3.3437
rna-XR_002638328.1	17389	17288.5	39.9191	3.3437
rna-XR_002638329.1	17390	17289.5	37.7543	3.16218
rna-XR_002638326.1	17391	17290.5	745.446	62.4327
rna-XR_002638327.1	17218	17117.5	2399.3	202.977
rna-XR_002638513.1	1304	1203.53	716.25	861.81
rna-XR_002638120.1	3779	3678.53	291.382	114.708
rna-XR_002638289.1	961	860.578	47.1441	79.3306
rna-XR_002638286.1	7203	7102.53	1690.85	344.743
rna-XR_002638288.1	2923	2822.53	26.9352	13.8193
rna-XR_002638285.1	9388	9287.53	1234.54	192.49
rna-XR_002638287.1	2730	2629.53	277.968	153.081
rna-XR_002638081.1	1851	1750.53	25.8529	21.3867
rna-XR_002638611.1	1937	1836.53	58	45.7334
rna-XR_002638610.1	2631	2530.53	212.275	121.476
rna-XR_002638613.1	177	82.0294	12.2054	215.47
rna-XR_002638612.1	1886	1785.53	3	2.43309
rna-XR_002638558.1	2404	2303.53	611	384.106
rna-XR_002638055.1	2852	2751.53	0	0
rna-XR_002638054.1	2893	2792.53	186	96.4537
rna-XR_002638219.1	1164	1063.53	146.278	199.173
rna-XR_002638259.1	1327	1226.53	51.1635	60.4068
rna-XR_002638260.1	1796	1695.53	372.801	318.402
rna-XR_002638539.1	2855	2754.53	219.513	115.403
rna-XR_002638220.1	2061	1960.53	107	79.034
rna-XR_002637976.1	869	768.578	40	75.3661
rna-XR_002638614.1	1486	1385.53	0	0
rna-XR_002638615.1	3559	3458.53	774.826	324.427
rna-XR_002637988.1	624	523.607	30	82.9699
rna-XR_002638450.1	2557	2456.53	87	51.2863
rna-XR_002638451.1	638	537.578	47	126.608
rna-XR_002638315.1	3787	3686.53	1801.87	707.798
rna-XR_002638514.1	14979	14878.5	9502.91	924.913
rna-XR_002638405.1	1785	1684.53	221	189.984
rna-XR_002638404.1	1252	1151.53	102	128.271
rna-XR_002638099.1	4678	4577.53	2.02159	0.639536
rna-XR_002638101.1	4663	4562.53	47.8455	15.1859
rna-XR_002638100.1	4411	4310.53	90.6972	30.4696
rna-XR_002638018.1	2233	2132.53	150.07	101.907
rna-XR_002638561.1	1518	1417.53	1058.89	1081.74
rna-XR_002638409.1	8080	7979.53	790.925	143.536
rna-XR_002638408.1	966	865.578	2.757	4.61248
rna-XR_002638109.1	942	841.578	100.193	172.403
rna-XR_002638108.1	18803	18702.5	4651.34	360.149
rna-XR_002638031.1	28645	28544.5	8448.32	428.6
rna-XR_002638073.1	3008	2907.53	2218.48	1104.93
rna-XR_002638065.1	1492	1391.53	23.3713	24.3217
rna-XR_002638023.1	3461	3360.53	115	49.5557
rna-XR_002638064.1	4169	4068.53	218.893	77.9109
rna-XR_002638491.1	864	763.578	63	119.479
rna-XR_002638459.1	3004	2903.53	97.6986	48.7266
rna-XR_002638200.1	774	673.578	57.2338	123.046
rna-XR_002638017.1	1562	1461.53	438.15	434.129
rna-XR_002638015.1	3125	3024.53	40.0577	19.1793
rna-XR_002638016.1	527	426.682	20.9373	71.0592
rna-XR_002638014.1	2611	2510.53	67.005	38.6497
rna-XR_002638291.1	3419	3318.53	326.256	142.369
rna-XR_002638434.1	1496	1395.53	51.6287	53.5742
rna-XR_002637945.1	1491	1390.53	208.777	217.423
rna-XR_002637944.1	1267	1166.53	0	0
rna-XR_002638477.1	4452	4351.53	6.13419	2.04136
rna-XR_002638476.1	4446	4345.53	23.1961	7.72993
rna-XR_002638475.1	4445	4344.53	28.958	9.65226
rna-XR_002638053.1	3668	3567.53	449.068	182.284
rna-XR_002638137.1	896	795.578	22	40.0446
rna-XR_002637931.1	28191	28090.5	2440.54	125.814
rna-XR_002638616.1	3080	2979.53	624.724	303.63
rna-XR_002638070.1	2503	2402.53	70.7629	42.6521
rna-XR_002638262.1	11200	11099.5	5838.4	761.717
rna-XR_002638263.1	10516	10415.5	1.53118e-05	2.12887e-06
rna-XR_002638261.1	10515	10414.5	1.67967e-05	2.33555e-06
rna-XR_002638591.1	2737	2636.53	2.26147	1.24212
rna-XR_002638079.1	1608	1507.53	354.449	340.48
rna-XR_002638082.1	3554	3453.53	1098.24	460.508
rna-XR_002638353.1	23408	23307.5	6462.55	401.524
rna-XR_002638472.1	1019	918.532	183.721	289.647
rna-XR_002638021.1	6137	6036.53	650.787	156.119
rna-XR_002638022.1	6077	5976.53	373.6	90.5236
rna-XR_002638463.1	7077	6976.53	558.777	115.985
rna-XR_002638465.1	7069	6968.53	141.417	29.3877
rna-XR_002638464.1	7014	6913.53	1347.38	282.225
rna-XR_002638130.1	809	708.578	0	0
rna-XR_002638602.1	2745	2644.53	469.643	257.172
rna-XR_002638382.1	1020	919.532	15.1317	23.8301
rna-XR_002638592.1	14301	14200.5	2637.36	268.948
rna-XR_002638540.1	892	791.578	64	117.082
rna-XR_002638115.1	948	847.578	20	34.1707
rna-XR_002638201.1	12367	12266.5	2591.82	305.976
rna-XR_002638005.1	830	729.578	71	140.926
rna-XR_002638556.1	7099	6998.53	311.419	64.438
rna-XR_002638557.1	7524	7423.53	454.145	88.5908
rna-XR_002638292.1	775	674.578	44	94.4549
rna-XR_002638062.1	3366	3265.53	304	134.811
rna-XR_002637947.1	1609	1508.53	176	168.952
rna-XR_002637911.1	6915	6814.53	477	101.365
rna-XR_002637912.1	5062	4961.53	0	0
rna-XR_002638047.1	4899	4798.53	853.618	257.608
rna-XR_002638046.1	1920	1819.53	214.367	170.609
rna-XR_002637934.1	1158	1057.53	104.921	143.673
rna-XR_002637937.1	968	867.578	100.11	167.099
rna-XR_002637935.1	2868	2767.53	215.279	112.646
rna-XR_002637936.1	2868	2767.53	215.279	112.646
rna-XR_002637938.1	3452	3351.53	589.953	254.905
rna-XR_002638547.1	3831	3730.53	18.7932	7.29515
rna-XR_002637995.1	2065	1964.53	835	615.505
rna-XR_002637994.1	2019	1918.53	0	0
rna-XR_002637997.1	1227	1126.53	317	407.493
rna-XR_002637996.1	1260	1159.53	359	448.349
rna-XR_002638027.1	920	819.578	93	164.322
rna-XR_002638468.1	12028	11927.5	1115.47	135.429
rna-XR_002638469.1	10493	10392.5	0	0
rna-XR_002638466.1	10689	10588.5	0	0
rna-XR_002638467.1	9678	9577.53	0	0
rna-XR_002638604.1	2320	2219.53	430.504	280.88
rna-XR_002638254.1	1614	1513.53	3.34956	3.20479
rna-XR_002638349.1	1328	1227.53	378.991	447.096
rna-XR_002638470.1	1507	1406.53	97.857	100.75
rna-XR_002638493.1	2344	2243.53	177.99	114.886
rna-XR_002638011.1	9692	9591.53	1431.53	216.131
rna-XR_002637929.1	2795	2694.53	628.812	337.942
rna-XR_002638452.1	2272	2171.53	110	73.3552
rna-XR_002638257.1	4722	4621.53	312.089	97.7905
rna-XR_002638258.1	1393	1292.53	165	184.862
rna-XR_002638003.1	980	879.532	186.685	307.371
rna-XR_002638362.1	2208	2107.53	353.006	242.556
rna-XR_002638363.1	4533	4432.53	495	161.718
rna-XR_002638268.1	15988	15887.5	1019.23	92.9012
rna-XR_002638269.1	15988	15887.5	1019.23	92.9012
rna-XR_002637913.1	3276	3175.53	364.084	166.031
rna-XR_002638075.1	1168	1067.53	43	58.33
rna-XR_002638222.1	4231	4130.53	222.022	77.8385
rna-XR_002638223.1	3766	3665.53	9.97777	3.94186
rna-XR_002638574.1	3750	3649.53	447.674	177.635
rna-XR_002638575.1	2680	2579.53	1009.88	566.934
rna-XR_002638386.1	1734	1633.53	27	23.9354
rna-XR_002638387.1	729	628.578	53	122.101
rna-XR_002638594.1	3267	3166.53	287.16	131.324
rna-XR_002638590.1	2540	2439.53	117	69.4518
rna-XR_002638536.1	1938	1837.53	101.372	79.8891
rna-XR_002638531.1	6591	6490.53	1563.32	348.796
rna-XR_002638057.1	4895	4794.53	1507.94	455.451
rna-XR_002638412.1	2393	2292.53	200.865	126.88
rna-XR_002638587.1	17983	17882.5	1440.04	116.614
rna-XR_002638586.1	17980	17879.5	1692.84	137.108
rna-XR_002638537.1	23440	23339.5	2303.11	142.898
rna-XR_002638538.1	23440	23339.5	2303.11	142.898
rna-XR_002638319.1	5808	5707.53	541.198	137.313
rna-XR_002638114.1	3990	3889.53	0	0
rna-XR_002638112.1	4756	4655.53	152.586	47.4624
rna-XR_002638113.1	4756	4655.53	152.586	47.4624
rna-XR_002638428.1	3789	3688.53	267.044	104.842
rna-XR_002638429.1	3789	3688.53	267.044	104.842
rna-XR_002638067.1	3167	3066.53	170	80.2797
rna-XR_002638596.1	4148	4047.53	267.439	95.6839
