target_id	length	eff_length	est_counts	tpm
rna-XR_002637409.1	3634	3526.37	17.8451	22.1356
rna-XR_002637481.1	13068	12960.4	56	18.9004
rna-XR_002637628.1	41970	41862.4	665.013	69.4874
rna-XR_002637629.1	39924	39816.4	81.5528	8.95936
rna-XR_002637627.1	39887	39779.4	223.21	24.5446
rna-XR_002637630.1	39887	39779.4	223.21	24.5446
rna-XR_002637631.1	39887	39779.4	223.21	24.5446
rna-XR_002637632.1	39887	39779.4	223.21	24.5446
rna-XR_002637503.1	3833	3725.37	367.552	431.567
rna-XR_002637586.1	4351	4243.37	1362.94	1404.97
rna-XR_002637892.1	7372	7264.37	690.788	415.955
rna-XR_002637405.1	2123	2015.37	1.76887	3.83919
rna-XR_002637660.1	6483	6375.37	287.8	197.463
rna-XR_002637661.1	6483	6375.37	287.8	197.463
rna-XR_002637811.1	5953	5845.37	81.2715	60.8172
rna-XR_002637812.1	5953	5845.37	81.2715	60.8172
rna-XR_002637527.1	2044	1936.37	7.27634	16.437
rna-XR_002637490.1	931	823.808	11	58.4072
rna-XR_002637750.1	1665	1557.37	17	47.7481
rna-XR_002637749.1	3999	3891.37	12	13.489
rna-XR_002637751.1	1302	1194.37	5	18.3118
rna-XR_002637574.1	3821	3713.37	102.475	120.711
rna-XR_002637575.1	1947	1839.37	143	340.068
rna-XR_002637420.1	4988	4880.37	209.295	187.588
rna-XR_002637690.1	4077	3969.37	368.471	406.052
rna-XR_002637757.1	5398	5290.37	266.507	220.354
rna-XR_002637740.1	3510	3402.37	713.176	916.884
rna-XR_002637821.1	852	745.66	8.21081	48.1665
rna-XR_002637478.1	1604	1496.37	5.2953	15.4793
rna-XR_002637477.1	489	386.052	0	0
rna-XR_002637805.1	3158	3050.37	432.264	619.863
rna-XR_002637804.1	1717	1609.37	87	236.463
rna-XR_002637803.1	4128	4020.37	233.75	254.323
rna-XR_002637428.1	2552	2444.37	34.8223	62.3147
rna-XR_002637848.1	1729	1621.37	5	13.4892
rna-XR_002637475.1	3337	3229.37	38.114	51.6258
rna-XR_002637471.1	873	766.439	7.24356	41.3404
rna-XR_002637808.1	1758	1650.37	39.7549	105.368
rna-XR_002637392.1	1482	1374.37	3	9.5481
rna-XR_002637504.1	2535	2427.37	0	0
rna-XR_002637505.1	1120	1012.37	0	0
rna-XR_002637868.1	1931	1823.37	76.7614	184.148
rna-XR_002637792.1	1123	1015.37	132.607	571.27
rna-XR_002637889.1	1334	1226.37	8	28.5343
rna-XR_002637446.1	2638	2530.37	566.025	978.478
rna-XR_002637444.1	5063	4955.37	199.745	176.32
rna-XR_002637445.1	5063	4955.37	199.745	176.32
rna-XR_002637391.1	2459	2351.37	331.929	617.48
rna-XR_002637834.1	4849	4741.37	604.054	557.278
rna-XR_002637447.1	1258	1150.37	5	19.0122
rna-XR_002637693.1	6339	6231.37	226.532	159.018
rna-XR_002637500.1	10712	10604.4	1091.1	450.069
rna-XR_002637844.1	1421	1313.37	32	106.577
rna-XR_002637732.1	15740	15632.4	1626.82	455.213
rna-XR_002637397.1	5969	5861.37	332.73	248.309
rna-XR_002637793.1	11134	11026.4	1058.09	419.747
rna-XR_002637513.1	6004	5896.37	6.9303	5.14123
rna-XR_002637514.1	6004	5896.37	6.9303	5.14123
rna-XR_002637492.1	762	656.066	17	113.345
rna-XR_002637591.1	763	657.066	3.33673	22.2132
rna-XR_002637588.1	1427	1319.37	0	0
rna-XR_002637589.1	1427	1319.37	0	0
rna-XR_002637590.1	1037	929.371	4.05169	19.0698
rna-XR_002637592.1	3381	3273.37	118.984	158.999
rna-XR_002637379.1	3943	3835.37	46.6995	53.2604
rna-XR_002637896.1	1301	1193.37	0	0
rna-XR_002637730.1	2740	2632.37	137.992	229.301
rna-XR_002637902.1	20165	20057.4	1577.5	344.028
rna-XR_002637876.1	1584	1476.37	8	23.7025
rna-XR_002637742.1	1896	1788.37	69.2407	169.357
rna-XR_002637779.1	1495	1387.37	115	362.581
rna-XR_002637399.1	1381	1273.37	5.12037	17.5892
rna-XR_002637550.1	726	620.25	43.2787	305.216
rna-XR_002637813.1	8574	8466.37	921.139	475.913
rna-XR_002637770.1	777	670.919	94	612.855
rna-XR_002637614.1	1283	1175.37	0	0
rna-XR_002637612.1	4734	4626.37	718	678.865
rna-XR_002637613.1	3532	3424.37	213.982	273.335
rna-XR_002637782.1	790	683.869	2	12.7925
rna-XR_002637781.1	3487	3379.37	549.456	711.209
rna-XR_002637780.1	3618	3510.37	405.535	505.33
rna-XR_002637850.1	3449	3341.37	20.4808	26.8115
rna-XR_002637849.1	3579	3471.37	23.1031	29.1117
rna-XR_002637746.1	4066	3958.37	34.2731	37.8736
rna-XR_002637745.1	4064	3956.37	59.2457	65.5027
rna-XR_002637464.1	6301	6193.37	108.186	76.4086
rna-XR_002637465.1	6301	6193.37	108.186	76.4086
rna-XR_002637467.1	6929	6821.37	12.1219	7.77315
rna-XR_002637466.1	9234	9126.37	11.8781	5.69312
rna-XR_002637457.1	5846	5738.37	101.973	77.7315
rna-XR_002637463.1	5847	5739.37	84.4362	64.3523
rna-XR_002637459.1	6409	6301.37	0.123211	0.085529
rna-XR_002637458.1	6554	6446.37	0.889594	0.603638
rna-XR_002637460.1	6555	6447.37	6.85361	4.64982
rna-XR_002637461.1	6555	6447.37	6.85361	4.64982
rna-XR_002637462.1	6555	6447.37	6.85361	4.64982
rna-XR_002637855.1	1317	1209.37	5	18.0846
rna-XR_002637698.1	1288	1180.37	4	14.8232
rna-XR_002637482.1	3297	3189.37	50.0996	68.7114
rna-XR_002637649.1	6270	6162.37	58	41.1699
rna-XR_002637498.1	26967	26859.4	0	0
rna-XR_002637499.1	26967	26859.4	0	0
rna-XR_002637495.1	27485	27377.4	0	0
rna-XR_002637497.1	27624	27516.4	0	0
rna-XR_002637496.1	36948	36840.4	620.31	73.652
rna-XR_002637294.1	3472	3364.37	21.2038	27.5682
rna-XR_002637814.1	1140	1032.37	0	0
rna-XR_002637815.1	1189	1081.37	0	0
rna-XR_002637398.1	1231	1123.37	16.9506	66.0025
rna-XR_002637755.1	1069	961.371	3	13.6499
rna-XR_002637657.1	346	244.489	25	447.281
rna-XR_002637656.1	1593	1485.37	13.3709	39.3754
rna-XR_002637406.1	1445	1337.37	1.04943	3.43244
rna-XR_002637429.1	1108	1000.37	1	4.37259
rna-XR_002637456.1	1947	1839.37	11.0188	26.2038
rna-XR_002637893.1	2899	2791.37	6	9.40228
rna-XR_002637385.1	3427	3319.37	38.4891	50.7203
rna-XR_002637624.1	65604	65496.4	3009.61	200.998
rna-XR_002637891.1	912	804.928	261	1418.35
rna-XR_002637768.1	1859	1751.37	55	137.368
rna-XR_002637515.1	5105	4997.37	208.093	182.145
rna-XR_002637694.1	1585	1477.37	26.6677	78.9579
rna-XR_002637798.1	4554	4446.37	69.8501	68.7165
rna-XR_002637600.1	7837	7729.37	700	396.144
rna-XR_002637486.1	1725	1617.37	0	0
rna-XR_002637488.1	1453	1345.37	0	0
rna-XR_002637487.1	1441	1333.37	0	0
rna-XR_002637766.1	42929	42821.4	1746.76	178.432
rna-XR_002637767.1	42988	42880.4	393.22	40.1123
rna-XR_002637602.1	4829	4721.37	263	243.662
rna-XR_002637552.1	924	816.928	1	5.35447
rna-XR_002637894.1	4305	4197.37	9	9.37918
rna-XR_002637441.1	1880	1772.37	140.529	346.825
rna-XR_002637864.1	4472	4364.37	28.4982	28.5625
rna-XR_002637817.1	2343	2235.37	47	91.9704
rna-XR_002637452.1	1829	1721.37	6	15.2467
rna-XR_002637422.1	1955	1847.37	16.8025	39.7849
rna-XR_002637717.1	2483	2375.37	293.869	541.156
rna-XR_002637716.1	1957	1849.37	0	0
rna-XR_002637771.1	656	550.886	3	23.821
rna-XR_002637733.1	4243	4135.37	7.69138	8.1356
rna-XR_002637735.1	4158	4050.37	0	0
rna-XR_002637736.1	4152	4044.37	0	0
rna-XR_002637737.1	4152	4044.37	0	0
rna-XR_002637734.1	4119	4011.37	0	0
rna-XR_002637692.1	2892	2784.37	192	301.63
rna-XR_002637691.1	2557	2449.37	577	1030.44
rna-XR_002637818.1	1685	1577.37	38.5995	107.04
rna-XR_002637819.1	3608	3500.37	11.3809	14.2221
rna-XR_002637776.1	3888	3780.37	839.141	970.957
rna-XR_002637395.1	8015	7907.37	293.575	162.4
rna-XR_002637396.1	2243	2135.37	64.4678	132.059
rna-XR_002637394.1	1962	1854.37	71.3771	168.369
rna-XR_002637872.1	1095	987.371	5.41198	23.9759
rna-XR_002637598.1	1987	1879.37	80.7035	187.836
rna-XR_002637718.1	1088	980.371	5.58802	24.9326
rna-XR_002637769.1	2388	2280.37	732.213	1404.53
rna-XR_002637451.1	1346	1238.37	610	2154.66
rna-XR_002637480.1	3551	3443.37	8.22588	10.4496
rna-XR_002637427.1	5197	5089.37	14.8985	12.805
rna-XR_002637874.1	3816	3708.37	0	0
rna-XR_002637393.1	933	825.808	7	37.0782
rna-XR_002637704.1	1593	1485.37	53.4762	157.48
rna-XR_002637870.1	2925	2817.37	0	0
rna-XR_002637373.1	6363	6255.37	1061.88	742.541
rna-XR_002637887.1	8096	7988.37	220.902	120.96
rna-XR_002637402.1	6319	6211.37	106.345	74.8908
rna-XR_002637449.1	339	237.525	3.65384	67.2883
rna-XR_002637739.1	4394	4286.37	39.5185	40.3283
rna-XR_002637738.1	2912	2804.37	0	0
rna-XR_002637743.1	2810	2702.37	229.387	371.299
rna-XR_002637744.1	2809	2701.37	342.491	554.58
rna-XR_002637801.1	1507	1399.37	0	0
rna-XR_002637802.1	1507	1399.37	0	0
rna-XR_002637377.1	5733	5625.37	0	0
rna-XR_002637376.1	5829	5721.37	0	0
rna-XR_002637375.1	6008	5900.37	0	0
rna-XR_002637374.1	4679	4571.37	5.90578	5.65107
rna-XR_002637378.1	4678	4570.37	7.48474	7.1635
rna-XR_002637699.1	1507	1399.37	5.85545	18.3032
rna-XR_002637450.1	4834	4726.37	17	15.7333
rna-XR_002637555.1	1378	1270.37	1	3.44325
rna-XR_002637479.1	3065	2957.37	14.4113	21.3156
rna-XR_002637723.1	829	722.768	6	36.3121
rna-XR_002637721.1	7659	7551.37	429.289	248.67
rna-XR_002637722.1	3242	3134.37	15.3447	21.4144
rna-XR_002637720.1	3501	3393.37	198.179	255.462
rna-XR_002637654.1	4056	3948.37	132	146.236
rna-XR_002637564.1	2526	2418.37	49.427	89.4008
rna-XR_002637823.1	2493	2385.37	0	0
rna-XR_002637824.1	3517	3409.37	115.723	148.473
rna-XR_002637547.1	1660	1552.37	48	135.253
rna-XR_002637546.1	4150	4042.37	24.6415	26.6643
rna-XR_002637543.1	4003	3895.37	0	0
rna-XR_002637544.1	3994	3886.37	0	0
rna-XR_002637545.1	3981	3873.37	0	0
rna-XR_002637578.1	5053	4945.37	354.017	313.131
rna-XR_002637579.1	1350	1242.37	8	28.1669
rna-XR_002637841.1	1222	1114.37	16.3634	64.231
rna-XR_002637840.1	791	684.869	0	0
rna-XR_002637837.1	802	695.768	0	0
rna-XR_002637838.1	2206	2098.37	26.6366	55.5259
rna-XR_002637839.1	2330	2222.37	0	0
rna-XR_002637417.1	6610	6502.37	219.768	147.84
rna-XR_002637411.1	1006	898.371	0	0
rna-XR_002637701.1	16148	16040.4	131.01	35.7265
rna-XR_002637702.1	12493	12385.4	12.1758	4.3002
rna-XR_002637700.1	12472	12364.4	76.4999	27.0638
rna-XR_002637728.1	3202	3094.37	48.2534	68.2111
rna-XR_002637415.1	1441	1333.37	267	875.911
rna-XR_002637763.1	1615	1507.37	27.6173	80.142
rna-XR_002637760.1	6226	6118.37	220.752	157.823
rna-XR_002637761.1	6226	6118.37	220.752	157.823
rna-XR_002637762.1	6221	6113.37	22.8416	16.3435
rna-XR_002637759.1	6219	6111.37	32.5555	23.3016
rna-XR_002637758.1	6220	6112.37	27.269	19.5146
rna-XR_002637790.1	5446	5338.37	546.966	448.179
rna-XR_002637625.1	4972	4864.37	32	28.7755
rna-XR_002637626.1	4972	4864.37	32	28.7755
rna-XR_002637383.1	1605	1497.37	26	75.9528
rna-XR_002637852.1	3940	3832.37	226.709	258.762
rna-XR_002637653.1	9657	9549.37	415.088	190.136
rna-XR_002637413.1	2128	2020.37	6.33947	13.7253
rna-XR_002637795.1	2025	1917.37	1.72037	3.92478
rna-XR_002637548.1	2223	2115.37	240.654	497.63
rna-XR_002637846.1	2305	2197.37	127	252.813
rna-XR_002637483.1	11964	11856.4	863.6	318.611
rna-XR_002637645.1	408	305.837	0	0
rna-XR_002637644.1	2516	2408.37	60.8347	110.491
rna-XR_002637859.1	5810	5702.37	1.77597	1.36232
rna-XR_002637856.1	5814	5706.37	0.831046	0.637037
rna-XR_002637862.1	6107	5999.37	0	0
rna-XR_002637857.1	6501	6393.37	15.4503	10.5708
rna-XR_002637858.1	6501	6393.37	15.4503	10.5708
rna-XR_002637860.1	6501	6393.37	15.4503	10.5708
rna-XR_002637861.1	6501	6393.37	15.4503	10.5708
rna-XR_002637566.1	1824	1716.37	1338	3409.92
rna-XR_002637773.1	9234	9126.37	306.734	147.016
rna-XR_002637494.1	11152	11044.4	238.627	94.5103
rna-XR_002637724.1	2885	2777.37	49.7565	78.3638
rna-XR_002637582.1	499	395.995	2	22.0923
rna-XR_002637827.1	4394	4286.37	62.6569	63.9409
rna-XR_002637777.1	1094	986.371	917	4066.57
rna-XR_002637783.1	1950	1842.37	0	0
rna-XR_002637784.1	1950	1842.37	0	0
rna-XR_002637785.1	1951	1843.37	0	0
rna-XR_002637809.1	1611	1503.37	4.80819	13.9899
rna-XR_002637810.1	1604	1496.37	0.000124945	0.000365241
rna-XR_002638545.1	2423	2315.37	169.458	320.142
rna-XR_002638546.1	1985	1877.37	13.3786	31.1717
rna-XR_002638473.1	3501	3393.37	31.3067	40.3557
rna-XR_002638588.1	6190	6082.37	63.893	45.9494
rna-XR_002638589.1	6190	6082.37	63.893	45.9494
rna-XR_002638535.1	2373	2265.37	9	17.3781
rna-XR_002638544.1	839	732.768	12.5225	74.7523
rna-XR_002638519.1	859	752.55	0	0
rna-XR_002638267.1	3097	2989.37	21.2946	31.1595
rna-XR_002638312.1	867	760.495	34.5563	198.761
rna-XR_002638002.1	1002	894.371	0	0
rna-XR_002638218.1	2697	2589.37	243	410.499
rna-XR_002638216.1	2284	2176.37	13.1136	26.3566
rna-XR_002638217.1	2284	2176.37	13.1136	26.3566
rna-XR_002638215.1	2127	2019.37	1	2.16613
rna-XR_002638008.1	6720	6612.37	93.9571	62.1544
rna-XR_002638009.1	6714	6606.37	251.134	166.281
rna-XR_002638007.1	6713	6605.37	295.874	195.934
rna-XR_002638458.1	2893	2785.37	0	0
rna-XR_002638550.1	2589	2481.37	62.9911	111.042
rna-XR_002638598.1	2908	2800.37	169.414	264.627
rna-XR_002638212.1	795	688.819	46.5544	295.635
rna-XR_002638564.1	9552	9444.37	243.796	112.916
rna-XR_002638563.1	9551	9443.37	1.09673	0.508011
rna-XR_002638565.1	9551	9443.37	1.09673	0.508011
rna-XR_002638566.1	1390	1282.37	25.2324	86.0684
rna-XR_002637968.1	1252	1144.37	43.3055	165.53
rna-XR_002638533.1	4765	4657.37	48.9951	46.0163
rna-XR_002638074.1	752	646.066	230	1557.22
rna-XR_002638603.1	1632	1524.37	8597	24669.2
rna-XR_002638026.1	2168	2060.37	4.42375	9.39171
rna-XR_002638553.1	10627	10519.4	31.2743	13.0046
rna-XR_002637975.1	2367	2259.37	10	19.3603
rna-XR_002638135.1	7113	7005.37	75.9932	47.4508
rna-XR_002638385.1	4044	3936.37	433.558	481.783
rna-XR_002638118.1	2564	2456.37	18	32.0537
rna-XR_002638401.1	937	829.808	150	790.703
rna-XR_002637948.1	7613	7505.37	473.75	276.107
rna-XR_002638355.1	11948	11840.4	561.608	207.476
rna-XR_002638354.1	12014	11906.4	1.36447	0.501283
rna-XR_002638357.1	12016	11908.4	1.13753	0.41784
rna-XR_002638356.1	12017	11909.4	1.03865	0.381486
rna-XR_002638107.1	1889	1781.37	9.31301	22.8684
rna-XR_002638516.1	9097	8989.37	309.234	150.472
rna-XR_002638311.1	212	113.257	17	656.571
rna-XR_002638244.1	1101	993.371	9.71368	42.7732
rna-XR_002638296.1	645	540.006	23	186.307
rna-XR_002638617.1	945	837.686	3.28632	17.1605
rna-XR_002638484.1	5168	5060.37	405.921	350.88
rna-XR_002637951.1	1342	1234.37	1	3.54368
rna-XR_002637950.1	3657	3549.37	31.7652	39.1471
rna-XR_002638439.1	5158	5050.37	72.1977	62.5317
rna-XR_002638440.1	3840	3732.37	4.09014	4.7935
rna-XR_002638441.1	3840	3732.37	4.09014	4.7935
rna-XR_002638059.1	6014	5906.37	232.201	171.966
rna-XR_002637928.1	1230	1122.37	14	54.5621
rna-XR_002638559.1	1556	1448.37	27.0741	81.7661
rna-XR_002637952.1	4401	4293.37	31.0684	31.6534
rna-XR_002637953.1	4774	4666.37	35.1985	32.9947
rna-XR_002637962.1	2587	2479.37	9.50694	16.7725
rna-XR_002638397.1	3310	3202.37	97.8582	133.667
rna-XR_002638399.1	2949	2841.37	3.90624	6.01354
rna-XR_002638398.1	1091	983.371	1.78298	7.93102
rna-XR_002638395.1	3549	3441.37	30.9874	39.387
rna-XR_002638400.1	1027	919.371	45.4021	216.016
rna-XR_002638396.1	2561	2453.37	9.54316	17.0149
rna-XR_002638051.1	2470	2362.37	8	14.813
rna-XR_002637966.1	1597	1489.37	21	61.676
rna-XR_002638143.1	3300	3192.37	406.231	556.621
rna-XR_002638330.1	17574	17466.4	159.521	39.9499
rna-XR_002638332.1	17574	17466.4	159.521	39.9499
rna-XR_002638333.1	17574	17466.4	159.521	39.9499
rna-XR_002638336.1	17574	17466.4	159.521	39.9499
rna-XR_002638337.1	17574	17466.4	159.521	39.9499
rna-XR_002638334.1	17350	17242.4	6.99711	1.7751
rna-XR_002638335.1	15839	15731.4	0	0
rna-XR_002638331.1	7928	7820.37	0	0
rna-XR_002638042.1	11055	10947.4	294	117.473
rna-XR_002638579.1	2489	2381.37	7	12.8579
rna-XR_002638325.1	17386	17278.4	0.0125978	0.00318927
rna-XR_002638324.1	17389	17281.4	0.0104385	0.00264216
rna-XR_002638328.1	17389	17281.4	0.0104385	0.00264216
rna-XR_002638329.1	17390	17282.4	0.00980442	0.00248152
rna-XR_002638326.1	17391	17283.4	100.103	25.3348
rna-XR_002638327.1	17218	17110.4	496.436	126.912
rna-XR_002638513.1	1304	1196.37	82.1141	300.228
rna-XR_002638120.1	3779	3671.37	13.6114	16.2171
rna-XR_002638289.1	961	853.625	0	0
rna-XR_002638286.1	7203	7095.37	250.024	154.137
rna-XR_002638288.1	2923	2815.37	6.05272	9.40404
rna-XR_002638285.1	9388	9280.37	69.8523	32.9242
rna-XR_002638287.1	2730	2622.37	37.1134	61.9066
rna-XR_002638081.1	1851	1743.37	6.93226	17.3934
rna-XR_002638611.1	1937	1829.37	3	7.1733
rna-XR_002638610.1	2631	2523.37	24.9048	43.172
rna-XR_002638613.1	177	80.205	0	0
rna-XR_002638612.1	1886	1778.37	0	0
rna-XR_002638558.1	2404	2296.37	55.6932	106.086
rna-XR_002638055.1	2852	2744.37	0	0
rna-XR_002638054.1	2893	2785.37	830	1303.45
rna-XR_002638219.1	1164	1056.37	21.4005	88.6151
rna-XR_002638259.1	1327	1219.37	5	17.9363
rna-XR_002638260.1	1796	1688.37	197.782	512.411
rna-XR_002638539.1	2855	2747.37	20.9077	33.288
rna-XR_002638220.1	2061	1953.37	12	26.8718
rna-XR_002637976.1	869	762.439	3	17.2114
rna-XR_002638614.1	1486	1378.37	0	0
rna-XR_002638615.1	3559	3451.37	89.5454	113.488
rna-XR_002637988.1	624	519.2	2	16.8498
rna-XR_002638450.1	2557	2449.37	6	10.7151
rna-XR_002638451.1	638	533.123	0	0
rna-XR_002638315.1	3787	3679.37	548.237	651.771
rna-XR_002638514.1	14979	14871.4	1824.53	536.66
rna-XR_002638405.1	1785	1677.37	16	41.7244
rna-XR_002638404.1	1252	1144.37	5	19.1119
rna-XR_002638099.1	4678	4570.37	0	0
rna-XR_002638101.1	4663	4555.37	0	0
rna-XR_002638100.1	4411	4303.37	36.805	37.4108
rna-XR_002638018.1	2233	2125.37	2050.07	4219.24
rna-XR_002638561.1	1518	1410.37	112.336	348.406
rna-XR_002638409.1	8080	7972.37	21.1295	11.5931
rna-XR_002638408.1	966	858.625	10.1532	51.7251
rna-XR_002638109.1	942	834.747	0	0
rna-XR_002638108.1	18803	18695.4	355.006	83.0617
rna-XR_002638031.1	28645	28537.4	655.495	100.474
rna-XR_002638073.1	3008	2900.37	470.637	709.793
rna-XR_002638065.1	1492	1384.37	2	6.31942
rna-XR_002638023.1	3461	3353.37	7	9.13095
rna-XR_002638064.1	4169	4061.37	14.9982	16.1534
rna-XR_002638491.1	864	757.495	2	11.5492
rna-XR_002638459.1	3004	2896.37	9.02578	13.6311
rna-XR_002638200.1	774	668.066	10.9215	71.5095
rna-XR_002638017.1	1562	1454.37	137.077	412.278
rna-XR_002638015.1	3125	3017.37	2.19841	3.18699
rna-XR_002638016.1	527	423.484	2.80159	28.9379
rna-XR_002638014.1	2611	2503.37	9	15.726
rna-XR_002638291.1	3419	3311.37	46.0439	60.8225
rna-XR_002638434.1	1496	1388.37	6	18.9036
rna-XR_002637945.1	1491	1383.37	43.2304	136.694
rna-XR_002637944.1	1267	1159.37	5.09387	19.2188
rna-XR_002638477.1	4452	4344.37	3.10373	3.12504
rna-XR_002638476.1	4446	4338.37	13.865	13.9795
rna-XR_002638475.1	4445	4337.37	17.797	17.9481
rna-XR_002638053.1	3668	3560.37	32.0691	39.3995
rna-XR_002638137.1	896	788.986	0	0
rna-XR_002637931.1	28191	28083.4	344.058	53.5897
rna-XR_002638616.1	3080	2972.37	343.3	505.208
rna-XR_002638070.1	2503	2395.37	3	5.47833
rna-XR_002638262.1	11200	11092.4	1467.47	578.686
rna-XR_002638263.1	10516	10408.4	0	0
rna-XR_002638261.1	10515	10407.4	0	0
rna-XR_002638591.1	2737	2629.37	0	0
rna-XR_002638079.1	1608	1500.37	25.8777	75.4443
rna-XR_002638082.1	3554	3446.37	329	417.574
rna-XR_002638353.1	23408	23300.4	1362.77	255.834
rna-XR_002638472.1	1019	911.371	44.7267	214.67
rna-XR_002638021.1	6137	6029.37	765.765	555.55
rna-XR_002638022.1	6077	5969.37	0	0
rna-XR_002638463.1	7077	6969.37	470.72	295.44
rna-XR_002638465.1	7069	6961.37	0.000186589	0.000117244
rna-XR_002638464.1	7014	6906.37	0.0156985	0.00994277
rna-XR_002638130.1	809	702.768	0	0
rna-XR_002638602.1	2745	2637.37	32.9761	54.6924
rna-XR_002638382.1	1020	912.371	21.43	102.743
rna-XR_002638592.1	14301	14193.4	632.839	195.033
rna-XR_002638540.1	892	785.158	4	22.2845
rna-XR_002638115.1	948	840.625	6	31.2211
rna-XR_002638201.1	12367	12259.4	154.908	55.272
rna-XR_002638005.1	830	723.768	1	6.04366
rna-XR_002638556.1	7099	6991.37	94	58.8119
rna-XR_002638557.1	7524	7416.37	0	0
rna-XR_002638292.1	775	669.017	150	980.74
rna-XR_002638062.1	3366	3258.37	59	79.2047
rna-XR_002637947.1	1609	1501.37	37	107.799
rna-XR_002637911.1	6915	6807.37	782.499	502.81
rna-XR_002637912.1	5062	4954.37	260.501	229.996
rna-XR_002638047.1	4899	4791.37	255.172	232.956
rna-XR_002638046.1	1920	1812.37	76.5608	184.782
rna-XR_002637934.1	1158	1050.37	3.95772	16.4817
rna-XR_002637937.1	968	860.625	4.70287	23.9028
rna-XR_002637935.1	2868	2760.37	21.0303	33.3255
rna-XR_002637936.1	2868	2760.37	21.0303	33.3255
rna-XR_002637938.1	3452	3344.37	40.5281	53.008
rna-XR_002638547.1	3831	3723.37	0	0
rna-XR_002637995.1	2065	1957.37	199	444.713
rna-XR_002637994.1	2019	1911.37	4.49881e-07	1.02956e-06
rna-XR_002637997.1	1227	1119.37	88	343.881
rna-XR_002637996.1	1260	1152.37	112	425.133
rna-XR_002638027.1	920	812.928	57	306.706
rna-XR_002638468.1	12028	11920.4	169.041	62.03
rna-XR_002638469.1	10493	10385.4	0	0
rna-XR_002638466.1	10689	10581.4	0	0
rna-XR_002638467.1	9678	9570.37	0	0
rna-XR_002638604.1	2320	2212.37	41.6785	82.405
rna-XR_002638254.1	1614	1506.37	0	0
rna-XR_002638349.1	1328	1220.37	55.606	199.31
rna-XR_002638470.1	1507	1399.37	0	0
rna-XR_002638493.1	2344	2236.37	25.1345	49.1616
rna-XR_002638011.1	9692	9584.37	139.228	63.5421
rna-XR_002637929.1	2795	2687.37	61.1654	99.5584
rna-XR_002638452.1	2272	2164.37	7	14.1471
rna-XR_002638257.1	4722	4614.37	31.1383	29.5177
rna-XR_002638258.1	1393	1285.37	54	183.766
rna-XR_002638003.1	980	872.436	34.7313	174.136
rna-XR_002638362.1	2208	2100.37	226.405	471.509
rna-XR_002638363.1	4533	4425.37	88	86.9827
rna-XR_002638268.1	15988	15880.4	146.215	40.2745
rna-XR_002638269.1	15988	15880.4	146.215	40.2745
rna-XR_002637913.1	3276	3168.37	36.3752	50.2191
rna-XR_002638075.1	1168	1060.37	6	24.751
rna-XR_002638222.1	4231	4123.37	8.86747	9.40691
rna-XR_002638223.1	3766	3658.37	12.1325	14.5065
rna-XR_002638574.1	3750	3642.37	296.314	355.85
rna-XR_002638575.1	2680	2572.37	528.779	899.166
rna-XR_002638386.1	1734	1626.37	7	18.8269
rna-XR_002638387.1	729	623.25	2	14.0368
rna-XR_002638594.1	3267	3159.37	30	41.5356
rna-XR_002638590.1	2540	2432.37	89	160.052
rna-XR_002638536.1	1938	1830.37	22	52.5755
rna-XR_002638531.1	6591	6483.37	231.402	156.123
rna-XR_002638057.1	4895	4787.37	188.014	171.788
rna-XR_002638412.1	2393	2285.37	30.6338	58.6332
rna-XR_002638587.1	17983	17875.4	164.897	40.3512
rna-XR_002638586.1	17980	17872.4	197.768	48.4031
rna-XR_002638537.1	23440	23332.4	266.485	49.959
rna-XR_002638538.1	23440	23332.4	266.485	49.959
rna-XR_002638319.1	5808	5700.37	61.6697	47.3226
rna-XR_002638114.1	3990	3882.37	0.423305	0.476932
rna-XR_002638112.1	4756	4648.37	12.1309	11.4155
rna-XR_002638113.1	4756	4648.37	12.1309	11.4155
rna-XR_002638428.1	3789	3681.37	145.061	172.362
rna-XR_002638429.1	3789	3681.37	145.061	172.362
rna-XR_002638067.1	3167	3059.37	1679	2400.59
rna-XR_002638596.1	4148	4040.37	36.048	39.0265
rna-XR_002638369.1	4630	4522.37	168.834	163.303
rna-XR_002638294.1	3587	3479.37	14.0085	17.6113
rna-XR_002638225.1	750	644.066	5.11999	34.7727
rna-XR_002638050.1	743	637.066	2	13.7324
rna-XR_002638060.1	3066	2958.37	6.59417	9.75006
rna-XR_002638515.1	722	616.25	4	28.3924
rna-XR_002638521.1	1578	1470.37	3	8.92471
rna-XR_002638490.1	1870	1762.37	16	39.712
rna-XR_002638039.1	2649	2541.37	117.619	202.446
rna-XR_002638344.1	2159	2051.37	11	23.4557
