target_id	length	eff_length	est_counts	tpm
rna-XR_002637629.1	39924	39827.5	0	0
rna-XR_002637627.1	39887	39790.5	0	0
rna-XR_002637630.1	39887	39790.5	0	0
rna-XR_002637631.1	39887	39790.5	0	0
rna-XR_002637632.1	39887	39790.5	0	0
rna-XR_002637503.1	3833	3736.53	923.23	340.557
rna-XR_002637586.1	4351	4254.53	820.465	265.802
rna-XR_002637892.1	7372	7275.53	4603.2	872.055
rna-XR_002637405.1	2123	2026.53	36.982	25.1528
rna-XR_002637660.1	6483	6386.53	1486.48	320.806
rna-XR_002637661.1	6483	6386.53	1486.48	320.806
rna-XR_002637811.1	5953	5856.53	257.184	60.5274
rna-XR_002637812.1	5953	5856.53	257.184	60.5274
rna-XR_002637527.1	2044	1947.53	125.996	89.1708
rna-XR_002637490.1	931	834.578	107	176.712
rna-XR_002637750.1	1665	1568.53	97	85.2369
rna-XR_002637749.1	3999	3902.53	190	67.1052
rna-XR_002637751.1	1302	1205.53	82	93.7529
rna-XR_002637574.1	3821	3724.53	281.431	104.147
rna-XR_002637575.1	1947	1850.53	1099	818.56
rna-XR_002637420.1	4988	4891.53	366.566	103.29
rna-XR_002637690.1	4077	3980.53	868.622	300.773
rna-XR_002637757.1	5398	5301.53	747.829	194.424
rna-XR_002637740.1	3510	3413.53	2706.15	1092.69
rna-XR_002637821.1	852	755.578	267.132	487.299
rna-XR_002637478.1	1604	1507.53	25.7614	23.5533
rna-XR_002637477.1	489	392.666	0	0
rna-XR_002637805.1	3158	3061.53	850.937	383.096
rna-XR_002637804.1	1717	1620.53	170	144.591
rna-XR_002637803.1	4128	4031.53	411.541	140.699
rna-XR_002637428.1	2552	2455.53	404.416	227.003
rna-XR_002637848.1	1729	1632.53	141	119.044
rna-XR_002637475.1	3337	3240.53	586.983	249.665
rna-XR_002637471.1	873	776.578	169.19	300.288
rna-XR_002637808.1	1758	1661.53	172.687	143.251
rna-XR_002637392.1	1482	1385.53	51.7302	51.4609
rna-XR_002637504.1	2535	2438.53	0	0
rna-XR_002637505.1	1120	1023.53	0	0
rna-XR_002637868.1	1931	1834.53	403.837	303.41
rna-XR_002637792.1	1123	1026.53	223.887	300.612
rna-XR_002637889.1	1334	1237.53	91.2698	101.653
rna-XR_002637446.1	2638	2541.53	1044.85	566.64
rna-XR_002637444.1	5063	4966.53	226.99	62.9946
rna-XR_002637445.1	5063	4966.53	226.99	62.9946
rna-XR_002637391.1	2459	2362.53	311.072	181.481
rna-XR_002637834.1	4849	4752.53	1275.49	369.915
rna-XR_002637447.1	1258	1161.53	76	90.1845
rna-XR_002637693.1	6339	6242.53	1679.05	370.726
rna-XR_002637500.1	10712	10615.5	3547.84	460.65
rna-XR_002637844.1	1421	1324.53	70	72.8425
rna-XR_002637732.1	15740	15643.5	1199.06	105.647
rna-XR_002637397.1	5969	5872.53	858.398	201.471
rna-XR_002637793.1	11134	11037.5	5058.56	631.69
rna-XR_002637513.1	6004	5907.53	234.639	54.7447
rna-XR_002637514.1	6004	5907.53	234.639	54.7447
rna-XR_002637492.1	762	665.578	49	101.472
rna-XR_002637591.1	763	666.578	75.0131	155.108
rna-XR_002637588.1	1427	1330.53	8.98763	9.31042
rna-XR_002637589.1	1427	1330.53	8.98763	9.31042
rna-XR_002637590.1	1037	940.53	50.1341	73.4699
rna-XR_002637592.1	3381	3284.53	657.325	275.839
rna-XR_002637379.1	3943	3846.53	193.458	69.3212
rna-XR_002637896.1	1301	1204.53	42.3494	48.4595
rna-XR_002637730.1	2740	2643.53	227.681	118.711
rna-XR_002637902.1	20165	20068.5	13555	930.965
rna-XR_002637876.1	1584	1487.53	110	101.924
rna-XR_002637742.1	1896	1799.53	261.106	199.989
rna-XR_002637779.1	1495	1398.53	95	93.6269
rna-XR_002637399.1	1381	1284.53	45.4795	48.8
rna-XR_002637550.1	726	629.613	100.646	220.329
rna-XR_002637813.1	8574	8477.53	4235.51	688.629
rna-XR_002637770.1	777	680.578	28	56.706
rna-XR_002637614.1	1283	1186.53	0	0
rna-XR_002637612.1	4734	4637.53	286	85.0018
rna-XR_002637613.1	3532	3435.53	406.288	163.001
rna-XR_002637782.1	790	693.578	9	17.8853
rna-XR_002637781.1	3487	3390.53	58.6604	23.8466
rna-XR_002637780.1	3618	3521.53	61.3044	23.9944
rna-XR_002637850.1	3449	3352.53	92.8618	38.178
rna-XR_002637849.1	3579	3482.53	126.388	50.022
rna-XR_002637746.1	4066	3969.53	124.128	43.1001
rna-XR_002637745.1	4064	3967.53	203.815	70.8051
rna-XR_002637464.1	6301	6204.53	1413.51	314.008
rna-XR_002637465.1	6301	6204.53	1413.51	314.008
rna-XR_002637467.1	6929	6832.53	0	0
rna-XR_002637466.1	9234	9137.53	651	98.1977
rna-XR_002637457.1	5846	5749.53	403.701	96.7781
rna-XR_002637463.1	5847	5750.53	340.204	81.5419
rna-XR_002637459.1	6409	6312.53	193.555	42.262
rna-XR_002637458.1	6554	6457.53	0.102516	0.0218814
rna-XR_002637460.1	6555	6458.53	0.137797	0.0294072
rna-XR_002637461.1	6555	6458.53	0.137797	0.0294072
rna-XR_002637462.1	6555	6458.53	0.137797	0.0294072
rna-XR_002637855.1	1317	1220.53	129	145.677
rna-XR_002637698.1	1288	1191.53	94	108.736
rna-XR_002637482.1	3297	3200.53	296.898	127.86
rna-XR_002637649.1	6270	6173.53	377	84.1699
rna-XR_002637498.1	26967	26870.5	0	0
rna-XR_002637499.1	26967	26870.5	0	0
rna-XR_002637495.1	27485	27388.5	0	0
rna-XR_002637497.1	27624	27527.5	0	0
rna-XR_002637496.1	36948	36851.5	5086.83	190.257
rna-XR_002637294.1	3472	3375.53	229.11	93.5515
rna-XR_002637814.1	1140	1043.53	10.9707	14.4903
rna-XR_002637815.1	1189	1092.53	24.0142	30.2959
rna-XR_002637398.1	1231	1134.53	16.3466	19.8591
rna-XR_002637755.1	1069	972.53	62	87.8694
rna-XR_002637657.1	346	249.726	10.2114	56.36
rna-XR_002637656.1	1593	1496.53	44.4184	40.9097
rna-XR_002637406.1	1445	1348.53	52.6911	53.8549
rna-XR_002637429.1	1108	1011.53	11.9774	16.3205
rna-XR_002637456.1	1947	1850.53	134.423	100.121
rna-XR_002637893.1	2899	2802.53	9	4.4263
rna-XR_002637385.1	3427	3330.53	403.287	166.897
rna-XR_002637624.1	65604	65507.5	8147.82	171.435
rna-XR_002637891.1	912	815.578	34	57.4596
rna-XR_002637768.1	1859	1762.53	99	77.419
rna-XR_002637515.1	5105	5008.53	956.319	263.173
rna-XR_002637694.1	1585	1488.53	256.444	237.456
rna-XR_002637798.1	4554	4457.53	876.916	271.152
rna-XR_002637600.1	7837	7740.53	1111	197.83
rna-XR_002637486.1	1725	1628.53	28.9777	24.5254
rna-XR_002637488.1	1453	1356.53	0.0700404	0.0711652
rna-XR_002637487.1	1441	1344.53	28.2223	28.9315
rna-XR_002637766.1	42929	42832.5	5883.32	189.321
rna-XR_002637767.1	42988	42891.5	1518.37	48.7926
rna-XR_002637602.1	4829	4732.53	796.49	231.972
rna-XR_002637552.1	924	827.578	35	58.2919
rna-XR_002637894.1	4305	4208.53	236.771	77.5438
rna-XR_002637441.1	1880	1783.53	801.996	619.785
rna-XR_002637864.1	4472	4375.53	242.781	76.4774
rna-XR_002637817.1	2343	2246.53	324.891	199.331
rna-XR_002637452.1	1829	1732.53	93	73.9863
rna-XR_002637422.1	1955	1858.53	298.066	221.05
rna-XR_002637717.1	2483	2386.53	1414.01	816.649
rna-XR_002637716.1	1957	1860.53	0	0
rna-XR_002637771.1	656	559.644	62	152.697
rna-XR_002637733.1	4243	4146.53	3.40372e-06	1.1314e-06
rna-XR_002637735.1	4158	4061.53	0.00126346	0.000428765
rna-XR_002637736.1	4152	4055.53	0.00541171	0.00183923
rna-XR_002637737.1	4152	4055.53	0.00541171	0.00183923
rna-XR_002637734.1	4119	4022.53	11.6981	4.00836
rna-XR_002637692.1	2892	2795.53	194	95.6503
rna-XR_002637691.1	2557	2460.53	182	101.951
rna-XR_002637818.1	1685	1588.53	0	0
rna-XR_002637819.1	3608	3511.53	114.235	44.8384
rna-XR_002637776.1	3888	3791.53	5098.41	1853.4
rna-XR_002637395.1	8015	7918.53	2141.3	372.72
rna-XR_002637396.1	2243	2146.53	941.034	604.251
rna-XR_002637394.1	1962	1865.53	363.514	268.576
rna-XR_002637872.1	1095	998.53	14.8792	20.5384
rna-XR_002637598.1	1987	1890.53	293.817	214.211
rna-XR_002637718.1	1088	991.53	50.1208	69.6725
rna-XR_002637769.1	2388	2291.53	182.778	109.938
rna-XR_002637451.1	1346	1249.53	19	20.9583
rna-XR_002637480.1	3551	3454.53	202.929	80.9664
rna-XR_002637427.1	5197	5100.53	128.403	34.6984
rna-XR_002637874.1	3816	3719.53	0	0
rna-XR_002637393.1	933	836.578	49	80.7307
rna-XR_002637704.1	1593	1496.53	722.427	665.361
rna-XR_002637870.1	2925	2828.53	60.2164	29.3429
rna-XR_002637373.1	6363	6266.53	718.781	158.095
rna-XR_002637887.1	8096	7999.53	3022.39	520.756
rna-XR_002637402.1	6319	6222.53	645.099	142.892
rna-XR_002637449.1	339	242.739	21.0243	119.38
rna-XR_002637739.1	4394	4297.53	674.349	216.279
rna-XR_002637738.1	2912	2815.53	0	0
rna-XR_002637743.1	2810	2713.53	1510.54	767.269
rna-XR_002637744.1	2809	2712.53	2170.95	1103.12
rna-XR_002637801.1	1507	1410.53	12.8279	12.5349
rna-XR_002637802.1	1507	1410.53	12.8279	12.5349
rna-XR_002637377.1	5733	5636.53	0	0
rna-XR_002637376.1	5829	5732.53	0	0
rna-XR_002637375.1	6008	5911.53	20.8543	4.86232
rna-XR_002637374.1	4679	4582.53	48.9317	14.7175
rna-XR_002637378.1	4678	4581.53	60.6535	18.2471
rna-XR_002637699.1	1507	1410.53	212.758	207.899
rna-XR_002637450.1	4834	4737.53	366	106.482
rna-XR_002637555.1	1378	1281.53	23.6747	25.4627
rna-XR_002637479.1	3065	2968.53	105.385	48.9312
rna-XR_002637723.1	829	732.578	54	101.599
rna-XR_002637721.1	7659	7562.53	1824.88	332.596
rna-XR_002637722.1	3242	3145.53	266.946	116.971
rna-XR_002637720.1	3501	3404.53	873.845	353.774
rna-XR_002637654.1	4056	3959.53	284	98.8607
rna-XR_002637564.1	2526	2429.53	608.512	345.22
rna-XR_002637823.1	2493	2396.53	0	0
rna-XR_002637824.1	3517	3420.53	711.282	286.614
rna-XR_002637547.1	1660	1563.53	165	145.454
rna-XR_002637546.1	4150	4053.53	463.12	157.474
rna-XR_002637543.1	4003	3906.53	0	0
rna-XR_002637544.1	3994	3897.53	0	0
rna-XR_002637545.1	3981	3884.53	0	0
rna-XR_002637578.1	5053	4956.53	552.226	153.563
rna-XR_002637579.1	1350	1253.53	152	167.131
rna-XR_002637841.1	1222	1125.53	905.201	1108.5
rna-XR_002637840.1	791	694.578	0	0
rna-XR_002637837.1	802	705.578	0	0
rna-XR_002637838.1	2206	2109.53	1183.8	773.466
rna-XR_002637839.1	2330	2233.53	0	0
rna-XR_002637417.1	6610	6513.53	1356.18	286.978
rna-XR_002637411.1	1006	909.53	0	0
rna-XR_002637701.1	16148	16051.5	2247.62	192.999
rna-XR_002637702.1	12493	12396.5	0.00221573	0.000246357
rna-XR_002637700.1	12472	12375.5	0.000367636	4.09452e-05
rna-XR_002637728.1	3202	3105.53	776.172	344.486
rna-XR_002637415.1	1441	1344.53	203	208.101
rna-XR_002637763.1	1615	1518.53	179.507	162.932
rna-XR_002637760.1	6226	6129.53	343.999	77.3534
rna-XR_002637761.1	6226	6129.53	343.999	77.3534
rna-XR_002637762.1	6221	6124.53	767.884	172.811
rna-XR_002637759.1	6219	6122.53	1058.94	238.39
rna-XR_002637758.1	6220	6123.53	901.732	202.967
rna-XR_002637790.1	5446	5349.53	1224.46	315.483
rna-XR_002637625.1	4972	4875.53	242.325	68.5055
rna-XR_002637626.1	4972	4875.53	242.325	68.5055
rna-XR_002637383.1	1605	1508.53	230	210.147
rna-XR_002637852.1	3940	3843.53	783.421	280.94
rna-XR_002637653.1	9657	9560.53	3936.64	567.535
rna-XR_002637413.1	2128	2031.53	15.968	10.8337
rna-XR_002637795.1	2025	1928.53	33.309	23.8059
rna-XR_002637548.1	2223	2126.53	1186.5	769.033
rna-XR_002637846.1	2305	2208.53	681	425.004
rna-XR_002637483.1	11964	11867.5	4979.9	578.375
rna-XR_002637645.1	408	311.666	5.97762	26.4355
rna-XR_002637644.1	2516	2419.53	735.95	419.244
rna-XR_002637859.1	5810	5713.53	220.815	53.2687
rna-XR_002637856.1	5814	5717.53	122.237	29.4674
rna-XR_002637862.1	6107	6010.53	0	0
rna-XR_002637857.1	6501	6404.53	4.04098	0.869659
rna-XR_002637858.1	6501	6404.53	4.04098	0.869659
rna-XR_002637860.1	6501	6404.53	4.04098	0.869659
rna-XR_002637861.1	6501	6404.53	4.04098	0.869659
rna-XR_002637566.1	1824	1727.53	229	182.709
rna-XR_002637773.1	9234	9137.53	2479.2	373.965
rna-XR_002637494.1	11152	11055.5	2503.02	312.057
rna-XR_002637724.1	2885	2788.53	66.8186	33.0272
rna-XR_002637582.1	499	402.666	67.3384	230.498
rna-XR_002637827.1	4394	4297.53	678.74	217.687
rna-XR_002637777.1	1094	997.53	141	194.824
rna-XR_002637783.1	1950	1853.53	1.64993	1.22692
rna-XR_002637784.1	1950	1853.53	1.64993	1.22692
rna-XR_002637785.1	1951	1854.53	0.970442	0.721248
rna-XR_002637809.1	1611	1514.53	3.11896	2.83845
rna-XR_002637810.1	1604	1507.53	68.0145	62.1848
rna-XR_002638545.1	2423	2326.53	467.854	277.173
rna-XR_002638546.1	1985	1888.53	6.66429	4.86384
rna-XR_002638473.1	3501	3404.53	304.619	123.324
rna-XR_002638588.1	6190	6093.53	494.588	111.872
rna-XR_002638589.1	6190	6093.53	494.588	111.872
rna-XR_002638535.1	2373	2276.53	87	52.6738
rna-XR_002638544.1	839	742.578	116.795	216.786
rna-XR_002638519.1	859	762.578	38.5369	69.6533
rna-XR_002638267.1	3097	3000.53	181.274	83.2694
rna-XR_002638312.1	867	770.578	9.08798	16.2555
rna-XR_002638002.1	1002	905.53	56	85.2381
rna-XR_002638218.1	2697	2600.53	447	236.916
rna-XR_002638216.1	2284	2187.53	67.052	42.248
rna-XR_002638217.1	2284	2187.53	67.052	42.248
rna-XR_002638215.1	2127	2030.53	66.739	45.3022
rna-XR_002638008.1	6720	6623.53	353.412	73.543
rna-XR_002638009.1	6714	6617.53	862.131	179.567
rna-XR_002638007.1	6713	6616.53	1000.36	208.389
rna-XR_002638458.1	2893	2796.53	0	0
rna-XR_002638550.1	2589	2492.53	29.0268	16.0512
rna-XR_002638598.1	2908	2811.53	727.833	356.811
rna-XR_002638212.1	795	698.578	18.5785	36.656
rna-XR_002638564.1	9552	9455.53	132.286	19.2831
rna-XR_002638563.1	9551	9454.53	146.795	21.4004
rna-XR_002638565.1	9551	9454.53	146.795	21.4004
rna-XR_002638566.1	1390	1293.53	7.02483	7.48528
rna-XR_002637968.1	1252	1155.53	433.614	517.215
rna-XR_002638533.1	4765	4668.53	747.268	220.62
rna-XR_002638074.1	752	655.578	209	439.411
rna-XR_002638603.1	1632	1535.53	236	211.837
rna-XR_002638026.1	2168	2071.53	39.953	26.5832
rna-XR_002638553.1	10627	10530.5	307.251	40.2153
rna-XR_002637975.1	2367	2270.53	80.5699	48.9096
rna-XR_002638135.1	7113	7016.53	1107.58	217.572
rna-XR_002638385.1	4044	3947.53	412.542	144.043
rna-XR_002638118.1	2564	2467.53	7.01572	3.91885
rna-XR_002638401.1	937	840.578	305	500.116
rna-XR_002637948.1	7613	7516.53	3639.39	667.36
rna-XR_002638355.1	11948	11851.5	1058.37	123.087
rna-XR_002638354.1	12014	11917.5	287.382	33.237
rna-XR_002638357.1	12016	11919.5	243.64	28.1733
rna-XR_002638356.1	12017	11920.5	224.335	25.9388
rna-XR_002638107.1	1889	1792.53	31.825	24.471
rna-XR_002638516.1	9097	9000.53	1574.98	241.188
rna-XR_002638311.1	212	117.465	74	868.302
rna-XR_002638244.1	1101	1004.53	47.9107	65.7383
rna-XR_002638296.1	645	548.644	26	65.3179
rna-XR_002638617.1	945	848.578	24.0893	39.1274
rna-XR_002638484.1	5168	5071.53	2349.85	638.631
rna-XR_002637951.1	1342	1245.53	44	48.6908
rna-XR_002637950.1	3657	3560.53	289.538	112.083
rna-XR_002638439.1	5158	5061.53	92.7098	25.246
rna-XR_002638440.1	3840	3743.53	22.3209	8.21825
rna-XR_002638441.1	3840	3743.53	22.3209	8.21825
rna-XR_002638059.1	6014	5917.53	2302	536.184
rna-XR_002637928.1	1230	1133.53	170	206.712
rna-XR_002638559.1	1556	1459.53	173.288	163.645
rna-XR_002637952.1	4401	4304.53	116.811	37.403
rna-XR_002637953.1	4774	4677.53	144.081	42.4561
rna-XR_002637962.1	2587	2490.53	128.892	71.332
rna-XR_002638397.1	3310	3213.53	456.629	195.853
rna-XR_002638399.1	2949	2852.53	26.2419	12.6798
rna-XR_002638398.1	1091	994.53	0	0
rna-XR_002638395.1	3549	3452.53	8.90154	3.55367
rna-XR_002638400.1	1027	930.53	836.828	1239.52
rna-XR_002638396.1	2561	2464.53	13.3371	7.45893
rna-XR_002638051.1	2470	2373.53	75	43.5527
rna-XR_002637966.1	1597	1500.53	339.395	311.752
rna-XR_002638143.1	3300	3203.53	974.933	419.464
rna-XR_002638330.1	17574	17477.5	0.00865021	0.000682174
rna-XR_002638332.1	17574	17477.5	0.00865021	0.000682174
rna-XR_002638333.1	17574	17477.5	0.00865021	0.000682174
rna-XR_002638336.1	17574	17477.5	0.00865021	0.000682174
rna-XR_002638337.1	17574	17477.5	0.00865021	0.000682174
rna-XR_002638334.1	17350	17253.5	2815.05	224.883
rna-XR_002638335.1	15839	15742.5	0	0
rna-XR_002638331.1	7928	7831.53	0	0
rna-XR_002638042.1	11055	10958.5	782.408	98.4078
rna-XR_002638579.1	2489	2392.53	159	91.5986
rna-XR_002638325.1	17386	17289.5	289.906	23.1112
rna-XR_002638324.1	17389	17292.5	244.406	19.4806
rna-XR_002638328.1	17389	17292.5	244.406	19.4806
rna-XR_002638329.1	17390	17293.5	230.887	18.402
rna-XR_002638326.1	17391	17294.5	218.117	17.3832
rna-XR_002638327.1	17218	17121.5	1804.76	145.286
rna-XR_002638513.1	1304	1207.53	1009.05	1151.77
rna-XR_002638120.1	3779	3682.53	335.61	125.614
rna-XR_002638289.1	961	864.578	69.168	110.268
rna-XR_002638286.1	7203	7106.53	1675.63	324.989
rna-XR_002638288.1	2923	2826.53	42.3844	20.6681
rna-XR_002638285.1	9388	9291.53	1042.58	154.658
rna-XR_002638287.1	2730	2633.53	395.336	206.908
rna-XR_002638081.1	1851	1754.53	3.5007	2.75006
rna-XR_002638611.1	1937	1840.53	51.8051	38.7952
rna-XR_002638610.1	2631	2534.53	270.644	147.18
rna-XR_002638613.1	177	84.8597	3.8593	62.6839
rna-XR_002638612.1	1886	1789.53	12.1949	9.39266
rna-XR_002638558.1	2404	2307.53	604.471	361.058
rna-XR_002638055.1	2852	2755.53	81.6709	40.8518
rna-XR_002638054.1	2893	2796.53	136.329	67.1921
rna-XR_002638219.1	1164	1067.53	234.718	303.051
rna-XR_002638259.1	1327	1230.53	17.1791	19.2423
rna-XR_002638260.1	1796	1699.53	393.836	319.4
rna-XR_002638539.1	2855	2758.53	310.98	155.383
rna-XR_002638220.1	2061	1964.53	143.945	100.992
rna-XR_002637976.1	869	772.578	69	123.099
rna-XR_002638614.1	1486	1389.53	0	0
rna-XR_002638615.1	3559	3462.53	953.737	379.651
rna-XR_002637988.1	624	527.644	71	185.467
rna-XR_002638450.1	2557	2460.53	151	84.5857
rna-XR_002638451.1	638	541.644	90	229.022
rna-XR_002638315.1	3787	3690.53	1242.93	464.203
rna-XR_002638514.1	14979	14882.5	10212.7	945.825
rna-XR_002638405.1	1785	1688.53	263	214.682
rna-XR_002638404.1	1252	1155.53	117	139.558
rna-XR_002638099.1	4678	4581.53	5.63443	1.69507
rna-XR_002638101.1	4663	4566.53	141.998	42.8592
rna-XR_002638100.1	4411	4314.53	91.7913	29.3236
rna-XR_002638018.1	2233	2136.53	178.443	115.117
rna-XR_002638561.1	1518	1421.53	1286.58	1247.46
rna-XR_002638409.1	8080	7983.53	516.577	89.1844
rna-XR_002638408.1	966	869.578	21.9566	34.8021
rna-XR_002638109.1	942	845.578	59.2312	96.5486
rna-XR_002638108.1	18803	18706.5	4351.4	320.616
rna-XR_002638031.1	28645	28548.5	10131.8	489.163
rna-XR_002638073.1	3008	2911.53	1358.28	643.008
rna-XR_002638065.1	1492	1395.53	43.5952	43.0575
rna-XR_002638023.1	3461	3364.53	107	43.8337
rna-XR_002638064.1	4169	4072.53	220.516	74.632
rna-XR_002638491.1	864	767.578	78	140.062
rna-XR_002638459.1	3004	2907.53	105.176	49.8588
rna-XR_002638200.1	774	677.578	123.079	250.364
rna-XR_002638017.1	1562	1465.53	634.207	596.466
rna-XR_002638015.1	3125	3028.53	29.9393	13.6257
rna-XR_002638016.1	527	430.644	47.9397	153.436
rna-XR_002638014.1	2611	2514.53	147.121	80.643
rna-XR_002638291.1	3419	3322.53	468.752	194.457
rna-XR_002638434.1	1496	1399.53	41.4048	40.7772
rna-XR_002637945.1	1491	1394.53	169.611	167.639
rna-XR_002637944.1	1267	1170.53	0	0
rna-XR_002638477.1	4452	4355.53	6.39972	2.0252
rna-XR_002638476.1	4446	4349.53	24.8462	7.87349
rna-XR_002638475.1	4445	4348.53	31.1547	9.87483
rna-XR_002638053.1	3668	3571.53	442.681	170.838
rna-XR_002638137.1	896	799.578	41	70.676
rna-XR_002637931.1	28191	28094.5	2719.41	133.414
rna-XR_002638616.1	3080	2983.53	751.557	347.201
rna-XR_002638070.1	2503	2406.53	42.789	24.507
rna-XR_002638262.1	11200	11103.5	6099.65	757.169
rna-XR_002638263.1	10516	10419.5	31.1642	4.12246
rna-XR_002638261.1	10515	10418.5	34.2508	4.53121
rna-XR_002638591.1	2737	2640.53	0	0
rna-XR_002638079.1	1608	1511.53	320.605	292.349
rna-XR_002638082.1	3554	3457.53	1107.21	441.381
rna-XR_002638353.1	23408	23311.5	6924.15	409.397
rna-XR_002638472.1	1019	922.53	203.49	304.026
rna-XR_002638021.1	6137	6040.53	388.796	88.7148
rna-XR_002638022.1	6077	5980.53	511.814	117.956
rna-XR_002638463.1	7077	6980.53	571.99	112.94
rna-XR_002638465.1	7069	6972.53	2.53969	0.502041
rna-XR_002638464.1	7014	6917.53	1101.04	219.383
rna-XR_002638130.1	809	712.578	1.44486	2.79474
rna-XR_002638602.1	2745	2648.53	373.12	194.175
rna-XR_002638382.1	1020	923.53	0	0
rna-XR_002638592.1	14301	14204.5	2667.15	258.803
rna-XR_002638540.1	892	795.578	57	98.7509
rna-XR_002638115.1	948	851.578	34	55.0305
rna-XR_002638201.1	12367	12270.5	2293.13	257.581
rna-XR_002638005.1	830	733.578	71	133.402
rna-XR_002638556.1	7099	7002.53	177.849	35.0063
rna-XR_002638557.1	7524	7427.53	751.49	139.453
rna-XR_002638292.1	775	678.578	59	119.84
rna-XR_002638062.1	3366	3269.53	407	171.577
rna-XR_002637947.1	1609	1512.53	191	174.052
rna-XR_002637911.1	6915	6818.53	556	112.391
rna-XR_002637912.1	5062	4965.53	0	0
rna-XR_002638047.1	4899	4802.53	854.607	245.27
rna-XR_002638046.1	1920	1823.53	249.074	188.263
rna-XR_002637934.1	1158	1061.53	87.1656	113.178
rna-XR_002637937.1	968	871.578	111.354	176.095
rna-XR_002637935.1	2868	2771.53	254.503	126.568
rna-XR_002637936.1	2868	2771.53	254.503	126.568
rna-XR_002637938.1	3452	3355.53	629.62	258.622
rna-XR_002638547.1	3831	3734.53	8.43114	3.11171
rna-XR_002637995.1	2065	1968.53	1026	718.38
rna-XR_002637994.1	2019	1922.53	0	0
rna-XR_002637997.1	1227	1130.53	423	515.712
rna-XR_002637996.1	1260	1163.53	404	478.578
rna-XR_002638027.1	920	823.578	98	164.01
rna-XR_002638468.1	12028	11931.5	722.401	83.451
rna-XR_002638469.1	10493	10396.5	0	0
rna-XR_002638466.1	10689	10592.5	0	0
rna-XR_002638467.1	9678	9581.53	0.00404924	0.000582488
rna-XR_002638604.1	2320	2223.53	382.226	236.933
rna-XR_002638254.1	1614	1517.53	7.38713	6.70946
rna-XR_002638349.1	1328	1231.53	402.228	450.17
rna-XR_002638470.1	1507	1410.53	67.5371	65.9947
rna-XR_002638493.1	2344	2247.53	220.643	135.311
rna-XR_002638011.1	9692	9595.53	1667.27	239.489
rna-XR_002637929.1	2795	2698.53	1064.72	543.823
rna-XR_002638452.1	2272	2175.53	127	80.4614
rna-XR_002638257.1	4722	4625.53	371.921	110.825
rna-XR_002638258.1	1393	1296.53	360	382.709
rna-XR_002638003.1	980	883.53	154.721	241.367
rna-XR_002638362.1	2208	2111.53	301.053	196.515
rna-XR_002638363.1	4533	4436.53	565	175.531
rna-XR_002638268.1	15988	15891.5	1112.42	96.4835
rna-XR_002638269.1	15988	15891.5	1112.42	96.4835
rna-XR_002637913.1	3276	3179.53	429.425	186.154
rna-XR_002638075.1	1168	1071.53	83	106.763
rna-XR_002638222.1	4231	4134.53	258.995	86.3405
rna-XR_002638223.1	3766	3669.53	0.00474504	0.00178229
rna-XR_002638574.1	3750	3653.53	341.531	128.845
rna-XR_002638575.1	2680	2583.53	883.287	471.235
rna-XR_002638386.1	1734	1637.53	26	21.8843
rna-XR_002638387.1	729	632.613	64	139.441
rna-XR_002638594.1	3267	3170.53	489.213	212.674
rna-XR_002638590.1	2540	2443.53	173	97.5837
rna-XR_002638536.1	1938	1841.53	116.261	87.017
rna-XR_002638531.1	6591	6494.53	1183.79	251.233
rna-XR_002638057.1	4895	4798.53	1697.1	487.47
rna-XR_002638412.1	2393	2296.53	239.9	143.982
rna-XR_002638587.1	17983	17886.5	1510.12	116.368
rna-XR_002638586.1	17980	17883.5	1781.12	137.274
rna-XR_002638537.1	23440	23343.5	2279.7	134.605
rna-XR_002638538.1	23440	23343.5	2279.7	134.605
rna-XR_002638319.1	5808	5711.53	364.391	87.9356
rna-XR_002638114.1	3990	3893.53	50.3832	17.8357
