target_id	length	eff_length	est_counts	tpm
rna-XR_002637628.1	41970	41867.2	583.962	50.7304
rna-XR_002637629.1	39924	39821.2	144.605	13.2077
rna-XR_002637627.1	39887	39784.2	319.856	29.2416
rna-XR_002637630.1	39887	39784.2	319.856	29.2416
rna-XR_002637631.1	39887	39784.2	319.856	29.2416
rna-XR_002637632.1	39887	39784.2	319.856	29.2416
rna-XR_002637503.1	3833	3730.18	439.191	428.234
rna-XR_002637586.1	4351	4248.18	1188.35	1017.41
rna-XR_002637892.1	7372	7269.18	659.365	329.912
rna-XR_002637405.1	2123	2020.18	1.53512	2.76383
rna-XR_002637660.1	6483	6380.18	476.869	271.847
rna-XR_002637661.1	6483	6380.18	476.869	271.847
rna-XR_002637811.1	5953	5850.18	21.8005	13.5536
rna-XR_002637812.1	5953	5850.18	21.8005	13.5536
rna-XR_002637527.1	2044	1941.18	29.1103	54.5431
rna-XR_002637490.1	931	829.177	25	109.66
rna-XR_002637750.1	1665	1562.18	37	86.1448
rna-XR_002637749.1	3999	3896.18	4	3.73404
rna-XR_002637751.1	1302	1199.18	17	51.5613
rna-XR_002637574.1	3821	3718.18	109.453	107.067
rna-XR_002637575.1	1947	1844.18	129	254.416
rna-XR_002637420.1	4988	4885.18	258.322	192.326
rna-XR_002637690.1	4077	3974.18	449.361	411.25
rna-XR_002637757.1	5398	5295.18	509.55	349.996
rna-XR_002637740.1	3510	3407.18	1046.08	1116.68
rna-XR_002637821.1	852	750.993	21.2621	102.974
rna-XR_002637478.1	1604	1501.18	8.22184	19.9203
rna-XR_002637477.1	489	390.334	4.14741	38.6455
rna-XR_002637805.1	3158	3055.18	389.323	463.48
rna-XR_002637804.1	1717	1614.18	63	141.954
rna-XR_002637803.1	4128	4025.18	155.492	140.502
rna-XR_002637428.1	2552	2449.18	33.816	50.218
rna-XR_002637848.1	1729	1626.18	9	20.1295
rna-XR_002637475.1	3337	3234.18	28.1458	31.6525
rna-XR_002637471.1	873	771.836	2.18199	10.2822
rna-XR_002637808.1	1758	1655.18	40.795	89.6439
rna-XR_002637392.1	1482	1379.18	0	0
rna-XR_002637504.1	2535	2432.18	0	0
rna-XR_002637505.1	1120	1017.18	0	0
rna-XR_002637868.1	1931	1828.18	123.461	245.623
rna-XR_002637792.1	1123	1020.18	79.9916	285.185
rna-XR_002637889.1	1334	1231.18	3	8.86255
rna-XR_002637446.1	2638	2535.18	835.866	1199.18
rna-XR_002637444.1	5063	4960.18	230.219	168.811
rna-XR_002637445.1	5063	4960.18	230.219	168.811
rna-XR_002637391.1	2459	2356.18	383.439	591.896
rna-XR_002637834.1	4849	4746.18	505.687	387.521
rna-XR_002637447.1	1258	1155.18	4	12.5942
rna-XR_002637693.1	6339	6236.18	294.122	171.541
rna-XR_002637500.1	10712	10609.2	1222.83	419.218
rna-XR_002637844.1	1421	1318.18	32	88.2946
rna-XR_002637732.1	15740	15637.2	1793.58	417.176
rna-XR_002637397.1	5969	5866.18	517.535	320.879
rna-XR_002637793.1	11134	11031.2	2148.99	708.55
rna-XR_002637513.1	6004	5901.18	0	0
rna-XR_002637514.1	6004	5901.18	0	0
rna-XR_002637492.1	762	661.626	55	302.348
rna-XR_002637591.1	763	662.626	3.40467	18.6881
rna-XR_002637588.1	1427	1324.18	0	0
rna-XR_002637589.1	1427	1324.18	0	0
rna-XR_002637590.1	1037	934.175	1.51655	5.90455
rna-XR_002637592.1	3381	3278.18	99.1504	110.007
rna-XR_002637379.1	3943	3840.18	16.248	15.3889
rna-XR_002637896.1	1301	1198.18	10.7584	32.6575
rna-XR_002637730.1	2740	2637.18	208.535	287.606
rna-XR_002637902.1	20165	20062.2	1622.78	294.198
rna-XR_002637876.1	1584	1481.18	8	19.6445
rna-XR_002637742.1	1896	1793.18	100.149	203.133
rna-XR_002637779.1	1495	1392.18	219	572.147
rna-XR_002637399.1	1381	1278.18	1.02197	2.90808
rna-XR_002637550.1	726	625.671	95.2443	553.67
rna-XR_002637813.1	8574	8471.18	725.692	311.577
rna-XR_002637770.1	777	676.534	192	1032.21
rna-XR_002637614.1	1283	1180.18	0	0
rna-XR_002637612.1	4734	4631.18	1034	812.057
rna-XR_002637613.1	3532	3429.18	494.284	524.257
rna-XR_002637782.1	790	689.487	2	10.5502
rna-XR_002637781.1	3487	3384.18	324.672	348.938
rna-XR_002637780.1	3618	3515.18	811.63	839.785
rna-XR_002637850.1	3449	3346.18	4.8517	5.27354
rna-XR_002637849.1	3579	3476.18	20.0774	21.007
rna-XR_002637746.1	4066	3963.18	24.0686	22.0884
rna-XR_002637745.1	4064	3961.18	37.0394	34.0093
rna-XR_002637464.1	6301	6198.18	86.4122	50.707
rna-XR_002637465.1	6301	6198.18	86.4122	50.707
rna-XR_002637467.1	6929	6826.18	9.15414	4.8775
rna-XR_002637466.1	9234	9131.18	15.8459	6.3117
rna-XR_002637457.1	5846	5743.18	240.268	152.16
rna-XR_002637463.1	5847	5744.18	207.073	131.115
rna-XR_002637459.1	6409	6306.18	0	0
rna-XR_002637458.1	6554	6451.18	0	0
rna-XR_002637460.1	6555	6452.18	0	0
rna-XR_002637461.1	6555	6452.18	0	0
rna-XR_002637462.1	6555	6452.18	0	0
rna-XR_002637855.1	1317	1214.18	7	20.9688
rna-XR_002637698.1	1288	1185.18	15	46.0327
rna-XR_002637482.1	3297	3194.18	30.9699	35.2646
rna-XR_002637649.1	6270	6167.18	32	18.8721
rna-XR_002637498.1	26967	26864.2	0	0
rna-XR_002637499.1	26967	26864.2	0	0
rna-XR_002637495.1	27485	27382.2	0	0
rna-XR_002637497.1	27624	27521.2	0	0
rna-XR_002637496.1	36948	36845.2	881.397	87.0058
rna-XR_002637294.1	3472	3369.18	36.8552	39.7862
rna-XR_002637814.1	1140	1037.18	0	0
rna-XR_002637815.1	1189	1086.18	1.56869	5.25285
rna-XR_002637398.1	1231	1128.18	1.18574	3.82271
rna-XR_002637755.1	1069	966.175	23	86.5823
rna-XR_002637657.1	346	248.316	7	102.53
rna-XR_002637656.1	1593	1490.18	11.891	29.0227
rna-XR_002637406.1	1445	1342.18	4.24556	11.5049
rna-XR_002637429.1	1108	1005.18	0	0
rna-XR_002637456.1	1947	1844.18	11.0485	21.7901
rna-XR_002637893.1	2899	2796.18	4	5.20299
rna-XR_002637385.1	3427	3324.18	18.5232	20.267
rna-XR_002637624.1	65604	65501.2	3270.36	181.595
rna-XR_002637891.1	912	810.402	198	888.632
rna-XR_002637768.1	1859	1756.18	52	107.694
rna-XR_002637515.1	5105	5002.18	188.382	136.974
rna-XR_002637694.1	1585	1482.18	35.9015	88.0988
rna-XR_002637798.1	4554	4451.18	80.831	66.0481
rna-XR_002637600.1	7837	7734.18	692	325.424
rna-XR_002637486.1	1725	1622.18	6.8681	15.3991
rna-XR_002637488.1	1453	1350.18	2.61902	7.05515
rna-XR_002637487.1	1441	1338.18	0	0
rna-XR_002637766.1	42929	42826.2	2248.8	190.985
rna-XR_002637767.1	42988	42885.2	693.976	58.8565
rna-XR_002637602.1	4829	4726.18	350	269.349
rna-XR_002637552.1	924	822.234	2	8.84691
rna-XR_002637894.1	4305	4202.18	8	6.92426
rna-XR_002637441.1	1880	1777.18	136.16	278.662
rna-XR_002637864.1	4472	4369.18	21.9142	18.2425
rna-XR_002637817.1	2343	2240.18	46	74.685
rna-XR_002637452.1	1829	1726.18	2	4.21408
rna-XR_002637422.1	1955	1852.18	29.1156	57.1743
rna-XR_002637717.1	2483	2380.18	493.81	754.585
rna-XR_002637716.1	1957	1854.18	0	0
rna-XR_002637771.1	656	556.082	6	39.2437
rna-XR_002637733.1	4243	4140.18	11.7782	10.347
rna-XR_002637735.1	4158	4055.18	0	0
rna-XR_002637736.1	4152	4049.18	0	0
rna-XR_002637737.1	4152	4049.18	0	0
rna-XR_002637734.1	4119	4016.18	0	0
rna-XR_002637692.1	2892	2789.18	131	170.826
rna-XR_002637691.1	2557	2454.18	478	708.402
rna-XR_002637818.1	1685	1582.18	13.1491	30.2274
rna-XR_002637819.1	3608	3505.18	67.6393	70.1853
rna-XR_002637776.1	3888	3785.18	870.253	836.213
rna-XR_002637395.1	8015	7912.18	516.553	237.452
rna-XR_002637396.1	2243	2140.18	106.951	181.758
rna-XR_002637394.1	1962	1859.18	121.216	237.135
rna-XR_002637872.1	1095	992.175	6	21.9948
rna-XR_002637598.1	1987	1884.18	129.104	249.215
rna-XR_002637718.1	1088	985.175	0	0
rna-XR_002637769.1	2388	2285.18	784.728	1248.98
rna-XR_002637451.1	1346	1243.18	222	649.498
rna-XR_002637480.1	3551	3448.18	7.18865	7.58255
rna-XR_002637427.1	5197	5094.18	44.9996	32.1286
rna-XR_002637874.1	3816	3713.18	0	0
rna-XR_002637393.1	933	831.177	4	17.5034
rna-XR_002637704.1	1593	1490.18	67.2936	164.246
rna-XR_002637870.1	2925	2822.18	0	0
rna-XR_002637373.1	6363	6260.18	705.947	410.15
rna-XR_002637887.1	8096	7993.18	244.019	111.035
rna-XR_002637402.1	6319	6216.18	299.239	175.087
rna-XR_002637449.1	339	241.367	20.9835	316.196
rna-XR_002637739.1	4394	4291.18	30.3763	25.7463
rna-XR_002637738.1	2912	2809.18	0	0
rna-XR_002637743.1	2810	2707.18	430.475	578.347
rna-XR_002637744.1	2809	2706.18	191.355	257.182
rna-XR_002637801.1	1507	1404.18	1.11132	2.87857
rna-XR_002637802.1	1507	1404.18	1.11132	2.87857
rna-XR_002637377.1	5733	5630.18	0	0
rna-XR_002637376.1	5829	5726.18	0	0
rna-XR_002637375.1	6008	5905.18	13.2473	8.15927
rna-XR_002637374.1	4679	4576.18	7.85348	6.2419
rna-XR_002637378.1	4678	4575.18	9.46495	7.52433
rna-XR_002637699.1	1507	1404.18	52.0895	134.923
rna-XR_002637450.1	4834	4731.18	24	18.4501
rna-XR_002637555.1	1378	1275.18	1	2.85225
rna-XR_002637479.1	3065	2962.18	32.9866	40.5027
rna-XR_002637723.1	829	728.146	2	9.99007
rna-XR_002637721.1	7659	7556.18	527.791	254.049
rna-XR_002637722.1	3242	3139.18	34.6131	40.1036
rna-XR_002637720.1	3501	3398.18	45.0128	48.1778
rna-XR_002637654.1	4056	3953.18	94	86.4847
rna-XR_002637564.1	2526	2423.18	37.3789	56.1047
rna-XR_002637823.1	2493	2390.18	0	0
rna-XR_002637824.1	3517	3414.18	184.012	196.027
rna-XR_002637547.1	1660	1557.18	61	142.479
rna-XR_002637546.1	4150	4047.18	53.3741	47.9662
rna-XR_002637543.1	4003	3900.18	0	0
rna-XR_002637544.1	3994	3891.18	0	0
rna-XR_002637545.1	3981	3878.18	0	0
rna-XR_002637578.1	5053	4950.18	225.006	165.322
rna-XR_002637579.1	1350	1247.18	7	20.414
rna-XR_002637841.1	1222	1119.18	7.07526	22.9933
rna-XR_002637840.1	791	690.487	0	0
rna-XR_002637837.1	802	701.343	0	0
rna-XR_002637838.1	2206	2103.18	5.92474	10.2459
rna-XR_002637839.1	2330	2227.18	0	0
rna-XR_002637417.1	6610	6507.18	537.364	300.354
rna-XR_002637411.1	1006	903.175	5.66227	22.8022
rna-XR_002637701.1	16148	16045.2	170.417	38.63
rna-XR_002637702.1	12493	12390.2	19.2813	5.65998
rna-XR_002637700.1	12472	12369.2	82.0886	24.1379
rna-XR_002637728.1	3202	3099.18	67.667	79.4123
rna-XR_002637415.1	1441	1338.18	132	358.772
rna-XR_002637763.1	1615	1512.18	19.7726	47.5575
rna-XR_002637760.1	6226	6123.18	70.9753	42.1588
rna-XR_002637761.1	6226	6123.18	70.9753	42.1588
rna-XR_002637762.1	6221	6118.18	142.589	84.7661
rna-XR_002637759.1	6219	6116.18	188.516	112.105
rna-XR_002637758.1	6220	6117.18	163.95	97.4807
rna-XR_002637790.1	5446	5343.18	744.228	506.598
rna-XR_002637625.1	4972	4869.18	18	13.4454
rna-XR_002637626.1	4972	4869.18	18	13.4454
rna-XR_002637383.1	1605	1502.18	29	70.2158
rna-XR_002637852.1	3940	3837.18	166.158	157.496
rna-XR_002637653.1	9657	9554.18	594.345	226.258
rna-XR_002637413.1	2128	2025.18	1.4177	2.54611
rna-XR_002637795.1	2025	1922.18	20.5933	38.9665
rna-XR_002637548.1	2223	2120.18	237.06	406.671
rna-XR_002637846.1	2305	2202.18	202	333.624
rna-XR_002637483.1	11964	11861.2	1212.46	371.789
rna-XR_002637645.1	408	309.691	0	0
rna-XR_002637644.1	2516	2413.18	86.2029	129.924
rna-XR_002637859.1	5810	5707.18	0.000534967	0.000340928
rna-XR_002637856.1	5814	5711.18	0.0164618	0.0104836
rna-XR_002637862.1	6107	6004.18	0.000105093	6.36618e-05
rna-XR_002637857.1	6501	6398.18	29.6919	16.8787
rna-XR_002637858.1	6501	6398.18	29.6919	16.8787
rna-XR_002637860.1	6501	6398.18	29.6919	16.8787
rna-XR_002637861.1	6501	6398.18	29.6919	16.8787
rna-XR_002637566.1	1824	1721.18	1581	3340.9
rna-XR_002637773.1	9234	9131.18	127	50.5865
rna-XR_002637494.1	11152	11049.2	183.161	60.292
rna-XR_002637724.1	2885	2782.18	49.6961	64.9673
rna-XR_002637582.1	499	400.279	4	36.3458
rna-XR_002637827.1	4394	4291.18	78.4645	66.505
rna-XR_002637777.1	1094	991.175	634	2326.46
rna-XR_002637783.1	1950	1847.18	0	0
rna-XR_002637784.1	1950	1847.18	0	0
rna-XR_002637785.1	1951	1848.18	0	0
rna-XR_002637809.1	1611	1508.18	0	0
rna-XR_002637810.1	1604	1501.18	0	0
rna-XR_002638545.1	2423	2320.18	164.202	257.404
rna-XR_002638546.1	1985	1882.18	5.0665	9.7905
rna-XR_002638473.1	3501	3398.18	56.055	59.9965
rna-XR_002638588.1	6190	6087.18	80.0164	47.8102
rna-XR_002638589.1	6190	6087.18	80.0164	47.8102
rna-XR_002638535.1	2373	2270.18	1	1.60213
rna-XR_002638544.1	839	738.096	3.00891	14.827
rna-XR_002638519.1	859	757.941	2.24684	10.7819
rna-XR_002638267.1	3097	2994.18	10.0359	12.1909
rna-XR_002638312.1	867	765.889	4.07954	19.3732
rna-XR_002638002.1	1002	899.175	0	0
rna-XR_002638218.1	2697	2594.18	222	311.251
rna-XR_002638216.1	2284	2181.18	21.3025	35.522
rna-XR_002638217.1	2284	2181.18	21.3025	35.522
rna-XR_002638215.1	2127	2024.18	2.12173	3.81241
rna-XR_002638008.1	6720	6617.18	143.9	79.0943
rna-XR_002638009.1	6714	6611.18	312.254	171.786
rna-XR_002638007.1	6713	6610.18	355.314	195.505
rna-XR_002638458.1	2893	2790.18	0	0
rna-XR_002638550.1	2589	2486.18	14.7582	21.5903
rna-XR_002638598.1	2908	2805.18	156.781	203.278
rna-XR_002638212.1	795	694.439	71.4444	374.189
rna-XR_002638564.1	9552	9449.18	227.751	87.6644
rna-XR_002638563.1	9551	9448.18	249.295	95.9671
rna-XR_002638565.1	9551	9448.18	249.295	95.9671
rna-XR_002638566.1	1390	1287.18	109.089	308.249
rna-XR_002637968.1	1252	1149.18	80.6145	255.143
rna-XR_002638533.1	4765	4662.18	51.6029	40.2571
rna-XR_002638074.1	752	651.626	159	887.475
rna-XR_002638603.1	1632	1529.18	11909	28325.4
rna-XR_002638026.1	2168	2065.18	8.14188	14.3392
rna-XR_002638553.1	10627	10524.2	73.3269	25.3415
rna-XR_002637975.1	2367	2264.18	40	64.255
rna-XR_002638135.1	7113	7010.18	103.482	53.6902
rna-XR_002638385.1	4044	3941.18	24.1299	22.2683
rna-XR_002638118.1	2564	2461.18	0	0
rna-XR_002638401.1	937	835.063	94	409.417
rna-XR_002637948.1	7613	7510.18	487.519	236.102
rna-XR_002638355.1	11948	11845.2	477.709	146.683
rna-XR_002638354.1	12014	11911.2	4.15294	1.26811
rna-XR_002638357.1	12016	11913.2	3.5982	1.09854
rna-XR_002638356.1	12017	11914.2	3.3493	1.02246
rna-XR_002638107.1	1889	1786.18	11.4036	23.2208
rna-XR_002638516.1	9097	8994.18	278.591	112.658
rna-XR_002638311.1	212	116.778	45	1401.55
rna-XR_002638244.1	1101	998.175	3.55035	12.9366
rna-XR_002638296.1	645	545.158	3	20.015
rna-XR_002638617.1	945	842.948	2.44965	10.5697
rna-XR_002638484.1	5168	5065.18	948.653	681.193
rna-XR_002637951.1	1342	1239.18	2	5.87022
rna-XR_002637950.1	3657	3554.18	12.3279	12.6155
rna-XR_002638439.1	5158	5055.18	0	0
rna-XR_002638440.1	3840	3737.18	32.7388	31.8623
rna-XR_002638441.1	3840	3737.18	32.7388	31.8623
rna-XR_002638059.1	6014	5911.18	270.07	166.173
rna-XR_002637928.1	1230	1127.18	4	12.907
rna-XR_002638559.1	1556	1453.18	34.8077	87.1194
rna-XR_002637952.1	4401	4298.18	6.34757	5.37132
rna-XR_002637953.1	4774	4671.18	32.7962	25.5361
rna-XR_002637962.1	2587	2484.18	37.0518	54.248
rna-XR_002638397.1	3310	3207.18	166.172	188.449
rna-XR_002638399.1	2949	2846.18	3.23043	4.12815
rna-XR_002638398.1	1091	988.175	0	0
rna-XR_002638395.1	3549	3446.18	13.5044	14.2527
rna-XR_002638400.1	1027	924.175	69.3302	272.851
rna-XR_002638396.1	2561	2458.18	28.106	41.5857
rna-XR_002638051.1	2470	2367.18	2	3.07296
rna-XR_002637966.1	1597	1494.18	61	148.486
rna-XR_002638143.1	3300	3197.18	681.196	774.931
rna-XR_002638330.1	17574	17471.2	0.00980014	0.00204018
rna-XR_002638332.1	17574	17471.2	0.00980014	0.00204018
rna-XR_002638333.1	17574	17471.2	0.00980014	0.00204018
rna-XR_002638336.1	17574	17471.2	0.00980014	0.00204018
rna-XR_002638337.1	17574	17471.2	0.00980014	0.00204018
rna-XR_002638334.1	17350	17247.2	598.648	126.244
rna-XR_002638335.1	15839	15736.2	0	0
rna-XR_002638331.1	7928	7825.18	0	0
rna-XR_002638042.1	11055	10952.2	164.44	54.609
rna-XR_002638579.1	2489	2386.18	5	7.62123
rna-XR_002638325.1	17386	17283.2	16.5643	3.48583
rna-XR_002638324.1	17389	17286.2	14.2823	3.00509
rna-XR_002638328.1	17389	17286.2	14.2823	3.00509
rna-XR_002638329.1	17390	17287.2	13.5939	2.86007
rna-XR_002638326.1	17391	17288.2	930.004	195.656
rna-XR_002638327.1	17218	17115.2	3.33222	0.708125
rna-XR_002638513.1	1304	1201.18	45.8037	138.692
rna-XR_002638120.1	3779	3676.18	18.9524	18.751
rna-XR_002638289.1	961	858.714	6.03579	25.5648
rna-XR_002638286.1	7203	7100.18	299.831	153.591
rna-XR_002638288.1	2923	2820.18	15.3637	19.8143
rna-XR_002638285.1	9388	9285.18	121.604	47.6337
rna-XR_002638287.1	2730	2627.18	41.0165	56.7841
rna-XR_002638081.1	1851	1748.18	0	0
rna-XR_002638611.1	1937	1834.18	5	9.91486
rna-XR_002638610.1	2631	2528.18	10.4268	15.0004
rna-XR_002638613.1	177	83.6676	0	0
rna-XR_002638612.1	1886	1783.18	0	0
rna-XR_002638558.1	2404	2301.18	64.2514	101.552
rna-XR_002638055.1	2852	2749.18	0	0
rna-XR_002638054.1	2893	2790.18	1278	1665.93
rna-XR_002638219.1	1164	1061.18	4.07481	13.9662
rna-XR_002638259.1	1327	1224.18	7	20.7975
rna-XR_002638260.1	1796	1693.18	201.865	433.627
rna-XR_002638539.1	2855	2752.18	45.0351	59.5158
rna-XR_002638220.1	2061	1958.18	13	24.1462
rna-XR_002637976.1	869	767.889	6	28.4191
rna-XR_002638614.1	1486	1383.18	0	0
rna-XR_002638615.1	3559	3456.18	72.5685	76.3677
rna-XR_002637988.1	624	524.305	1	6.93702
rna-XR_002638450.1	2557	2454.18	8	11.8561
rna-XR_002638451.1	638	538.195	2	13.516
rna-XR_002638315.1	3787	3684.18	565.618	558.393
rna-XR_002638514.1	14979	14876.2	2452.68	599.661
rna-XR_002638405.1	1785	1682.18	10	21.6215
rna-XR_002638404.1	1252	1149.18	5	15.8249
rna-XR_002638099.1	4678	4575.18	26.4903	21.0589
rna-XR_002638101.1	4663	4560.18	0	0
rna-XR_002638100.1	4411	4308.18	0	0
rna-XR_002638018.1	2233	2130.18	934.519	1595.62
rna-XR_002638561.1	1518	1415.18	122.89	315.838
rna-XR_002638409.1	8080	7977.18	20.002	9.11972
rna-XR_002638408.1	966	863.655	0	0
rna-XR_002638109.1	942	840.005	8.44466	36.5643
rna-XR_002638108.1	18803	18700.2	343.796	66.8672
rna-XR_002638031.1	28645	28542.2	612.707	78.077
rna-XR_002638073.1	3008	2905.18	645.322	807.906
rna-XR_002638065.1	1492	1389.18	2.50539	6.55958
rna-XR_002638023.1	3461	3358.18	1	1.08306
rna-XR_002638064.1	4169	4066.18	5.29627	4.73741
rna-XR_002638491.1	864	762.889	2	9.53511
rna-XR_002638459.1	3004	2901.18	27.5061	34.4835
rna-XR_002638200.1	774	673.534	3.49895	18.8945
rna-XR_002638017.1	1562	1459.18	254.678	634.807
rna-XR_002638015.1	3125	3022.18	3.25873	3.92181
rna-XR_002638016.1	527	427.932	1	8.49929
rna-XR_002638014.1	2611	2508.18	3.74127	5.42523
rna-XR_002638291.1	3419	3316.18	39.0168	42.7929
rna-XR_002638434.1	1496	1393.18	2.49461	6.51259
rna-XR_002637945.1	1491	1388.18	28.8428	75.5701
rna-XR_002637944.1	1267	1164.18	0	0
rna-XR_002638477.1	4452	4349.18	1.33466	1.11615
rna-XR_002638476.1	4446	4343.18	4.339	3.63362
rna-XR_002638475.1	4445	4342.18	5.28196	4.42431
rna-XR_002638053.1	3668	3565.18	22.1959	22.6438
rna-XR_002638137.1	896	794.569	2	9.15495
rna-XR_002637931.1	28191	28088.2	443.625	57.4446
rna-XR_002638616.1	3080	2977.18	147.331	179.99
rna-XR_002638070.1	2503	2400.18	1.00678	1.52563
rna-XR_002638262.1	11200	11097.2	2031.71	665.897
rna-XR_002638263.1	10516	10413.2	0	0
rna-XR_002638261.1	10515	10412.2	0	0
rna-XR_002638591.1	2737	2634.18	0	0
rna-XR_002638079.1	1608	1505.18	67.012	161.928
rna-XR_002638082.1	3554	3451.18	211.993	223.415
rna-XR_002638353.1	23408	23305.2	1338.41	208.879
rna-XR_002638472.1	1019	916.175	33.8888	134.535
rna-XR_002638021.1	6137	6034.18	364.031	219.421
rna-XR_002638022.1	6077	5974.18	0	0
rna-XR_002638463.1	7077	6974.18	855.8	446.31
rna-XR_002638465.1	7069	6966.18	81.1881	42.3892
rna-XR_002638464.1	7014	6911.18	0.404948	0.21311
rna-XR_002638130.1	809	708.343	0	0
rna-XR_002638602.1	2745	2642.18	15.6792	21.5834
rna-XR_002638382.1	1020	917.175	4.33522	17.1916
rna-XR_002638592.1	14301	14198.2	660.467	169.19
rna-XR_002638540.1	892	790.569	3	13.8019
rna-XR_002638115.1	948	845.89	2	8.59951
rna-XR_002638201.1	12367	12264.2	188.621	55.9382
rna-XR_002638005.1	830	729.146	2	9.97637
rna-XR_002638556.1	7099	6996.18	92	47.8282
rna-XR_002638557.1	7524	7421.18	0	0
rna-XR_002638292.1	775	674.534	156	841.158
rna-XR_002638062.1	3366	3263.18	67	74.6778
rna-XR_002637947.1	1609	1506.18	208	502.279
rna-XR_002637911.1	6915	6812.18	749.944	400.406
rna-XR_002637912.1	5062	4959.18	16.0556	11.7753
rna-XR_002638047.1	4899	4796.18	136.993	103.887
rna-XR_002638046.1	1920	1817.18	94.3253	188.794
rna-XR_002637934.1	1158	1055.18	4.43285	15.2797
rna-XR_002637937.1	968	865.655	7.7533	32.5761
rna-XR_002637935.1	2868	2765.18	16.0121	21.0612
rna-XR_002637936.1	2868	2765.18	16.0121	21.0612
rna-XR_002637938.1	3452	3349.18	21.1524	22.971
rna-XR_002638547.1	3831	3728.18	2.14489	2.0925
rna-XR_002637995.1	2065	1962.18	127.968	237.204
rna-XR_002637994.1	2019	1916.18	175.032	332.23
rna-XR_002637997.1	1227	1124.18	157	507.952
rna-XR_002637996.1	1260	1157.18	167	524.898
rna-XR_002638027.1	920	818.29	74	328.913
rna-XR_002638468.1	12028	11925.2	282.016	86.0136
rna-XR_002638469.1	10493	10390.2	0	0
rna-XR_002638466.1	10689	10586.2	0.000779997	0.000267985
rna-XR_002638467.1	9678	9575.18	73.2421	27.8209
rna-XR_002638604.1	2320	2217.18	77.1284	126.524
rna-XR_002638254.1	1614	1511.18	17.8973	43.0755
rna-XR_002638349.1	1328	1225.18	85.511	253.852
rna-XR_002638470.1	1507	1404.18	15.6203	40.4599
rna-XR_002638493.1	2344	2241.18	26.0823	42.3279
rna-XR_002638011.1	9692	9589.18	213.553	80.9995
rna-XR_002637929.1	2795	2692.18	58.055	78.432
rna-XR_002638452.1	2272	2169.18	2	3.35346
rna-XR_002638257.1	4722	4619.18	19.035	14.9881
rna-XR_002638258.1	1393	1290.18	54	152.231
rna-XR_002638003.1	980	877.297	56.182	232.921
rna-XR_002638362.1	2208	2105.18	267.367	461.931
rna-XR_002638363.1	4533	4430.18	84	68.9629
rna-XR_002638268.1	15988	15885.2	173.81	39.796
rna-XR_002638269.1	15988	15885.2	173.81	39.796
rna-XR_002637913.1	3276	3173.18	31.2583	35.8285
rna-XR_002638075.1	1168	1065.18	4	13.6583
rna-XR_002638222.1	4231	4128.18	0	0
rna-XR_002638223.1	3766	3663.18	10	9.92886
rna-XR_002638574.1	3750	3647.18	255.08	254.377
rna-XR_002638575.1	2680	2577.18	373.032	526.453
rna-XR_002638386.1	1734	1631.18	0	0
rna-XR_002638387.1	729	628.671	1	5.78541
rna-XR_002638594.1	3267	3164.18	104	119.545
rna-XR_002638590.1	2540	2437.18	148	220.868
rna-XR_002638536.1	1938	1835.18	13.8783	27.5052
rna-XR_002638531.1	6591	6488.18	364.228	204.178
rna-XR_002638057.1	4895	4792.18	190.142	144.312
rna-XR_002638412.1	2393	2290.18	23.0911	36.6719
rna-XR_002638587.1	17983	17880.2	223.601	45.484
rna-XR_002638586.1	17980	17877.2	258.052	52.5007
rna-XR_002638537.1	23440	23337.2	249.686	38.9137
rna-XR_002638538.1	23440	23337.2	249.686	38.9137
rna-XR_002638319.1	5808	5705.18	58.3084	37.1723
rna-XR_002638114.1	3990	3887.18	25.9905	24.3185
rna-XR_002638112.1	4756	4653.18	3.03732	2.3741
rna-XR_002638113.1	4756	4653.18	3.03732	2.3741
rna-XR_002638428.1	3789	3686.18	95.6228	94.3502
rna-XR_002638429.1	3789	3686.18	95.6228	94.3502
rna-XR_002638067.1	3167	3064.18	2322	2756.17
rna-XR_002638596.1	4148	4045.18	34.0675	30.631
rna-XR_002638369.1	4630	4527.18	194.009	155.867
rna-XR_002638294.1	3587	3484.18	16.068	16.7733
rna-XR_002638225.1	750	649.671	3.18513	17.8316
rna-XR_002638050.1	743	642.671	0	0
rna-XR_002638060.1	3066	2963.18	51.9362	63.7485
rna-XR_002638515.1	722	621.714	8	46.8012
rna-XR_002638521.1	1578	1475.18	5	12.3277
rna-XR_002638490.1	1870	1767.18	4	8.23261
rna-XR_002638039.1	2649	2546.18	64.8754	92.6722
rna-XR_002638344.1	2159	2056.18	3	5.30663
rna-XR_002638117.1	2283	2180.18	47.2469	78.8204
rna-XR_002637985.1	3279	3176.18	398.64	456.493
