target_id	length	eff_length	est_counts	tpm
rna-XR_002637697.1	7653	7564.28	2653.83	460.295
rna-XR_002637409.1	3634	3545.28	92.8139	34.3473
rna-XR_002637481.1	13068	12979.3	396	40.029
rna-XR_002637628.1	41970	41881.3	3980.01	124.68
rna-XR_002637629.1	39924	39835.3	3.06092e-07	1.00813e-08
rna-XR_002637627.1	39887	39798.3	7.82455e-07	2.57944e-08
rna-XR_002637630.1	39887	39798.3	7.82455e-07	2.57944e-08
rna-XR_002637631.1	39887	39798.3	7.82455e-07	2.57944e-08
rna-XR_002637632.1	39887	39798.3	7.82455e-07	2.57944e-08
rna-XR_002637503.1	3833	3744.28	562.231	197.005
rna-XR_002637586.1	4351	4262.28	1518.09	467.288
rna-XR_002637892.1	7372	7283.28	2044.5	368.291
rna-XR_002637405.1	2123	2034.28	9.92973	6.40408
rna-XR_002637660.1	6483	6394.28	731.313	150.052
rna-XR_002637661.1	6483	6394.28	731.313	150.052
rna-XR_002637811.1	5953	5864.28	101.852	22.7869
rna-XR_002637812.1	5953	5864.28	101.852	22.7869
rna-XR_002637527.1	2044	1955.28	57.9286	38.87
rna-XR_002637490.1	931	842.474	50	77.8654
rna-XR_002637750.1	1665	1576.28	28	23.3053
rna-XR_002637749.1	3999	3910.28	60	20.1314
rna-XR_002637751.1	1302	1213.28	32	34.6034
rna-XR_002637574.1	3821	3732.28	86.0194	30.238
rna-XR_002637575.1	1947	1858.28	594	419.378
rna-XR_002637420.1	4988	4899.28	237.439	63.5844
rna-XR_002637690.1	4077	3988.28	512.404	168.561
rna-XR_002637757.1	5398	5309.28	389.818	96.329
rna-XR_002637740.1	3510	3421.28	2167.59	831.225
rna-XR_002637821.1	852	763.542	112.256	192.889
rna-XR_002637478.1	1604	1515.28	64.1096	55.5085
rna-XR_002637477.1	489	401.113	5.51741	18.0467
rna-XR_002637805.1	3158	3069.28	949.365	405.814
rna-XR_002637804.1	1717	1628.28	61	49.1508
rna-XR_002637803.1	4128	4039.28	141.497	45.9594
rna-XR_002637428.1	2552	2463.28	260.402	138.695
rna-XR_002637848.1	1729	1640.28	62	49.5911
rna-XR_002637475.1	3337	3248.28	242.611	97.9914
rna-XR_002637471.1	873	784.508	125.832	210.437
rna-XR_002637808.1	1758	1669.28	113.141	88.9244
rna-XR_002637392.1	1482	1393.28	14.5731	13.7229
rna-XR_002637504.1	2535	2446.28	108.916	58.4137
rna-XR_002637505.1	1120	1031.28	57.0842	72.6222
rna-XR_002637868.1	1931	1842.28	207.954	148.095
rna-XR_002637792.1	1123	1034.28	189.619	240.533
rna-XR_002637889.1	1334	1245.28	32.4269	34.1639
rna-XR_002637446.1	2638	2549.28	1329.16	684.055
rna-XR_002637444.1	5063	4974.28	118.151	31.1629
rna-XR_002637445.1	5063	4974.28	118.151	31.1629
rna-XR_002637391.1	2459	2370.28	119.164	65.9592
rna-XR_002637834.1	4849	4760.28	536.934	147.986
rna-XR_002637447.1	1258	1169.28	64	71.811
rna-XR_002637693.1	6339	6250.28	836.97	175.688
rna-XR_002637500.1	10712	10623.3	2034.23	251.23
rna-XR_002637844.1	1421	1332.28	43	42.3451
rna-XR_002637732.1	15740	15651.3	718.105	60.1962
rna-XR_002637397.1	5969	5880.28	657.822	146.771
rna-XR_002637793.1	11134	11045.3	2488.62	295.605
rna-XR_002637513.1	6004	5915.28	88.7804	19.6912
rna-XR_002637514.1	6004	5915.28	88.7804	19.6912
rna-XR_002637492.1	762	673.605	25	48.6929
rna-XR_002637591.1	763	674.605	27.3288	53.1498
rna-XR_002637588.1	1427	1338.28	7.16796	7.02714
rna-XR_002637589.1	1427	1338.28	7.16796	7.02714
rna-XR_002637590.1	1037	948.283	16.7419	23.1632
rna-XR_002637592.1	3381	3292.28	646.112	257.479
rna-XR_002637379.1	3943	3854.28	71.0611	24.1891
rna-XR_002637896.1	1301	1212.28	24.0301	26.0065
rna-XR_002637730.1	2740	2651.28	110.246	54.5552
rna-XR_002637902.1	20165	20076.3	8615.56	563.029
rna-XR_002637876.1	1584	1495.28	39	34.2194
rna-XR_002637742.1	1896	1807.28	115.217	83.6411
rna-XR_002637779.1	1495	1406.28	34	31.7203
rna-XR_002637399.1	1381	1292.28	19.86	20.1629
rna-XR_002637550.1	726	637.692	54.3315	111.782
rna-XR_002637813.1	8574	8485.28	1893.29	292.739
rna-XR_002637770.1	777	688.605	27	51.4427
rna-XR_002637614.1	1283	1194.28	7.73213	8.4942
rna-XR_002637612.1	4734	4645.28	420	118.623
rna-XR_002637613.1	3532	3443.28	296.264	112.885
rna-XR_002637782.1	790	701.605	21	39.2697
rna-XR_002637781.1	3487	3398.28	324.336	125.218
rna-XR_002637780.1	3618	3529.28	76.6601	28.4979
rna-XR_002637850.1	3449	3360.28	97.7007	38.1463
rna-XR_002637849.1	3579	3490.28	30.9882	11.6484
rna-XR_002637746.1	4066	3977.28	57.364	18.9227
rna-XR_002637745.1	4064	3975.28	95.338	31.4651
rna-XR_002637464.1	6301	6212.28	556.086	117.441
rna-XR_002637465.1	6301	6212.28	556.086	117.441
rna-XR_002637467.1	6929	6840.28	18.4587	3.54044
rna-XR_002637466.1	9234	9145.28	178.541	25.6137
rna-XR_002637457.1	5846	5757.28	363.436	82.821
rna-XR_002637463.1	5847	5758.28	304.962	69.4838
rna-XR_002637459.1	6409	6320.28	4.48182e-05	9.30355e-06
rna-XR_002637458.1	6554	6465.28	0	0
rna-XR_002637460.1	6555	6466.28	0	0
rna-XR_002637461.1	6555	6466.28	0	0
rna-XR_002637462.1	6555	6466.28	0	0
rna-XR_002637855.1	1317	1228.28	29	30.9764
rna-XR_002637698.1	1288	1199.28	37	40.4772
rna-XR_002637482.1	3297	3208.28	130.967	53.5573
rna-XR_002637649.1	6270	6181.28	186	39.4789
rna-XR_002637498.1	26967	26878.3	0	0
rna-XR_002637499.1	26967	26878.3	0	0
rna-XR_002637495.1	27485	27396.3	0	0
rna-XR_002637497.1	27624	27535.3	0	0
rna-XR_002637496.1	36948	36859.3	2011.74	71.607
rna-XR_002637294.1	3472	3383.28	99.7767	38.692
rna-XR_002637814.1	1140	1051.28	5.53944	6.91316
rna-XR_002637815.1	1189	1100.28	7.58483	9.04425
rna-XR_002637398.1	1231	1142.28	12.6899	14.5752
rna-XR_002637755.1	1069	980.283	76	101.717
rna-XR_002637657.1	346	258.96	20	101.328
rna-XR_002637656.1	1593	1504.28	86.9035	75.7946
rna-XR_002637406.1	1445	1356.28	19.2657	18.6365
rna-XR_002637429.1	1108	1019.28	12.9202	16.6305
rna-XR_002637456.1	1947	1858.28	50	35.3012
rna-XR_002637893.1	2899	2810.28	2	0.933707
rna-XR_002637385.1	3427	3338.28	254.541	100.038
rna-XR_002637624.1	65604	65515.3	4836.61	96.8566
rna-XR_002637891.1	912	823.474	25	39.831
rna-XR_002637768.1	1859	1770.28	45	33.3504
rna-XR_002637515.1	5105	5016.28	626.053	163.742
rna-XR_002637694.1	1585	1496.28	80.722	70.7797
rna-XR_002637798.1	4554	4465.28	571.54	167.93
rna-XR_002637600.1	7837	7748.28	444	75.181
rna-XR_002637486.1	1725	1636.28	10.8479	8.698
rna-XR_002637488.1	1453	1364.28	0.375114	0.360736
rna-XR_002637487.1	1441	1352.28	12.9158	12.531
rna-XR_002637766.1	42929	42840.3	2589.35	79.2994
rna-XR_002637767.1	42988	42899.3	2313.13	70.7426
rna-XR_002637602.1	4829	4740.28	350.89	97.1174
rna-XR_002637552.1	924	835.474	19	29.8368
rna-XR_002637894.1	4305	4216.28	103.286	32.1396
rna-XR_002637441.1	1880	1791.28	362.819	265.74
rna-XR_002637864.1	4472	4383.28	120.456	36.0546
rna-XR_002637817.1	2343	2254.28	118	68.6759
rna-XR_002637452.1	1829	1740.28	33	24.8785
rna-XR_002637422.1	1955	1866.28	146.455	102.957
rna-XR_002637717.1	2483	2394.28	2593.13	1420.95
rna-XR_002637716.1	1957	1868.28	0	0
rna-XR_002637771.1	656	567.823	27	62.3852
rna-XR_002637733.1	4243	4154.28	3.96956e-07	1.25365e-07
rna-XR_002637735.1	4158	4069.28	0.00106978	0.000344911
rna-XR_002637736.1	4152	4063.28	0.00474816	0.00153313
rna-XR_002637737.1	4152	4063.28	0.00474816	0.00153313
rna-XR_002637734.1	4119	4030.28	17.9254	5.83532
rna-XR_002637692.1	2892	2803.28	74	34.6334
rna-XR_002637691.1	2557	2468.28	91	48.3701
rna-XR_002637818.1	1685	1596.28	0	0
rna-XR_002637819.1	3608	3519.28	43.191	16.1016
rna-XR_002637776.1	3888	3799.28	2285.7	789.313
rna-XR_002637395.1	8015	7926.28	2441.43	404.115
rna-XR_002637396.1	2243	2154.28	561.635	342.044
rna-XR_002637394.1	1962	1873.28	264.833	185.481
rna-XR_002637872.1	1095	1006.28	15.9875	20.8445
rna-XR_002637598.1	1987	1898.28	124.791	86.2488
rna-XR_002637718.1	1088	999.283	2.01251	2.64229
rna-XR_002637769.1	2388	2299.28	159.179	90.8289
rna-XR_002637451.1	1346	1257.28	43	44.8711
rna-XR_002637480.1	3551	3462.28	66.1171	25.0543
rna-XR_002637427.1	5197	5108.28	164.699	42.3006
rna-XR_002637874.1	3816	3727.28	13.8339	4.8695
rna-XR_002637393.1	933	844.474	39	60.5912
rna-XR_002637704.1	1593	1504.28	209.217	182.473
rna-XR_002637870.1	2925	2836.28	42.7103	19.7567
rna-XR_002637373.1	6363	6274.28	581.65	121.627
rna-XR_002637887.1	8096	8007.28	944.813	154.807
rna-XR_002637402.1	6319	6230.28	220.78	46.4925
rna-XR_002637449.1	339	252.082	5.29591	27.5632
rna-XR_002637739.1	4394	4305.28	233.164	71.0545
rna-XR_002637738.1	2912	2823.28	0	0
rna-XR_002637743.1	2810	2721.28	973.511	469.351
rna-XR_002637744.1	2809	2720.28	1411.1	680.574
rna-XR_002637801.1	1507	1418.28	6.62561	6.12906
rna-XR_002637802.1	1507	1418.28	6.62561	6.12906
rna-XR_002637377.1	5733	5644.28	0	0
rna-XR_002637376.1	5829	5740.28	10.6208	2.42748
rna-XR_002637375.1	6008	5919.28	0	0
rna-XR_002637374.1	4679	4590.28	10.7007	3.05848
rna-XR_002637378.1	4678	4589.28	13.3347	3.81213
rna-XR_002637699.1	1507	1418.28	54.7574	50.6536
rna-XR_002637450.1	4834	4745.28	90	24.8835
rna-XR_002637555.1	1378	1289.28	18.9096	19.2427
rna-XR_002637479.1	3065	2976.28	38.1514	16.8177
rna-XR_002637723.1	829	740.542	11	19.4883
rna-XR_002637721.1	7659	7570.28	1302.76	225.779
rna-XR_002637722.1	3242	3153.28	84.1565	35.0151
rna-XR_002637720.1	3501	3412.28	423.399	162.793
rna-XR_002637654.1	4056	3967.28	97	32.0782
rna-XR_002637564.1	2526	2437.28	69.9211	37.6385
rna-XR_002637823.1	2493	2404.28	0	0
rna-XR_002637824.1	3517	3428.28	173.901	66.5514
rna-XR_002637547.1	1660	1571.28	67	55.9437
rna-XR_002637546.1	4150	4061.28	133.783	43.2183
rna-XR_002637543.1	4003	3914.28	0	0
rna-XR_002637544.1	3994	3905.28	0	0
rna-XR_002637545.1	3981	3892.28	0	0
rna-XR_002637578.1	5053	4964.28	438.31	115.839
rna-XR_002637579.1	1350	1261.28	89	92.5781
rna-XR_002637841.1	1222	1133.28	105.666	122.328
rna-XR_002637840.1	791	702.605	0	0
rna-XR_002637837.1	802	713.605	0	0
rna-XR_002637838.1	2206	2117.28	101.334	62.7926
rna-XR_002637839.1	2330	2241.28	0	0
rna-XR_002637417.1	6610	6521.28	921.998	185.493
rna-XR_002637411.1	1006	917.283	6.22232	8.89979
rna-XR_002637701.1	16148	16059.3	808.93	66.0869
rna-XR_002637702.1	12493	12404.3	34.664	3.66638
rna-XR_002637700.1	12472	12383.3	191.913	20.333
rna-XR_002637728.1	3202	3113.28	255.319	107.596
rna-XR_002637415.1	1441	1352.28	156	151.352
rna-XR_002637763.1	1615	1526.28	59.4587	51.1106
rna-XR_002637760.1	6226	6137.28	195.083	41.7036
rna-XR_002637761.1	6226	6137.28	195.083	41.7036
rna-XR_002637762.1	6221	6132.28	444.344	95.0666
rna-XR_002637759.1	6219	6130.28	617.734	132.206
rna-XR_002637758.1	6220	6131.28	523.907	112.107
rna-XR_002637790.1	5446	5357.28	1622.29	397.295
rna-XR_002637625.1	4972	4883.28	68.5	18.4039
rna-XR_002637626.1	4972	4883.28	68.5	18.4039
rna-XR_002637383.1	1605	1516.28	122	105.563
rna-XR_002637852.1	3940	3851.28	191.414	65.2077
rna-XR_002637653.1	9657	9568.28	1599.76	219.358
rna-XR_002637413.1	2128	2039.28	40.3515	25.9605
rna-XR_002637795.1	2025	1936.28	22.1067	14.9791
rna-XR_002637548.1	2223	2134.28	920.374	565.774
rna-XR_002637846.1	2305	2216.28	344	203.64
rna-XR_002637483.1	11964	11875.3	2635.87	291.213
rna-XR_002637645.1	408	320.422	1.32323	5.41805
rna-XR_002637644.1	2516	2427.28	286.206	154.7
rna-XR_002637859.1	5810	5721.28	124.018	28.4395
rna-XR_002637856.1	5814	5725.28	61.2239	14.0299
rna-XR_002637862.1	6107	6018.28	0	0
rna-XR_002637857.1	6501	6412.28	0	0
rna-XR_002637858.1	6501	6412.28	0	0
rna-XR_002637860.1	6501	6412.28	0	0
rna-XR_002637861.1	6501	6412.28	0	0
rna-XR_002637566.1	1824	1735.28	379	286.55
rna-XR_002637773.1	9234	9145.28	955.32	137.051
rna-XR_002637494.1	11152	11063.3	1067.81	126.632
rna-XR_002637724.1	2885	2796.28	55.1967	25.8978
rna-XR_002637582.1	499	411.078	13.1186	41.869
rna-XR_002637827.1	4394	4305.28	288.479	87.9109
rna-XR_002637777.1	1094	1005.28	77	100.492
rna-XR_002637783.1	1950	1861.28	8.68507	6.12198
rna-XR_002637784.1	1950	1861.28	8.68507	6.12198
rna-XR_002637785.1	1951	1862.28	5.04862	3.55679
rna-XR_002637809.1	1611	1522.28	1.32011	1.13775
rna-XR_002637810.1	1604	1515.28	16.9905	14.711
rna-XR_002638545.1	2423	2334.28	183.711	103.255
rna-XR_002638546.1	1985	1896.28	5.51144	3.81323
rna-XR_002638473.1	3501	3412.28	201.261	77.3829
rna-XR_002638588.1	6190	6101.28	250.088	53.7776
rna-XR_002638589.1	6190	6101.28	250.088	53.7776
rna-XR_002638535.1	2373	2284.28	64	36.7588
rna-XR_002638544.1	839	750.542	37.9627	66.3609
rna-XR_002638519.1	859	770.542	2.09996	3.57557
rna-XR_002638267.1	3097	3008.28	67.8966	29.6115
rna-XR_002638312.1	867	778.542	34.997	58.9766
rna-XR_002638002.1	1002	913.283	20	28.7313
rna-XR_002638218.1	2697	2608.28	133	66.9002
rna-XR_002638216.1	2284	2195.28	12.5813	7.51909
rna-XR_002638217.1	2284	2195.28	12.5813	7.51909
rna-XR_002638215.1	2127	2038.28	35.8971	23.106
rna-XR_002638008.1	6720	6631.28	295.845	58.5325
rna-XR_002638009.1	6714	6625.28	738.114	146.167
rna-XR_002638007.1	6713	6624.28	859.677	170.266
rna-XR_002638458.1	2893	2804.28	132	61.7565
rna-XR_002638550.1	2589	2500.28	37.5919	19.7258
rna-XR_002638598.1	2908	2819.28	482.909	224.728
rna-XR_002638212.1	795	706.605	51.8758	96.3204
rna-XR_002638564.1	9552	9463.28	68.5571	9.50477
rna-XR_002638563.1	9551	9462.28	76.2793	10.5765
rna-XR_002638565.1	9551	9462.28	76.2793	10.5765
rna-XR_002638566.1	1390	1301.28	5.02919	5.07058
rna-XR_002637968.1	1252	1163.28	94.6507	106.75
rna-XR_002638533.1	4765	4676.28	274.196	76.9293
rna-XR_002638074.1	752	663.692	50	98.8403
rna-XR_002638603.1	1632	1543.28	3165	2690.66
rna-XR_002638026.1	2168	2079.28	27.1547	17.1341
rna-XR_002638553.1	10627	10538.3	299.787	37.3228
rna-XR_002637975.1	2367	2278.28	1.00212	0.57709
rna-XR_002638135.1	7113	7024.28	577.546	107.874
rna-XR_002638385.1	4044	3955.28	228.245	75.7101
rna-XR_002638118.1	2564	2475.28	49	25.9718
rna-XR_002638401.1	937	848.474	152	235.037
rna-XR_002637948.1	7613	7524.28	2548.75	444.419
rna-XR_002638355.1	11948	11859.3	809.054	89.5055
rna-XR_002638354.1	12014	11925.3	2.97587	0.327398
rna-XR_002638357.1	12016	11927.3	2.51221	0.276341
rna-XR_002638356.1	12017	11928.3	2.30824	0.253883
rna-XR_002638107.1	1889	1800.28	17.6631	12.8723
rna-XR_002638516.1	9097	9008.28	1409.99	205.355
rna-XR_002638311.1	212	128.507	46	469.635
rna-XR_002638244.1	1101	1012.28	11.6274	15.0699
rna-XR_002638296.1	645	556.823	12	28.2745
rna-XR_002638617.1	945	856.474	16.3726	25.0805
rna-XR_002638484.1	5168	5079.28	1157.25	298.919
rna-XR_002637951.1	1342	1253.28	26	27.2179
rna-XR_002637950.1	3657	3568.28	175.613	64.5696
rna-XR_002638439.1	5158	5069.28	15.1396	3.91831
rna-XR_002638440.1	3840	3751.28	43.5042	15.2154
rna-XR_002638441.1	3840	3751.28	43.5042	15.2154
rna-XR_002638059.1	6014	5925.28	943.274	208.862
rna-XR_002637928.1	1230	1141.28	67	77.0216
rna-XR_002638559.1	1556	1467.28	25.7266	23.0038
rna-XR_002637952.1	4401	4312.28	134.864	41.0316
rna-XR_002637953.1	4774	4685.28	118.447	33.1681
rna-XR_002637962.1	2587	2498.28	78.1844	41.0591
rna-XR_002638397.1	3310	3221.28	330.663	134.675
rna-XR_002638399.1	2949	2860.28	25.4734	11.6844
rna-XR_002638398.1	1091	1002.28	0	0
rna-XR_002638395.1	3549	3460.28	9.42781	3.57462
rna-XR_002638400.1	1027	938.283	349.036	488.054
rna-XR_002638396.1	2561	2472.28	53.3461	28.3097
rna-XR_002638051.1	2470	2381.28	38	20.9365
rna-XR_002637966.1	1597	1508.28	217.178	188.914
rna-XR_002638143.1	3300	3211.28	1844.03	753.389
rna-XR_002638330.1	17574	17485.3	31.2335	2.34358
rna-XR_002638332.1	17574	17485.3	31.2335	2.34358
rna-XR_002638333.1	17574	17485.3	31.2335	2.34358
rna-XR_002638336.1	17574	17485.3	31.2335	2.34358
rna-XR_002638337.1	17574	17485.3	31.2335	2.34358
rna-XR_002638334.1	17350	17261.3	1338.68	101.75
rna-XR_002638335.1	15839	15750.3	0	0
rna-XR_002638331.1	7928	7839.28	0	0
rna-XR_002638042.1	11055	10966.3	1681.56	201.179
rna-XR_002638579.1	2489	2400.28	44	24.0503
rna-XR_002638325.1	17386	17297.3	8.25268	0.625962
rna-XR_002638324.1	17389	17300.3	6.92669	0.525295
rna-XR_002638328.1	17389	17300.3	6.92669	0.525295
rna-XR_002638329.1	17390	17301.3	6.53389	0.495478
rna-XR_002638326.1	17391	17302.3	783.521	59.4126
rna-XR_002638327.1	17218	17129.3	705.69	54.0512
rna-XR_002638513.1	1304	1215.28	366.898	396.094
rna-XR_002638120.1	3779	3690.28	162.615	57.8138
rna-XR_002638289.1	961	872.474	11.3943	17.1343
rna-XR_002638286.1	7203	7114.28	1000.03	184.422
rna-XR_002638288.1	2923	2834.28	46.9552	21.7356
rna-XR_002638285.1	9388	9299.28	380.545	53.6893
rna-XR_002638287.1	2730	2641.28	210.425	104.523
rna-XR_002638081.1	1851	1762.28	10.6202	7.90656
rna-XR_002638611.1	1937	1848.28	31.8828	22.6318
rna-XR_002638610.1	2631	2542.28	79.4662	41.01
rna-XR_002638613.1	177	96.2903	4.79694	65.3601
rna-XR_002638612.1	1886	1797.28	4.11723	3.00552
rna-XR_002638558.1	2404	2315.28	260.265	147.483
rna-XR_002638055.1	2852	2763.28	0	0
rna-XR_002638054.1	2893	2804.28	420	196.498
rna-XR_002638219.1	1164	1075.28	103.625	126.436
rna-XR_002638259.1	1327	1238.28	26	27.5476
rna-XR_002638260.1	1796	1707.28	157.162	120.774
rna-XR_002638539.1	2855	2766.28	70.415	33.3964
rna-XR_002638220.1	2061	1972.28	38	25.2781
rna-XR_002637976.1	869	780.542	18	30.2557
rna-XR_002638614.1	1486	1397.28	0	0
rna-XR_002638615.1	3559	3470.28	255.241	96.4977
rna-XR_002637988.1	624	535.918	12	29.3774
rna-XR_002638450.1	2557	2468.28	39	20.7301
rna-XR_002638451.1	638	549.847	22	52.4942
rna-XR_002638315.1	3787	3698.28	969.89	344.075
rna-XR_002638514.1	14979	14890.3	4379.22	385.855
rna-XR_002638405.1	1785	1696.28	290	224.301
rna-XR_002638404.1	1252	1163.28	123	138.724
rna-XR_002638099.1	4678	4589.28	4.38108	1.25247
rna-XR_002638101.1	4663	4574.28	15.7221	4.50939
rna-XR_002638100.1	4411	4322.28	38.6336	11.7269
rna-XR_002638018.1	2233	2144.28	628.226	384.384
rna-XR_002638561.1	1518	1429.28	1155.54	1060.72
rna-XR_002638409.1	8080	7991.28	293.775	48.2313
rna-XR_002638408.1	966	877.36	0	0
rna-XR_002638109.1	942	853.474	13.0794	20.1062
rna-XR_002638108.1	18803	18714.3	1706.4	119.63
rna-XR_002638031.1	28645	28556.3	3427.07	157.454
rna-XR_002638073.1	3008	2919.28	1450.53	651.899
rna-XR_002638065.1	1492	1403.28	27.6435	25.8451
rna-XR_002638023.1	3461	3372.28	34	13.2277
rna-XR_002638064.1	4169	4080.28	140.29	45.1093
rna-XR_002638491.1	864	775.542	27	45.6761
rna-XR_002638459.1	3004	2915.28	19.3807	8.72206
rna-XR_002638200.1	774	685.605	102.793	196.707
rna-XR_002638017.1	1562	1473.28	251.776	224.212
rna-XR_002638015.1	3125	3036.28	20.1901	8.72423
rna-XR_002638016.1	527	439.023	14.3227	42.8025
rna-XR_002638014.1	2611	2522.28	16.4871	8.57595
rna-XR_002638291.1	3419	3330.28	115.998	45.6983
rna-XR_002638434.1	1496	1407.28	15.3565	14.3166
rna-XR_002637945.1	1491	1402.28	50.0815	46.8568
rna-XR_002637944.1	1267	1178.28	17.5291	19.5183
rna-XR_002638477.1	4452	4363.28	1.48037	0.44513
rna-XR_002638476.1	4446	4357.28	5.94237	1.78927
rna-XR_002638475.1	4445	4356.28	7.49271	2.2566
rna-XR_002638053.1	3668	3579.28	289.419	106.087
rna-XR_002638137.1	896	807.474	14	22.7473
rna-XR_002637931.1	28191	28102.3	1036.97	48.4122
rna-XR_002638616.1	3080	2991.28	529.856	232.397
rna-XR_002638070.1	2503	2414.28	16.0935	8.74568
rna-XR_002638262.1	11200	11111.3	3504.8	413.837
rna-XR_002638263.1	10516	10427.3	0	0
rna-XR_002638261.1	10515	10426.3	0	0
rna-XR_002638591.1	2737	2648.28	0	0
rna-XR_002638079.1	1608	1519.28	474.732	409.959
rna-XR_002638082.1	3554	3465.28	717.906	271.807
rna-XR_002638353.1	23408	23319.3	4382.34	246.56
rna-XR_002638472.1	1019	930.283	55.1411	77.7663
rna-XR_002638021.1	6137	6048.28	337.251	73.1563
rna-XR_002638022.1	6077	5988.28	221.476	48.5239
rna-XR_002638463.1	7077	6988.28	694.652	130.415
rna-XR_002638465.1	7069	6980.28	182.821	34.3625
rna-XR_002638464.1	7014	6925.28	1115.68	211.365
rna-XR_002638130.1	809	720.605	1.82908e-07	3.33018e-07
rna-XR_002638602.1	2745	2656.28	236.683	116.903
rna-XR_002638382.1	1020	931.283	4.83464	6.81103
rna-XR_002638592.1	14301	14212.3	1608.2	148.459
rna-XR_002638540.1	892	803.508	18	29.3909
rna-XR_002638115.1	948	859.474	14	21.3711
rna-XR_002638201.1	12367	12278.3	1101.33	117.682
rna-XR_002638005.1	830	741.542	31	54.8475
rna-XR_002638556.1	7099	7010.28	333.487	62.4129
rna-XR_002638557.1	7524	7435.28	104.969	18.5222
rna-XR_002638292.1	775	686.605	53	101.274
rna-XR_002638062.1	3366	3277.28	160	64.0526
rna-XR_002637947.1	1609	1520.28	31	26.7527
rna-XR_002637911.1	6915	6826.28	312	59.9654
rna-XR_002637912.1	5062	4973.28	0	0
rna-XR_002638047.1	4899	4810.28	377.498	102.961
rna-XR_002638046.1	1920	1831.28	126.217	90.4261
rna-XR_002637934.1	1158	1069.28	44.9604	55.1656
rna-XR_002637937.1	968	879.36	30.2453	45.1254
rna-XR_002637935.1	2868	2779.28	67.1997	31.7224
rna-XR_002637936.1	2868	2779.28	67.1997	31.7224
rna-XR_002637938.1	3452	3363.28	182.901	71.3484
rna-XR_002638547.1	3831	3742.28	0	0
rna-XR_002637995.1	2065	1976.28	418	277.497
rna-XR_002637994.1	2019	1930.28	0	0
rna-XR_002637997.1	1227	1138.28	200	230.521
rna-XR_002637996.1	1260	1171.28	234	262.111
rna-XR_002638027.1	920	831.474	39	61.5385
rna-XR_002638468.1	12028	11939.3	646.703	71.0653
rna-XR_002638469.1	10493	10404.3	0	0
rna-XR_002638466.1	10689	10600.3	0	0
rna-XR_002638467.1	9678	9589.28	0	0
rna-XR_002638604.1	2320	2231.28	162.854	95.7578
rna-XR_002638254.1	1614	1525.28	20.2231	17.3952
rna-XR_002638349.1	1328	1239.28	230.681	244.215
rna-XR_002638470.1	1507	1418.28	11.0586	10.2298
rna-XR_002638493.1	2344	2255.28	87.2859	50.7778
rna-XR_002638011.1	9692	9603.28	1057.41	144.462
rna-XR_002637929.1	2795	2706.28	288.416	139.823
rna-XR_002638452.1	2272	2183.28	48	28.8444
rna-XR_002638257.1	4722	4633.28	123.512	34.9745
rna-XR_002638258.1	1393	1304.28	106	106.626
rna-XR_002638003.1	980	891.322	38.1656	56.1782
rna-XR_002638362.1	2208	2119.28	204.622	126.676
rna-XR_002638363.1	4533	4444.28	662	195.428
rna-XR_002638268.1	15988	15899.3	520.332	42.9372
rna-XR_002638269.1	15988	15899.3	520.332	42.9372
rna-XR_002637913.1	3276	3187.28	192.521	79.2478
rna-XR_002638075.1	1168	1079.28	16	19.4498
rna-XR_002638222.1	4231	4142.28	77	24.3883
rna-XR_002638223.1	3766	3677.28	0	0
rna-XR_002638574.1	3750	3661.28	303.35	108.703
rna-XR_002638575.1	2680	2591.28	527.024	266.837
rna-XR_002638386.1	1734	1645.28	2	1.59485
rna-XR_002638387.1	729	640.692	13	26.621
rna-XR_002638594.1	3267	3178.28	189.415	78.1903
rna-XR_002638590.1	2540	2451.28	45	24.0852
rna-XR_002638536.1	1938	1849.28	36.1029	25.6136
rna-XR_002638531.1	6591	6502.28	936.196	188.9
rna-XR_002638057.1	4895	4806.28	721.723	197.012
rna-XR_002638412.1	2393	2304.28	69.5047	39.5739
rna-XR_002638587.1	17983	17894.3	760.842	55.7841
rna-XR_002638586.1	17980	17891.3	901.236	66.0888
rna-XR_002638537.1	23440	23351.3	1736.93	97.5892
rna-XR_002638538.1	23440	23351.3	1736.93	97.5892
rna-XR_002638319.1	5808	5719.28	187.735	43.0659
rna-XR_002638114.1	3990	3901.28	0	0
rna-XR_002638112.1	4756	4667.28	69.8794	19.6434
rna-XR_002638113.1	4756	4667.28	69.8794	19.6434
