target_id	length	eff_length	est_counts	tpm
rna-XR_002637481.1	13068	12966.3	137	36.642
rna-XR_002637628.1	41970	41868.3	1160.56	96.1293
rna-XR_002637629.1	39924	39822.3	70.4199	6.13259
rna-XR_002637627.1	39887	39785.3	210.894	18.383
rna-XR_002637630.1	39887	39785.3	210.894	18.383
rna-XR_002637631.1	39887	39785.3	210.894	18.383
rna-XR_002637632.1	39887	39785.3	210.894	18.383
rna-XR_002637503.1	3833	3731.32	359.552	334.175
rna-XR_002637586.1	4351	4249.32	1189.41	970.704
rna-XR_002637892.1	7372	7270.32	1766.59	842.669
rna-XR_002637405.1	2123	2021.32	0	0
rna-XR_002637660.1	6483	6381.32	608.675	330.788
rna-XR_002637661.1	6483	6381.32	608.675	330.788
rna-XR_002637811.1	5953	5851.32	129.848	76.9588
rna-XR_002637812.1	5953	5851.32	129.848	76.9588
rna-XR_002637527.1	2044	1942.32	44.9716	80.2957
rna-XR_002637490.1	931	830.214	12	50.1264
rna-XR_002637750.1	1665	1563.32	28	62.1133
rna-XR_002637749.1	3999	3897.32	18	16.017
rna-XR_002637751.1	1302	1200.32	11	31.7812
rna-XR_002637574.1	3821	3719.32	150.966	140.763
rna-XR_002637575.1	1947	1845.32	218	409.694
rna-XR_002637420.1	4988	4886.32	248.788	176.572
rna-XR_002637690.1	4077	3975.32	430.776	375.798
rna-XR_002637757.1	5398	5296.32	468.694	306.895
rna-XR_002637740.1	3510	3408.32	858.077	873.094
rna-XR_002637821.1	852	752.462	46.513	214.371
rna-XR_002637478.1	1604	1502.32	7.40811	17.1009
rna-XR_002637477.1	489	391.29	3.64545	32.3093
rna-XR_002637805.1	3158	3056.32	470.932	534.361
rna-XR_002637804.1	1717	1615.32	94	201.811
rna-XR_002637803.1	4128	4026.32	233.927	201.487
rna-XR_002637428.1	2552	2450.32	79.5496	112.587
rna-XR_002637848.1	1729	1627.32	10	21.3109
rna-XR_002637475.1	3337	3235.32	72.6414	77.865
rna-XR_002637471.1	873	773.04	20.9197	93.8489
rna-XR_002637808.1	1758	1656.32	39.8369	83.4097
rna-XR_002637392.1	1482	1380.32	1.04252	2.61927
rna-XR_002637504.1	2535	2433.32	0	0
rna-XR_002637505.1	1120	1018.32	0	0
rna-XR_002637868.1	1931	1829.32	87.4991	165.878
rna-XR_002637792.1	1123	1021.32	132.245	449.046
rna-XR_002637889.1	1334	1232.32	20.9575	58.978
rna-XR_002637446.1	2638	2536.32	1060.78	1450.43
rna-XR_002637444.1	5063	4961.32	416.434	291.088
rna-XR_002637445.1	5063	4961.32	416.434	291.088
rna-XR_002637391.1	2459	2357.32	210.208	309.247
rna-XR_002637834.1	4849	4747.32	448.491	327.627
rna-XR_002637447.1	1258	1156.32	15	44.987
rna-XR_002637693.1	6339	6237.32	355.017	197.391
rna-XR_002637500.1	10712	10610.3	1240.2	405.358
rna-XR_002637844.1	1421	1319.32	37	97.2581
rna-XR_002637732.1	15740	15638.3	1789.47	396.835
rna-XR_002637397.1	5969	5867.32	354.062	209.274
rna-XR_002637793.1	11134	11032.3	1201.8	377.781
rna-XR_002637513.1	6004	5902.32	30.1675	17.7252
rna-XR_002637514.1	6004	5902.32	30.1675	17.7252
rna-XR_002637492.1	762	662.805	65	340.097
rna-XR_002637591.1	763	663.805	8.00162	41.8035
rna-XR_002637588.1	1427	1325.32	2.70393	7.07538
rna-XR_002637589.1	1427	1325.32	2.70393	7.07538
rna-XR_002637590.1	1037	935.324	5.87374	21.7785
rna-XR_002637592.1	3381	3279.32	180.688	191.083
rna-XR_002637379.1	3943	3841.32	39.1566	35.3508
rna-XR_002637896.1	1301	1199.32	7.74407	22.3928
rna-XR_002637730.1	2740	2638.32	136.77	179.779
rna-XR_002637902.1	20165	20063.3	3041.77	525.774
rna-XR_002637876.1	1584	1482.32	22	51.4701
rna-XR_002637742.1	1896	1794.32	78.8095	152.319
rna-XR_002637779.1	1495	1393.32	157	390.772
rna-XR_002637399.1	1381	1279.32	11.6008	31.4472
rna-XR_002637550.1	726	626.85	189.074	1046.03
rna-XR_002637813.1	8574	8472.32	984.603	403.027
rna-XR_002637770.1	777	677.665	123	629.456
rna-XR_002637614.1	1283	1181.32	0	0
rna-XR_002637612.1	4734	4632.32	914	684.263
rna-XR_002637613.1	3532	3430.32	248.281	251.006
rna-XR_002637782.1	790	690.665	10	50.2121
rna-XR_002637781.1	3487	3385.32	524.75	537.561
rna-XR_002637780.1	3618	3516.32	38.1318	37.6075
rna-XR_002637850.1	3449	3347.32	155.125	160.716
rna-XR_002637849.1	3579	3477.32	15.4967	15.455
rna-XR_002637746.1	4066	3964.32	103.06	90.1566
rna-XR_002637745.1	4064	3962.32	0.000916921	0.000802523
rna-XR_002637464.1	6301	6199.32	211.297	118.202
rna-XR_002637465.1	6301	6199.32	211.297	118.202
rna-XR_002637467.1	6929	6827.32	7.78768e-05	3.95579e-05
rna-XR_002637466.1	9234	9132.32	84.9999	32.2785
rna-XR_002637457.1	5846	5744.32	171.308	103.422
rna-XR_002637463.1	5847	5745.32	139.499	84.204
rna-XR_002637459.1	6409	6307.32	0	0
rna-XR_002637458.1	6554	6452.32	12.1131	6.5105
rna-XR_002637460.1	6555	6453.32	32.0898	17.2449
rna-XR_002637461.1	6555	6453.32	32.0898	17.2449
rna-XR_002637462.1	6555	6453.32	32.0898	17.2449
rna-XR_002637855.1	1317	1215.32	11	31.3889
rna-XR_002637698.1	1288	1186.32	5	14.6165
rna-XR_002637482.1	3297	3195.32	48.3308	52.4547
rna-XR_002637649.1	6270	6168.32	65	36.5445
rna-XR_002637498.1	26967	26865.3	0	0
rna-XR_002637499.1	26967	26865.3	0	0
rna-XR_002637495.1	27485	27383.3	0	0
rna-XR_002637497.1	27624	27522.3	0	0
rna-XR_002637496.1	36948	36846.3	1106.43	104.137
rna-XR_002637294.1	3472	3370.32	28.8277	29.6629
rna-XR_002637814.1	1140	1038.32	0	0
rna-XR_002637815.1	1189	1087.32	1.13678	3.62572
rna-XR_002637398.1	1231	1129.32	22	67.5585
rna-XR_002637755.1	1069	967.324	19	68.1173
rna-XR_002637657.1	346	249.295	10	139.111
rna-XR_002637656.1	1593	1491.32	30.7253	71.4495
rna-XR_002637406.1	1445	1343.32	8.86322	22.8816
rna-XR_002637429.1	1108	1006.32	4	13.7847
rna-XR_002637456.1	1947	1845.32	26.2372	49.3084
rna-XR_002637893.1	2899	2797.32	33	40.9116
rna-XR_002637385.1	3427	3325.32	55.8796	58.2767
rna-XR_002637624.1	65604	65502.3	3013.82	159.565
rna-XR_002637891.1	912	811.441	172	735.101
rna-XR_002637768.1	1859	1757.32	55	108.539
rna-XR_002637515.1	5105	5003.32	332.304	230.331
rna-XR_002637694.1	1585	1483.32	46.6508	109.068
rna-XR_002637798.1	4554	4452.32	330.881	257.728
rna-XR_002637600.1	7837	7735.32	622	278.861
rna-XR_002637486.1	1725	1623.32	26.3948	56.3883
rna-XR_002637488.1	1453	1351.32	0.000128712	0.000330321
rna-XR_002637487.1	1441	1339.32	4.79458	12.4148
rna-XR_002637766.1	42929	42827.3	2472.08	200.179
rna-XR_002637767.1	42988	42886.3	487.036	39.3838
rna-XR_002637602.1	4829	4727.32	322.598	236.658
rna-XR_002637552.1	924	823.271	7	29.487
rna-XR_002637894.1	4305	4203.32	39	32.1771
rna-XR_002637441.1	1880	1778.32	278.268	542.66
rna-XR_002637864.1	4472	4370.32	65.8206	52.2304
rna-XR_002637817.1	2343	2241.32	191	295.532
rna-XR_002637452.1	1829	1727.32	12	24.0926
rna-XR_002637422.1	1955	1853.32	60.4341	113.085
rna-XR_002637717.1	2483	2381.32	560.85	816.778
rna-XR_002637716.1	1957	1855.32	0	0
rna-XR_002637771.1	656	557.051	13	80.9326
rna-XR_002637733.1	4243	4141.32	7.51226	6.29081
rna-XR_002637735.1	4158	4056.32	0	0
rna-XR_002637736.1	4152	4050.32	0	0
rna-XR_002637737.1	4152	4050.32	0	0
rna-XR_002637734.1	4119	4017.32	0	0
rna-XR_002637692.1	2892	2790.32	162	201.343
rna-XR_002637691.1	2557	2455.32	525	741.525
rna-XR_002637818.1	1685	1583.32	4.24516	9.29823
rna-XR_002637819.1	3608	3506.32	65.8772	65.1566
rna-XR_002637776.1	3888	3786.32	1267.74	1161.15
rna-XR_002637395.1	8015	7913.32	436.71	191.386
rna-XR_002637396.1	2243	2141.32	123.346	199.764
rna-XR_002637394.1	1962	1860.32	104.63	195.049
rna-XR_002637872.1	1095	993.324	25.7036	89.7386
rna-XR_002637598.1	1987	1885.32	179.665	330.486
rna-XR_002637718.1	1088	986.324	5.29637	18.6223
rna-XR_002637769.1	2388	2286.32	716.565	1086.91
rna-XR_002637451.1	1346	1244.32	1026	2859.5
rna-XR_002637480.1	3551	3449.32	23.2369	23.3625
rna-XR_002637427.1	5197	5095.32	147.287	100.246
rna-XR_002637874.1	3816	3714.32	1.22944	1.1479
rna-XR_002637393.1	933	832.156	47	195.87
rna-XR_002637704.1	1593	1491.32	76.1753	177.14
rna-XR_002637870.1	2925	2823.32	4.83794	5.94258
rna-XR_002637373.1	6363	6261.32	984.398	545.23
rna-XR_002637887.1	8096	7994.32	460.205	199.639
rna-XR_002637402.1	6319	6217.32	79.3448	44.2579
rna-XR_002637449.1	339	242.416	12.0643	172.591
rna-XR_002637739.1	4394	4292.32	59.8206	48.3319
rna-XR_002637738.1	2912	2810.32	0	0
rna-XR_002637743.1	2810	2708.32	367.344	470.379
rna-XR_002637744.1	2809	2707.32	567.973	727.55
rna-XR_002637801.1	1507	1405.32	0.630711	1.55643
rna-XR_002637802.1	1507	1405.32	0.630711	1.55643
rna-XR_002637377.1	5733	5631.32	0	0
rna-XR_002637376.1	5829	5727.32	0	0
rna-XR_002637375.1	6008	5906.32	0	0
rna-XR_002637374.1	4679	4577.32	6.56011	4.97022
rna-XR_002637378.1	4678	4576.32	8.48949	6.4334
rna-XR_002637699.1	1507	1405.32	18.7235	46.2046
rna-XR_002637450.1	4834	4732.32	38	27.8474
rna-XR_002637555.1	1378	1276.32	1	2.71716
rna-XR_002637479.1	3065	2963.32	67.5026	78.9981
rna-XR_002637723.1	829	729.617	15	71.2971
rna-XR_002637721.1	7659	7557.32	533.573	244.851
rna-XR_002637722.1	3242	3140.32	44.3693	48.9986
rna-XR_002637720.1	3501	3399.32	212.561	216.854
rna-XR_002637654.1	4056	3954.32	126	110.503
rna-XR_002637564.1	2526	2424.32	27.2969	39.048
rna-XR_002637823.1	2493	2391.32	0	0
rna-XR_002637824.1	3517	3415.32	207.638	210.838
rna-XR_002637547.1	1660	1558.32	65	144.654
rna-XR_002637546.1	4150	4048.32	71.5333	61.2786
rna-XR_002637543.1	4003	3901.32	0	0
rna-XR_002637544.1	3994	3892.32	0	0
rna-XR_002637545.1	3981	3879.32	0	0
rna-XR_002637578.1	5053	4951.32	354.01	247.953
rna-XR_002637579.1	1350	1248.32	24	66.6745
rna-XR_002637841.1	1222	1120.32	1.39076	4.30511
rna-XR_002637840.1	791	691.665	0	0
rna-XR_002637837.1	802	702.617	0	0
rna-XR_002637838.1	2206	2104.32	77.6092	127.902
rna-XR_002637839.1	2330	2228.32	0	0
rna-XR_002637417.1	6610	6508.32	370.882	197.625
rna-XR_002637411.1	1006	904.324	0	0
rna-XR_002637701.1	16148	16046.3	200.936	43.4267
rna-XR_002637702.1	12493	12391.3	16.0194	4.48336
rna-XR_002637700.1	12472	12370.3	118.544	33.2333
rna-XR_002637728.1	3202	3100.32	96.5649	108.016
rna-XR_002637415.1	1441	1339.32	167	432.421
rna-XR_002637763.1	1615	1513.32	56.7597	130.072
rna-XR_002637760.1	6226	6124.32	324.728	183.881
rna-XR_002637761.1	6226	6124.32	324.728	183.881
rna-XR_002637762.1	6221	6119.32	179.667	101.822
rna-XR_002637759.1	6219	6117.32	264.234	149.797
rna-XR_002637758.1	6220	6118.32	217.882	123.499
rna-XR_002637790.1	5446	5344.32	561.005	364.041
rna-XR_002637625.1	4972	4870.32	44.5	31.6867
rna-XR_002637626.1	4972	4870.32	44.5	31.6867
rna-XR_002637383.1	1605	1503.32	48	110.73
rna-XR_002637852.1	3940	3838.32	165.319	149.368
rna-XR_002637653.1	9657	9555.32	726.537	263.686
rna-XR_002637413.1	2128	2026.32	7.76243	13.2851
rna-XR_002637795.1	2025	1923.32	28.0899	50.6492
rna-XR_002637548.1	2223	2121.32	335.189	547.971
rna-XR_002637846.1	2305	2203.32	161	253.41
rna-XR_002637483.1	11964	11862.3	1201.22	351.18
rna-XR_002637645.1	408	310.952	0	0
rna-XR_002637644.1	2516	2414.32	190.977	274.322
rna-XR_002637859.1	5810	5708.32	1.08778	0.66086
rna-XR_002637856.1	5814	5712.32	53.75	32.6318
rna-XR_002637862.1	6107	6005.32	0	0
rna-XR_002637857.1	6501	6399.32	1.45072	0.786183
rna-XR_002637858.1	6501	6399.32	1.45072	0.786183
rna-XR_002637860.1	6501	6399.32	1.45072	0.786183
rna-XR_002637861.1	6501	6399.32	1.45072	0.786183
rna-XR_002637566.1	1824	1722.32	963	1939.04
rna-XR_002637773.1	9234	9132.32	514.916	195.538
rna-XR_002637494.1	11152	11050.3	367.972	115.482
rna-XR_002637724.1	2885	2783.32	30.3118	37.768
rna-XR_002637582.1	499	401.18	8	69.1555
rna-XR_002637827.1	4394	4292.32	107.326	86.714
rna-XR_002637777.1	1094	992.324	510	1782.35
rna-XR_002637783.1	1950	1848.32	0.572304	1.0738
rna-XR_002637784.1	1950	1848.32	0.572304	1.0738
rna-XR_002637785.1	1951	1849.32	0.302302	0.566897
rna-XR_002637809.1	1611	1509.32	0.0141715	0.0325619
rna-XR_002637810.1	1604	1502.32	3.41733	7.88858
rna-XR_002638545.1	2423	2321.32	189.315	282.829
rna-XR_002638546.1	1985	1883.32	35.3103	65.0207
rna-XR_002638473.1	3501	3399.32	69.0498	70.4442
rna-XR_002638588.1	6190	6088.32	75.1796	42.8231
rna-XR_002638589.1	6190	6088.32	75.1796	42.8231
rna-XR_002638535.1	2373	2271.32	13.0039	19.8549
rna-XR_002638544.1	839	739.617	11.5071	53.9554
rna-XR_002638519.1	859	759.305	0	0
rna-XR_002638267.1	3097	2995.32	15.2028	17.6017
rna-XR_002638312.1	867	767.093	59.2691	267.951
rna-XR_002638002.1	1002	900.324	14	53.9268
rna-XR_002638218.1	2697	2595.32	277	370.138
rna-XR_002638216.1	2284	2182.32	8.32438	13.2284
rna-XR_002638217.1	2284	2182.32	8.32438	13.2284
rna-XR_002638215.1	2127	2025.32	9.42604	16.1403
rna-XR_002638008.1	6720	6618.32	82.6022	43.2832
rna-XR_002638009.1	6714	6612.32	240.875	126.332
rna-XR_002638007.1	6713	6611.32	287.938	151.038
rna-XR_002638458.1	2893	2791.32	0	0
rna-XR_002638550.1	2589	2487.32	64.9415	90.5452
rna-XR_002638598.1	2908	2806.32	284.839	351.996
rna-XR_002638212.1	795	695.665	22.2073	110.706
rna-XR_002638564.1	9552	9450.32	85.4611	31.3615
rna-XR_002638563.1	9551	9449.32	96.8275	35.5364
rna-XR_002638565.1	9551	9449.32	96.8275	35.5364
rna-XR_002638566.1	1390	1288.32	2.03804	5.48609
rna-XR_002637968.1	1252	1150.32	91.7327	276.554
rna-XR_002638533.1	4765	4663.32	122.368	91.0016
rna-XR_002638074.1	752	652.805	128	679.989
rna-XR_002638603.1	1632	1530.32	10766	24397.6
rna-XR_002638026.1	2168	2066.32	14.6333	24.5594
rna-XR_002638553.1	10627	10525.3	147.673	48.6566
rna-XR_002637975.1	2367	2265.32	49.1306	75.2137
rna-XR_002638135.1	7113	7011.32	195.835	96.8647
rna-XR_002638385.1	4044	3942.32	88.9582	78.2545
rna-XR_002638118.1	2564	2462.32	44	61.9702
rna-XR_002638401.1	937	836.099	53	219.833
rna-XR_002637948.1	7613	7511.32	809.543	373.765
rna-XR_002638355.1	11948	11846.3	499.297	146.167
rna-XR_002638354.1	12014	11912.3	0.709819	0.206646
rna-XR_002638357.1	12016	11914.3	0.582257	0.169481
rna-XR_002638356.1	12017	11915.3	0.527356	0.153488
rna-XR_002638107.1	1889	1787.32	33.4678	64.938
rna-XR_002638516.1	9097	8995.32	412.7	159.108
rna-XR_002638311.1	212	118.168	18	528.263
rna-XR_002638244.1	1101	999.324	46.1006	159.984
rna-XR_002638296.1	645	546.09	71	450.889
rna-XR_002638617.1	945	844.041	15.8994	65.3271
rna-XR_002638484.1	5168	5066.32	600.35	410.948
rna-XR_002637951.1	1342	1240.32	4	11.1841
rna-XR_002637950.1	3657	3555.32	55.3511	53.9911
rna-XR_002638439.1	5158	5056.32	0	0
rna-XR_002638440.1	3840	3738.32	37.8889	35.1488
rna-XR_002638441.1	3840	3738.32	37.8889	35.1488
rna-XR_002638059.1	6014	5912.32	393.575	230.858
rna-XR_002637928.1	1230	1128.32	25	76.839
rna-XR_002638559.1	1556	1454.32	56.8623	135.593
rna-XR_002637952.1	4401	4299.32	24.1287	19.463
rna-XR_002637953.1	4774	4672.32	30.747	22.8215
rna-XR_002637962.1	2587	2485.32	44.613	62.2521
rna-XR_002638397.1	3310	3208.32	160.856	173.874
rna-XR_002638399.1	2949	2847.32	11.8788	14.4681
rna-XR_002638398.1	1091	989.324	0	0
rna-XR_002638395.1	3549	3447.32	20.6299	20.7534
rna-XR_002638400.1	1027	925.324	153.257	574.382
rna-XR_002638396.1	2561	2459.32	14.4814	20.4207
rna-XR_002638051.1	2470	2368.32	13	19.0361
rna-XR_002637966.1	1597	1495.32	80.6643	187.078
rna-XR_002638143.1	3300	3198.32	635.492	689.07
rna-XR_002638330.1	17574	17472.3	46.8076	9.29054
rna-XR_002638332.1	17574	17472.3	46.8076	9.29054
rna-XR_002638333.1	17574	17472.3	46.8076	9.29054
rna-XR_002638336.1	17574	17472.3	46.8076	9.29054
rna-XR_002638337.1	17574	17472.3	46.8076	9.29054
rna-XR_002638334.1	17350	17248.3	597.45	120.124
rna-XR_002638335.1	15839	15737.3	0	0
rna-XR_002638331.1	7928	7826.32	0	0
rna-XR_002638042.1	11055	10953.3	279.955	88.6376
rna-XR_002638579.1	2489	2387.32	25	36.3165
rna-XR_002638325.1	17386	17284.3	38.3327	7.69117
rna-XR_002638324.1	17389	17287.3	31.2341	6.2658
rna-XR_002638328.1	17389	17287.3	31.2341	6.2658
rna-XR_002638329.1	17390	17288.3	29.1733	5.85206
rna-XR_002638326.1	17391	17289.3	579.423	116.223
rna-XR_002638327.1	17218	17116.3	290.479	58.8545
rna-XR_002638513.1	1304	1202.32	117.434	338.725
rna-XR_002638120.1	3779	3677.32	48.9775	46.1892
rna-XR_002638289.1	961	859.746	5.94559	23.9828
rna-XR_002638286.1	7203	7101.32	513.892	250.962
rna-XR_002638288.1	2923	2821.32	7.76924	9.54996
rna-XR_002638285.1	9388	9286.32	224.567	83.8642
rna-XR_002638287.1	2730	2628.32	77.9346	102.832
rna-XR_002638081.1	1851	1749.32	1.43094	2.83678
rna-XR_002638611.1	1937	1835.32	12	22.6748
rna-XR_002638610.1	2631	2529.32	19.8547	27.2229
rna-XR_002638613.1	177	84.8864	3.2298	131.951
rna-XR_002638612.1	1886	1784.32	0	0
rna-XR_002638558.1	2404	2302.32	116.227	175.072
rna-XR_002638055.1	2852	2750.32	0	0
rna-XR_002638054.1	2893	2791.32	928	1152.96
rna-XR_002638219.1	1164	1062.32	38.4831	125.629
rna-XR_002638259.1	1327	1225.32	5.10311	14.4431
rna-XR_002638260.1	1796	1694.32	186.342	381.409
rna-XR_002638539.1	2855	2753.32	42.4856	53.513
rna-XR_002638220.1	2061	1959.32	25.2454	44.684
rna-XR_002637976.1	869	769.093	14	63.1284
rna-XR_002638614.1	1486	1384.32	0	0
rna-XR_002638615.1	3559	3457.32	133.235	133.645
rna-XR_002637988.1	624	525.201	5	33.0157
rna-XR_002638450.1	2557	2455.32	27	38.1356
rna-XR_002638451.1	638	539.127	9	57.8931
rna-XR_002638315.1	3787	3685.32	476.802	448.681
rna-XR_002638514.1	14979	14877.3	2791.38	650.683
rna-XR_002638405.1	1785	1683.32	34	70.0466
rna-XR_002638404.1	1252	1150.32	13	39.1921
rna-XR_002638099.1	4678	4576.32	65.6419	49.7439
rna-XR_002638101.1	4663	4561.32	3.03068e-08	2.30422e-08
rna-XR_002638100.1	4411	4309.32	0.703935	0.566499
rna-XR_002638018.1	2233	2131.32	987.541	1606.87
rna-XR_002638561.1	1518	1416.32	272.699	667.723
rna-XR_002638409.1	8080	7978.32	94.0207	40.8684
rna-XR_002638408.1	966	864.746	0	0
rna-XR_002638109.1	942	841.099	12.4403	51.2931
rna-XR_002638108.1	18803	18701.3	694.674	128.82
rna-XR_002638031.1	28645	28543.3	1225.44	148.889
rna-XR_002638073.1	3008	2906.32	598.047	713.62
rna-XR_002638065.1	1492	1390.32	2.80193	6.98903
rna-XR_002638023.1	3461	3359.32	17	17.5498
rna-XR_002638064.1	4169	4067.32	40.0204	34.1231
rna-XR_002638491.1	864	764.199	5	22.6902
rna-XR_002638459.1	3004	2902.32	22.3433	26.6979
rna-XR_002638200.1	774	674.712	13.5599	69.6968
rna-XR_002638017.1	1562	1460.32	259.072	615.242
rna-XR_002638015.1	3125	3023.32	1.05537	1.21058
rna-XR_002638016.1	527	428.98	7	56.5896
rna-XR_002638014.1	2611	2509.32	14.9446	20.654
rna-XR_002638291.1	3419	3317.32	68.8142	71.9392
rna-XR_002638434.1	1496	1394.32	4.19807	10.4415
rna-XR_002637945.1	1491	1389.32	39.8708	99.5237
rna-XR_002637944.1	1267	1165.32	0	0
rna-XR_002638477.1	4452	4350.32	0.582885	0.464661
rna-XR_002638476.1	4446	4344.32	2.97077	2.3715
rna-XR_002638475.1	4445	4343.32	3.89804	3.11243
rna-XR_002638053.1	3668	3566.32	81.4009	79.156
rna-XR_002638137.1	896	795.607	5	21.7945
rna-XR_002637931.1	28191	28089.3	544.488	67.2237
rna-XR_002638616.1	3080	2978.32	257.114	299.384
rna-XR_002638070.1	2503	2401.32	15.1518	21.882
rna-XR_002638262.1	11200	11098.3	2476.26	773.775
rna-XR_002638263.1	10516	10414.3	0	0
rna-XR_002638261.1	10515	10413.3	0	0
rna-XR_002638591.1	2737	2635.32	0	0
rna-XR_002638079.1	1608	1506.32	46.0072	105.921
rna-XR_002638082.1	3554	3452.32	408.848	410.701
rna-XR_002638353.1	23408	23306.3	2098.14	312.202
rna-XR_002638472.1	1019	917.324	34.9771	132.232
rna-XR_002638021.1	6137	6035.32	524.279	301.257
rna-XR_002638022.1	6077	5975.32	0	0
rna-XR_002638463.1	7077	6975.32	527.155	262.09
rna-XR_002638465.1	7069	6967.32	10.5749	5.26363
rna-XR_002638464.1	7014	6912.32	228.616	114.699
rna-XR_002638130.1	809	709.617	0	0
rna-XR_002638602.1	2745	2643.32	73.5682	96.5195
rna-XR_002638382.1	1020	918.324	11.2337	42.423
rna-XR_002638592.1	14301	14199.3	891.879	217.828
rna-XR_002638540.1	892	791.607	8	35.0474
rna-XR_002638115.1	948	846.982	8	32.756
rna-XR_002638201.1	12367	12265.3	330.128	93.3424
rna-XR_002638005.1	830	730.617	7	33.2265
rna-XR_002638556.1	7099	6997.32	96.4926	47.8231
rna-XR_002638557.1	7524	7422.32	104.786	48.9596
rna-XR_002638292.1	775	675.665	147	754.504
rna-XR_002638062.1	3366	3264.32	57	60.556
rna-XR_002637947.1	1609	1507.32	73	167.955
rna-XR_002637911.1	6915	6813.32	933.936	475.372
rna-XR_002637912.1	5062	4960.32	210.064	146.864
rna-XR_002638047.1	4899	4797.32	183.075	132.344
rna-XR_002638046.1	1920	1818.32	131.323	250.464
rna-XR_002637934.1	1158	1056.32	13.9311	45.7367
rna-XR_002637937.1	968	866.566	14.9662	59.8943
rna-XR_002637935.1	2868	2766.32	31.6651	39.6966
rna-XR_002637936.1	2868	2766.32	31.6651	39.6966
rna-XR_002637938.1	3452	3350.32	113.873	117.872
rna-XR_002638547.1	3831	3729.32	3.12929	2.90999
rna-XR_002637995.1	2065	1963.32	170.721	301.558
rna-XR_002637994.1	2019	1917.32	84.2788	152.44
rna-XR_002637997.1	1227	1125.32	144	443.773
rna-XR_002637996.1	1260	1158.32	130	389.214
rna-XR_002638027.1	920	819.328	91	385.176
rna-XR_002638468.1	12028	11926.3	403.111	117.218
rna-XR_002638469.1	10493	10391.3	0	0
rna-XR_002638466.1	10689	10587.3	0	0
rna-XR_002638467.1	9678	9576.32	90.4677	32.762
rna-XR_002638604.1	2320	2218.32	42.1952	65.9651
rna-XR_002638254.1	1614	1512.32	0	0
rna-XR_002638349.1	1328	1226.32	97.648	276.143
rna-XR_002638470.1	1507	1405.32	12.7709	31.5153
rna-XR_002638493.1	2344	2242.32	32.1673	49.7499
rna-XR_002638011.1	9692	9590.32	374.69	135.492
rna-XR_002637929.1	2795	2693.32	80.1064	103.146
rna-XR_002638452.1	2272	2170.32	24	38.3497
rna-XR_002638257.1	4722	4620.32	62.7265	47.0819
rna-XR_002638258.1	1393	1291.32	40	107.424
rna-XR_002638003.1	980	878.385	42.838	169.13
rna-XR_002638362.1	2208	2106.32	226.221	372.463
rna-XR_002638363.1	4533	4431.32	150	117.391
rna-XR_002638268.1	15988	15886.3	221.329	48.316
rna-XR_002638269.1	15988	15886.3	221.329	48.316
rna-XR_002637913.1	3276	3174.32	116.853	127.662
rna-XR_002638075.1	1168	1066.32	22	71.5499
rna-XR_002638222.1	4231	4129.32	53.2816	44.748
rna-XR_002638223.1	3766	3664.32	9.7184	9.19764
rna-XR_002638574.1	3750	3648.32	562.901	535.074
rna-XR_002638575.1	2680	2578.32	606.255	815.443
rna-XR_002638386.1	1734	1632.32	5	10.6228
rna-XR_002638387.1	729	629.85	7	38.5422
rna-XR_002638594.1	3267	3165.32	40	43.8245
rna-XR_002638590.1	2540	2438.32	75	106.671
rna-XR_002638536.1	1938	1836.32	31.574	59.6287
rna-XR_002638531.1	6591	6489.32	287.377	153.578
rna-XR_002638057.1	4895	4793.32	281.041	203.333
rna-XR_002638412.1	2393	2291.32	14.948	22.6242
rna-XR_002638587.1	17983	17881.3	280.162	54.3357
rna-XR_002638586.1	17980	17878.3	341.503	66.2435
rna-XR_002638537.1	23440	23338.3	461.021	68.5057
rna-XR_002638538.1	23440	23338.3	461.021	68.5057
rna-XR_002638319.1	5808	5706.32	113.131	68.7544
rna-XR_002638114.1	3990	3888.32	0	0
rna-XR_002638112.1	4756	4654.32	29.7902	22.1969
rna-XR_002638113.1	4756	4654.32	29.7902	22.1969
rna-XR_002638428.1	3789	3687.32	280.859	264.152
rna-XR_002638429.1	3789	3687.32	280.859	264.152
rna-XR_002638067.1	3167	3065.32	1927	2180.12
rna-XR_002638596.1	4148	4046.32	58.9843	50.5535
