target_id	length	eff_length	est_counts	tpm
rna-XR_002637628.1	41970	41884.1	7239.58	233.607
rna-XR_002637629.1	39924	39838.1	0	0
rna-XR_002637627.1	39887	39801.1	0	0
rna-XR_002637630.1	39887	39801.1	0	0
rna-XR_002637631.1	39887	39801.1	0	0
rna-XR_002637632.1	39887	39801.1	0	0
rna-XR_002637503.1	3833	3747.07	878.867	316.995
rna-XR_002637586.1	4351	4265.07	754.444	239.068
rna-XR_002637892.1	7372	7286.07	4334.91	804.096
rna-XR_002637405.1	2123	2037.07	21.5166	14.2754
rna-XR_002637660.1	6483	6397.07	1806.53	381.667
rna-XR_002637661.1	6483	6397.07	1806.53	381.667
rna-XR_002637811.1	5953	5867.07	236.582	54.4981
rna-XR_002637812.1	5953	5867.07	236.582	54.4981
rna-XR_002637527.1	2044	1958.07	161.168	111.243
rna-XR_002637490.1	931	845.116	117	187.108
rna-XR_002637750.1	1665	1579.07	88	75.3186
rna-XR_002637749.1	3999	3913.07	235	81.1655
rna-XR_002637751.1	1302	1216.07	102	113.361
rna-XR_002637574.1	3821	3735.07	379.629	137.367
rna-XR_002637575.1	1947	1861.07	1434	1041.38
rna-XR_002637420.1	4988	4902.07	598.673	165.056
rna-XR_002637690.1	4077	3991.07	1123.17	380.347
rna-XR_002637757.1	5398	5312.07	496.757	126.387
rna-XR_002637740.1	3510	3424.07	3130.49	1235.64
rna-XR_002637821.1	852	766.159	209.279	369.172
rna-XR_002637478.1	1604	1518.07	49.9512	44.4708
rna-XR_002637477.1	489	403.183	0	0
rna-XR_002637805.1	3158	3072.07	746.424	328.379
rna-XR_002637804.1	1717	1631.07	142	117.662
rna-XR_002637803.1	4128	4042.07	273.117	91.32
rna-XR_002637428.1	2552	2466.07	463.669	254.111
rna-XR_002637848.1	1729	1643.07	140	115.158
rna-XR_002637475.1	3337	3251.07	500.563	208.091
rna-XR_002637471.1	873	787.159	123.146	211.437
rna-XR_002637808.1	1758	1672.07	170.8	138.056
rna-XR_002637392.1	1482	1396.07	131.23	127.042
rna-XR_002637504.1	2535	2449.07	0	0
rna-XR_002637505.1	1120	1034.07	4	5.22795
rna-XR_002637868.1	1931	1845.07	374.187	274.092
rna-XR_002637792.1	1123	1037.07	184.5	240.441
rna-XR_002637889.1	1334	1248.07	31.7703	34.4035
rna-XR_002637446.1	2638	2552.07	843.98	446.952
rna-XR_002637444.1	5063	4977.07	188.784	51.2641
rna-XR_002637445.1	5063	4977.07	188.784	51.2641
rna-XR_002637391.1	2459	2373.07	299.99	170.851
rna-XR_002637834.1	4849	4763.07	1169.36	331.804
rna-XR_002637447.1	1258	1172.07	110	126.841
rna-XR_002637693.1	6339	6253.07	1490.05	322.053
rna-XR_002637500.1	10712	10626.1	3425.77	435.719
rna-XR_002637844.1	1421	1335.07	77	77.9485
rna-XR_002637732.1	15740	15654.1	1137.03	98.1669
rna-XR_002637397.1	5969	5883.07	1031.19	236.895
rna-XR_002637793.1	11134	11048.1	5186.27	634.44
rna-XR_002637513.1	6004	5918.07	199.089	45.4663
rna-XR_002637514.1	6004	5918.07	199.089	45.4663
rna-XR_002637492.1	762	676.159	52	103.938
rna-XR_002637591.1	763	677.159	58.86	117.477
rna-XR_002637588.1	1427	1341.07	7.62178	7.68115
rna-XR_002637589.1	1427	1341.07	7.62178	7.68115
rna-XR_002637590.1	1037	951.071	15.4467	21.9504
rna-XR_002637592.1	3381	3295.07	826.734	339.096
rna-XR_002637379.1	3943	3857.07	95.6877	33.5289
rna-XR_002637896.1	1301	1215.07	9.47933	10.5438
rna-XR_002637730.1	2740	2654.07	285.332	145.298
rna-XR_002637902.1	20165	20079.1	14277.5	961.014
rna-XR_002637876.1	1584	1498.07	67	60.4455
rna-XR_002637742.1	1896	1810.07	355.336	265.317
rna-XR_002637779.1	1495	1409.07	93	89.2014
rna-XR_002637399.1	1381	1295.07	76.8168	80.1649
rna-XR_002637550.1	726	640.159	95.3418	201.288
rna-XR_002637813.1	8574	8488.07	4982.48	793.337
rna-XR_002637770.1	777	691.159	45	87.9946
rna-XR_002637614.1	1283	1197.07	8.1493	9.20072
rna-XR_002637612.1	4734	4648.07	483	140.442
rna-XR_002637613.1	3532	3446.07	506.861	198.786
rna-XR_002637782.1	790	704.159	12	23.032
rna-XR_002637781.1	3487	3401.07	121.519	48.2893
rna-XR_002637780.1	3618	3532.07	28.0574	10.7359
rna-XR_002637850.1	3449	3363.07	182.6	73.3815
rna-XR_002637849.1	3579	3493.07	52.643	20.3683
rna-XR_002637746.1	4066	3980.07	85.0575	28.8831
rna-XR_002637745.1	4064	3978.07	130.525	44.3449
rna-XR_002637464.1	6301	6215.07	1035.66	225.212
rna-XR_002637465.1	6301	6215.07	1035.66	225.212
rna-XR_002637467.1	6929	6843.07	0.00198547	0.000392133
rna-XR_002637466.1	9234	9148.07	695.998	102.825
rna-XR_002637457.1	5846	5760.07	406.353	95.3449
rna-XR_002637463.1	5847	5761.07	350.486	82.2222
rna-XR_002637459.1	6409	6323.07	0.11869	0.0253693
rna-XR_002637458.1	6554	6468.07	28.0173	5.85427
rna-XR_002637460.1	6555	6469.07	42.1311	8.80202
rna-XR_002637461.1	6555	6469.07	42.1311	8.80202
rna-XR_002637462.1	6555	6469.07	42.1311	8.80202
rna-XR_002637855.1	1317	1231.07	129	141.621
rna-XR_002637698.1	1288	1202.07	102	114.681
rna-XR_002637482.1	3297	3211.07	313.25	131.845
rna-XR_002637649.1	6270	6184.07	469	102.499
rna-XR_002637498.1	26967	26881.1	0	0
rna-XR_002637499.1	26967	26881.1	0	0
rna-XR_002637495.1	27485	27399.1	0	0
rna-XR_002637497.1	27624	27538.1	0	0
rna-XR_002637496.1	36948	36862.1	4914.16	180.174
rna-XR_002637294.1	3472	3386.07	153.33	61.2003
rna-XR_002637814.1	1140	1054.07	7.23596	9.27786
rna-XR_002637815.1	1189	1103.07	20.3207	24.8975
rna-XR_002637398.1	1231	1145.07	60.5668	71.4865
rna-XR_002637755.1	1069	983.071	35	48.1177
rna-XR_002637657.1	346	260.214	41.4205	215.133
rna-XR_002637656.1	1593	1507.07	169.003	151.559
rna-XR_002637406.1	1445	1359.07	71.1125	70.7172
rna-XR_002637429.1	1108	1022.07	15.764	20.8453
rna-XR_002637456.1	1947	1861.07	154.566	112.246
rna-XR_002637893.1	2899	2813.07	72	34.5918
rna-XR_002637385.1	3427	3341.07	371.979	150.472
rna-XR_002637624.1	65604	65518.1	8247.41	170.129
rna-XR_002637891.1	912	826.159	32	52.3489
rna-XR_002637768.1	1859	1773.07	110	83.8471
rna-XR_002637515.1	5105	5019.07	785.706	211.572
rna-XR_002637694.1	1585	1499.07	226.276	204.004
rna-XR_002637798.1	4554	4468.07	847.229	256.273
rna-XR_002637600.1	7837	7751.07	1199	209.064
rna-XR_002637486.1	1725	1639.07	113.673	93.7307
rna-XR_002637488.1	1453	1367.07	1.70271	1.68333
rna-XR_002637487.1	1441	1355.07	68.4345	68.255
rna-XR_002637766.1	42929	42843.1	4100.3	129.347
rna-XR_002637767.1	42988	42902.1	2866.28	90.2946
rna-XR_002637602.1	4829	4743.07	739.72	210.78
rna-XR_002637552.1	924	838.116	42	67.7278
rna-XR_002637894.1	4305	4219.07	233	74.6381
rna-XR_002637441.1	1880	1794.07	932.423	702.417
rna-XR_002637864.1	4472	4386.07	237.919	73.312
rna-XR_002637817.1	2343	2257.07	264.684	158.491
rna-XR_002637452.1	1829	1743.07	77	59.7031
rna-XR_002637422.1	1955	1869.07	270.871	195.865
rna-XR_002637717.1	2483	2397.07	4605.79	2596.84
rna-XR_002637716.1	1957	1871.07	0	0
rna-XR_002637771.1	656	570.159	94	222.82
rna-XR_002637733.1	4243	4157.07	26.2751	8.54238
rna-XR_002637735.1	4158	4072.07	0	0
rna-XR_002637736.1	4152	4066.07	0	0
rna-XR_002637737.1	4152	4066.07	0	0
rna-XR_002637734.1	4119	4033.07	0	0
rna-XR_002637692.1	2892	2806.07	189	91.03
rna-XR_002637691.1	2557	2471.07	167	91.3383
rna-XR_002637818.1	1685	1599.07	0	0
rna-XR_002637819.1	3608	3522.07	96.0788	36.8681
rna-XR_002637776.1	3888	3802.07	5463.98	1942.27
rna-XR_002637395.1	8015	7929.07	2611.04	445.055
rna-XR_002637396.1	2243	2157.07	868.137	543.933
rna-XR_002637394.1	1962	1876.07	368.402	265.396
rna-XR_002637872.1	1095	1009.07	62.8192	84.138
rna-XR_002637598.1	1987	1901.07	254.865	181.189
rna-XR_002637718.1	1088	1002.07	28.1808	38.0081
rna-XR_002637769.1	2388	2302.07	168.614	98.991
rna-XR_002637451.1	1346	1260.07	121	129.781
rna-XR_002637480.1	3551	3465.07	183.066	71.4032
rna-XR_002637427.1	5197	5111.07	324.348	85.7672
rna-XR_002637874.1	3816	3730.07	8.42136	3.05131
rna-XR_002637393.1	933	847.116	63	100.512
rna-XR_002637704.1	1593	1507.07	604.57	542.168
rna-XR_002637870.1	2925	2839.07	132.655	63.1493
rna-XR_002637373.1	6363	6277.07	849.752	182.96
rna-XR_002637887.1	8096	8010.07	2644.25	446.156
rna-XR_002637402.1	6319	6233.07	607.753	131.779
rna-XR_002637449.1	339	253.214	12.7255	67.9218
rna-XR_002637739.1	4394	4308.07	474.408	148.83
rna-XR_002637738.1	2912	2826.07	0	0
rna-XR_002637743.1	2810	2724.07	2010.39	997.433
rna-XR_002637744.1	2809	2723.07	2337.78	1160.29
rna-XR_002637801.1	1507	1421.07	21.247	20.2071
rna-XR_002637802.1	1507	1421.07	21.247	20.2071
rna-XR_002637377.1	5733	5647.07	23.0949	5.52732
rna-XR_002637376.1	5829	5743.07	2.60594	0.613257
rna-XR_002637375.1	6008	5922.07	0	0
rna-XR_002637374.1	4679	4593.07	33.7647	9.93531
rna-XR_002637378.1	4678	4592.07	40.6473	11.9631
rna-XR_002637699.1	1507	1421.07	249.304	237.102
rna-XR_002637450.1	4834	4748.07	366	104.18
rna-XR_002637555.1	1378	1292.07	28.2171	29.5154
rna-XR_002637479.1	3065	2979.07	56.1478	25.4726
rna-XR_002637723.1	829	743.159	18	32.735
rna-XR_002637721.1	7659	7573.07	1516.38	270.618
rna-XR_002637722.1	3242	3156.07	114.79	49.1562
rna-XR_002637720.1	3501	3415.07	664.953	263.156
rna-XR_002637654.1	4056	3970.07	246	83.7449
rna-XR_002637564.1	2526	2440.07	583.578	323.235
rna-XR_002637823.1	2493	2407.07	0	0
rna-XR_002637824.1	3517	3431.07	1036.78	408.395
rna-XR_002637547.1	1660	1574.07	136	116.771
rna-XR_002637546.1	4150	4064.07	307.306	102.195
rna-XR_002637543.1	4003	3917.07	0	0
rna-XR_002637544.1	3994	3908.07	0	0
rna-XR_002637545.1	3981	3895.07	0	0
rna-XR_002637578.1	5053	4967.07	515.897	140.373
rna-XR_002637579.1	1350	1264.07	208	222.389
rna-XR_002637841.1	1222	1136.07	408.046	485.428
rna-XR_002637840.1	791	705.159	0	0
rna-XR_002637837.1	802	716.159	0	0
rna-XR_002637838.1	2206	2120.07	750.954	478.723
rna-XR_002637839.1	2330	2244.07	0	0
rna-XR_002637417.1	6610	6524.07	2434.07	504.239
rna-XR_002637411.1	1006	920.071	16.9996	24.9712
rna-XR_002637701.1	16148	16062.1	2071.37	174.293
rna-XR_002637702.1	12493	12407.1	9.24803	1.0074
rna-XR_002637700.1	12472	12386.1	1.56655	0.170936
rna-XR_002637728.1	3202	3116.07	656.225	284.621
rna-XR_002637415.1	1441	1355.07	151	150.604
rna-XR_002637763.1	1615	1529.07	170.352	150.571
rna-XR_002637760.1	6226	6140.07	1042.52	229.474
rna-XR_002637761.1	6226	6140.07	1042.52	229.474
rna-XR_002637762.1	6221	6135.07	519.531	114.449
rna-XR_002637759.1	6219	6133.07	685.892	151.147
rna-XR_002637758.1	6220	6134.07	596.937	131.523
rna-XR_002637790.1	5446	5360.07	1166.06	294.016
rna-XR_002637625.1	4972	4886.07	274.5	75.9284
rna-XR_002637626.1	4972	4886.07	274.5	75.9284
rna-XR_002637383.1	1605	1519.07	124	110.323
rna-XR_002637852.1	3940	3854.07	1154.52	404.858
rna-XR_002637653.1	9657	9571.07	4532.63	640.045
rna-XR_002637413.1	2128	2042.07	30.9157	20.4611
rna-XR_002637795.1	2025	1939.07	40.828	28.4568
rna-XR_002637548.1	2223	2137.07	1064.54	673.233
rna-XR_002637846.1	2305	2219.07	904	550.578
rna-XR_002637483.1	11964	11878.1	4519.35	514.223
rna-XR_002637645.1	408	322.183	1.57772	6.61833
rna-XR_002637644.1	2516	2430.07	1033.95	575.043
rna-XR_002637859.1	5810	5724.07	152.089	35.9099
rna-XR_002637856.1	5814	5728.07	105.68	24.9347
rna-XR_002637862.1	6107	6021.07	1.71687e-06	3.85377e-07
rna-XR_002637857.1	6501	6415.07	23.7847	5.01091
rna-XR_002637858.1	6501	6415.07	23.7847	5.01091
rna-XR_002637860.1	6501	6415.07	23.7847	5.01091
rna-XR_002637861.1	6501	6415.07	23.7847	5.01091
rna-XR_002637566.1	1824	1738.07	320	248.831
rna-XR_002637773.1	9234	9148.07	2860.21	422.562
rna-XR_002637494.1	11152	11066.1	2183.78	266.708
rna-XR_002637724.1	2885	2799.07	212.919	102.807
rna-XR_002637582.1	499	413.183	43	140.652
rna-XR_002637827.1	4394	4308.07	732.429	229.776
rna-XR_002637777.1	1094	1008.07	131	175.631
rna-XR_002637783.1	1950	1864.07	11.1345	8.0729
rna-XR_002637784.1	1950	1864.07	11.1345	8.0729
rna-XR_002637785.1	1951	1865.07	7.05056	5.10916
rna-XR_002637809.1	1611	1525.07	87.826	77.8313
rna-XR_002637810.1	1604	1518.07	0.00174132	0.00155027
rna-XR_002638545.1	2423	2337.07	513.88	297.175
rna-XR_002638546.1	1985	1899.07	43.9808	31.2999
rna-XR_002638473.1	3501	3415.07	377.712	149.48
rna-XR_002638588.1	6190	6104.07	368.891	81.6771
rna-XR_002638589.1	6190	6104.07	368.891	81.6771
rna-XR_002638535.1	2373	2287.07	209	123.506
rna-XR_002638544.1	839	753.159	112.829	202.468
rna-XR_002638519.1	859	773.159	0	0
rna-XR_002638267.1	3097	3011.07	415.834	186.647
rna-XR_002638312.1	867	781.159	3.31259	5.73125
rna-XR_002638002.1	1002	916.071	73	107.7
rna-XR_002638218.1	2697	2611.07	396	204.974
rna-XR_002638216.1	2284	2198.07	64.4705	39.6407
rna-XR_002638217.1	2284	2198.07	64.4705	39.6407
rna-XR_002638215.1	2127	2041.07	80.196	53.1026
rna-XR_002638008.1	6720	6634.07	338.965	69.0553
rna-XR_002638009.1	6714	6628.07	732.757	149.415
rna-XR_002638007.1	6713	6627.07	833.279	169.938
rna-XR_002638458.1	2893	2807.07	0	0
rna-XR_002638550.1	2589	2503.07	193.343	104.394
rna-XR_002638598.1	2908	2822.07	907.18	434.457
rna-XR_002638212.1	795	709.159	43.0035	81.9562
rna-XR_002638564.1	9552	9466.07	245.928	35.1123
rna-XR_002638563.1	9551	9465.07	269.091	38.4235
rna-XR_002638565.1	9551	9465.07	269.091	38.4235
rna-XR_002638566.1	1390	1304.07	51.6592	53.5387
rna-XR_002637968.1	1252	1166.07	232.132	269.049
rna-XR_002638533.1	4765	4679.07	697.776	201.548
rna-XR_002638074.1	752	666.159	161	326.64
rna-XR_002638603.1	1632	1546.07	252	220.289
rna-XR_002638026.1	2168	2082.07	64.6395	41.9589
rna-XR_002638553.1	10627	10541.1	316.246	40.5472
rna-XR_002637975.1	2367	2281.07	102.583	60.7796
rna-XR_002638135.1	7113	7027.07	888.186	170.825
rna-XR_002638385.1	4044	3958.07	307.524	105.007
rna-XR_002638118.1	2564	2478.07	114.045	62.1992
rna-XR_002638401.1	937	851.071	370	587.567
rna-XR_002637948.1	7613	7527.07	3526.62	633.219
rna-XR_002638355.1	11948	11862.1	1305.81	148.779
rna-XR_002638354.1	12014	11928.1	296.42	33.586
rna-XR_002638357.1	12016	11930.1	256.963	29.1105
rna-XR_002638356.1	12017	11931.1	239.253	27.1018
rna-XR_002638107.1	1889	1803.07	59.9683	44.9501
rna-XR_002638516.1	9097	9011.07	1572.07	235.786
rna-XR_002638311.1	212	126.716	107	1141.23
rna-XR_002638244.1	1101	1015.07	136.506	181.751
rna-XR_002638296.1	645	559.159	43	103.933
rna-XR_002638617.1	945	859.071	68.4936	107.756
rna-XR_002638484.1	5168	5082.07	2299.21	611.448
rna-XR_002637951.1	1342	1256.07	75	80.6991
rna-XR_002637950.1	3657	3571.07	182.259	68.9784
rna-XR_002638439.1	5158	5072.07	164.71	43.889
rna-XR_002638440.1	3840	3754.07	45.3166	16.3146
rna-XR_002638441.1	3840	3754.07	45.3166	16.3146
rna-XR_002638059.1	6014	5928.07	2399.89	547.141
rna-XR_002637928.1	1230	1144.07	238	281.155
rna-XR_002638559.1	1556	1470.07	135.634	124.695
rna-XR_002637952.1	4401	4315.07	164.073	51.3891
rna-XR_002637953.1	4774	4688.07	122.85	35.4161
rna-XR_002637962.1	2587	2501.07	185.052	99.9975
rna-XR_002638397.1	3310	3224.07	554.479	232.435
rna-XR_002638399.1	2949	2863.07	43.5939	20.5785
rna-XR_002638398.1	1091	1005.07	0	0
rna-XR_002638395.1	3549	3463.07	14.4443	5.63711
rna-XR_002638400.1	1027	941.071	882.383	1267.23
rna-XR_002638396.1	2561	2475.07	34.5861	18.8858
rna-XR_002638051.1	2470	2384.07	63	35.7144
rna-XR_002637966.1	1597	1511.07	273.983	245.053
rna-XR_002638143.1	3300	3214.07	821.556	345.465
rna-XR_002638330.1	17574	17488.1	125.293	9.68291
rna-XR_002638332.1	17574	17488.1	125.293	9.68291
rna-XR_002638333.1	17574	17488.1	125.293	9.68291
rna-XR_002638336.1	17574	17488.1	125.293	9.68291
rna-XR_002638337.1	17574	17488.1	125.293	9.68291
rna-XR_002638334.1	17350	17264.1	1650.58	129.215
rna-XR_002638335.1	15839	15753.1	0	0
rna-XR_002638331.1	7928	7842.07	0	0
rna-XR_002638042.1	11055	10969.1	832.355	102.556
rna-XR_002638579.1	2489	2403.07	149	83.7994
rna-XR_002638325.1	17386	17300.1	58.1895	4.54588
rna-XR_002638324.1	17389	17303.1	50.1978	3.92088
rna-XR_002638328.1	17389	17303.1	50.1978	3.92088
rna-XR_002638329.1	17390	17304.1	47.786	3.73228
rna-XR_002638326.1	17391	17305.1	407.792	31.8483
rna-XR_002638327.1	17218	17132.1	2357.51	185.979
rna-XR_002638513.1	1304	1218.07	777.371	862.536
rna-XR_002638120.1	3779	3693.07	363.061	132.866
rna-XR_002638289.1	961	875.071	65.0261	100.43
rna-XR_002638286.1	7203	7117.07	1697.38	322.329
rna-XR_002638288.1	2923	2837.07	85.8	40.8732
rna-XR_002638285.1	9388	9302.07	1289.04	187.287
rna-XR_002638287.1	2730	2644.07	430.621	220.112
rna-XR_002638081.1	1851	1765.07	22.2862	17.0646
rna-XR_002638611.1	1937	1851.07	48.8026	35.6321
rna-XR_002638610.1	2631	2545.07	295.447	156.892
rna-XR_002638613.1	177	92.6325	7.49235	109.314
rna-XR_002638612.1	1886	1800.07	5.19741	3.90229
rna-XR_002638558.1	2404	2318.07	577.645	336.787
rna-XR_002638055.1	2852	2766.07	1.82268e-07	8.90572e-08
rna-XR_002638054.1	2893	2807.07	240	115.552
rna-XR_002638219.1	1164	1078.07	121.647	152.502
rna-XR_002638259.1	1327	1241.07	76.8342	83.6719
rna-XR_002638260.1	1796	1710.07	425.349	336.165
rna-XR_002638539.1	2855	2769.07	139.782	68.2242
rna-XR_002638220.1	2061	1975.07	127	86.9045
rna-XR_002637976.1	869	783.159	153	264.036
rna-XR_002638614.1	1486	1400.07	0	0
rna-XR_002638615.1	3559	3473.07	869.634	338.411
rna-XR_002637988.1	624	538.159	128	321.455
rna-XR_002638450.1	2557	2471.07	154	84.2281
rna-XR_002638451.1	638	552.159	93	227.636
rna-XR_002638315.1	3787	3701.07	1199.7	438.093
rna-XR_002638514.1	14979	14893.1	10503.3	953.155
rna-XR_002638405.1	1785	1699.07	215	171.021
rna-XR_002638404.1	1252	1166.07	85	98.5179
rna-XR_002638099.1	4678	4592.07	4.22854	1.24452
rna-XR_002638101.1	4663	4577.07	30.0826	8.88277
rna-XR_002638100.1	4411	4325.07	74.2177	23.1919
rna-XR_002638018.1	2233	2147.07	116.038	73.0426
rna-XR_002638561.1	1518	1432.07	863.677	815.095
rna-XR_002638409.1	8080	7994.07	647.897	109.537
rna-XR_002638408.1	966	880.071	18.0056	27.6511
rna-XR_002638109.1	942	856.071	49.2678	77.7812
rna-XR_002638108.1	18803	18717.1	3997.99	288.685
rna-XR_002638031.1	28645	28559.1	11643.1	550.993
rna-XR_002638073.1	3008	2922.07	1671.62	773.16
rna-XR_002638065.1	1492	1406.07	38.9708	37.4588
rna-XR_002638023.1	3461	3375.07	147	58.8648
rna-XR_002638064.1	4169	4083.07	276.532	91.5333
rna-XR_002638491.1	864	778.159	115	199.734
rna-XR_002638459.1	3004	2918.07	101.323	46.9281
rna-XR_002638200.1	774	688.159	39.191	76.9695
rna-XR_002638017.1	1562	1476.07	527.613	483.092
rna-XR_002638015.1	3125	3039.07	49.2736	21.9126
rna-XR_002638016.1	527	441.183	18.3148	56.1054
rna-XR_002638014.1	2611	2525.07	101.412	54.2795
rna-XR_002638291.1	3419	3333.07	478.293	193.941
rna-XR_002638434.1	1496	1410.07	56.0292	53.7025
rna-XR_002637945.1	1491	1405.07	186.275	179.176
rna-XR_002637944.1	1267	1181.07	13.7059	15.6838
rna-XR_002638477.1	4452	4366.07	11.404	3.5301
rna-XR_002638476.1	4446	4360.07	36.8042	11.4084
rna-XR_002638475.1	4445	4359.07	44.7479	13.874
rna-XR_002638053.1	3668	3582.07	396.713	149.68
rna-XR_002638137.1	896	810.159	36	60.0556
rna-XR_002637931.1	28191	28105.1	2611.82	125.597
rna-XR_002638616.1	3080	2994.07	662.551	299.074
rna-XR_002638070.1	2503	2417.07	144.875	81.0076
rna-XR_002638262.1	11200	11114.1	6339.95	770.964
rna-XR_002638263.1	10516	10430.1	0.000855951	0.000110913
rna-XR_002638261.1	10515	10429.1	0.00092881	0.000120366
rna-XR_002638591.1	2737	2651.07	0	0
rna-XR_002638079.1	1608	1522.07	278.008	246.856
rna-XR_002638082.1	3554	3468.07	1238.12	482.501
rna-XR_002638353.1	23408	23322.1	7181.46	416.166
rna-XR_002638472.1	1019	933.071	215.314	311.874
rna-XR_002638021.1	6137	6051.07	1.38358	0.309025
rna-XR_002638022.1	6077	5991.07	907.814	204.792
rna-XR_002638463.1	7077	6991.07	834.174	161.263
rna-XR_002638465.1	7069	6983.07	659.157	127.574
rna-XR_002638464.1	7014	6928.07	28.5497	5.56944
rna-XR_002638130.1	809	723.159	0	0
rna-XR_002638602.1	2745	2659.07	375.34	190.773
rna-XR_002638382.1	1020	934.071	0.314875	0.455595
rna-XR_002638592.1	14301	14215.1	3184.2	302.742
rna-XR_002638540.1	892	806.159	86	144.178
rna-XR_002638115.1	948	862.071	32	50.1682
rna-XR_002638201.1	12367	12281.1	2469.64	271.781
rna-XR_002638005.1	830	744.159	76	138.029
rna-XR_002638556.1	7099	7013.07	320.461	61.7573
rna-XR_002638557.1	7524	7438.07	507.539	92.2212
rna-XR_002638292.1	775	689.159	34	66.6777
rna-XR_002638062.1	3366	3280.07	445	183.357
rna-XR_002637947.1	1609	1523.07	236	209.418
rna-XR_002637911.1	6915	6829.07	618.196	122.345
rna-XR_002637912.1	5062	4976.07	0	0
rna-XR_002638047.1	4899	4813.07	950.355	266.861
rna-XR_002638046.1	1920	1834.07	235.394	173.461
rna-XR_002637934.1	1158	1072.07	65.4726	82.5387
rna-XR_002637937.1	968	882.071	107.719	165.048
rna-XR_002637935.1	2868	2782.07	359.528	174.657
rna-XR_002637936.1	2868	2782.07	359.528	174.657
rna-XR_002637938.1	3452	3366.07	910.793	365.694
rna-XR_002638547.1	3831	3745.07	5.6649	2.04434
rna-XR_002637995.1	2065	1979.07	688	469.838
rna-XR_002637994.1	2019	1933.07	0	0
rna-XR_002637997.1	1227	1141.07	279	330.455
rna-XR_002637996.1	1260	1174.07	281	323.47
rna-XR_002638027.1	920	834.116	77	124.763
rna-XR_002638468.1	12028	11942.1	957.183	108.327
rna-XR_002638469.1	10493	10407.1	0	0
rna-XR_002638466.1	10689	10603.1	8.04576e-05	1.02555e-05
rna-XR_002638467.1	9678	9592.07	1.09239	0.153916
rna-XR_002638604.1	2320	2234.07	354.606	214.522
rna-XR_002638254.1	1614	1528.07	10.2744	9.0873
rna-XR_002638349.1	1328	1242.07	308.044	335.188
rna-XR_002638470.1	1507	1421.07	65.3715	62.1719
rna-XR_002638493.1	2344	2258.07	180.236	107.876
rna-XR_002638011.1	9692	9606.07	1360.31	191.387
rna-XR_002637929.1	2795	2709.07	824.332	411.248
rna-XR_002638452.1	2272	2186.07	141	87.1719
rna-XR_002638257.1	4722	4636.07	318.689	92.9048
rna-XR_002638258.1	1393	1307.07	255	263.671
rna-XR_002638003.1	980	894.071	113.532	171.62
rna-XR_002638362.1	2208	2122.07	434.613	276.799
rna-XR_002638363.1	4533	4447.07	614	186.602
rna-XR_002638268.1	15988	15902.1	1026.31	87.2263
rna-XR_002638269.1	15988	15902.1	1026.31	87.2263
rna-XR_002637913.1	3276	3190.07	399.207	169.13
rna-XR_002638075.1	1168	1082.07	80	99.9207
rna-XR_002638222.1	4231	4145.07	278	90.643
rna-XR_002638223.1	3766	3680.07	0	0
rna-XR_002638574.1	3750	3664.07	479.939	177.029
rna-XR_002638575.1	2680	2594.07	921.895	480.31
rna-XR_002638386.1	1734	1648.07	83	68.065
rna-XR_002638387.1	729	643.159	28	58.8384
rna-XR_002638594.1	3267	3181.07	307.266	130.546
rna-XR_002638590.1	2540	2454.07	151	83.1594
rna-XR_002638536.1	1938	1852.07	104.804	76.4789
rna-XR_002638531.1	6591	6505.07	1184.57	246.111
rna-XR_002638057.1	4895	4809.07	1403.7	394.488
rna-XR_002638412.1	2393	2307.07	255.136	149.462
rna-XR_002638587.1	17983	17897.1	1721	129.963
rna-XR_002638586.1	17980	17894.1	1985.23	149.942
rna-XR_002638537.1	23440	23354.1	2223.06	128.65
rna-XR_002638538.1	23440	23354.1	2223.06	128.65
rna-XR_002638319.1	5808	5722.07	713.688	168.569
