target_id	length	eff_length	est_counts	tpm
rna-XR_002637628.1	41970	41864.5	462.951	40.7582
rna-XR_002637629.1	39924	39818.5	86.6739	8.02286
rna-XR_002637627.1	39887	39781.5	241.89	22.4111
rna-XR_002637630.1	39887	39781.5	241.89	22.4111
rna-XR_002637631.1	39887	39781.5	241.89	22.4111
rna-XR_002637632.1	39887	39781.5	241.89	22.4111
rna-XR_002637503.1	3833	3727.53	460.155	454.998
rna-XR_002637586.1	4351	4245.53	1621.31	1407.54
rna-XR_002637892.1	7372	7266.53	763.033	387.028
rna-XR_002637405.1	2123	2017.53	2.53768	4.63599
rna-XR_002637660.1	6483	6377.53	342.465	197.92
rna-XR_002637661.1	6483	6377.53	342.465	197.92
rna-XR_002637811.1	5953	5847.53	64.7619	40.8201
rna-XR_002637812.1	5953	5847.53	64.7619	40.8201
rna-XR_002637527.1	2044	1938.53	13.8749	26.3805
rna-XR_002637490.1	931	826.372	26	115.964
rna-XR_002637750.1	1665	1559.53	7	16.5436
rna-XR_002637749.1	3999	3893.53	26	24.6125
rna-XR_002637751.1	1302	1196.53	9	27.7233
rna-XR_002637574.1	3821	3715.53	110.579	109.693
rna-XR_002637575.1	1947	1841.53	157	314.23
rna-XR_002637420.1	4988	4882.53	340.291	256.881
rna-XR_002637690.1	4077	3971.53	381.68	354.216
rna-XR_002637757.1	5398	5292.53	730.21	508.523
rna-XR_002637740.1	3510	3404.53	949.312	1027.73
rna-XR_002637821.1	852	748.676	8.50961	41.8931
rna-XR_002637478.1	1604	1498.53	12.7889	31.4552
rna-XR_002637477.1	489	388.63	16.3964	155.503
rna-XR_002637805.1	3158	3052.53	636.141	768.104
rna-XR_002637804.1	1717	1611.53	187	427.691
rna-XR_002637803.1	4128	4022.53	411.647	377.183
rna-XR_002637428.1	2552	2446.53	40.733	61.3652
rna-XR_002637848.1	1729	1623.53	4	9.08084
rna-XR_002637475.1	3337	3231.53	26	29.6546
rna-XR_002637471.1	873	769.33	4.00241	19.175
rna-XR_002637808.1	1758	1652.53	29.2022	65.1317
rna-XR_002637392.1	1482	1376.53	2	5.35514
rna-XR_002637504.1	2535	2429.53	0	0
rna-XR_002637505.1	1120	1014.53	0	0
rna-XR_002637868.1	1931	1825.53	74.1414	149.692
rna-XR_002637792.1	1123	1017.53	115.004	416.576
rna-XR_002637889.1	1334	1228.53	4	12.0005
rna-XR_002637446.1	2638	2532.53	1467.12	2135.19
rna-XR_002637444.1	5063	4957.53	884.573	657.65
rna-XR_002637445.1	5063	4957.53	884.573	657.65
rna-XR_002637391.1	2459	2353.53	659.071	1032.14
rna-XR_002637834.1	4849	4743.53	388.686	302.012
rna-XR_002637447.1	1258	1152.53	4	12.7919
rna-XR_002637693.1	6339	6233.53	191.054	112.966
rna-XR_002637500.1	10712	10606.5	1105	383.985
rna-XR_002637844.1	1421	1315.53	37	103.664
rna-XR_002637732.1	15740	15634.5	1973.02	465.128
rna-XR_002637397.1	5969	5863.53	363.811	228.687
rna-XR_002637793.1	11134	11028.5	771.028	257.679
rna-XR_002637513.1	6004	5898.53	19.5036	12.187
rna-XR_002637514.1	6004	5898.53	19.5036	12.187
rna-XR_002637492.1	762	659.361	36	201.236
rna-XR_002637591.1	763	660.361	1.93294	10.7885
rna-XR_002637588.1	1427	1321.53	0	0
rna-XR_002637589.1	1427	1321.53	0	0
rna-XR_002637590.1	1037	931.529	0	0
rna-XR_002637592.1	3381	3275.53	95.1915	107.113
rna-XR_002637379.1	3943	3837.53	15.6708	15.051
rna-XR_002637896.1	1301	1195.53	4.11074	12.6732
rna-XR_002637730.1	2740	2634.53	229.603	321.218
rna-XR_002637902.1	20165	20059.5	1385.95	254.655
rna-XR_002637876.1	1584	1478.53	6	14.9571
rna-XR_002637742.1	1896	1790.53	59.3442	122.158
rna-XR_002637779.1	1495	1389.53	139	368.7
rna-XR_002637399.1	1381	1275.53	15.7785	45.5933
rna-XR_002637550.1	726	623.553	56.4204	333.495
rna-XR_002637813.1	8574	8468.53	664.21	289.084
rna-XR_002637770.1	777	674.259	108	590.368
rna-XR_002637614.1	1283	1177.53	0	0
rna-XR_002637612.1	4734	4628.53	1264	1006.54
rna-XR_002637613.1	3532	3426.53	291.369	313.411
rna-XR_002637782.1	790	687.001	8	42.9199
rna-XR_002637781.1	3487	3381.53	787.174	857.993
rna-XR_002637780.1	3618	3512.53	207.156	217.372
rna-XR_002637850.1	3449	3343.53	19.1569	21.1177
rna-XR_002637849.1	3579	3473.53	7.31975	7.76697
rna-XR_002637746.1	4066	3960.53	22.0006	20.4743
rna-XR_002637745.1	4064	3958.53	38.4252	35.7774
rna-XR_002637464.1	6301	6195.53	73.0351	43.449
rna-XR_002637465.1	6301	6195.53	73.0351	43.449
rna-XR_002637467.1	6929	6823.53	0.325407	0.17577
rna-XR_002637466.1	9234	9128.53	31.6746	12.789
rna-XR_002637457.1	5846	5740.53	157.008	100.808
rna-XR_002637463.1	5847	5741.53	129.541	83.1584
rna-XR_002637459.1	6409	6303.53	0	0
rna-XR_002637458.1	6554	6448.53	0	0
rna-XR_002637460.1	6555	6449.53	0	0
rna-XR_002637461.1	6555	6449.53	0	0
rna-XR_002637462.1	6555	6449.53	0	0
rna-XR_002637855.1	1317	1211.53	7	21.2956
rna-XR_002637698.1	1288	1182.53	15	46.7526
rna-XR_002637482.1	3297	3191.53	40.9514	47.2929
rna-XR_002637649.1	6270	6164.53	66	39.4612
rna-XR_002637498.1	26967	26861.5	0	0
rna-XR_002637499.1	26967	26861.5	0	0
rna-XR_002637495.1	27485	27379.5	0	0
rna-XR_002637497.1	27624	27518.5	0	0
rna-XR_002637496.1	36948	36842.5	669.956	67.0229
rna-XR_002637294.1	3472	3366.53	15.631	17.1131
rna-XR_002637814.1	1140	1034.53	0	0
rna-XR_002637815.1	1189	1083.53	0	0
rna-XR_002637398.1	1231	1125.53	0	0
rna-XR_002637755.1	1069	963.529	0	0
rna-XR_002637657.1	346	247.16	1.97509	29.4534
rna-XR_002637656.1	1593	1487.53	1.34351	3.32892
rna-XR_002637406.1	1445	1339.53	4	11.0061
rna-XR_002637429.1	1108	1002.53	2	7.35291
rna-XR_002637456.1	1947	1841.53	7.01692	14.0441
rna-XR_002637893.1	2899	2793.53	3	3.95817
rna-XR_002637385.1	3427	3321.53	23.8345	26.4481
rna-XR_002637624.1	65604	65498.5	2785.75	156.761
rna-XR_002637891.1	912	807.496	202	922.013
rna-XR_002637768.1	1859	1753.53	51	107.197
rna-XR_002637515.1	5105	4999.53	238.323	175.696
rna-XR_002637694.1	1585	1479.53	33.5039	83.4638
rna-XR_002637798.1	4554	4448.53	124.48	103.136
rna-XR_002637600.1	7837	7731.53	497	236.928
rna-XR_002637486.1	1725	1619.53	0	0
rna-XR_002637488.1	1453	1347.53	0	0
rna-XR_002637487.1	1441	1335.53	0	0
rna-XR_002637766.1	42929	42823.5	1047.78	90.181
rna-XR_002637767.1	42988	42882.5	1321.44	113.578
rna-XR_002637602.1	4829	4723.53	343	267.642
rna-XR_002637552.1	924	819.434	5	22.4896
rna-XR_002637894.1	4305	4199.53	7	6.14361
rna-XR_002637441.1	1880	1774.53	95.0714	197.466
rna-XR_002637864.1	4472	4366.53	16.5835	13.998
rna-XR_002637817.1	2343	2237.53	53	87.3038
rna-XR_002637452.1	1829	1723.53	1	2.13849
rna-XR_002637422.1	1955	1849.53	50.0968	99.8331
rna-XR_002637717.1	2483	2377.53	190.912	295.96
rna-XR_002637716.1	1957	1851.53	0	0
rna-XR_002637771.1	656	553.869	84	558.982
rna-XR_002637733.1	4243	4137.53	6.64663	5.92089
rna-XR_002637735.1	4158	4052.53	0	0
rna-XR_002637736.1	4152	4046.53	0	0
rna-XR_002637737.1	4152	4046.53	0	0
rna-XR_002637734.1	4119	4013.53	0	0
rna-XR_002637692.1	2892	2786.53	278	367.712
rna-XR_002637691.1	2557	2451.53	903	1357.62
rna-XR_002637818.1	1685	1579.53	0	0
rna-XR_002637819.1	3608	3502.53	5.22801	5.50149
rna-XR_002637776.1	3888	3782.53	559.408	545.096
rna-XR_002637395.1	8015	7909.53	367.994	171.481
rna-XR_002637396.1	2243	2137.53	112.274	193.595
rna-XR_002637394.1	1962	1856.53	102.062	202.623
rna-XR_002637872.1	1095	989.529	0.00118346	0.00440809
rna-XR_002637598.1	1987	1881.53	82.1718	160.967
rna-XR_002637718.1	1088	982.529	2.99882	11.2494
rna-XR_002637769.1	2388	2282.53	1065.76	1720.96
rna-XR_002637451.1	1346	1240.53	82	243.631
rna-XR_002637480.1	3551	3445.53	11.537	12.3414
rna-XR_002637427.1	5197	5091.53	88.727	64.2294
rna-XR_002637874.1	3816	3710.53	0	0
rna-XR_002637393.1	933	828.309	89	396.026
rna-XR_002637704.1	1593	1487.53	35.8841	88.9124
rna-XR_002637870.1	2925	2819.53	4.85925	6.35212
rna-XR_002637373.1	6363	6257.53	518.49	305.396
rna-XR_002637887.1	8096	7990.53	237.202	109.413
rna-XR_002637402.1	6319	6213.53	407.903	241.961
rna-XR_002637449.1	339	240.291	8.19432	125.69
rna-XR_002637739.1	4394	4288.53	26.3565	22.6519
rna-XR_002637738.1	2912	2806.53	0	0
rna-XR_002637743.1	2810	2704.53	143.145	195.079
rna-XR_002637744.1	2809	2703.53	215.322	293.551
rna-XR_002637801.1	1507	1401.53	0	0
rna-XR_002637802.1	1507	1401.53	0	0
rna-XR_002637377.1	5733	5627.53	0.00454085	0.00297403
rna-XR_002637376.1	5829	5723.53	0.00425524	0.00274023
rna-XR_002637375.1	6008	5902.53	0	0
rna-XR_002637374.1	4679	4573.53	13.9995	11.282
rna-XR_002637378.1	4678	4572.53	17.822	14.3657
rna-XR_002637699.1	1507	1401.53	5.09828	13.4075
rna-XR_002637450.1	4834	4728.53	10	7.79471
rna-XR_002637555.1	1378	1272.53	2	5.7928
rna-XR_002637479.1	3065	2959.53	31.1695	38.818
rna-XR_002637723.1	829	725.789	6	30.4696
rna-XR_002637721.1	7659	7553.53	451.936	220.523
rna-XR_002637722.1	3242	3136.53	26.6537	31.3209
rna-XR_002637720.1	3501	3395.53	101.924	110.636
rna-XR_002637654.1	4056	3950.53	127	118.488
rna-XR_002637564.1	2526	2420.53	16.2591	24.7578
rna-XR_002637823.1	2493	2387.53	0	0
rna-XR_002637824.1	3517	3411.53	231.466	250.072
rna-XR_002637547.1	1660	1554.53	43	101.952
rna-XR_002637546.1	4150	4044.53	18.4412	16.8054
rna-XR_002637543.1	4003	3897.53	0	0
rna-XR_002637544.1	3994	3888.53	0	0
rna-XR_002637545.1	3981	3875.53	0	0
rna-XR_002637578.1	5053	4947.53	128.646	95.837
rna-XR_002637579.1	1350	1244.53	5	14.8078
rna-XR_002637841.1	1222	1116.53	16.0024	52.8254
rna-XR_002637840.1	791	688.001	0	0
rna-XR_002637837.1	802	698.949	0	0
rna-XR_002637838.1	2206	2100.53	14.9976	26.3159
rna-XR_002637839.1	2330	2224.53	0	0
rna-XR_002637417.1	6610	6504.53	290.778	164.768
rna-XR_002637411.1	1006	900.529	6.34025	25.9499
rna-XR_002637701.1	16148	16042.5	140.505	32.2809
rna-XR_002637702.1	12493	12387.5	138.115	41.0943
rna-XR_002637700.1	12472	12366.5	6.3711	1.89886
rna-XR_002637728.1	3202	3096.53	467.078	555.956
rna-XR_002637415.1	1441	1335.53	93	256.659
rna-XR_002637763.1	1615	1509.53	5.80466	14.173
rna-XR_002637760.1	6226	6120.53	43.9859	26.4881
rna-XR_002637761.1	6226	6120.53	43.9859	26.4881
rna-XR_002637762.1	6221	6115.53	108.432	65.3504
rna-XR_002637759.1	6219	6113.53	155.591	93.8031
rna-XR_002637758.1	6220	6114.53	129.886	78.2936
rna-XR_002637790.1	5446	5340.53	519.257	358.364
rna-XR_002637625.1	4972	4866.53	37.5	28.4013
rna-XR_002637626.1	4972	4866.53	37.5	28.4013
rna-XR_002637383.1	1605	1499.53	17	41.785
rna-XR_002637852.1	3940	3834.53	349.103	335.558
rna-XR_002637653.1	9657	9551.53	474.152	182.966
rna-XR_002637413.1	2128	2022.53	7.02518	12.8023
rna-XR_002637795.1	2025	1919.53	2.72762	5.23739
rna-XR_002637548.1	2223	2117.53	242.167	421.514
rna-XR_002637846.1	2305	2199.53	265	444.061
rna-XR_002637483.1	11964	11858.5	811.127	252.107
rna-XR_002637645.1	408	308.453	0	0
rna-XR_002637644.1	2516	2410.53	102.684	157.006
rna-XR_002637859.1	5810	5704.53	39.9759	25.8288
rna-XR_002637856.1	5814	5708.53	18.4382	11.9048
rna-XR_002637862.1	6107	6001.53	1.50122e-06	9.2195e-07
rna-XR_002637857.1	6501	6395.53	0.0044525	0.00256598
rna-XR_002637858.1	6501	6395.53	0.0044525	0.00256598
rna-XR_002637860.1	6501	6395.53	0.0044525	0.00256598
rna-XR_002637861.1	6501	6395.53	0.0044525	0.00256598
rna-XR_002637566.1	1824	1718.53	2119	4544.65
rna-XR_002637773.1	9234	9128.53	382	154.237
rna-XR_002637494.1	11152	11046.5	221.064	73.7595
rna-XR_002637724.1	2885	2779.53	37.5432	49.7836
rna-XR_002637582.1	499	398.6	6	55.4804
rna-XR_002637827.1	4394	4288.53	56.6644	48.6999
rna-XR_002637777.1	1094	988.529	1002	3735.98
rna-XR_002637783.1	1950	1844.53	0	0
rna-XR_002637784.1	1950	1844.53	0	0
rna-XR_002637785.1	1951	1845.53	0	0
rna-XR_002637809.1	1611	1505.53	0.00908312	0.0222368
rna-XR_002637810.1	1604	1498.53	1.55848	3.83322
rna-XR_002638545.1	2423	2317.53	97.9133	155.719
rna-XR_002638546.1	1985	1879.53	21.1836	41.541
rna-XR_002638473.1	3501	3395.53	27.6855	30.0519
rna-XR_002638588.1	6190	6084.53	64.4262	39.0267
rna-XR_002638589.1	6190	6084.53	64.4262	39.0267
rna-XR_002638535.1	2373	2267.53	3	4.87635
rna-XR_002638544.1	839	735.789	8.03922	40.2705
rna-XR_002638519.1	859	755.503	0	0
rna-XR_002638267.1	3097	2991.53	6.04065	7.44246
rna-XR_002638312.1	867	763.388	37.3028	180.103
rna-XR_002638002.1	1002	896.529	5	20.5557
rna-XR_002638218.1	2697	2591.53	33	46.9336
rna-XR_002638216.1	2284	2178.53	4.63755	7.84606
rna-XR_002638217.1	2284	2178.53	4.63755	7.84606
rna-XR_002638215.1	2127	2021.53	2.05683	3.75012
rna-XR_002638008.1	6720	6614.53	85.941	47.8881
rna-XR_002638009.1	6714	6608.53	234.053	130.538
rna-XR_002638007.1	6713	6607.53	276.612	154.297
rna-XR_002638458.1	2893	2787.53	23	30.4113
rna-XR_002638550.1	2589	2483.53	6.48576	9.62537
rna-XR_002638598.1	2908	2802.53	185.979	244.59
rna-XR_002638212.1	795	691.949	53.2378	283.578
rna-XR_002638564.1	9552	9446.53	17.5145	6.83365
rna-XR_002638563.1	9551	9445.53	19.686	7.68168
rna-XR_002638565.1	9551	9445.53	19.686	7.68168
rna-XR_002638566.1	1390	1284.53	8	22.9547
rna-XR_002637968.1	1252	1146.53	43.3443	139.339
rna-XR_002638533.1	4765	4659.53	39.687	31.393
rna-XR_002638074.1	752	649.361	359	2037.67
rna-XR_002638603.1	1632	1526.53	11303	27290.7
rna-XR_002638026.1	2168	2062.53	11.2154	20.042
rna-XR_002638553.1	10627	10521.5	52.0999	18.2509
rna-XR_002637975.1	2367	2261.53	26.0263	42.4166
rna-XR_002638135.1	7113	7007.53	63.5184	33.4088
rna-XR_002638385.1	4044	3938.53	19.2422	18.0072
rna-XR_002638118.1	2564	2458.53	0	0
rna-XR_002638401.1	937	832.246	44	194.862
rna-XR_002637948.1	7613	7507.53	308.751	151.578
rna-XR_002638355.1	11948	11842.5	652.585	203.104
rna-XR_002638354.1	12014	11908.5	1.41239	0.437142
rna-XR_002638357.1	12016	11910.5	1.17338	0.363105
rna-XR_002638356.1	12017	11911.5	1.06951	0.330935
rna-XR_002638107.1	1889	1783.53	8.8047	18.1954
rna-XR_002638516.1	9097	8991.53	263.787	108.13
rna-XR_002638311.1	212	116.572	30	948.531
rna-XR_002638244.1	1101	995.529	5.14953	19.0651
rna-XR_002638296.1	645	542.911	38	257.977
rna-XR_002638617.1	945	840.182	13.8505	60.7599
rna-XR_002638484.1	5168	5062.53	764.277	556.429
rna-XR_002637951.1	1342	1236.53	2	5.96145
rna-XR_002637950.1	3657	3551.53	25.0142	25.9596
rna-XR_002638439.1	5158	5052.53	33.6651	24.5582
rna-XR_002638440.1	3840	3734.53	38.1909	37.6921
rna-XR_002638441.1	3840	3734.53	38.1909	37.6921
rna-XR_002638059.1	6014	5908.53	270.004	168.429
rna-XR_002637928.1	1230	1124.53	9	29.4984
rna-XR_002638559.1	1556	1450.53	51.522	130.916
rna-XR_002637952.1	4401	4295.53	14.6361	12.5584
rna-XR_002637953.1	4774	4668.53	21.9154	17.302
rna-XR_002637962.1	2587	2481.53	15.8917	23.6035
rna-XR_002638397.1	3310	3204.53	85.7964	98.6804
rna-XR_002638399.1	2949	2843.53	2.96251	3.83997
rna-XR_002638398.1	1091	985.529	0	0
rna-XR_002638395.1	3549	3443.53	0	0
rna-XR_002638400.1	1027	921.529	26.0084	104.023
rna-XR_002638396.1	2561	2455.53	1.22414	1.83743
rna-XR_002638051.1	2470	2364.53	7	10.9114
rna-XR_002637966.1	1597	1491.53	18.3162	45.2617
rna-XR_002638143.1	3300	3194.53	427.352	493.066
rna-XR_002638330.1	17574	17468.5	0.000301618	6.36395e-05
rna-XR_002638332.1	17574	17468.5	0.000301618	6.36395e-05
rna-XR_002638333.1	17574	17468.5	0.000301618	6.36395e-05
rna-XR_002638336.1	17574	17468.5	0.000301618	6.36395e-05
rna-XR_002638337.1	17574	17468.5	0.000301618	6.36395e-05
rna-XR_002638334.1	17350	17244.5	464.916	99.3687
rna-XR_002638335.1	15839	15733.5	0	0
rna-XR_002638331.1	7928	7822.53	0	0
rna-XR_002638042.1	11055	10949.5	243.792	82.0635
rna-XR_002638579.1	2489	2383.53	6	9.27806
rna-XR_002638325.1	17386	17280.5	150.174	32.0305
rna-XR_002638324.1	17389	17283.5	123.984	26.4398
rna-XR_002638328.1	17389	17283.5	123.984	26.4398
rna-XR_002638329.1	17390	17284.5	116.312	24.8024
rna-XR_002638326.1	17391	17285.5	109.115	23.2664
rna-XR_002638327.1	17218	17112.5	0.485264	0.104518
rna-XR_002638513.1	1304	1198.53	52.5554	161.62
rna-XR_002638120.1	3779	3673.53	24.189	24.2695
rna-XR_002638289.1	961	855.86	5.69684	24.5334
rna-XR_002638286.1	7203	7097.53	319.597	165.967
rna-XR_002638288.1	2923	2817.53	7.87326	10.2994
rna-XR_002638285.1	9388	9282.53	84.3714	33.5008
rna-XR_002638287.1	2730	2624.53	32.67	45.8801
rna-XR_002638081.1	1851	1745.53	0	0
rna-XR_002638611.1	1937	1831.53	1	2.01239
rna-XR_002638610.1	2631	2525.53	22.734	33.178
rna-XR_002638613.1	177	83.603	2.28516	100.744
rna-XR_002638612.1	1886	1780.53	1	2.07003
rna-XR_002638558.1	2404	2298.53	49.249	78.972
rna-XR_002638055.1	2852	2746.53	0	0
rna-XR_002638054.1	2893	2787.53	1050	1388.34
rna-XR_002638219.1	1164	1058.53	13.0725	45.5179
rna-XR_002638259.1	1327	1221.53	0	0
rna-XR_002638260.1	1796	1690.53	91.2377	198.92
rna-XR_002638539.1	2855	2749.53	20.2271	27.1145
rna-XR_002638220.1	2061	1955.53	20	37.6957
rna-XR_002637976.1	869	765.33	3	14.4477
rna-XR_002638614.1	1486	1380.53	0	0
rna-XR_002638615.1	3559	3453.53	42.7024	45.5738
rna-XR_002637988.1	624	522.112	2	14.1186
rna-XR_002638450.1	2557	2451.53	11	16.538
rna-XR_002638451.1	638	535.952	5	34.3851
rna-XR_002638315.1	3787	3681.53	535.217	535.831
rna-XR_002638514.1	14979	14873.5	1801.59	446.444
rna-XR_002638405.1	1785	1679.53	39	85.5861
rna-XR_002638404.1	1252	1146.53	11	35.3618
rna-XR_002638099.1	4678	4572.53	2.1576e-07	1.73917e-07
rna-XR_002638101.1	4663	4557.53	3.44011e-07	2.78208e-07
rna-XR_002638100.1	4411	4305.53	22.4085	19.1828
rna-XR_002638018.1	2233	2127.53	709.126	1228.5
rna-XR_002638561.1	1518	1412.53	68.4834	178.696
rna-XR_002638409.1	8080	7974.53	28.712	13.2704
rna-XR_002638408.1	966	860.86	0	0
rna-XR_002638109.1	942	837.182	33.1319	145.866
rna-XR_002638108.1	18803	18697.5	347.638	68.5282
rna-XR_002638031.1	28645	28539.5	643.493	83.1042
rna-XR_002638073.1	3008	2902.53	570.146	723.995
rna-XR_002638065.1	1492	1386.53	3.33546	8.86653
rna-XR_002638023.1	3461	3355.53	9	9.88571
rna-XR_002638064.1	4169	4063.53	6.24658	5.66585
rna-XR_002638491.1	864	760.446	3	14.5405
rna-XR_002638459.1	3004	2898.53	43.6208	55.468
rna-XR_002638200.1	774	671.259	4.32571	23.7516
rna-XR_002638017.1	1562	1456.53	158.431	400.911
rna-XR_002638015.1	3125	3019.53	2.28707	2.79169
rna-XR_002638016.1	527	426.099	1	8.64999
rna-XR_002638014.1	2611	2505.53	4.71293	6.93294
rna-XR_002638291.1	3419	3313.53	188.988	210.218
rna-XR_002638434.1	1496	1390.53	1.66454	4.41204
rna-XR_002637945.1	1491	1385.53	18.5562	49.3627
rna-XR_002637944.1	1267	1161.53	17.9222	56.8706
rna-XR_002638477.1	4452	4346.53	0	0
rna-XR_002638476.1	4446	4340.53	0	0
rna-XR_002638475.1	4445	4339.53	0	0
rna-XR_002638053.1	3668	3562.53	8.90585	9.2139
rna-XR_002638137.1	896	791.738	2	9.31054
rna-XR_002637931.1	28191	28085.5	165.776	21.7554
rna-XR_002638616.1	3080	2974.53	232.131	287.634
rna-XR_002638070.1	2503	2397.53	1	1.53731
rna-XR_002638262.1	11200	11094.5	1761.41	585.163
rna-XR_002638263.1	10516	10410.5	0	0
rna-XR_002638261.1	10515	10409.5	0	0
rna-XR_002638591.1	2737	2631.53	0	0
rna-XR_002638079.1	1608	1502.53	34.9701	85.7828
rna-XR_002638082.1	3554	3448.53	147	157.112
rna-XR_002638353.1	23408	23302.5	1614.63	255.385
rna-XR_002638472.1	1019	913.529	62.0642	250.406
rna-XR_002638021.1	6137	6031.53	302.015	184.556
rna-XR_002638022.1	6077	5971.53	0	0
rna-XR_002638463.1	7077	6971.53	194.216	102.679
rna-XR_002638465.1	7069	6963.53	689.913	365.167
rna-XR_002638464.1	7014	6908.53	0	0
rna-XR_002638130.1	809	705.789	0	0
rna-XR_002638602.1	2745	2639.53	27.5321	38.445
rna-XR_002638382.1	1020	914.529	0	0
rna-XR_002638592.1	14301	14195.5	566.499	147.087
rna-XR_002638540.1	892	787.858	4	18.7128
rna-XR_002638115.1	948	843.182	3	13.1137
rna-XR_002638201.1	12367	12261.5	144.139	43.3274
rna-XR_002638005.1	830	726.789	11	55.7841
rna-XR_002638556.1	7099	6993.53	49.5446	26.1112
rna-XR_002638557.1	7524	7418.53	17.4554	8.67236
rna-XR_002638292.1	775	672.259	127	696.295
rna-XR_002638062.1	3366	3260.53	38	42.9558
rna-XR_002637947.1	1609	1503.53	25	61.285
rna-XR_002637911.1	6915	6809.53	595.328	322.23
rna-XR_002637912.1	5062	4956.53	175.672	130.632
rna-XR_002638047.1	4899	4793.53	67.4153	51.8357
rna-XR_002638046.1	1920	1814.53	51.0788	103.754
rna-XR_002637934.1	1158	1052.53	0	0
rna-XR_002637937.1	968	862.86	7.84373	33.5049
rna-XR_002637935.1	2868	2762.53	12.2485	16.3419
rna-XR_002637936.1	2868	2762.53	12.2485	16.3419
rna-XR_002637938.1	3452	3346.53	54.4316	59.9491
rna-XR_002638547.1	3831	3725.53	0	0
rna-XR_002637995.1	2065	1959.53	136.966	257.624
rna-XR_002637994.1	2019	1913.53	0.0341931	0.0658613
rna-XR_002637997.1	1227	1121.53	65	213.614
rna-XR_002637996.1	1260	1154.53	60	191.546
rna-XR_002638027.1	920	815.434	158	714.158
rna-XR_002638468.1	12028	11922.5	190.041	58.7497
rna-XR_002638469.1	10493	10387.5	0	0
rna-XR_002638466.1	10689	10583.5	87.1289	30.343
rna-XR_002638467.1	9678	9572.53	0.149169	0.0574351
rna-XR_002638604.1	2320	2214.53	44.1331	73.453
rna-XR_002638254.1	1614	1508.53	0	0
rna-XR_002638349.1	1328	1222.53	14.9484	45.0674
rna-XR_002638470.1	1507	1401.53	2.85528	7.50883
rna-XR_002638493.1	2344	2238.53	17.0614	28.0916
rna-XR_002638011.1	9692	9586.53	126.928	48.8001
rna-XR_002637929.1	2795	2689.53	29.4084	40.3016
rna-XR_002638452.1	2272	2166.53	9	15.311
rna-XR_002638257.1	4722	4616.53	32.1808	25.6925
rna-XR_002638258.1	1393	1287.53	46	131.682
rna-XR_002638003.1	980	874.663	40.5305	170.792
rna-XR_002638362.1	2208	2102.53	214.068	375.264
rna-XR_002638363.1	4533	4427.53	66	54.9425
rna-XR_002638268.1	15988	15882.5	95.9458	22.2655
rna-XR_002638269.1	15988	15882.5	95.9458	22.2655
rna-XR_002637913.1	3276	3170.53	325.932	378.897
rna-XR_002638075.1	1168	1062.53	93	322.603
rna-XR_002638222.1	4231	4125.53	8.8721	7.92635
rna-XR_002638223.1	3766	3660.53	6.1279	6.17012
rna-XR_002638574.1	3750	3644.53	84.3402	85.2942
rna-XR_002638575.1	2680	2574.53	379.784	543.707
rna-XR_002638386.1	1734	1628.53	0	0
rna-XR_002638387.1	729	626.505	5	29.4152
rna-XR_002638594.1	3267	3161.53	14.0416	16.3699
rna-XR_002638590.1	2540	2434.53	12	18.1674
rna-XR_002638536.1	1938	1832.53	30.9432	62.2358
rna-XR_002638531.1	6591	6485.53	226.532	128.739
rna-XR_002638057.1	4895	4789.53	110.806	85.2699
rna-XR_002638412.1	2393	2287.53	36.9902	59.6001
rna-XR_002638587.1	17983	17877.5	153.377	31.6211
rna-XR_002638586.1	17980	17874.5	184.596	38.064
rna-XR_002638537.1	23440	23334.5	210.292	33.2162
rna-XR_002638538.1	23440	23334.5	210.292	33.2162
rna-XR_002638319.1	5808	5702.53	36.6208	23.6694
rna-XR_002638114.1	3990	3884.53	9.39363	8.91295
rna-XR_002638112.1	4756	4650.53	6.07119	4.81169
rna-XR_002638113.1	4756	4650.53	6.07119	4.81169
rna-XR_002638428.1	3789	3683.53	141.178	141.263
rna-XR_002638429.1	3789	3683.53	141.178	141.263
rna-XR_002638067.1	3167	3061.53	2414	2906.2
rna-XR_002638596.1	4148	4042.53	27.5085	25.0807
rna-XR_002638369.1	4630	4524.53	197.642	161.002
rna-XR_002638294.1	3587	3481.53	8	8.46927
rna-XR_002638225.1	750	647.361	10.5706	60.1837
rna-XR_002638050.1	743	640.361	0	0
rna-XR_002638060.1	3066	2960.53	4.40383	5.48261
rna-XR_002638515.1	722	619.6	2	11.8972
rna-XR_002638521.1	1578	1472.53	3	7.50903
rna-XR_002638490.1	1870	1764.53	5	10.444
rna-XR_002638039.1	2649	2543.53	103.1	149.4
rna-XR_002638344.1	2159	2053.53	4	7.17935
rna-XR_002638117.1	2283	2177.53	42.1437	71.3337
rna-XR_002637985.1	3279	3173.53	318.449	369.849
