target_id	length	eff_length	est_counts	tpm
rna-XR_002637481.1	13068	12953.3	543	85.399
rna-XR_002637628.1	41970	41855.3	5136.06	249.984
rna-XR_002637629.1	39924	39809.3	0	0
rna-XR_002637627.1	39887	39772.3	0	0
rna-XR_002637630.1	39887	39772.3	0	0
rna-XR_002637631.1	39887	39772.3	0	0
rna-XR_002637632.1	39887	39772.3	0	0
rna-XR_002637503.1	3833	3718.26	644.915	353.342
rna-XR_002637586.1	4351	4236.26	1028.5	494.601
rna-XR_002637892.1	7372	7257.26	2766.25	776.518
rna-XR_002637405.1	2123	2008.26	4.53854	4.60393
rna-XR_002637660.1	6483	6368.26	1128.59	361.033
rna-XR_002637661.1	6483	6368.26	1128.59	361.033
rna-XR_002637811.1	5953	5838.26	129.97	45.3514
rna-XR_002637812.1	5953	5838.26	129.97	45.3514
rna-XR_002637527.1	2044	1929.26	131.319	138.666
rna-XR_002637490.1	931	816.262	48	119.796
rna-XR_002637750.1	1665	1550.26	59	77.5317
rna-XR_002637749.1	3999	3884.26	133	69.755
rna-XR_002637751.1	1302	1187.26	48	82.362
rna-XR_002637574.1	3821	3706.26	171.944	94.5109
rna-XR_002637575.1	1947	1832.26	866	962.859
rna-XR_002637420.1	4988	4873.26	371.424	155.268
rna-XR_002637690.1	4077	3962.26	800.786	411.723
rna-XR_002637757.1	5398	5283.26	373.423	143.989
rna-XR_002637740.1	3510	3395.26	2112.68	1267.63
rna-XR_002637821.1	852	737.262	117.673	325.154
rna-XR_002637478.1	1604	1489.26	103.357	141.384
rna-XR_002637477.1	489	374.488	0.547563	2.97871
rna-XR_002637805.1	3158	3043.26	903.649	604.913
rna-XR_002637804.1	1717	1602.26	71	90.2728
rna-XR_002637803.1	4128	4013.26	184.958	93.8876
rna-XR_002637428.1	2552	2437.26	387.574	323.955
rna-XR_002637848.1	1729	1614.26	69	87.0778
rna-XR_002637475.1	3337	3222.26	329.858	208.544
rna-XR_002637471.1	873	758.262	131.496	353.284
rna-XR_002637808.1	1758	1643.26	88.5969	109.836
rna-XR_002637392.1	1482	1367.26	33.1328	49.3672
rna-XR_002637504.1	2535	2420.26	0	0
rna-XR_002637505.1	1120	1005.26	0	0
rna-XR_002637868.1	1931	1816.26	237.532	266.425
rna-XR_002637792.1	1123	1008.26	339.066	685.083
rna-XR_002637889.1	1334	1219.26	25.8672	43.22
rna-XR_002637446.1	2638	2523.26	1113.52	899.019
rna-XR_002637444.1	5063	4948.26	49.3143	20.3026
rna-XR_002637445.1	5063	4948.26	49.3143	20.3026
rna-XR_002637391.1	2459	2344.26	146.719	127.501
rna-XR_002637834.1	4849	4734.26	957.302	411.935
rna-XR_002637447.1	1258	1143.26	68	121.17
rna-XR_002637693.1	6339	6224.26	1017.91	333.161
rna-XR_002637500.1	10712	10597.3	2096.54	403.034
rna-XR_002637844.1	1421	1306.26	50	77.978
rna-XR_002637732.1	15740	15625.3	616.371	80.3613
rna-XR_002637397.1	5969	5854.26	821.91	286.012
rna-XR_002637793.1	11134	11019.3	3591.63	664.006
rna-XR_002637513.1	6004	5889.26	62.7234	21.6971
rna-XR_002637514.1	6004	5889.26	62.7234	21.6971
rna-XR_002637492.1	762	647.3	45	141.625
rna-XR_002637591.1	763	648.3	29.1314	91.5416
rna-XR_002637588.1	1427	1312.26	6.91397	10.7334
rna-XR_002637589.1	1427	1312.26	6.91397	10.7334
rna-XR_002637590.1	1037	922.262	15.8678	35.0504
rna-XR_002637592.1	3381	3266.26	874.974	545.728
rna-XR_002637379.1	3943	3828.26	99.6541	53.0305
rna-XR_002637896.1	1301	1186.26	47.4331	81.4579
rna-XR_002637730.1	2740	2625.26	133.77	103.805
rna-XR_002637902.1	20165	20050.3	9741.69	989.797
rna-XR_002637876.1	1584	1469.26	75	103.991
rna-XR_002637742.1	1896	1781.26	189.438	216.657
rna-XR_002637779.1	1495	1380.26	50	73.7973
rna-XR_002637399.1	1381	1266.26	36.2465	58.3143
rna-XR_002637550.1	726	611.3	59.8678	199.513
rna-XR_002637813.1	8574	8459.26	3281.07	790.161
rna-XR_002637770.1	777	662.3	22	67.6707
rna-XR_002637614.1	1283	1168.26	18.5455	32.3392
rna-XR_002637612.1	4734	4619.26	191	84.2351
rna-XR_002637613.1	3532	3417.26	546.388	325.728
rna-XR_002637782.1	790	675.3	0	0
rna-XR_002637781.1	3487	3372.26	1.46941	0.887673
rna-XR_002637780.1	3618	3503.26	79.9609	46.4983
rna-XR_002637850.1	3449	3334.26	2.08948	1.27665
rna-XR_002637849.1	3579	3464.26	150.379	88.4319
rna-XR_002637746.1	4066	3951.26	198.656	102.423
rna-XR_002637745.1	4064	3949.26	1.43838	0.741977
rna-XR_002637464.1	6301	6186.26	678.36	223.39
rna-XR_002637465.1	6301	6186.26	678.36	223.39
rna-XR_002637467.1	6929	6814.26	1.61883	0.483966
rna-XR_002637466.1	9234	9119.26	351.381	78.4966
rna-XR_002637457.1	5846	5731.26	625.03	222.169
rna-XR_002637463.1	5847	5732.26	531.416	188.86
rna-XR_002637459.1	6409	6294.26	0.0529334	0.0171323
rna-XR_002637458.1	6554	6439.26	97.1349	30.7306
rna-XR_002637460.1	6555	6440.26	84.073	26.5941
rna-XR_002637461.1	6555	6440.26	84.073	26.5941
rna-XR_002637462.1	6555	6440.26	84.073	26.5941
rna-XR_002637855.1	1317	1202.26	64	108.446
rna-XR_002637698.1	1288	1173.26	37	64.2449
rna-XR_002637482.1	3297	3182.26	198.159	126.855
rna-XR_002637649.1	6270	6155.26	260	86.0516
rna-XR_002637498.1	26967	26852.3	0	0
rna-XR_002637499.1	26967	26852.3	0	0
rna-XR_002637495.1	27485	27370.3	0	0
rna-XR_002637497.1	27624	27509.3	0	0
rna-XR_002637496.1	36948	36833.3	3199.6	176.965
rna-XR_002637294.1	3472	3357.26	113.049	68.5983
rna-XR_002637814.1	1140	1025.26	26.2057	52.0707
rna-XR_002637815.1	1189	1074.26	12.5465	23.7927
rna-XR_002637398.1	1231	1116.26	31.0421	56.6523
rna-XR_002637755.1	1069	954.262	145	309.551
rna-XR_002637657.1	346	232.267	26.6109	233.402
rna-XR_002637656.1	1593	1478.26	115.776	159.551
rna-XR_002637406.1	1445	1330.26	32.2057	49.3205
rna-XR_002637429.1	1108	993.262	0	0
rna-XR_002637456.1	1947	1832.26	93.116	103.531
rna-XR_002637893.1	2899	2784.26	1	0.731682
rna-XR_002637385.1	3427	3312.26	267.295	164.399
rna-XR_002637624.1	65604	65489.3	5603.56	174.311
rna-XR_002637891.1	912	797.262	25	63.8809
rna-XR_002637768.1	1859	1744.26	75	87.5955
rna-XR_002637515.1	5105	4990.26	517.452	211.241
rna-XR_002637694.1	1585	1470.26	123.271	170.804
rna-XR_002637798.1	4554	4439.26	1367.37	627.491
rna-XR_002637600.1	7837	7722.26	401	105.787
rna-XR_002637486.1	1725	1610.26	42.2945	53.508
rna-XR_002637488.1	1453	1338.26	0.0297685	0.0453156
rna-XR_002637487.1	1441	1326.26	16.8242	25.8426
rna-XR_002637766.1	42929	42814.3	2143.73	102.003
rna-XR_002637767.1	42988	42873.3	3467.57	164.767
rna-XR_002637602.1	4829	4714.26	398.311	172.124
rna-XR_002637552.1	924	809.262	25	62.9337
rna-XR_002637894.1	4305	4190.26	116	56.3961
rna-XR_002637441.1	1880	1765.26	719.306	830.112
rna-XR_002637864.1	4472	4357.26	207.941	97.2208
rna-XR_002637817.1	2343	2228.26	225.68	206.328
rna-XR_002637452.1	1829	1714.26	56	66.5492
rna-XR_002637422.1	1955	1840.26	190.171	210.522
rna-XR_002637717.1	2483	2368.26	1719.07	1478.75
rna-XR_002637716.1	1957	1842.26	0	0
rna-XR_002637771.1	656	541.328	37	139.243
rna-XR_002637733.1	4243	4128.26	3.11696e-08	1.53814e-08
rna-XR_002637735.1	4158	4043.26	0.000262219	0.000132119
rna-XR_002637736.1	4152	4037.26	0.00104344	0.000526518
rna-XR_002637737.1	4152	4037.26	0.00104344	0.000526518
rna-XR_002637734.1	4119	4004.26	2.15479	1.09626
rna-XR_002637692.1	2892	2777.26	103	75.5531
rna-XR_002637691.1	2557	2442.26	81	67.5655
rna-XR_002637818.1	1685	1570.26	0	0
rna-XR_002637819.1	3608	3493.26	33.9749	19.8134
rna-XR_002637776.1	3888	3773.26	3308.27	1786.14
rna-XR_002637395.1	8015	7900.26	2160.96	557.233
rna-XR_002637396.1	2243	2128.26	385.865	369.353
rna-XR_002637394.1	1962	1847.26	332.368	366.541
rna-XR_002637872.1	1095	980.262	5.34786	11.114
rna-XR_002637598.1	1987	1872.26	252.284	274.508
rna-XR_002637718.1	1088	973.262	21.6521	45.3214
rna-XR_002637769.1	2388	2273.26	129.454	116.011
rna-XR_002637451.1	1346	1231.26	11	18.2001
rna-XR_002637480.1	3551	3436.26	97.9285	58.057
rna-XR_002637427.1	5197	5082.26	140.139	56.174
rna-XR_002637874.1	3816	3701.26	10.9797	6.04327
rna-XR_002637393.1	933	818.262	27	67.2208
rna-XR_002637704.1	1593	1478.26	306.014	421.718
rna-XR_002637870.1	2925	2810.26	86.4756	62.6872
rna-XR_002637373.1	6363	6248.26	827.233	269.712
rna-XR_002637887.1	8096	7981.26	1598.32	407.966
rna-XR_002637402.1	6319	6204.26	220.87	72.5235
rna-XR_002637449.1	339	225.338	18.3018	165.46
rna-XR_002637739.1	4394	4279.26	271.716	129.354
rna-XR_002637738.1	2912	2797.26	0	0
rna-XR_002637743.1	2810	2695.26	1689.91	1277.31
rna-XR_002637744.1	2809	2694.26	1832.62	1385.69
rna-XR_002637801.1	1507	1392.26	3.3707	4.93209
rna-XR_002637802.1	1507	1392.26	3.3707	4.93209
rna-XR_002637377.1	5733	5618.26	8.69232	3.15185
rna-XR_002637376.1	5829	5714.26	0.00828549	0.00295386
rna-XR_002637375.1	6008	5893.26	0	0
rna-XR_002637374.1	4679	4564.26	27.0035	12.0526
rna-XR_002637378.1	4678	4563.26	33.1071	14.7801
rna-XR_002637699.1	1507	1392.26	82.775	121.119
rna-XR_002637450.1	4834	4719.26	186	80.2918
rna-XR_002637555.1	1378	1263.26	18.7386	30.2187
rna-XR_002637479.1	3065	2950.26	138.438	95.5934
rna-XR_002637723.1	829	714.3	20	57.0403
rna-XR_002637721.1	7659	7544.26	1437.67	388.216
rna-XR_002637722.1	3242	3127.26	93.3072	60.7831
rna-XR_002637720.1	3501	3386.26	353.486	212.659
rna-XR_002637654.1	4056	3941.26	136	70.2968
rna-XR_002637564.1	2526	2411.26	245.735	207.613
rna-XR_002637823.1	2493	2378.26	0	0
rna-XR_002637824.1	3517	3402.26	334.912	200.537
rna-XR_002637547.1	1660	1545.26	82	108.105
rna-XR_002637546.1	4150	4035.26	196.73	99.3188
rna-XR_002637543.1	4003	3888.26	0	0
rna-XR_002637544.1	3994	3879.26	0	0
rna-XR_002637545.1	3981	3866.26	0	0
rna-XR_002637578.1	5053	4938.26	375.885	155.065
rna-XR_002637579.1	1350	1235.26	110	181.412
rna-XR_002637841.1	1222	1107.26	177.073	325.788
rna-XR_002637840.1	791	676.3	0	0
rna-XR_002637837.1	802	687.3	0	0
rna-XR_002637838.1	2206	2091.26	344.927	336.009
rna-XR_002637839.1	2330	2215.26	0	0
rna-XR_002637417.1	6610	6495.26	777.195	243.762
rna-XR_002637411.1	1006	891.262	3.25903	7.4493
rna-XR_002637701.1	16148	16033.3	1288.69	163.742
rna-XR_002637702.1	12493	12378.3	0	0
rna-XR_002637700.1	12472	12357.3	0	0
rna-XR_002637728.1	3202	3087.26	326.651	215.548
rna-XR_002637415.1	1441	1326.26	80	122.883
rna-XR_002637763.1	1615	1500.26	100.747	136.803
rna-XR_002637760.1	6226	6111.26	599.768	199.933
rna-XR_002637761.1	6226	6111.26	599.768	199.933
rna-XR_002637762.1	6221	6106.26	735.874	245.505
rna-XR_002637759.1	6219	6104.26	997.961	333.052
rna-XR_002637758.1	6220	6105.26	856.945	285.944
rna-XR_002637790.1	5446	5331.26	1088.92	416.1
rna-XR_002637625.1	4972	4857.26	105.579	44.2813
rna-XR_002637626.1	4972	4857.26	105.579	44.2813
rna-XR_002637383.1	1605	1490.26	150	205.05
rna-XR_002637852.1	3940	3825.26	411.654	219.232
rna-XR_002637653.1	9657	9542.26	2471.99	527.75
rna-XR_002637413.1	2128	2013.26	25.7437	26.0497
rna-XR_002637795.1	2025	1910.26	16.5554	17.6554
rna-XR_002637548.1	2223	2108.26	800.463	773.479
rna-XR_002637846.1	2305	2190.26	249	231.598
rna-XR_002637483.1	11964	11849.3	2950.31	507.234
rna-XR_002637645.1	408	293.704	5.71071	39.6107
rna-XR_002637644.1	2516	2401.26	693.862	588.661
rna-XR_002637859.1	5810	5695.26	137.619	49.2263
rna-XR_002637856.1	5814	5699.26	116.959	41.8068
rna-XR_002637862.1	6107	5992.26	0	0
rna-XR_002637857.1	6501	6386.26	4.37821e-05	1.39663e-05
rna-XR_002637858.1	6501	6386.26	4.37821e-05	1.39663e-05
rna-XR_002637860.1	6501	6386.26	4.37821e-05	1.39663e-05
rna-XR_002637861.1	6501	6386.26	4.37821e-05	1.39663e-05
rna-XR_002637566.1	1824	1709.26	70	83.4299
rna-XR_002637773.1	9234	9119.26	1703.62	380.579
rna-XR_002637494.1	11152	11037.3	1102.2	203.438
rna-XR_002637724.1	2885	2770.26	52.678	38.7383
rna-XR_002637582.1	499	384.488	17.1625	90.9347
rna-XR_002637827.1	4394	4279.26	533.028	253.754
rna-XR_002637777.1	1094	979.262	62	128.981
rna-XR_002637783.1	1950	1835.26	6.7911	7.53831
rna-XR_002637784.1	1950	1835.26	6.7911	7.53831
rna-XR_002637785.1	1951	1836.26	4.09191	4.53966
rna-XR_002637809.1	1611	1496.26	5.78363	7.87454
rna-XR_002637810.1	1604	1489.26	0.100505	0.137483
rna-XR_002638545.1	2423	2308.26	329.756	291.031
rna-XR_002638546.1	1985	1870.26	24.172	26.3295
rna-XR_002638473.1	3501	3386.26	401.145	241.331
rna-XR_002638588.1	6190	6075.26	230.01	77.1282
rna-XR_002638589.1	6190	6075.26	230.01	77.1282
rna-XR_002638535.1	2373	2258.26	73	65.8538
rna-XR_002638544.1	839	724.3	49.3612	138.835
rna-XR_002638519.1	859	744.262	5.69692	15.5936
rna-XR_002638267.1	3097	2982.26	122.542	83.709
rna-XR_002638312.1	867	752.262	14.1404	38.2936
rna-XR_002638002.1	1002	887.262	35	80.3616
rna-XR_002638218.1	2697	2582.26	199.555	157.433
rna-XR_002638216.1	2284	2169.26	37.0727	34.8156
rna-XR_002638217.1	2284	2169.26	37.0727	34.8156
rna-XR_002638215.1	2127	2012.26	44.6516	45.2048
rna-XR_002638008.1	6720	6605.26	254.543	78.5062
rna-XR_002638009.1	6714	6599.26	592.669	182.957
rna-XR_002638007.1	6713	6598.26	682.37	210.68
rna-XR_002638458.1	2893	2778.26	0	0
rna-XR_002638550.1	2589	2474.26	24.8599	20.4685
rna-XR_002638598.1	2908	2793.26	796.56	580.95
rna-XR_002638212.1	795	680.3	46.006	137.767
rna-XR_002638564.1	9552	9437.26	65.0006	14.0315
rna-XR_002638563.1	9551	9436.26	71.7327	15.4864
rna-XR_002638565.1	9551	9436.26	71.7327	15.4864
rna-XR_002638566.1	1390	1275.26	18	28.7545
rna-XR_002637968.1	1252	1137.26	183.536	328.77
rna-XR_002638533.1	4765	4650.26	476.912	208.926
rna-XR_002638074.1	752	637.3	128	409.165
rna-XR_002638603.1	1632	1517.26	70	93.9874
rna-XR_002638026.1	2168	2053.26	29.9976	29.7628
rna-XR_002638553.1	10627	10512.3	378.881	73.4242
rna-XR_002637975.1	2367	2252.26	30.2092	27.3245
rna-XR_002638135.1	7113	6998.26	743.682	216.486
rna-XR_002638385.1	4044	3929.26	145.132	75.2464
rna-XR_002638118.1	2564	2449.26	131.124	109.063
rna-XR_002638401.1	937	822.262	191	473.212
rna-XR_002637948.1	7613	7498.26	2838.18	771.102
rna-XR_002638355.1	11948	11833.3	949.995	163.549
rna-XR_002638354.1	12014	11899.3	217.726	37.2755
rna-XR_002638357.1	12016	11901.3	186.222	31.8765
rna-XR_002638356.1	12017	11902.3	172.225	29.478
rna-XR_002638107.1	1889	1774.26	17.9161	20.5711
rna-XR_002638516.1	9097	8982.26	1297.11	294.186
rna-XR_002638311.1	212	104.184	24	469.291
rna-XR_002638244.1	1101	986.262	38.7733	80.0889
rna-XR_002638296.1	645	530.328	21	80.6691
rna-XR_002638617.1	945	830.262	15.2267	37.3614
rna-XR_002638484.1	5168	5053.26	1115.61	449.752
rna-XR_002637951.1	1342	1227.26	49	81.3375
rna-XR_002637950.1	3657	3542.26	126.303	72.6385
rna-XR_002638439.1	5158	5043.26	169.207	68.3502
rna-XR_002638440.1	3840	3725.26	24.2127	13.2409
rna-XR_002638441.1	3840	3725.26	24.2127	13.2409
rna-XR_002638059.1	6014	5899.26	1461.4	504.666
rna-XR_002637928.1	1230	1115.26	99	180.838
rna-XR_002638559.1	1556	1441.26	81.7271	115.52
rna-XR_002637952.1	4401	4286.26	79.2596	37.6709
rna-XR_002637953.1	4774	4659.26	74.2427	32.4615
rna-XR_002637962.1	2587	2472.26	141.052	116.23
rna-XR_002638397.1	3310	3195.26	316.988	202.101
rna-XR_002638399.1	2949	2834.26	16.4809	11.8461
rna-XR_002638398.1	1091	976.262	0	0
rna-XR_002638395.1	3549	3434.26	8.39281	4.97859
rna-XR_002638400.1	1027	912.262	552.155	1233.03
rna-XR_002638396.1	2561	2446.26	50.8924	42.382
rna-XR_002638051.1	2470	2355.26	81	70.0613
rna-XR_002637966.1	1597	1482.26	256.814	352.961
rna-XR_002638143.1	3300	3185.26	1555.96	995.144
rna-XR_002638330.1	17574	17459.3	0.00980272	0.00114381
rna-XR_002638332.1	17574	17459.3	0.00980272	0.00114381
rna-XR_002638333.1	17574	17459.3	0.00980272	0.00114381
rna-XR_002638336.1	17574	17459.3	0.00980272	0.00114381
rna-XR_002638337.1	17574	17459.3	0.00980272	0.00114381
rna-XR_002638334.1	17350	17235.3	1609.83	190.28
rna-XR_002638335.1	15839	15724.3	0	0
rna-XR_002638331.1	7928	7813.26	0	0
rna-XR_002638042.1	11055	10940.3	388.259	72.2979
rna-XR_002638579.1	2489	2374.26	68	58.3462
rna-XR_002638325.1	17386	17271.3	3.33878	0.393819
rna-XR_002638324.1	17389	17274.3	2.84079	0.33502
rna-XR_002638328.1	17389	17274.3	2.84079	0.33502
rna-XR_002638329.1	17390	17275.3	2.69189	0.317443
rna-XR_002638326.1	17391	17276.3	190.231	22.4318
rna-XR_002638327.1	17218	17103.3	1962.49	233.754
rna-XR_002638513.1	1304	1189.26	351.298	601.769
rna-XR_002638120.1	3779	3664.26	245.958	136.743
rna-XR_002638289.1	961	846.262	75.0518	180.671
rna-XR_002638286.1	7203	7088.26	1480.79	425.584
rna-XR_002638288.1	2923	2808.26	32.7307	23.7438
rna-XR_002638285.1	9388	9273.26	672.59	147.758
rna-XR_002638287.1	2730	2615.26	306.923	239.082
rna-XR_002638081.1	1851	1736.26	47.7126	55.9822
rna-XR_002638611.1	1937	1822.26	6	6.70768
rna-XR_002638610.1	2631	2516.26	150.7	122.008
rna-XR_002638613.1	177	74.077	10.6369	292.526
rna-XR_002638612.1	1886	1771.26	3	3.45041
rna-XR_002638558.1	2404	2289.26	416.381	370.534
rna-XR_002638055.1	2852	2737.26	0.00113734	0.000846461
rna-XR_002638054.1	2893	2778.26	116.999	85.7908
rna-XR_002638219.1	1164	1049.26	109.394	212.394
rna-XR_002638259.1	1327	1212.26	22.6069	37.9907
rna-XR_002638260.1	1796	1681.26	317.674	384.927
rna-XR_002638539.1	2855	2740.26	136.071	101.16
rna-XR_002638220.1	2061	1946.26	73.1312	76.548
rna-XR_002637976.1	869	754.262	47	126.943
rna-XR_002638614.1	1486	1371.26	0	0
rna-XR_002638615.1	3559	3444.26	409.555	242.241
rna-XR_002637988.1	624	509.354	22	87.9903
rna-XR_002638450.1	2557	2442.26	70	58.3899
rna-XR_002638451.1	638	523.328	6	23.3566
rna-XR_002638315.1	3787	3672.26	1154.12	640.251
rna-XR_002638514.1	14979	14864.3	6845.87	938.247
rna-XR_002638405.1	1785	1670.26	101	123.188
rna-XR_002638404.1	1252	1137.26	52	93.1483
rna-XR_002638099.1	4678	4563.26	14.9904	6.69221
rna-XR_002638101.1	4663	4548.26	31.4788	14.0995
rna-XR_002638100.1	4411	4296.26	73.7896	34.9894
rna-XR_002638018.1	2233	2118.26	89.7277	86.2936
rna-XR_002638561.1	1518	1403.26	962.455	1397.25
rna-XR_002638409.1	8080	7965.26	474.946	121.472
rna-XR_002638408.1	966	851.262	10.8409	25.9438
rna-XR_002638109.1	942	827.262	36.8864	90.8356
rna-XR_002638108.1	18803	18688.3	2039.12	222.282
rna-XR_002638031.1	28645	28530.3	4592.45	327.922
rna-XR_002638073.1	3008	2893.26	1843.28	1297.88
rna-XR_002638065.1	1492	1377.26	27.8186	41.1482
rna-XR_002638023.1	3461	3346.26	91	55.4005
rna-XR_002638064.1	4169	4054.26	217.516	109.298
rna-XR_002638491.1	864	749.262	37	100.601
rna-XR_002638459.1	3004	2889.26	21.3848	15.0783
rna-XR_002638200.1	774	659.3	38.7552	119.751
rna-XR_002638017.1	1562	1447.26	364.781	513.472
rna-XR_002638015.1	3125	3010.26	18.3597	12.4249
rna-XR_002638016.1	527	412.426	16.47	81.3543
rna-XR_002638014.1	2611	2496.26	58.1703	47.4726
rna-XR_002638291.1	3419	3304.26	154.607	95.3207
rna-XR_002638434.1	1496	1381.26	6.18137	9.11677
rna-XR_002637945.1	1491	1376.26	186.684	276.337
rna-XR_002637944.1	1267	1152.26	68.0372	120.289
rna-XR_002638477.1	4452	4337.26	3.03993	1.42784
rna-XR_002638476.1	4446	4331.26	11.0149	5.18083
rna-XR_002638475.1	4445	4330.26	13.6535	6.42334
rna-XR_002638053.1	3668	3553.26	276.564	158.563
rna-XR_002638137.1	896	781.262	24	62.5816
rna-XR_002637931.1	28191	28076.3	1661.41	120.551
rna-XR_002638616.1	3080	2965.26	433.668	297.939
rna-XR_002638070.1	2503	2388.26	42.8797	36.5765
rna-XR_002638262.1	11200	11085.3	4630.92	851.048
rna-XR_002638263.1	10516	10401.3	0	0
rna-XR_002638261.1	10515	10400.3	0	0
rna-XR_002638591.1	2737	2622.26	0	0
rna-XR_002638079.1	1608	1493.26	208.205	284.045
rna-XR_002638082.1	3554	3439.26	991.12	587.075
rna-XR_002638353.1	23408	23293.3	4695.51	410.662
rna-XR_002638472.1	1019	904.262	73.9927	166.697
rna-XR_002638021.1	6137	6022.26	324.574	109.796
rna-XR_002638022.1	6077	5962.26	460.068	157.197
rna-XR_002638463.1	7077	6962.26	834.948	244.31
rna-XR_002638465.1	7069	6954.26	414.834	121.522
rna-XR_002638464.1	7014	6899.26	826.409	244.019
rna-XR_002638130.1	809	694.3	3.49596	10.2578
rna-XR_002638602.1	2745	2630.26	300.624	232.84
rna-XR_002638382.1	1020	905.262	9.85804	22.1844
rna-XR_002638592.1	14301	14186.3	2484.33	356.757
rna-XR_002638540.1	892	777.262	33	86.4925
rna-XR_002638115.1	948	833.262	22	53.7865
rna-XR_002638201.1	12367	12252.3	1655.11	275.197
rna-XR_002638005.1	830	715.3	53	150.945
rna-XR_002638556.1	7099	6984.26	317.395	92.579
rna-XR_002638557.1	7524	7409.26	400.972	110.248
rna-XR_002638292.1	775	660.3	35	107.984
rna-XR_002638062.1	3366	3251.26	256	160.406
rna-XR_002637947.1	1609	1494.26	137	186.778
rna-XR_002637911.1	6915	6800.26	409	122.526
rna-XR_002637912.1	5062	4947.26	0	0
rna-XR_002638047.1	4899	4784.26	652.978	278.046
rna-XR_002638046.1	1920	1805.26	159.911	180.455
rna-XR_002637934.1	1158	1043.26	56.9022	111.114
rna-XR_002637937.1	968	853.262	97.2135	232.101
rna-XR_002637935.1	2868	2753.26	189.07	139.897
rna-XR_002637936.1	2868	2753.26	189.07	139.897
rna-XR_002637938.1	3452	3337.26	333.898	203.824
rna-XR_002638547.1	3831	3716.26	20.6099	11.298
rna-XR_002637995.1	2065	1950.26	612	639.279
rna-XR_002637994.1	2019	1904.26	0	0
rna-XR_002637997.1	1227	1112.26	291	532.989
rna-XR_002637996.1	1260	1145.26	269	478.497
rna-XR_002638027.1	920	805.262	46	116.373
rna-XR_002638468.1	12028	11913.3	644.731	110.25
rna-XR_002638469.1	10493	10378.3	0	0
rna-XR_002638466.1	10689	10574.3	0	0
rna-XR_002638467.1	9678	9563.26	0.000582007	0.000123981
rna-XR_002638604.1	2320	2205.26	161.336	149.04
rna-XR_002638254.1	1614	1499.26	3.26631	4.43825
rna-XR_002638349.1	1328	1213.26	266.858	448.082
rna-XR_002638470.1	1507	1392.26	42.4019	62.0435
rna-XR_002638493.1	2344	2229.26	123.662	113.007
rna-XR_002638011.1	9692	9577.26	1080.04	229.737
rna-XR_002637929.1	2795	2680.26	561.406	426.709
rna-XR_002638452.1	2272	2157.26	76	71.77
rna-XR_002638257.1	4722	4607.26	171.139	75.6726
rna-XR_002638258.1	1393	1278.26	120	191.247
rna-XR_002638003.1	980	865.262	43.8087	103.144
rna-XR_002638362.1	2208	2093.26	227.627	221.53
rna-XR_002638363.1	4533	4418.26	382	176.134
rna-XR_002638268.1	15988	15873.3	685.464	87.9732
rna-XR_002638269.1	15988	15873.3	685.464	87.9732
rna-XR_002637913.1	3276	3161.26	218.104	140.551
rna-XR_002638075.1	1168	1053.26	39	75.4328
rna-XR_002638222.1	4231	4116.26	132	65.3286
rna-XR_002638223.1	3766	3651.26	0	0
rna-XR_002638574.1	3750	3635.26	366.322	205.286
rna-XR_002638575.1	2680	2565.26	642.905	510.56
rna-XR_002638386.1	1734	1619.26	12	15.0972
rna-XR_002638387.1	729	614.3	27	89.5397
rna-XR_002638594.1	3267	3152.26	208.035	134.446
rna-XR_002638590.1	2540	2425.26	98	82.3189
rna-XR_002638536.1	1938	1823.26	66.3484	74.1334
rna-XR_002638531.1	6591	6476.26	1006.47	316.599
rna-XR_002638057.1	4895	4780.26	1053.59	449.007
rna-XR_002638412.1	2393	2278.26	100.835	90.1654
rna-XR_002638587.1	17983	17868.3	1078.55	122.968
rna-XR_002638586.1	17980	17865.3	1260.84	143.775
rna-XR_002638537.1	23440	23325.3	2038.15	178.009
rna-XR_002638538.1	23440	23325.3	2038.15	178.009
rna-XR_002638319.1	5808	5693.26	243.728	87.212
rna-XR_002638114.1	3990	3875.26	1.51309	0.79542
