target_id	length	eff_length	est_counts	tpm
rna-XR_002637628.1	41970	41866.8	422.727	43.7581
rna-XR_002637629.1	39924	39820.8	71.8121	7.81548
rna-XR_002637627.1	39887	39783.8	197.077	21.4683
rna-XR_002637630.1	39887	39783.8	197.077	21.4683
rna-XR_002637631.1	39887	39783.8	197.077	21.4683
rna-XR_002637632.1	39887	39783.8	197.077	21.4683
rna-XR_002637503.1	3833	3729.79	298.522	346.865
rna-XR_002637586.1	4351	4247.79	1325.06	1351.89
rna-XR_002637892.1	7372	7268.79	634.355	378.215
rna-XR_002637405.1	2123	2019.79	0	0
rna-XR_002637660.1	6483	6379.79	238.699	162.149
rna-XR_002637661.1	6483	6379.79	238.699	162.149
rna-XR_002637811.1	5953	5849.79	43.4664	32.2019
rna-XR_002637812.1	5953	5849.79	43.4664	32.2019
rna-XR_002637527.1	2044	1940.79	11.2129	25.0384
rna-XR_002637490.1	931	828.095	26	136.07
rna-XR_002637750.1	1665	1561.79	9	24.974
rna-XR_002637749.1	3999	3895.79	65	72.3079
rna-XR_002637751.1	1302	1198.79	2	7.23027
rna-XR_002637574.1	3821	3717.79	81.205	94.6598
rna-XR_002637575.1	1947	1843.79	104	244.45
rna-XR_002637420.1	4988	4884.79	255.683	226.842
rna-XR_002637690.1	4077	3973.79	406.568	443.4
rna-XR_002637757.1	5398	5294.79	413.211	338.213
rna-XR_002637740.1	3510	3406.79	994.305	1264.86
rna-XR_002637821.1	852	749.701	7.11216	41.1132
rna-XR_002637478.1	1604	1500.79	21.2461	61.3518
rna-XR_002637477.1	489	389.805	1.21769	13.5381
rna-XR_002637805.1	3158	3054.79	369.128	523.678
rna-XR_002637804.1	1717	1613.79	79	212.152
rna-XR_002637803.1	4128	4024.79	201.588	217.065
rna-XR_002637428.1	2552	2448.79	43.8371	77.5815
rna-XR_002637848.1	1729	1625.79	3	7.99695
rna-XR_002637475.1	3337	3233.79	21.8629	29.2998
rna-XR_002637471.1	873	770.486	1.59921	8.99515
rna-XR_002637808.1	1758	1654.79	45.0881	118.083
rna-XR_002637392.1	1482	1378.79	0	0
rna-XR_002637504.1	2535	2431.79	0	0
rna-XR_002637505.1	1120	1016.79	0	0
rna-XR_002637868.1	1931	1827.79	73.1708	173.492
rna-XR_002637792.1	1123	1019.79	95.6247	406.375
rna-XR_002637889.1	1334	1230.79	10	35.2114
rna-XR_002637446.1	2638	2534.79	801.17	1369.78
rna-XR_002637444.1	5063	4959.79	338.77	296.012
rna-XR_002637445.1	5063	4959.79	338.77	296.012
rna-XR_002637391.1	2459	2355.79	287.05	528.066
rna-XR_002637834.1	4849	4745.79	455.611	416.058
rna-XR_002637447.1	1258	1154.79	6	22.5173
rna-XR_002637693.1	6339	6235.79	233.472	162.26
rna-XR_002637500.1	10712	10608.8	994.408	406.225
rna-XR_002637844.1	1421	1317.79	22	72.3509
rna-XR_002637732.1	15740	15636.8	1493.73	413.991
rna-XR_002637397.1	5969	5865.79	295.665	218.444
rna-XR_002637793.1	11134	11030.8	832.243	326.973
rna-XR_002637513.1	6004	5900.79	17.9008	13.1471
rna-XR_002637514.1	6004	5900.79	17.9008	13.1471
rna-XR_002637492.1	762	660.088	27	177.268
rna-XR_002637591.1	763	661.088	0	0
rna-XR_002637588.1	1427	1323.79	0	0
rna-XR_002637589.1	1427	1323.79	0	0
rna-XR_002637590.1	1037	933.791	8.12112	37.6907
rna-XR_002637592.1	3381	3277.79	86.6263	114.535
rna-XR_002637379.1	3943	3839.79	25.9685	29.3094
rna-XR_002637896.1	1301	1197.79	7.5503	27.3181
rna-XR_002637730.1	2740	2636.79	188.783	310.281
rna-XR_002637902.1	20165	20061.8	1380.25	298.165
rna-XR_002637876.1	1584	1480.79	15	43.9001
rna-XR_002637742.1	1896	1792.79	83.1842	201.085
rna-XR_002637779.1	1495	1391.79	252	784.683
rna-XR_002637399.1	1381	1277.79	5.14011	17.4334
rna-XR_002637550.1	726	624.271	115.235	799.978
rna-XR_002637813.1	8574	8470.79	1077.2	551.112
rna-XR_002637770.1	777	674.946	120	770.514
rna-XR_002637614.1	1283	1179.79	0	0
rna-XR_002637612.1	4734	4630.79	1129	1056.59
rna-XR_002637613.1	3532	3428.79	275.625	348.374
rna-XR_002637782.1	790	687.849	0	0
rna-XR_002637781.1	3487	3383.79	1013.06	1297.48
rna-XR_002637780.1	3618	3514.79	183.442	226.186
rna-XR_002637850.1	3449	3345.79	16.8673	21.8482
rna-XR_002637849.1	3579	3475.79	4.35469	5.42965
rna-XR_002637746.1	4066	3962.79	20.9984	22.9643
rna-XR_002637745.1	4064	3960.79	36.3314	39.7528
rna-XR_002637464.1	6301	6197.79	84.7379	59.2528
rna-XR_002637465.1	6301	6197.79	84.7379	59.2528
rna-XR_002637467.1	6929	6825.79	0.318662	0.202323
rna-XR_002637466.1	9234	9130.79	31.6813	15.0371
rna-XR_002637457.1	5846	5742.79	105.247	79.4242
rna-XR_002637463.1	5847	5743.79	87.1138	65.7289
rna-XR_002637459.1	6409	6305.79	0	0
rna-XR_002637458.1	6554	6450.79	0	0
rna-XR_002637460.1	6555	6451.79	0	0
rna-XR_002637461.1	6555	6451.79	0	0
rna-XR_002637462.1	6555	6451.79	0	0
rna-XR_002637855.1	1317	1213.79	5	17.8523
rna-XR_002637698.1	1288	1184.79	40	146.314
rna-XR_002637482.1	3297	3193.79	42.1105	57.1416
rna-XR_002637649.1	6270	6166.79	28	19.6774
rna-XR_002637498.1	26967	26863.8	0	0
rna-XR_002637499.1	26967	26863.8	0	0
rna-XR_002637495.1	27485	27381.8	0	0
rna-XR_002637497.1	27624	27520.8	0	0
rna-XR_002637496.1	36948	36844.8	878.247	103.302
rna-XR_002637294.1	3472	3368.79	4.76116	6.12501
rna-XR_002637814.1	1140	1036.79	0	0
rna-XR_002637815.1	1189	1085.79	0	0
rna-XR_002637398.1	1231	1127.79	5	19.2136
rna-XR_002637755.1	1069	965.791	34	152.568
rna-XR_002637657.1	346	247.798	16	279.827
rna-XR_002637656.1	1593	1489.79	22.905	66.6306
rna-XR_002637406.1	1445	1341.79	3	9.68957
rna-XR_002637429.1	1108	1004.79	1	4.31313
rna-XR_002637456.1	1947	1843.79	6	14.1029
rna-XR_002637893.1	2899	2795.79	1	1.55011
rna-XR_002637385.1	3427	3323.79	26.1603	34.1096
rna-XR_002637624.1	65604	65500.8	3023.84	200.069
rna-XR_002637891.1	912	809.095	166	889.153
rna-XR_002637768.1	1859	1755.79	34	83.9217
rna-XR_002637515.1	5105	5001.79	177.315	153.634
rna-XR_002637694.1	1585	1481.79	40.9041	119.632
rna-XR_002637798.1	4554	4450.79	81.469	79.3274
rna-XR_002637600.1	7837	7733.79	492	275.702
rna-XR_002637486.1	1725	1621.79	14.6733	39.2103
rna-XR_002637488.1	1453	1349.79	8.74294	28.0711
rna-XR_002637487.1	1441	1337.79	0.000318608	0.00103214
rna-XR_002637766.1	42929	42825.8	2008.23	203.224
rna-XR_002637767.1	42988	42884.8	450.286	45.5043
rna-XR_002637602.1	4829	4725.79	240	220.092
rna-XR_002637552.1	924	821.095	3	15.8342
rna-XR_002637894.1	4305	4201.79	11	11.3456
rna-XR_002637441.1	1880	1776.79	99.3332	242.285
rna-XR_002637864.1	4472	4368.79	4.28272	4.24841
rna-XR_002637817.1	2343	2239.79	23	44.5029
rna-XR_002637452.1	1829	1725.79	0	0
rna-XR_002637422.1	1955	1851.79	30.3986	71.1427
rna-XR_002637717.1	2483	2379.79	46.4923	84.6662
rna-XR_002637716.1	1957	1853.79	0	0
rna-XR_002637771.1	656	554.766	11	85.9312
rna-XR_002637733.1	4243	4139.79	0	0
rna-XR_002637735.1	4158	4054.79	0	0
rna-XR_002637736.1	4152	4048.79	0	0
rna-XR_002637737.1	4152	4048.79	0	0
rna-XR_002637734.1	4119	4015.79	0	0
rna-XR_002637692.1	2892	2788.79	145	225.331
rna-XR_002637691.1	2557	2453.79	491	867.185
rna-XR_002637818.1	1685	1581.79	89.4408	245.05
rna-XR_002637819.1	3608	3504.79	17.2125	21.2838
rna-XR_002637776.1	3888	3784.79	569.972	652.649
rna-XR_002637395.1	8015	7911.79	535.129	293.124
rna-XR_002637396.1	2243	2139.79	95.0046	192.416
rna-XR_002637394.1	1962	1858.79	54.9611	128.142
rna-XR_002637872.1	1095	991.791	6.85134	29.938
rna-XR_002637598.1	1987	1883.79	92.6866	213.232
rna-XR_002637718.1	1088	984.791	7.14866	31.4593
rna-XR_002637769.1	2388	2284.79	1117.59	2119.84
rna-XR_002637451.1	1346	1242.79	478	1666.85
rna-XR_002637480.1	3551	3447.79	11.0616	13.9042
rna-XR_002637427.1	5197	5093.79	8.93771	7.60419
rna-XR_002637874.1	3816	3712.79	0	0
rna-XR_002637393.1	933	830.095	5	26.1042
rna-XR_002637704.1	1593	1489.79	35.6875	103.815
rna-XR_002637870.1	2925	2821.79	5.96087	9.15488
rna-XR_002637373.1	6363	6259.79	1095.08	758.149
rna-XR_002637887.1	8096	7992.79	196.198	106.381
rna-XR_002637402.1	6319	6215.79	109.899	76.6241
rna-XR_002637449.1	339	240.956	6.71334	120.745
rna-XR_002637739.1	4394	4290.79	37.376	37.7506
rna-XR_002637738.1	2912	2808.79	0	0
rna-XR_002637743.1	2810	2706.79	148.772	238.195
rna-XR_002637744.1	2809	2705.79	222.227	355.935
rna-XR_002637801.1	1507	1403.79	0	0
rna-XR_002637802.1	1507	1403.79	0	0
rna-XR_002637377.1	5733	5629.79	0	0
rna-XR_002637376.1	5829	5725.79	7.3054	5.52938
rna-XR_002637375.1	6008	5904.79	0	0
rna-XR_002637374.1	4679	4575.79	0	0
rna-XR_002637378.1	4678	4574.79	0	0
rna-XR_002637699.1	1507	1403.79	14.2413	43.9658
rna-XR_002637450.1	4834	4730.79	22	20.1538
rna-XR_002637555.1	1378	1274.79	1.23141	4.18631
rna-XR_002637479.1	3065	2961.79	18.5834	27.1919
rna-XR_002637723.1	829	726.701	7	41.7455
rna-XR_002637721.1	7659	7555.79	422.529	242.351
rna-XR_002637722.1	3242	3138.79	3.41377	4.71346
rna-XR_002637720.1	3501	3397.79	234.348	298.905
rna-XR_002637654.1	4056	3952.79	87	95.3857
rna-XR_002637564.1	2526	2422.79	14.4809	25.9028
rna-XR_002637823.1	2493	2389.79	0	0
rna-XR_002637824.1	3517	3413.79	85.2178	108.184
rna-XR_002637547.1	1660	1556.79	29	80.7301
rna-XR_002637546.1	4150	4046.79	14.5149	15.5443
rna-XR_002637543.1	4003	3899.79	0	0
rna-XR_002637544.1	3994	3890.79	0	0
rna-XR_002637545.1	3981	3877.79	0	0
rna-XR_002637578.1	5053	4949.79	312.002	273.174
rna-XR_002637579.1	1350	1246.79	3	10.4279
rna-XR_002637841.1	1222	1118.79	7.52394	29.145
rna-XR_002637840.1	791	688.849	0	0
rna-XR_002637837.1	802	699.751	0	0
rna-XR_002637838.1	2206	2102.79	19.4761	40.1396
rna-XR_002637839.1	2330	2226.79	0	0
rna-XR_002637417.1	6610	6506.79	309.316	206.017
rna-XR_002637411.1	1006	902.791	1.9658	9.4367
rna-XR_002637701.1	16148	16044.8	65.5227	17.6981
rna-XR_002637702.1	12493	12389.8	15.4165	5.3925
rna-XR_002637700.1	12472	12368.8	97.2914	34.0891
rna-XR_002637728.1	3202	3098.79	65.8535	92.099
rna-XR_002637415.1	1441	1337.79	132	427.616
rna-XR_002637763.1	1615	1511.79	11.7071	33.5603
rna-XR_002637760.1	6226	6122.79	49.3011	34.896
rna-XR_002637761.1	6226	6122.79	49.3011	34.896
rna-XR_002637762.1	6221	6117.79	119.72	84.809
rna-XR_002637759.1	6219	6115.79	170.758	121.003
rna-XR_002637758.1	6220	6116.79	142.978	101.301
rna-XR_002637790.1	5446	5342.79	564.018	457.502
rna-XR_002637625.1	4972	4868.79	25.5	22.698
rna-XR_002637626.1	4972	4868.79	25.5	22.698
rna-XR_002637383.1	1605	1501.79	25	72.1437
rna-XR_002637852.1	3940	3836.79	212.881	240.457
rna-XR_002637653.1	9657	9553.79	307.686	139.573
rna-XR_002637413.1	2128	2024.79	0	0
rna-XR_002637795.1	2025	1921.79	2.02652	4.56997
rna-XR_002637548.1	2223	2119.79	227.063	464.218
rna-XR_002637846.1	2305	2201.79	84	165.337
rna-XR_002637483.1	11964	11860.8	835.088	305.131
rna-XR_002637645.1	408	309.362	2.79271	39.1225
rna-XR_002637644.1	2516	2412.79	49.3695	88.6762
rna-XR_002637859.1	5810	5706.79	33.3519	25.3277
rna-XR_002637856.1	5814	5710.79	15.583	11.8256
rna-XR_002637862.1	6107	6003.79	0	0
rna-XR_002637857.1	6501	6397.79	0	0
rna-XR_002637858.1	6501	6397.79	0	0
rna-XR_002637860.1	6501	6397.79	0	0
rna-XR_002637861.1	6501	6397.79	0	0
rna-XR_002637566.1	1824	1720.79	1235	3110.33
rna-XR_002637773.1	9234	9130.79	375.576	178.262
rna-XR_002637494.1	11152	11048.8	140.003	54.915
rna-XR_002637724.1	2885	2781.79	45.0694	70.2143
rna-XR_002637582.1	499	399.635	0	0
rna-XR_002637827.1	4394	4290.79	67.4377	68.1135
rna-XR_002637777.1	1094	990.791	664	2904.38
rna-XR_002637783.1	1950	1846.79	0	0
rna-XR_002637784.1	1950	1846.79	0	0
rna-XR_002637785.1	1951	1847.79	0	0
rna-XR_002637809.1	1611	1507.79	0.0135504	0.0389475
rna-XR_002637810.1	1604	1500.79	2.12169	6.12674
rna-XR_002638545.1	2423	2319.79	131.996	246.592
rna-XR_002638546.1	1985	1881.79	30.5403	70.3348
rna-XR_002638473.1	3501	3397.79	22.6774	28.9244
rna-XR_002638588.1	6190	6086.79	56.7827	40.4292
rna-XR_002638589.1	6190	6086.79	56.7827	40.4292
rna-XR_002638535.1	2373	2269.79	0	0
rna-XR_002638544.1	839	736.701	4.01516	23.62
rna-XR_002638519.1	859	756.595	16.5516	94.8078
rna-XR_002638267.1	3097	2993.79	4.0608	5.87838
rna-XR_002638312.1	867	764.541	8.60982	48.8047
rna-XR_002638002.1	1002	898.791	3	14.4654
rna-XR_002638218.1	2697	2593.79	40	66.8333
rna-XR_002638216.1	2284	2180.79	2.04064	4.05528
rna-XR_002638217.1	2284	2180.79	2.04064	4.05528
rna-XR_002638215.1	2127	2023.79	1.10084	2.35736
rna-XR_002638008.1	6720	6616.79	177.936	116.542
rna-XR_002638009.1	6714	6610.79	126.741	83.0868
rna-XR_002638007.1	6713	6609.79	149.371	97.9372
rna-XR_002638458.1	2893	2789.79	0	0
rna-XR_002638550.1	2589	2485.79	40.5072	70.6213
rna-XR_002638598.1	2908	2804.79	86.9492	134.349
rna-XR_002638212.1	795	692.751	105.648	660.926
rna-XR_002638564.1	9552	9448.79	49.8049	22.8435
rna-XR_002638563.1	9551	9447.79	55.8715	25.6288
rna-XR_002638565.1	9551	9447.79	55.8715	25.6288
rna-XR_002638566.1	1390	1286.79	23.6572	79.6754
rna-XR_002637968.1	1252	1148.79	29.0401	109.553
rna-XR_002638533.1	4765	4661.79	26.8002	24.9145
rna-XR_002638074.1	752	650.135	229	1526.51
rna-XR_002638603.1	1632	1528.79	10806	30632.7
rna-XR_002638026.1	2168	2064.79	2.01054	4.21991
rna-XR_002638553.1	10627	10523.8	39.4756	16.2564
rna-XR_002637975.1	2367	2263.79	54.104	103.576
rna-XR_002638135.1	7113	7009.79	68.3373	42.2494
rna-XR_002638385.1	4044	3940.79	106.487	117.106
rna-XR_002638118.1	2564	2460.79	1.00121	1.76327
rna-XR_002638401.1	937	834.036	88	457.263
rna-XR_002637948.1	7613	7509.79	335.349	193.525
rna-XR_002638355.1	11948	11844.8	562.13	205.673
rna-XR_002638354.1	12014	11910.8	1.34617	0.489809
rna-XR_002638357.1	12016	11912.8	1.12179	0.408098
rna-XR_002638356.1	12017	11913.8	1.02405	0.372511
rna-XR_002638107.1	1889	1785.79	74.3301	180.386
rna-XR_002638516.1	9097	8993.79	250.223	120.574
rna-XR_002638311.1	212	116.916	1	37.0676
rna-XR_002638244.1	1101	997.791	2.35242	10.2175
rna-XR_002638296.1	645	543.883	8	63.746
rna-XR_002638617.1	945	841.976	3.64758	18.7747
rna-XR_002638484.1	5168	5064.79	598.128	511.8
rna-XR_002637951.1	1342	1238.79	4	13.9936
rna-XR_002637950.1	3657	3553.79	12.2323	14.9171
rna-XR_002638439.1	5158	5054.79	19.6639	16.8591
rna-XR_002638440.1	3840	3736.79	18.0116	20.8892
rna-XR_002638441.1	3840	3736.79	18.0116	20.8892
rna-XR_002638059.1	6014	5910.79	168.578	123.601
rna-XR_002637928.1	1230	1126.79	6	23.0768
rna-XR_002638559.1	1556	1452.79	6.14567	18.333
rna-XR_002637952.1	4401	4297.79	14.1681	14.2868
rna-XR_002637953.1	4774	4670.79	13.9974	12.9875
rna-XR_002637962.1	2587	2483.79	4.50301	7.85699
rna-XR_002638397.1	3310	3206.79	56.2014	75.953
rna-XR_002638399.1	2949	2845.79	21.373	32.5485
rna-XR_002638398.1	1091	987.791	0	0
rna-XR_002638395.1	3549	3445.79	7.05311	8.87074
rna-XR_002638400.1	1027	923.791	27.6308	129.625
rna-XR_002638396.1	2561	2457.79	4.52701	7.98241
rna-XR_002638051.1	2470	2366.79	14	25.6352
rna-XR_002637966.1	1597	1493.79	28	81.2337
rna-XR_002638143.1	3300	3196.79	485.526	658.212
rna-XR_002638330.1	17574	17470.8	0.000347373	8.61692e-05
rna-XR_002638332.1	17574	17470.8	0.000347373	8.61692e-05
rna-XR_002638333.1	17574	17470.8	0.000347373	8.61692e-05
rna-XR_002638336.1	17574	17470.8	0.000347373	8.61692e-05
rna-XR_002638337.1	17574	17470.8	0.000347373	8.61692e-05
rna-XR_002638334.1	17350	17246.8	423.673	106.461
rna-XR_002638335.1	15839	15735.8	0	0
rna-XR_002638331.1	7928	7824.79	0	0
rna-XR_002638042.1	11055	10951.8	187	73.9988
rna-XR_002638579.1	2489	2385.79	1	1.8165
rna-XR_002638325.1	17386	17282.8	151.074	37.883
rna-XR_002638324.1	17389	17285.8	125.12	31.3695
rna-XR_002638328.1	17389	17285.8	125.12	31.3695
rna-XR_002638329.1	17390	17286.8	117.502	29.4576
rna-XR_002638326.1	17391	17287.8	110.347	27.6624
rna-XR_002638327.1	17218	17114.8	18.4151	4.66305
rna-XR_002638513.1	1304	1200.79	68.6765	247.861
rna-XR_002638120.1	3779	3675.79	9.24057	10.8947
rna-XR_002638289.1	961	857.916	1.14498	5.78391
rna-XR_002638286.1	7203	7099.79	165.251	100.871
rna-XR_002638288.1	2923	2819.79	7.49334	11.5167
rna-XR_002638285.1	9388	9284.79	103.302	48.2174
rna-XR_002638287.1	2730	2626.79	44.8556	74.0047
rna-XR_002638081.1	1851	1747.79	0	0
rna-XR_002638611.1	1937	1833.79	2	4.72659
rna-XR_002638610.1	2631	2527.79	15.4717	26.5255
rna-XR_002638613.1	177	83.9694	2.15222	111.08
rna-XR_002638612.1	1886	1782.79	0	0
rna-XR_002638558.1	2404	2300.79	36.0672	67.9365
rna-XR_002638055.1	2852	2748.79	0	0
rna-XR_002638054.1	2893	2789.79	994	1544.13
rna-XR_002638219.1	1164	1060.79	14.8376	60.6179
rna-XR_002638259.1	1327	1223.79	1	3.54128
rna-XR_002638260.1	1796	1692.79	82.8514	212.112
rna-XR_002638539.1	2855	2751.79	20.6144	32.4655
rna-XR_002638220.1	2061	1957.79	7	15.4953
rna-XR_002637976.1	869	766.541	3	16.9611
rna-XR_002638614.1	1486	1382.79	0	0
rna-XR_002638615.1	3559	3455.79	53.962	67.6719
rna-XR_002637988.1	624	523.335	0	0
rna-XR_002638450.1	2557	2453.79	6	10.597
rna-XR_002638451.1	638	536.921	45	363.22
rna-XR_002638315.1	3787	3683.79	539.169	634.305
rna-XR_002638514.1	14979	14875.8	2521.69	734.648
rna-XR_002638405.1	1785	1681.79	37	95.3449
rna-XR_002638404.1	1252	1148.79	15	56.5872
rna-XR_002638099.1	4678	4574.79	0	0
rna-XR_002638101.1	4663	4559.79	0	0
rna-XR_002638100.1	4411	4307.79	19.3598	19.4766
rna-XR_002638018.1	2233	2129.79	1027	2089.78
rna-XR_002638561.1	1518	1414.79	88.5093	271.122
rna-XR_002638409.1	8080	7976.79	19.3638	10.5204
rna-XR_002638408.1	966	862.916	2.41432	12.1253
rna-XR_002638109.1	942	839.036	9.89934	51.1321
rna-XR_002638108.1	18803	18699.8	269.211	62.3913
rna-XR_002638031.1	28645	28541.8	697.466	105.903
rna-XR_002638073.1	3008	2904.79	456.526	681.112
rna-XR_002638065.1	1492	1388.79	2	6.2411
rna-XR_002638023.1	3461	3357.79	2	2.58133
rna-XR_002638064.1	4169	4065.79	5.55751	5.92384
rna-XR_002638491.1	864	761.541	0	0
rna-XR_002638459.1	3004	2900.79	103.126	154.071
rna-XR_002638200.1	774	671.994	4.74194	30.5815
rna-XR_002638017.1	1562	1458.79	215.633	640.604
rna-XR_002638015.1	3125	3021.79	1	1.43418
rna-XR_002638016.1	527	427.284	1	10.1427
rna-XR_002638014.1	2611	2507.79	0	0
rna-XR_002638291.1	3419	3315.79	47.6322	62.256
rna-XR_002638434.1	1496	1392.79	0	0
rna-XR_002637945.1	1491	1387.79	24.782	77.3891
rna-XR_002637944.1	1267	1163.79	3.50839	13.0647
rna-XR_002638477.1	4452	4348.79	5.16301	5.1452
rna-XR_002638476.1	4446	4342.79	3.05695	3.05061
rna-XR_002638475.1	4445	4341.79	3.92559	3.91835
rna-XR_002638053.1	3668	3564.79	16.8374	20.4695
rna-XR_002638137.1	896	793.152	0	0
rna-XR_002637931.1	28191	28087.8	223.477	34.4813
rna-XR_002638616.1	3080	2976.79	184.365	268.409
rna-XR_002638070.1	2503	2399.79	4.04099	7.29763
rna-XR_002638262.1	11200	11096.8	1219.44	476.247
rna-XR_002638263.1	10516	10412.8	0	0
rna-XR_002638261.1	10515	10411.8	0	0
rna-XR_002638591.1	2737	2633.79	0	0
rna-XR_002638079.1	1608	1504.79	28.181	81.1613
rna-XR_002638082.1	3554	3450.79	135.959	170.749
rna-XR_002638353.1	23408	23304.8	1630.25	303.163
rna-XR_002638472.1	1019	915.791	25.1811	119.164
rna-XR_002638021.1	6137	6033.79	1.09923	0.789525
rna-XR_002638022.1	6077	5973.79	343.937	249.515
rna-XR_002638463.1	7077	6973.79	895.035	556.211
rna-XR_002638465.1	7069	6965.79	89.6656	55.7858
rna-XR_002638464.1	7014	6910.79	0	0
rna-XR_002638130.1	809	706.701	0	0
rna-XR_002638602.1	2745	2641.79	33.9105	55.6294
rna-XR_002638382.1	1020	916.791	20.8612	98.6137
rna-XR_002638592.1	14301	14197.8	778.037	237.491
rna-XR_002638540.1	892	789.208	4	21.9653
rna-XR_002638115.1	948	844.976	0	0
rna-XR_002638201.1	12367	12263.8	132.831	46.9399
rna-XR_002638005.1	830	727.701	7	41.6882
rna-XR_002638556.1	7099	6995.79	64.091	39.7034
rna-XR_002638557.1	7524	7420.79	0	0
rna-XR_002638292.1	775	672.946	181	1165.65
rna-XR_002638062.1	3366	3262.79	28	37.1909
rna-XR_002637947.1	1609	1505.79	23	66.1959
rna-XR_002637911.1	6915	6811.79	518.328	329.77
rna-XR_002637912.1	5062	4958.79	234.672	205.094
rna-XR_002638047.1	4899	4795.79	117.104	105.822
rna-XR_002638046.1	1920	1816.79	95.2656	227.247
rna-XR_002637934.1	1158	1054.79	4.6669	19.1748
rna-XR_002637937.1	968	864.916	12.8236	64.2548
rna-XR_002637935.1	2868	2764.79	18.5603	29.0932
rna-XR_002637936.1	2868	2764.79	18.5603	29.0932
rna-XR_002637938.1	3452	3348.79	17.6564	22.8498
rna-XR_002638547.1	3831	3727.79	5.19938	6.0446
rna-XR_002637995.1	2065	1961.79	127.81	282.346
rna-XR_002637994.1	2019	1915.79	30.1897	68.2933
rna-XR_002637997.1	1227	1123.79	72	277.661
rna-XR_002637996.1	1260	1156.79	86	322.19
rna-XR_002638027.1	920	817.095	85	450.832
rna-XR_002638468.1	12028	11924.8	95.5019	34.708
rna-XR_002638469.1	10493	10389.8	0	0
rna-XR_002638466.1	10689	10585.8	0	0
rna-XR_002638467.1	9678	9574.79	0	0
rna-XR_002638604.1	2320	2216.79	58.7286	114.814
rna-XR_002638254.1	1614	1510.79	0	0
rna-XR_002638349.1	1328	1224.79	50.301	177.985
rna-XR_002638470.1	1507	1403.79	2.34218	7.2308
rna-XR_002638493.1	2344	2240.79	15.0681	29.1423
rna-XR_002638011.1	9692	9588.79	110.858	50.1041
rna-XR_002637929.1	2795	2691.79	26.4852	42.6413
rna-XR_002638452.1	2272	2168.79	4	7.99301
rna-XR_002638257.1	4722	4618.79	31.1016	29.1825
rna-XR_002638258.1	1393	1289.79	58	194.884
rna-XR_002638003.1	980	876.855	61.3358	303.148
rna-XR_002638362.1	2208	2104.79	271.386	558.787
rna-XR_002638363.1	4533	4429.79	61	59.678
rna-XR_002638268.1	15988	15884.8	88.9824	24.2767
rna-XR_002638269.1	15988	15884.8	88.9824	24.2767
rna-XR_002637913.1	3276	3172.79	14.0952	19.253
rna-XR_002638075.1	1168	1064.79	0	0
rna-XR_002638222.1	4231	4127.79	6	6.29943
rna-XR_002638223.1	3766	3662.79	0	0
rna-XR_002638574.1	3750	3646.79	355.743	422.76
rna-XR_002638575.1	2680	2576.79	436.959	734.902
rna-XR_002638386.1	1734	1630.79	1	2.65748
rna-XR_002638387.1	729	627.271	0	0
rna-XR_002638594.1	3267	3163.79	24	32.8754
rna-XR_002638590.1	2540	2436.79	57	101.374
rna-XR_002638536.1	1938	1834.79	8.89916	21.0199
rna-XR_002638531.1	6591	6487.79	177.953	118.871
rna-XR_002638057.1	4895	4791.79	131.213	118.672
rna-XR_002638412.1	2393	2289.79	15.2654	28.8922
rna-XR_002638587.1	17983	17879.8	153.722	37.2598
rna-XR_002638586.1	17980	17876.8	184.45	44.7153
rna-XR_002638537.1	23440	23336.8	180.916	33.5972
rna-XR_002638538.1	23440	23336.8	180.916	33.5972
rna-XR_002638319.1	5808	5704.79	59.4882	45.1917
rna-XR_002638114.1	3990	3886.79	0	0
rna-XR_002638112.1	4756	4652.79	10.27	9.56589
rna-XR_002638113.1	4756	4652.79	10.27	9.56589
rna-XR_002638428.1	3789	3685.79	325.897	383.193
rna-XR_002638429.1	3789	3685.79	325.897	383.193
rna-XR_002638067.1	3167	3063.79	2983	4219.51
rna-XR_002638596.1	4148	4044.79	32.9578	35.3127
rna-XR_002638369.1	4630	4526.79	189.784	181.693
rna-XR_002638294.1	3587	3483.79	5.15834	6.41691
rna-XR_002638225.1	750	648.135	7.30286	48.831
rna-XR_002638050.1	743	641.226	0	0
rna-XR_002638060.1	3066	2962.79	22.1671	32.4248
rna-XR_002638515.1	722	620.271	1	6.98694
rna-XR_002638521.1	1578	1474.79	2	5.87716
rna-XR_002638490.1	1870	1766.79	14	34.3408
rna-XR_002638039.1	2649	2545.79	71.4055	121.556
rna-XR_002638344.1	2159	2055.79	10	21.0809
rna-XR_002638117.1	2283	2179.79	61.8705	123.009
rna-XR_002637985.1	3279	3175.79	287	391.65
rna-XR_002637986.1	3098	2994.79	0	0
rna-XR_002638525.1	2309	2205.79	197.586	388.204
rna-XR_002638104.1	2438	2334.79	199	369.38
