target_id	length	eff_length	est_counts	tpm
rna-XR_002637481.1	13068	12975.1	1353	89.1703
rna-XR_002637628.1	41970	41877.1	11469.7	234.212
rna-XR_002637629.1	39924	39831.1	0	0
rna-XR_002637627.1	39887	39794.1	0	0
rna-XR_002637630.1	39887	39794.1	0	0
rna-XR_002637631.1	39887	39794.1	0	0
rna-XR_002637632.1	39887	39794.1	0	0
rna-XR_002637503.1	3833	3740.09	1498.4	342.592
rna-XR_002637586.1	4351	4258.09	1318.62	264.812
rna-XR_002637892.1	7372	7279.09	6877.83	807.993
rna-XR_002637405.1	2123	2030.09	62.4854	26.3206
rna-XR_002637660.1	6483	6390.09	2415.79	323.284
rna-XR_002637661.1	6483	6390.09	2415.79	323.284
rna-XR_002637811.1	5953	5860.09	388.032	56.6235
rna-XR_002637812.1	5953	5860.09	388.032	56.6235
rna-XR_002637527.1	2044	1951.09	244.003	106.942
rna-XR_002637490.1	931	838.093	135	137.745
rna-XR_002637750.1	1665	1572.09	132	71.8007
rna-XR_002637749.1	3999	3906.09	327	71.5877
rna-XR_002637751.1	1302	1209.09	143	101.137
rna-XR_002637574.1	3821	3728.09	505.813	116.021
rna-XR_002637575.1	1947	1854.09	1697	782.678
rna-XR_002637420.1	4988	4895.09	834.931	145.856
rna-XR_002637690.1	4077	3984.09	1718.25	368.799
rna-XR_002637757.1	5398	5305.09	966.086	155.724
rna-XR_002637740.1	3510	3417.09	5456.36	1365.46
rna-XR_002637821.1	852	759.093	340.599	383.69
rna-XR_002637478.1	1604	1511.09	193.139	109.298
rna-XR_002637477.1	489	396.139	0	0
rna-XR_002637805.1	3158	3065.09	1518.6	423.675
rna-XR_002637804.1	1717	1624.09	226	118.996
rna-XR_002637803.1	4128	4035.09	493.238	104.529
rna-XR_002637428.1	2552	2459.09	783.193	272.35
rna-XR_002637848.1	1729	1636.09	176	91.9894
rna-XR_002637475.1	3337	3244.09	843.263	222.281
rna-XR_002637471.1	873	780.093	251.819	276.042
rna-XR_002637808.1	1758	1665.09	280.77	144.193
rna-XR_002637392.1	1482	1389.09	225.513	138.827
rna-XR_002637504.1	2535	2442.09	0	0
rna-XR_002637505.1	1120	1027.09	3	2.49772
rna-XR_002637868.1	1931	1838.09	612.812	285.097
rna-XR_002637792.1	1123	1030.09	525.958	436.624
rna-XR_002637889.1	1334	1241.09	79.487	54.7677
rna-XR_002637446.1	2638	2545.09	1704.79	572.797
rna-XR_002637444.1	5063	4970.09	264.469	45.5034
rna-XR_002637445.1	5063	4970.09	264.469	45.5034
rna-XR_002637391.1	2459	2366.09	486.34	175.769
rna-XR_002637834.1	4849	4756.09	1673.29	300.853
rna-XR_002637447.1	1258	1165.09	148	108.626
rna-XR_002637693.1	6339	6246.09	2444.71	334.697
rna-XR_002637500.1	10712	10619.1	4962.91	399.652
rna-XR_002637844.1	1421	1328.09	108	69.539
rna-XR_002637732.1	15740	15647.1	1785.04	97.5543
rna-XR_002637397.1	5969	5876.09	1847.94	268.926
rna-XR_002637793.1	11134	11041.1	7867.8	609.36
rna-XR_002637513.1	6004	5911.09	151.805	21.961
rna-XR_002637514.1	6004	5911.09	151.805	21.961
rna-XR_002637492.1	762	669.093	39	49.8438
rna-XR_002637591.1	763	670.093	100.643	128.434
rna-XR_002637588.1	1427	1334.09	12.5188	8.02434
rna-XR_002637589.1	1427	1334.09	12.5188	8.02434
rna-XR_002637590.1	1037	944.093	56.2283	50.93
rna-XR_002637592.1	3381	3288.09	1207.99	314.161
rna-XR_002637379.1	3943	3850.09	226.805	50.375
rna-XR_002637896.1	1301	1208.09	77.1348	54.5988
rna-XR_002637730.1	2740	2647.09	398.443	128.715
rna-XR_002637902.1	20165	20072.1	22328.3	951.252
rna-XR_002637876.1	1584	1491.09	115	65.9517
rna-XR_002637742.1	1896	1803.09	813.018	385.58
rna-XR_002637779.1	1495	1402.09	155	94.534
rna-XR_002637399.1	1381	1288.09	98.1743	65.1754
rna-XR_002637550.1	726	633.093	136.35	184.17
rna-XR_002637813.1	8574	8481.09	7787.76	785.224
rna-XR_002637770.1	777	684.093	45	56.251
rna-XR_002637614.1	1283	1190.09	8.38948	6.0282
rna-XR_002637612.1	4734	4641.09	615	113.315
rna-XR_002637613.1	3532	3439.09	865.467	215.199
rna-XR_002637782.1	790	697.093	14	17.174
rna-XR_002637781.1	3487	3394.09	177.419	44.7003
rna-XR_002637780.1	3618	3525.09	216.922	52.6219
rna-XR_002637850.1	3449	3356.09	44.6805	11.3846
rna-XR_002637849.1	3579	3486.09	78.722	19.3103
rna-XR_002637746.1	4066	3973.09	165.809	35.6873
rna-XR_002637745.1	4064	3971.09	283.891	61.1328
rna-XR_002637464.1	6301	6208.09	2443.77	336.616
rna-XR_002637465.1	6301	6208.09	2443.77	336.616
rna-XR_002637467.1	6929	6836.09	14.8473	1.85726
rna-XR_002637466.1	9234	9141.09	1015.15	94.9656
rna-XR_002637457.1	5846	5753.09	861.483	128.05
rna-XR_002637463.1	5847	5754.09	715.536	106.338
rna-XR_002637459.1	6409	6316.09	0	0
rna-XR_002637458.1	6554	6461.09	0	0
rna-XR_002637460.1	6555	6462.09	0	0
rna-XR_002637461.1	6555	6462.09	0	0
rna-XR_002637462.1	6555	6462.09	0	0
rna-XR_002637855.1	1317	1224.09	162	113.171
rna-XR_002637698.1	1288	1195.09	133	95.1662
rna-XR_002637482.1	3297	3204.09	484.78	129.382
rna-XR_002637649.1	6270	6177.09	606	83.8922
rna-XR_002637498.1	26967	26874.1	0	0
rna-XR_002637499.1	26967	26874.1	0	0
rna-XR_002637495.1	27485	27392.1	0	0
rna-XR_002637497.1	27624	27531.1	0	0
rna-XR_002637496.1	36948	36855.1	7571.3	175.673
rna-XR_002637294.1	3472	3379.09	269.721	68.257
rna-XR_002637814.1	1140	1047.09	18.4411	15.0603
rna-XR_002637815.1	1189	1096.09	22.8171	17.8011
rna-XR_002637398.1	1231	1138.09	97	72.8831
rna-XR_002637755.1	1069	976.093	100	87.6076
rna-XR_002637657.1	346	253.233	82	276.903
rna-XR_002637656.1	1593	1500.09	278.865	158.968
rna-XR_002637406.1	1445	1352.09	51.588	32.6268
rna-XR_002637429.1	1108	1015.09	13.1538	11.081
rna-XR_002637456.1	1947	1854.09	180.391	83.1988
rna-XR_002637893.1	2899	2806.09	72	21.9414
rna-XR_002637385.1	3427	3334.09	612.298	157.043
rna-XR_002637624.1	65604	65511.1	13059.2	170.465
rna-XR_002637891.1	912	819.093	45	46.9799
rna-XR_002637768.1	1859	1766.09	159	76.9869
rna-XR_002637515.1	5105	5012.09	1431.88	244.299
rna-XR_002637694.1	1585	1492.09	492.691	282.365
rna-XR_002637798.1	4554	4461.09	1300.3	249.25
rna-XR_002637600.1	7837	7744.09	1935	213.67
rna-XR_002637486.1	1725	1632.09	103.68	54.3227
rna-XR_002637488.1	1453	1360.09	0.263915	0.165931
rna-XR_002637487.1	1441	1348.09	98.0287	62.1823
rna-XR_002637766.1	42929	42836.1	8567.93	171.041
rna-XR_002637767.1	42988	42895.1	3834.79	76.4482
rna-XR_002637602.1	4829	4736.09	1022.92	184.695
rna-XR_002637552.1	924	831.093	49	50.4173
rna-XR_002637894.1	4305	4212.09	306	62.1236
rna-XR_002637441.1	1880	1787.09	1284.09	614.443
rna-XR_002637864.1	4472	4379.09	391.72	76.4936
rna-XR_002637817.1	2343	2250.09	383.936	145.912
rna-XR_002637452.1	1829	1736.09	125	61.5701
rna-XR_002637422.1	1955	1862.09	794.907	365.046
rna-XR_002637717.1	2483	2390.09	12737.4	4557.22
rna-XR_002637716.1	1957	1864.09	0	0
rna-XR_002637771.1	656	563.093	114	173.124
rna-XR_002637733.1	4243	4150.09	55.3763	11.4103
rna-XR_002637735.1	4158	4065.09	0	0
rna-XR_002637736.1	4152	4059.09	0	0
rna-XR_002637737.1	4152	4059.09	0	0
rna-XR_002637734.1	4119	4026.09	0	0
rna-XR_002637692.1	2892	2799.09	293	89.5124
rna-XR_002637691.1	2557	2464.09	258	89.5356
rna-XR_002637818.1	1685	1592.09	6.44438e-06	3.46135e-06
rna-XR_002637819.1	3608	3515.09	190.331	46.3026
rna-XR_002637776.1	3888	3795.09	8029.58	1809.27
rna-XR_002637395.1	8015	7922.09	3974.64	429.033
rna-XR_002637396.1	2243	2150.09	1370.17	544.943
rna-XR_002637394.1	1962	1869.09	742.324	339.622
rna-XR_002637872.1	1095	1002.09	51.414	43.8739
rna-XR_002637598.1	1987	1894.09	505.637	228.281
rna-XR_002637718.1	1088	995.093	75.586	64.9547
rna-XR_002637769.1	2388	2295.09	274.161	102.15
rna-XR_002637451.1	1346	1253.09	122	83.2548
rna-XR_002637480.1	3551	3458.09	301.6	74.5808
rna-XR_002637427.1	5197	5104.09	124.44	20.8484
rna-XR_002637874.1	3816	3723.09	0	0
rna-XR_002637393.1	933	840.093	78	79.3963
rna-XR_002637704.1	1593	1500.09	1010.56	576.071
rna-XR_002637870.1	2925	2832.09	288.952	87.2473
rna-XR_002637373.1	6363	6270.09	1276.09	174.036
rna-XR_002637887.1	8096	8003.09	5771.71	616.708
rna-XR_002637402.1	6319	6226.09	805.703	110.66
rna-XR_002637449.1	339	246.233	22.0621	76.6186
rna-XR_002637739.1	4394	4301.09	751.821	149.475
rna-XR_002637738.1	2912	2819.09	0	0
rna-XR_002637743.1	2810	2717.09	2468.41	776.866
rna-XR_002637744.1	2809	2716.09	3169.19	997.786
rna-XR_002637801.1	1507	1414.09	11.1479	6.74139
rna-XR_002637802.1	1507	1414.09	11.1479	6.74139
rna-XR_002637377.1	5733	5640.09	0	0
rna-XR_002637376.1	5829	5736.09	0	0
rna-XR_002637375.1	6008	5915.09	55.3892	8.00749
rna-XR_002637374.1	4679	4586.09	36.1119	6.73349
rna-XR_002637378.1	4678	4585.09	45.5826	8.50127
rna-XR_002637699.1	1507	1414.09	239.551	144.861
rna-XR_002637450.1	4834	4741.09	539	97.2173
rna-XR_002637555.1	1378	1285.09	42.3908	28.2079
rna-XR_002637479.1	3065	2972.09	152.622	43.9125
rna-XR_002637723.1	829	736.093	96	111.525
rna-XR_002637721.1	7659	7566.09	2732.04	308.78
rna-XR_002637722.1	3242	3149.09	195.21	53.0089
rna-XR_002637720.1	3501	3408.09	985.927	247.381
rna-XR_002637654.1	4056	3963.09	357	77.0313
rna-XR_002637564.1	2526	2433.09	545.281	191.644
rna-XR_002637823.1	2493	2400.09	0	0
rna-XR_002637824.1	3517	3424.09	525.309	131.191
rna-XR_002637547.1	1660	1567.09	267	145.697
rna-XR_002637546.1	4150	4057.09	523.92	110.429
rna-XR_002637543.1	4003	3910.09	0	0
rna-XR_002637544.1	3994	3901.09	0	0
rna-XR_002637545.1	3981	3888.09	0	0
rna-XR_002637578.1	5053	4960.09	686.036	118.274
rna-XR_002637579.1	1350	1257.09	244	165.98
rna-XR_002637841.1	1222	1129.09	222.567	168.563
rna-XR_002637840.1	791	698.093	0	0
rna-XR_002637837.1	802	709.093	0	0
rna-XR_002637838.1	2206	2113.09	2690.43	1088.77
rna-XR_002637839.1	2330	2237.09	0	0
rna-XR_002637417.1	6610	6517.09	2549.05	334.47
rna-XR_002637411.1	1006	913.093	20.7548	19.4373
rna-XR_002637701.1	16148	16055.1	3165.47	168.601
rna-XR_002637702.1	12493	12400.1	161.873	11.163
rna-XR_002637700.1	12472	12379.1	53.6823	3.7083
rna-XR_002637728.1	3202	3109.09	1018.56	280.146
rna-XR_002637415.1	1441	1348.09	276	175.074
rna-XR_002637763.1	1615	1522.09	322.955	181.44
rna-XR_002637760.1	6226	6133.09	722.429	100.728
rna-XR_002637761.1	6226	6133.09	722.429	100.728
rna-XR_002637762.1	6221	6128.09	1726.17	240.875
rna-XR_002637759.1	6219	6126.09	869.509	121.373
rna-XR_002637758.1	6220	6127.09	2054.84	286.785
rna-XR_002637790.1	5446	5353.09	1881.61	300.578
rna-XR_002637625.1	4972	4879.09	441.197	77.3262
rna-XR_002637626.1	4972	4879.09	441.197	77.3262
rna-XR_002637383.1	1605	1512.09	416	235.26
rna-XR_002637852.1	3940	3847.09	1452.12	322.776
rna-XR_002637653.1	9657	9564.09	7187.53	642.642
rna-XR_002637413.1	2128	2035.09	52.7565	22.1679
rna-XR_002637795.1	2025	1932.09	93.7548	41.4953
rna-XR_002637548.1	2223	2130.09	1477.47	593.133
rna-XR_002637846.1	2305	2212.09	1056	408.219
rna-XR_002637483.1	11964	11871.1	8243.85	593.844
rna-XR_002637645.1	408	315.176	5.15702	13.992
rna-XR_002637644.1	2516	2423.09	1351.61	476.995
rna-XR_002637859.1	5810	5717.09	263.147	39.3602
rna-XR_002637856.1	5814	5721.09	152.178	22.7461
rna-XR_002637862.1	6107	6014.09	0	0
rna-XR_002637857.1	6501	6408.09	23.6938	3.16184
rna-XR_002637858.1	6501	6408.09	23.6938	3.16184
rna-XR_002637860.1	6501	6408.09	23.6938	3.16184
rna-XR_002637861.1	6501	6408.09	23.6938	3.16184
rna-XR_002637566.1	1824	1731.09	555	274.161
rna-XR_002637773.1	9234	9141.09	3844.97	359.689
rna-XR_002637494.1	11152	11059.1	4097.44	316.83
rna-XR_002637724.1	2885	2792.09	117.885	36.1046
rna-XR_002637582.1	499	406.118	61.4594	129.41
rna-XR_002637827.1	4394	4301.09	911.176	181.158
rna-XR_002637777.1	1094	1001.09	157	134.109
rna-XR_002637783.1	1950	1857.09	13.6273	6.27495
rna-XR_002637784.1	1950	1857.09	13.6273	6.27495
rna-XR_002637785.1	1951	1858.09	7.66864	3.52926
rna-XR_002637809.1	1611	1518.09	91.5846	51.589
rna-XR_002637810.1	1604	1511.09	0.000165502	9.36582e-05
rna-XR_002638545.1	2423	2330.09	1089.99	400.022
rna-XR_002638546.1	1985	1892.09	158.272	71.531
rna-XR_002638473.1	3501	3408.09	547.195	137.298
rna-XR_002638588.1	6190	6097.09	655.304	91.908
rna-XR_002638589.1	6190	6097.09	655.304	91.908
rna-XR_002638535.1	2373	2280.09	82.0386	30.7679
rna-XR_002638544.1	839	746.093	86.2963	98.9081
rna-XR_002638519.1	859	766.093	27.2217	30.3856
rna-XR_002638267.1	3097	3004.09	261.852	74.5377
rna-XR_002638312.1	867	774.093	5.44105	6.01067
rna-XR_002638002.1	1002	909.093	114	107.233
rna-XR_002638218.1	2697	2604.09	903.484	296.686
rna-XR_002638216.1	2284	2191.09	116.47	45.4554
rna-XR_002638217.1	2284	2191.09	116.47	45.4554
rna-XR_002638215.1	2127	2034.09	65.2454	27.4291
rna-XR_002638008.1	6720	6627.09	438.021	56.5204
rna-XR_002638009.1	6714	6621.09	1152.45	148.842
rna-XR_002638007.1	6713	6620.09	1354.19	174.924
rna-XR_002638458.1	2893	2800.09	0	0
rna-XR_002638550.1	2589	2496.09	61.8379	21.1849
rna-XR_002638598.1	2908	2815.09	1297.94	394.271
rna-XR_002638212.1	795	702.093	44.7105	54.4563
rna-XR_002638564.1	9552	9459.09	210.251	19.0074
rna-XR_002638563.1	9551	9458.09	235.384	21.2817
rna-XR_002638565.1	9551	9458.09	235.384	21.2817
rna-XR_002638566.1	1390	1297.09	4.02848	2.65585
rna-XR_002637968.1	1252	1159.09	660.985	487.648
rna-XR_002638533.1	4765	4672.09	1184.39	216.778
rna-XR_002638074.1	752	659.093	296	384.041
rna-XR_002638603.1	1632	1539.09	270	150.014
rna-XR_002638026.1	2168	2075.09	124.192	51.1785
rna-XR_002638553.1	10627	10534.1	494.533	40.145
rna-XR_002637975.1	2367	2274.09	153.371	57.6725
rna-XR_002638135.1	7113	7020.09	1820.78	221.793
rna-XR_002638385.1	4044	3951.09	509.784	110.332
rna-XR_002638118.1	2564	2471.09	12.0155	4.15801
rna-XR_002638401.1	937	844.093	588	595.69
rna-XR_002637948.1	7613	7520.09	5280.92	600.509
rna-XR_002638355.1	11948	11855.1	1502.48	108.377
rna-XR_002638354.1	12014	11921.1	91.6789	6.57637
rna-XR_002638357.1	12016	11923.1	76.6408	5.49672
rna-XR_002638356.1	12017	11924.1	1288.45	92.4005
rna-XR_002638107.1	1889	1796.09	27.8834	13.2755
rna-XR_002638516.1	9097	9004.09	2653.73	252.028
rna-XR_002638311.1	212	120.219	59	419.672
rna-XR_002638244.1	1101	1008.09	89.8301	76.1999
rna-XR_002638296.1	645	552.093	47	72.7978
rna-XR_002638617.1	945	852.093	61.1699	61.388
rna-XR_002638484.1	5168	5075.09	3902.85	657.614
rna-XR_002637951.1	1342	1249.09	77	52.7144
rna-XR_002637950.1	3657	3564.09	368.367	88.3823
rna-XR_002638439.1	5158	5065.09	4.6887	0.791587
rna-XR_002638440.1	3840	3747.09	93.5372	21.3463
rna-XR_002638441.1	3840	3747.09	93.5372	21.3463
rna-XR_002638059.1	6014	5921.09	3494.68	504.705
rna-XR_002637928.1	1230	1137.09	256	192.52
rna-XR_002638559.1	1556	1463.09	217.509	127.127
rna-XR_002637952.1	4401	4308.09	501.308	99.5068
rna-XR_002637953.1	4774	4681.09	608.332	111.129
rna-XR_002637962.1	2587	2494.09	241.791	82.9013
rna-XR_002638397.1	3310	3217.09	893.689	237.551
rna-XR_002638399.1	2949	2856.09	61.7384	18.4849
rna-XR_002638398.1	1091	998.093	0	0
rna-XR_002638395.1	3549	3456.09	24.3911	6.03502
rna-XR_002638400.1	1027	934.093	1162.47	1064.21
rna-XR_002638396.1	2561	2468.09	54.8763	19.0132
rna-XR_002638051.1	2470	2377.09	175	62.9542
rna-XR_002637966.1	1597	1504.09	484.237	275.307
rna-XR_002638143.1	3300	3207.09	1824.17	486.392
rna-XR_002638330.1	17574	17481.1	0.00404263	0.000197755
rna-XR_002638332.1	17574	17481.1	0.00404263	0.000197755
rna-XR_002638333.1	17574	17481.1	0.00404263	0.000197755
rna-XR_002638336.1	17574	17481.1	0.00404263	0.000197755
rna-XR_002638337.1	17574	17481.1	0.00404263	0.000197755
rna-XR_002638334.1	17350	17257.1	3876.78	192.104
rna-XR_002638335.1	15839	15746.1	0	0
rna-XR_002638331.1	7928	7835.09	0	0
rna-XR_002638042.1	11055	10962.1	1132.26	88.3257
rna-XR_002638579.1	2489	2396.09	226	80.6562
rna-XR_002638325.1	17386	17293.1	72.5225	3.58619
rna-XR_002638324.1	17389	17296.1	60.2581	2.9792
rna-XR_002638328.1	17389	17296.1	60.2581	2.9792
rna-XR_002638329.1	17390	17297.1	56.6499	2.80065
rna-XR_002638326.1	17391	17298.1	1564.15	77.3238
rna-XR_002638327.1	17218	17125.1	3654.95	182.508
rna-XR_002638513.1	1304	1211.09	1369.35	966.876
rna-XR_002638120.1	3779	3686.09	523.132	121.361
rna-XR_002638289.1	961	868.093	132.049	130.077
rna-XR_002638286.1	7203	7110.09	2350.02	282.637
rna-XR_002638288.1	2923	2830.09	70.0771	21.1743
rna-XR_002638285.1	9388	9295.09	1656.15	152.363
rna-XR_002638287.1	2730	2637.09	573.28	185.898
rna-XR_002638081.1	1851	1758.09	16.3974	7.97565
rna-XR_002638611.1	1937	1844.09	35.6099	16.5128
rna-XR_002638610.1	2631	2538.09	336.181	113.266
rna-XR_002638613.1	177	86.9342	6.68698	65.7767
rna-XR_002638612.1	1886	1793.09	8.3901	4.00127
rna-XR_002638558.1	2404	2311.09	1056.15	390.787
rna-XR_002638055.1	2852	2759.09	0.000413834	0.000128261
rna-XR_002638054.1	2893	2800.09	271	82.7617
rna-XR_002638219.1	1164	1071.09	305.109	243.591
rna-XR_002638259.1	1327	1234.09	138.698	96.1067
rna-XR_002638260.1	1796	1703.09	935.908	469.924
rna-XR_002638539.1	2855	2762.09	288.45	89.3029
rna-XR_002638220.1	2061	1968.09	153.535	66.7106
rna-XR_002637976.1	869	776.093	129	142.138
rna-XR_002638614.1	1486	1393.09	0	0
rna-XR_002638615.1	3559	3466.09	1284.58	316.923
rna-XR_002637988.1	624	531.093	118	189.996
rna-XR_002638450.1	2557	2464.09	200	69.4074
rna-XR_002638451.1	638	545.093	137	214.923
rna-XR_002638315.1	3787	3694.09	2225.4	515.149
rna-XR_002638514.1	14979	14886.1	14163.1	813.599
rna-XR_002638405.1	1785	1692.09	392	198.105
rna-XR_002638404.1	1252	1159.09	204	150.503
rna-XR_002638099.1	4678	4585.09	69.023	12.873
rna-XR_002638101.1	4663	4570.09	21.1987	3.96658
rna-XR_002638100.1	4411	4318.09	149.135	29.5338
rna-XR_002638018.1	2233	2140.09	238.899	95.4585
rna-XR_002638561.1	1518	1425.09	1659.09	995.541
rna-XR_002638409.1	8080	7987.09	666.276	71.3343
rna-XR_002638408.1	966	873.093	29.4603	28.8543
rna-XR_002638109.1	942	849.093	160.103	161.241
rna-XR_002638108.1	18803	18710.1	7117.89	325.318
rna-XR_002638031.1	28645	28552.1	12215.1	365.84
rna-XR_002638073.1	3008	2915.09	2703.42	793.038
rna-XR_002638065.1	1492	1399.09	65.391	39.9673
rna-XR_002638023.1	3461	3368.09	182	46.2083
rna-XR_002638064.1	4169	4076.09	384.197	80.6014
rna-XR_002638491.1	864	771.093	137	151.931
rna-XR_002638459.1	3004	2911.09	209.2	61.4523
rna-XR_002638200.1	774	681.093	152.208	191.101
rna-XR_002638017.1	1562	1469.09	962.034	559.982
rna-XR_002638015.1	3125	3032.09	36.0143	10.157
rna-XR_002638016.1	527	434.118	68.7441	135.413
rna-XR_002638014.1	2611	2518.09	242.242	82.264
rna-XR_002638291.1	3419	3326.09	368.516	94.7447
rna-XR_002638434.1	1496	1403.09	82.609	50.347
rna-XR_002637945.1	1491	1398.09	417.468	255.341
rna-XR_002637944.1	1267	1174.09	0	0
rna-XR_002638477.1	4452	4359.09	10.9517	2.14843
rna-XR_002638476.1	4446	4353.09	47.6814	9.36665
rna-XR_002638475.1	4445	4352.09	60.9414	11.9742
rna-XR_002638053.1	3668	3575.09	613.504	146.745
rna-XR_002638137.1	896	803.093	44	46.8511
rna-XR_002637931.1	28191	28098.1	4408.44	134.165
rna-XR_002638616.1	3080	2987.09	1138.4	325.896
rna-XR_002638070.1	2503	2410.09	137.022	48.6171
rna-XR_002638262.1	11200	11107.1	9498.6	731.295
rna-XR_002638263.1	10516	10423.1	70.4191	5.77733
rna-XR_002638261.1	10515	10422.1	78.0176	6.40134
rna-XR_002638591.1	2737	2644.09	3.13997	1.0155
rna-XR_002638079.1	1608	1515.09	560.49	316.345
rna-XR_002638082.1	3554	3461.09	1886.98	466.215
rna-XR_002638353.1	23408	23315.1	10463.4	383.769
rna-XR_002638472.1	1019	926.093	384.13	354.696
rna-XR_002638021.1	6137	6044.09	694.476	98.2561
rna-XR_002638022.1	6077	5984.09	794.662	113.558
rna-XR_002638463.1	7077	6984.09	440.129	53.8893
rna-XR_002638465.1	7069	6976.09	530.083	64.9778
rna-XR_002638464.1	7014	6921.09	1833.51	226.539
rna-XR_002638130.1	809	716.093	0.00192278	0.00229611
rna-XR_002638602.1	2745	2652.09	731.076	235.726
rna-XR_002638382.1	1020	927.093	28.591	26.3718
rna-XR_002638592.1	14301	14208.1	4588.47	276.163
rna-XR_002638540.1	892	799.093	80	85.6102
rna-XR_002638115.1	948	855.093	55	55.0025
rna-XR_002638201.1	12367	12274.1	3984.94	277.629
rna-XR_002638005.1	830	737.093	119	138.057
rna-XR_002638556.1	7099	7006.09	437.582	53.4093
rna-XR_002638557.1	7524	7431.09	681.912	78.4709
rna-XR_002638292.1	775	682.093	111	139.159
rna-XR_002638062.1	3366	3273.09	627	163.811
rna-XR_002637947.1	1609	1516.09	285	160.75
rna-XR_002637911.1	6915	6822.09	867	108.676
rna-XR_002637912.1	5062	4969.09	0	0
rna-XR_002638047.1	4899	4806.09	1335.02	237.536
rna-XR_002638046.1	1920	1827.09	379.523	177.627
rna-XR_002637934.1	1158	1065.09	116.2	93.2938
rna-XR_002637937.1	968	875.093	84.8978	82.9612
rna-XR_002637935.1	2868	2775.09	334.592	103.103
rna-XR_002637936.1	2868	2775.09	334.592	103.103
rna-XR_002637938.1	3452	3359.09	1266.61	322.443
rna-XR_002638547.1	3831	3738.09	57.8848	13.2418
rna-XR_002637995.1	2065	1972.09	1259	545.923
rna-XR_002637994.1	2019	1926.09	0	0
rna-XR_002637997.1	1227	1134.09	527.399	397.671
rna-XR_002637996.1	1260	1167.09	421	308.468
rna-XR_002638027.1	920	827.093	141	145.78
rna-XR_002638468.1	12028	11935.1	1892.67	135.607
rna-XR_002638469.1	10493	10400.1	0	0
rna-XR_002638466.1	10689	10596.1	0	0
rna-XR_002638467.1	9678	9585.09	0	0
rna-XR_002638604.1	2320	2227.09	572.159	219.691
rna-XR_002638254.1	1614	1521.09	22.609	12.7104
rna-XR_002638349.1	1328	1235.09	612.721	424.225
rna-XR_002638470.1	1507	1414.09	125.724	76.0282
rna-XR_002638493.1	2344	2251.09	357.532	135.817
rna-XR_002638011.1	9692	9599.09	2506.76	223.314
rna-XR_002637929.1	2795	2702.09	1568.65	496.432
rna-XR_002638452.1	2272	2179.09	179	70.2442
rna-XR_002638257.1	4722	4629.09	517.484	95.5948
rna-XR_002638258.1	1393	1300.09	545	358.472
rna-XR_002638003.1	980	887.093	281.406	271.267
rna-XR_002638362.1	2208	2115.09	549.502	222.164
rna-XR_002638363.1	4533	4440.09	885	170.445
rna-XR_002638268.1	15988	15895.1	1581.66	85.0907
rna-XR_002638269.1	15988	15895.1	1581.66	85.0907
rna-XR_002637913.1	3276	3183.09	643.804	172.957
rna-XR_002638075.1	1168	1075.09	105	83.5173
rna-XR_002638222.1	4231	4138.09	375	77.4933
rna-XR_002638223.1	3766	3673.09	0	0
rna-XR_002638574.1	3750	3657.09	539.253	126.093
rna-XR_002638575.1	2680	2587.09	1558.37	515.099
rna-XR_002638386.1	1734	1641.09	168	87.5405
rna-XR_002638387.1	729	636.093	102	137.124
rna-XR_002638594.1	3267	3174.09	591.186	159.271
rna-XR_002638590.1	2540	2447.09	295	103.087
rna-XR_002638536.1	1938	1845.09	230.755	106.946
rna-XR_002638531.1	6591	6498.09	2273.38	299.17
rna-XR_002638057.1	4895	4802.09	2223.08	395.875
rna-XR_002638412.1	2393	2300.09	265.899	98.8564
rna-XR_002638587.1	17983	17890.1	2486.04	118.831
rna-XR_002638586.1	17980	17887.1	2973.68	142.163
rna-XR_002638537.1	23440	23347.1	3812.3	139.633
rna-XR_002638538.1	23440	23347.1	3812.3	139.633
rna-XR_002638319.1	5808	5715.09	866.776	129.693
