target_id	length	eff_length	est_counts	tpm
rna-XR_002637697.1	7653	7548.52	1439.17	618.415
rna-XR_002637409.1	3634	3529.52	34.0444	31.2867
rna-XR_002637481.1	13068	12963.5	118	29.5249
rna-XR_002637628.1	41970	41865.5	918.434	71.1576
rna-XR_002637629.1	39924	39819.5	114.846	9.35514
rna-XR_002637627.1	39887	39782.5	331.721	27.0465
rna-XR_002637630.1	39887	39782.5	331.721	27.0465
rna-XR_002637631.1	39887	39782.5	331.721	27.0465
rna-XR_002637632.1	39887	39782.5	331.721	27.0465
rna-XR_002637503.1	3833	3728.52	351.716	305.975
rna-XR_002637586.1	4351	4246.52	1141.84	872.168
rna-XR_002637892.1	7372	7267.52	1339.06	597.646
rna-XR_002637405.1	2123	2018.52	2.49974	4.01691
rna-XR_002637660.1	6483	6378.52	520.272	264.57
rna-XR_002637661.1	6483	6378.52	520.272	264.57
rna-XR_002637811.1	5953	5848.52	69.4843	38.5363
rna-XR_002637812.1	5953	5848.52	69.4843	38.5363
rna-XR_002637527.1	2044	1939.52	26.0287	43.5301
rna-XR_002637490.1	931	827.225	23	90.1849
rna-XR_002637750.1	1665	1560.52	26	54.0424
rna-XR_002637749.1	3999	3894.52	21	17.4902
rna-XR_002637751.1	1302	1197.52	10	27.0862
rna-XR_002637574.1	3821	3716.52	63.7809	55.6653
rna-XR_002637575.1	1947	1842.52	186	327.44
rna-XR_002637420.1	4988	4883.52	339.181	225.283
rna-XR_002637690.1	4077	3972.52	427.429	349.002
rna-XR_002637757.1	5398	5293.52	240.841	147.576
rna-XR_002637740.1	3510	3405.52	996.764	949.378
rna-XR_002637821.1	852	750.056	110.026	475.807
rna-XR_002637478.1	1604	1499.52	16.2705	35.1948
rna-XR_002637477.1	489	389.326	0	0
rna-XR_002637805.1	3158	3053.52	481.826	511.823
rna-XR_002637804.1	1717	1612.52	109	219.256
rna-XR_002637803.1	4128	4023.52	285.84	230.434
rna-XR_002637428.1	2552	2447.52	85.3229	113.076
rna-XR_002637848.1	1729	1624.52	17	33.9433
rna-XR_002637475.1	3337	3232.52	67.0226	67.2527
rna-XR_002637471.1	873	770.536	8.62877	36.3233
rna-XR_002637808.1	1758	1653.52	72.0794	141.394
rna-XR_002637392.1	1482	1377.52	2	4.70937
rna-XR_002637504.1	2535	2430.52	0	0
rna-XR_002637505.1	1120	1015.52	0	0
rna-XR_002637868.1	1931	1826.52	180.83	321.126
rna-XR_002637792.1	1123	1018.52	68.195	217.177
rna-XR_002637889.1	1334	1229.52	6	15.8287
rna-XR_002637446.1	2638	2533.52	1144.31	1465.05
rna-XR_002637444.1	5063	4958.52	425.184	278.135
rna-XR_002637445.1	5063	4958.52	425.184	278.135
rna-XR_002637391.1	2459	2354.52	252.081	347.271
rna-XR_002637834.1	4849	4744.52	374.652	256.133
rna-XR_002637447.1	1258	1153.52	13	36.5552
rna-XR_002637693.1	6339	6234.52	322.677	167.878
rna-XR_002637500.1	10712	10607.5	1221.13	373.402
rna-XR_002637844.1	1421	1316.52	39	96.0877
rna-XR_002637732.1	15740	15635.5	1804.1	374.264
rna-XR_002637397.1	5969	5864.52	284.256	157.22
rna-XR_002637793.1	11134	11029.5	1685.82	495.776
rna-XR_002637513.1	6004	5899.52	35.3891	19.4573
rna-XR_002637514.1	6004	5899.52	35.3891	19.4573
rna-XR_002637492.1	762	660.448	70	343.787
rna-XR_002637591.1	763	661.448	16.0029	78.4751
rna-XR_002637588.1	1427	1322.52	0	0
rna-XR_002637589.1	1427	1322.52	0	0
rna-XR_002637590.1	1037	932.517	1.24138	4.31795
rna-XR_002637592.1	3381	3276.52	189.523	187.62
rna-XR_002637379.1	3943	3838.52	37.6577	31.8215
rna-XR_002637896.1	1301	1196.52	14.3084	38.7885
rna-XR_002637730.1	2740	2635.52	91.7491	112.919
rna-XR_002637902.1	20165	20060.5	2655.44	429.363
rna-XR_002637876.1	1584	1479.52	18	39.4623
rna-XR_002637742.1	1896	1791.52	126.599	229.214
rna-XR_002637779.1	1495	1390.52	178	415.215
rna-XR_002637399.1	1381	1276.52	9.01217	22.8998
rna-XR_002637550.1	726	624.622	54.0425	280.639
rna-XR_002637813.1	8574	8469.52	998.332	382.337
rna-XR_002637770.1	777	675.402	94	451.435
rna-XR_002637614.1	1283	1178.52	0	0
rna-XR_002637612.1	4734	4629.52	889	622.868
rna-XR_002637613.1	3532	3427.52	583.609	552.296
rna-XR_002637782.1	790	688.402	10	47.1181
rna-XR_002637781.1	3487	3382.52	554.059	531.307
rna-XR_002637780.1	3618	3513.52	232.08	214.252
rna-XR_002637850.1	3449	3344.52	14.6278	14.1865
rna-XR_002637849.1	3579	3474.52	9.2658	8.65004
rna-XR_002637746.1	4066	3961.52	25.3461	20.7529
rna-XR_002637745.1	4064	3959.52	45.0968	36.9431
rna-XR_002637464.1	6301	6196.52	259.8	135.994
rna-XR_002637465.1	6301	6196.52	259.8	135.994
rna-XR_002637467.1	6929	6824.52	0	0
rna-XR_002637466.1	9234	9129.52	79	28.0678
rna-XR_002637457.1	5846	5741.52	201.508	113.84
rna-XR_002637463.1	5847	5742.52	165.194	93.3086
rna-XR_002637459.1	6409	6304.52	6.60723	3.39936
rna-XR_002637458.1	6554	6449.52	45.7475	23.0075
rna-XR_002637460.1	6555	6450.52	38.3302	19.2742
rna-XR_002637461.1	6555	6450.52	38.3302	19.2742
rna-XR_002637462.1	6555	6450.52	38.3302	19.2742
rna-XR_002637855.1	1317	1212.52	7	18.7258
rna-XR_002637698.1	1288	1183.52	29	79.4792
rna-XR_002637482.1	3297	3192.52	75.2111	76.415
rna-XR_002637649.1	6270	6165.52	104	54.7134
rna-XR_002637498.1	26967	26862.5	0	0
rna-XR_002637499.1	26967	26862.5	0	0
rna-XR_002637495.1	27485	27380.5	0	0
rna-XR_002637497.1	27624	27519.5	0	0
rna-XR_002637496.1	36948	36843.5	1021.7	89.9481
rna-XR_002637294.1	3472	3367.52	40.9203	39.4147
rna-XR_002637814.1	1140	1035.52	0	0
rna-XR_002637815.1	1189	1084.52	0	0
rna-XR_002637398.1	1231	1126.52	9	25.914
rna-XR_002637755.1	1069	964.517	40	134.518
rna-XR_002637657.1	346	247.311	25	327.888
rna-XR_002637656.1	1593	1488.52	31.99	69.7091
rna-XR_002637406.1	1445	1340.52	6	14.5181
rna-XR_002637429.1	1108	1003.52	2	6.4645
rna-XR_002637456.1	1947	1842.52	25.0915	44.1717
rna-XR_002637893.1	2899	2794.52	8	9.28566
rna-XR_002637385.1	3427	3322.52	64.4892	62.9578
rna-XR_002637624.1	65604	65499.5	2848.2	141.046
rna-XR_002637891.1	912	808.785	197	790.065
rna-XR_002637768.1	1859	1754.52	39	72.1003
rna-XR_002637515.1	5105	5000.52	278.903	180.912
rna-XR_002637694.1	1585	1480.52	32.9979	72.294
rna-XR_002637798.1	4554	4449.52	236.413	172.341
rna-XR_002637600.1	7837	7732.52	993	416.541
rna-XR_002637486.1	1725	1620.52	30.3374	60.7232
rna-XR_002637488.1	1453	1348.52	13.598	32.7076
rna-XR_002637487.1	1441	1336.52	1.87306	4.54576
rna-XR_002637766.1	42929	42824.5	2317.34	175.52
rna-XR_002637767.1	42988	42883.5	481.682	36.4334
rna-XR_002637602.1	4829	4724.52	325	223.129
rna-XR_002637552.1	924	820.507	8	31.6255
rna-XR_002637894.1	4305	4200.52	31	23.938
rna-XR_002637441.1	1880	1775.52	267.755	489.15
rna-XR_002637864.1	4472	4367.52	51.2731	38.0789
rna-XR_002637817.1	2343	2238.52	95.7847	138.792
rna-XR_002637452.1	1829	1724.52	17	31.975
rna-XR_002637422.1	1955	1850.52	78.7906	138.106
rna-XR_002637717.1	2483	2378.52	952.549	1299.01
rna-XR_002637716.1	1957	1852.52	0	0
rna-XR_002637771.1	656	554.785	9	52.6196
rna-XR_002637733.1	4243	4138.52	23.7056	18.5796
rna-XR_002637735.1	4158	4053.52	0	0
rna-XR_002637736.1	4152	4047.52	0	0
rna-XR_002637737.1	4152	4047.52	0	0
rna-XR_002637734.1	4119	4014.52	0	0
rna-XR_002637692.1	2892	2787.52	156	181.525
rna-XR_002637691.1	2557	2452.52	359	474.802
rna-XR_002637818.1	1685	1580.52	15.2291	31.254
rna-XR_002637819.1	3608	3503.52	56.7043	52.4978
rna-XR_002637776.1	3888	3783.52	1138.37	975.929
rna-XR_002637395.1	8015	7910.52	367.904	150.855
rna-XR_002637396.1	2243	2138.52	160.808	243.907
rna-XR_002637394.1	1962	1857.52	105.357	183.975
rna-XR_002637872.1	1095	990.517	10.4395	34.1859
rna-XR_002637598.1	1987	1882.52	67.7823	116.79
rna-XR_002637718.1	1088	983.517	10.5605	34.8283
rna-XR_002637769.1	2388	2283.52	502.48	713.746
rna-XR_002637451.1	1346	1241.52	345	901.356
rna-XR_002637480.1	3551	3446.52	20.6292	19.4148
rna-XR_002637427.1	5197	5092.52	18.7958	11.9718
rna-XR_002637874.1	3816	3711.52	0	0
rna-XR_002637393.1	933	829.225	43	168.2
rna-XR_002637704.1	1593	1488.52	91.1837	198.698
rna-XR_002637870.1	2925	2820.52	3.25923	3.74814
rna-XR_002637373.1	6363	6258.52	851.089	441.096
rna-XR_002637887.1	8096	7991.52	407.739	165.494
rna-XR_002637402.1	6319	6214.52	194.084	101.301
rna-XR_002637449.1	339	240.411	9.80124	132.238
rna-XR_002637739.1	4394	4289.52	47.7177	36.0829
rna-XR_002637738.1	2912	2807.52	0	0
rna-XR_002637743.1	2810	2705.52	438.595	525.827
rna-XR_002637744.1	2809	2704.52	668.733	802.034
rna-XR_002637801.1	1507	1402.52	2.99152	6.91852
rna-XR_002637802.1	1507	1402.52	2.99152	6.91852
rna-XR_002637377.1	5733	5628.52	0.0880116	0.0507196
rna-XR_002637376.1	5829	5724.52	0.0784929	0.0444755
rna-XR_002637375.1	6008	5903.52	102.49	56.3117
rna-XR_002637374.1	4679	4574.52	34.1034	24.1815
rna-XR_002637378.1	4678	4573.52	43.7657	31.0394
rna-XR_002637699.1	1507	1402.52	18.2412	42.1866
rna-XR_002637450.1	4834	4729.52	36	24.6897
rna-XR_002637555.1	1378	1273.52	1.49072	3.79684
rna-XR_002637479.1	3065	2960.52	39.5569	43.3396
rna-XR_002637723.1	829	727.208	15	66.9056
rna-XR_002637721.1	7659	7554.52	684.209	293.773
rna-XR_002637722.1	3242	3137.52	48.4938	50.1337
rna-XR_002637720.1	3501	3396.52	308.03	294.164
rna-XR_002637654.1	4056	3951.52	119	97.6816
rna-XR_002637564.1	2526	2421.52	38.0789	51.0066
rna-XR_002637823.1	2493	2388.52	0	0
rna-XR_002637824.1	3517	3412.52	242.585	230.579
rna-XR_002637547.1	1660	1555.52	87	181.415
rna-XR_002637546.1	4150	4045.52	87.9939	70.5519
rna-XR_002637543.1	4003	3898.52	0	0
rna-XR_002637544.1	3994	3889.52	0	0
rna-XR_002637545.1	3981	3876.52	0	0
rna-XR_002637578.1	5053	4948.52	630.024	412.963
rna-XR_002637579.1	1350	1245.52	21	54.6889
rna-XR_002637841.1	1222	1117.52	10.0274	29.1048
rna-XR_002637840.1	791	689.402	0	0
rna-XR_002637837.1	802	700.307	0	0
rna-XR_002637838.1	2206	2101.52	30.9726	47.8051
rna-XR_002637839.1	2330	2225.52	0	0
rna-XR_002637417.1	6610	6505.52	447.615	223.179
rna-XR_002637411.1	1006	901.517	0	0
rna-XR_002637701.1	16148	16043.5	292.628	59.1625
rna-XR_002637702.1	12493	12388.5	19.9814	5.23161
rna-XR_002637700.1	12472	12367.5	138.458	36.3134
rna-XR_002637728.1	3202	3097.52	61.9902	64.9141
rna-XR_002637415.1	1441	1336.52	2059	4997.03
rna-XR_002637763.1	1615	1510.52	39.2098	84.1975
rna-XR_002637760.1	6226	6121.52	313.107	165.906
rna-XR_002637761.1	6226	6121.52	313.107	165.906
rna-XR_002637762.1	6221	6116.52	86.2805	45.7549
rna-XR_002637759.1	6219	6114.52	125.305	66.4717
rna-XR_002637758.1	6220	6115.52	103.976	55.1481
rna-XR_002637790.1	5446	5341.52	661.245	401.539
rna-XR_002637625.1	4972	4867.52	30.5	20.3246
rna-XR_002637626.1	4972	4867.52	30.5	20.3246
rna-XR_002637383.1	1605	1500.52	43	92.9517
rna-XR_002637852.1	3940	3835.52	268.918	227.418
rna-XR_002637653.1	9657	9552.52	829.626	281.705
rna-XR_002637413.1	2128	2023.52	5.72917	9.18363
rna-XR_002637795.1	2025	1920.52	15.6516	26.4345
rna-XR_002637548.1	2223	2118.52	338.525	518.309
rna-XR_002637846.1	2305	2200.52	299	440.734
rna-XR_002637483.1	11964	11859.5	1356.28	370.948
rna-XR_002637645.1	408	308.778	0	0
rna-XR_002637644.1	2516	2411.52	120.199	161.674
rna-XR_002637859.1	5810	5705.52	5.97497	3.39681
rna-XR_002637856.1	5814	5709.52	122.983	69.8673
rna-XR_002637862.1	6107	6002.52	0	0
rna-XR_002637857.1	6501	6396.52	5.83825	2.96052
rna-XR_002637858.1	6501	6396.52	5.83825	2.96052
rna-XR_002637860.1	6501	6396.52	5.83825	2.96052
rna-XR_002637861.1	6501	6396.52	5.83825	2.96052
rna-XR_002637566.1	1824	1719.52	1030	1942.95
rna-XR_002637773.1	9234	9129.52	319.956	113.677
rna-XR_002637494.1	11152	11047.5	447.855	131.493
rna-XR_002637724.1	2885	2780.52	30.4192	35.4856
rna-XR_002637582.1	499	399.299	14.2828	116.023
rna-XR_002637827.1	4394	4289.52	122.823	92.8758
rna-XR_002637777.1	1094	989.517	487	1596.38
rna-XR_002637783.1	1950	1845.52	0	0
rna-XR_002637784.1	1950	1845.52	0	0
rna-XR_002637785.1	1951	1846.52	0	0
rna-XR_002637809.1	1611	1506.52	0	0
rna-XR_002637810.1	1604	1499.52	0	0
rna-XR_002638545.1	2423	2318.52	141.063	197.348
rna-XR_002638546.1	1985	1880.52	4.07785	7.03369
rna-XR_002638473.1	3501	3396.52	78.6872	75.145
rna-XR_002638588.1	6190	6085.52	62.1706	33.1373
rna-XR_002638589.1	6190	6085.52	62.1706	33.1373
rna-XR_002638535.1	2373	2268.52	9	12.8686
rna-XR_002638544.1	839	737.208	17.877	78.6566
rna-XR_002638519.1	859	756.85	0	0
rna-XR_002638267.1	3097	2992.52	23.1581	25.1013
rna-XR_002638312.1	867	764.746	8.85833	37.572
rna-XR_002638002.1	1002	897.517	35	126.49
rna-XR_002638218.1	2697	2592.52	211.213	264.258
rna-XR_002638216.1	2284	2179.52	8.6082	12.811
rna-XR_002638217.1	2284	2179.52	8.6082	12.811
rna-XR_002638215.1	2127	2022.52	7	11.2263
rna-XR_002638008.1	6720	6615.52	76.2198	37.3709
rna-XR_002638009.1	6714	6609.52	214.633	105.331
rna-XR_002638007.1	6713	6608.52	255.079	125.199
rna-XR_002638458.1	2893	2788.52	0	0
rna-XR_002638550.1	2589	2484.52	74.7994	97.653
rna-XR_002638598.1	2908	2803.52	251.67	291.178
rna-XR_002638212.1	795	693.354	66.7188	312.121
rna-XR_002638564.1	9552	9447.52	495.639	170.168
rna-XR_002638563.1	9551	9446.52	1.89552	0.650859
rna-XR_002638565.1	9551	9446.52	1.89552	0.650859
rna-XR_002638566.1	1390	1285.52	47.8428	120.717
rna-XR_002637968.1	1252	1147.52	81.0181	229.009
rna-XR_002638533.1	4765	4660.52	119.241	82.9893
rna-XR_002638074.1	752	650.448	58	289.231
rna-XR_002638603.1	1632	1527.52	11080	23527.9
rna-XR_002638026.1	2168	2063.52	20.4242	32.1046
rna-XR_002638553.1	10627	10522.5	80.6679	24.8663
rna-XR_002637975.1	2367	2262.52	33.1229	47.486
rna-XR_002638135.1	7113	7008.52	159.657	73.8911
rna-XR_002638385.1	4044	3939.52	65.8178	54.1914
rna-XR_002638118.1	2564	2459.52	1.00096	1.32007
rna-XR_002638401.1	937	833.112	81	315.364
rna-XR_002637948.1	7613	7508.52	862.707	372.682
rna-XR_002638355.1	11948	11843.5	94.3264	25.8334
rna-XR_002638354.1	12014	11909.5	196.48	53.5124
rna-XR_002638357.1	12016	11911.5	162.222	44.1746
rna-XR_002638356.1	12017	11912.5	147.404	40.1362
rna-XR_002638107.1	1889	1784.52	11.7612	21.3777
rna-XR_002638516.1	9097	8992.52	394.673	142.359
rna-XR_002638311.1	212	115.969	18	503.454
rna-XR_002638244.1	1101	996.517	10.0992	32.8724
rna-XR_002638296.1	645	543.935	16	95.4119
rna-XR_002638617.1	945	841.112	19.9008	76.7444
rna-XR_002638484.1	5168	5063.52	591.672	379.017
rna-XR_002637951.1	1342	1237.52	4	10.4843
rna-XR_002637950.1	3657	3552.52	49.6538	45.3363
rna-XR_002638439.1	5158	5053.52	78.4754	50.3697
rna-XR_002638440.1	3840	3735.52	16.5342	14.3569
rna-XR_002638441.1	3840	3735.52	16.5342	14.3569
rna-XR_002638059.1	6014	5909.52	396.372	217.561
rna-XR_002637928.1	1230	1125.52	35	100.866
rna-XR_002638559.1	1556	1451.52	10.8829	24.3194
rna-XR_002637952.1	4401	4296.52	14.6294	11.0443
rna-XR_002637953.1	4774	4669.52	23.5271	16.3428
rna-XR_002637962.1	2587	2482.52	35.2542	46.0627
rna-XR_002638397.1	3310	3205.52	191.401	193.676
rna-XR_002638399.1	2949	2844.52	7.4764	8.52538
rna-XR_002638398.1	1091	986.517	0	0
rna-XR_002638395.1	3549	3444.52	4.11406	3.87411
rna-XR_002638400.1	1027	922.517	102.135	359.112
rna-XR_002638396.1	2561	2456.52	12.7469	16.8311
rna-XR_002638051.1	2470	2365.52	19	26.053
rna-XR_002637966.1	1597	1492.52	133.298	289.691
rna-XR_002638143.1	3300	3195.52	677.236	687.43
rna-XR_002638330.1	17574	17469.5	0.000371754	6.90247e-05
rna-XR_002638332.1	17574	17469.5	0.000371754	6.90247e-05
rna-XR_002638333.1	17574	17469.5	0.000371754	6.90247e-05
rna-XR_002638336.1	17574	17469.5	0.000371754	6.90247e-05
rna-XR_002638337.1	17574	17469.5	0.000371754	6.90247e-05
rna-XR_002638334.1	17350	17245.5	922.985	173.599
rna-XR_002638335.1	15839	15734.5	0	0
rna-XR_002638331.1	7928	7823.52	0	0
rna-XR_002638042.1	11055	10950.5	174	51.54
rna-XR_002638579.1	2489	2384.52	19	25.8454
rna-XR_002638325.1	17386	17281.5	157.329	29.5295
rna-XR_002638324.1	17389	17284.5	129.061	24.2196
rna-XR_002638328.1	17389	17284.5	129.061	24.2196
rna-XR_002638329.1	17390	17285.5	120.816	22.6711
rna-XR_002638326.1	17391	17286.5	875.835	164.341
rna-XR_002638327.1	17218	17113.5	0.00478713	0.00090733
rna-XR_002638513.1	1304	1199.52	124.878	337.683
rna-XR_002638120.1	3779	3674.52	31.0596	27.4173
rna-XR_002638289.1	961	857.053	1.31732	4.98556
rna-XR_002638286.1	7203	7098.52	454.021	207.462
rna-XR_002638288.1	2923	2818.52	17.851	20.5434
rna-XR_002638285.1	9388	9283.52	151.67	52.9928
rna-XR_002638287.1	2730	2625.52	84.9866	104.994
rna-XR_002638081.1	1851	1746.52	0	0
rna-XR_002638611.1	1937	1832.52	24	42.4808
rna-XR_002638610.1	2631	2526.52	33.979	43.6233
rna-XR_002638613.1	177	82.932	0	0
rna-XR_002638612.1	1886	1781.52	1	1.82071
rna-XR_002638558.1	2404	2299.52	116.244	163.97
rna-XR_002638055.1	2852	2747.52	0	0
rna-XR_002638054.1	2893	2788.52	952	1107.37
rna-XR_002638219.1	1164	1059.52	21.3647	65.4061
rna-XR_002638259.1	1327	1222.52	9	23.8791
rna-XR_002638260.1	1796	1691.52	226.933	435.163
rna-XR_002638539.1	2855	2750.52	55.2829	65.1937
rna-XR_002638220.1	2061	1956.52	24.2319	40.1729
rna-XR_002637976.1	869	766.694	89	376.529
rna-XR_002638614.1	1486	1381.52	0	0
rna-XR_002638615.1	3559	3454.52	135.172	126.919
rna-XR_002637988.1	624	523.192	15	92.9951
rna-XR_002638450.1	2557	2452.52	22	29.0965
rna-XR_002638451.1	638	537.047	6	36.2384
rna-XR_002638315.1	3787	3682.52	525.162	462.571
rna-XR_002638514.1	14979	14874.5	2176.31	474.577
rna-XR_002638405.1	1785	1680.52	52	100.367
rna-XR_002638404.1	1252	1147.52	27	76.3193
rna-XR_002638099.1	4678	4573.52	0	0
rna-XR_002638101.1	4663	4558.52	0	0
rna-XR_002638100.1	4411	4306.52	27.8082	20.9448
rna-XR_002638018.1	2233	2128.52	2072.85	3158.79
rna-XR_002638561.1	1518	1413.52	150.942	346.368
rna-XR_002638409.1	8080	7975.52	66.4603	27.0292
rna-XR_002638408.1	966	861.995	0	0
rna-XR_002638109.1	942	838.112	39.7409	153.803
rna-XR_002638108.1	18803	18698.5	637.529	110.592
rna-XR_002638031.1	28645	28540.5	1360.25	154.592
rna-XR_002638073.1	3008	2903.52	554.403	619.342
rna-XR_002638065.1	1492	1387.52	1	2.33771
rna-XR_002638023.1	3461	3356.52	19	18.3609
rna-XR_002638064.1	4169	4064.52	13.8114	11.022
rna-XR_002638491.1	864	761.798	4	17.0314
rna-XR_002638459.1	3004	2899.52	49.1855	55.0226
rna-XR_002638200.1	774	672.402	5.20209	25.0945
rna-XR_002638017.1	1562	1457.52	271.981	605.278
rna-XR_002638015.1	3125	3020.52	3.36005	3.60823
rna-XR_002638016.1	527	427.1	5.84976	44.4261
rna-XR_002638014.1	2611	2506.52	23.7902	30.7863
rna-XR_002638291.1	3419	3314.52	59.4315	58.1602
rna-XR_002638434.1	1496	1391.52	6	13.986
rna-XR_002637945.1	1491	1386.52	53.7216	125.676
rna-XR_002637944.1	1267	1162.52	3.13871	8.75754
rna-XR_002638477.1	4452	4347.52	1.3626	1.01661
rna-XR_002638476.1	4446	4341.52	6.58749	4.92162
rna-XR_002638475.1	4445	4340.52	8.56782	6.40263
rna-XR_002638053.1	3668	3563.52	48.0701	43.7548
rna-XR_002638137.1	896	792.95	4	16.3623
rna-XR_002637931.1	28191	28086.5	452.019	52.2022
rna-XR_002638616.1	3080	2975.52	459.543	500.949
rna-XR_002638070.1	2503	2398.52	7.03017	9.50721
rna-XR_002638262.1	11200	11095.5	1697.39	496.209
rna-XR_002638263.1	10516	10411.5	0	0
rna-XR_002638261.1	10515	10410.5	0	0
rna-XR_002638591.1	2737	2632.52	0	0
rna-XR_002638079.1	1608	1503.52	60.13	129.722
rna-XR_002638082.1	3554	3449.52	324.97	305.573
rna-XR_002638353.1	23408	23303.5	1692.91	235.636
rna-XR_002638472.1	1019	914.517	30.0249	106.493
rna-XR_002638021.1	6137	6032.52	3.44143	1.85042
rna-XR_002638022.1	6077	5972.52	325.579	176.819
rna-XR_002638463.1	7077	6972.52	227.322	105.75
rna-XR_002638465.1	7069	6964.52	560.193	260.902
rna-XR_002638464.1	7014	6909.52	19.6723	9.235
rna-XR_002638130.1	809	707.307	0	0
rna-XR_002638602.1	2745	2640.52	48.424	59.4842
rna-XR_002638382.1	1020	915.517	31.8061	112.687
rna-XR_002638592.1	14301	14196.5	952.694	217.671
rna-XR_002638540.1	892	788.95	6	24.6679
rna-XR_002638115.1	948	844.112	5	19.2132
rna-XR_002638201.1	12367	12262.5	335.604	88.7723
rna-XR_002638005.1	830	728.208	11	48.9967
rna-XR_002638556.1	7099	6994.52	83.3947	38.6732
rna-XR_002638557.1	7524	7419.52	104.746	45.7923
rna-XR_002638292.1	775	673.402	92	443.142
rna-XR_002638062.1	3366	3261.52	68	67.6268
rna-XR_002637947.1	1609	1504.52	75	161.694
rna-XR_002637911.1	6915	6810.52	924.781	440.442
rna-XR_002637912.1	5062	4957.52	433.833	283.849
rna-XR_002638047.1	4899	4794.52	218.57	147.869
rna-XR_002638046.1	1920	1815.52	114.471	204.514
rna-XR_002637934.1	1158	1053.52	11.8975	36.6307
rna-XR_002637937.1	968	863.818	24.7628	92.9839
rna-XR_002637935.1	2868	2763.52	39.5709	46.4455
rna-XR_002637936.1	2868	2763.52	39.5709	46.4455
rna-XR_002637938.1	3452	3347.52	65.3383	63.3104
rna-XR_002638547.1	3831	3726.52	0	0
rna-XR_002637995.1	2065	1960.52	257.576	426.153
rna-XR_002637994.1	2019	1914.52	0.423665	0.717782
rna-XR_002637997.1	1227	1122.52	133	384.316
rna-XR_002637996.1	1260	1155.52	100	280.707
rna-XR_002638027.1	920	816.563	51	202.586
rna-XR_002638468.1	12028	11923.5	261.18	71.0501
rna-XR_002638469.1	10493	10388.5	0	0
rna-XR_002638466.1	10689	10584.5	10.2619	3.14474
rna-XR_002638467.1	9678	9573.52	0.00157408	0.000533318
rna-XR_002638604.1	2320	2215.52	70.4393	103.126
rna-XR_002638254.1	1614	1509.52	4.50294	9.67583
rna-XR_002638349.1	1328	1223.52	113.498	300.891
rna-XR_002638470.1	1507	1402.52	18.2124	42.1201
rna-XR_002638493.1	2344	2239.52	21.1071	30.5706
rna-XR_002638011.1	9692	9587.52	231.811	78.4257
rna-XR_002637929.1	2795	2690.52	63.1247	76.1016
rna-XR_002638452.1	2272	2167.52	16	23.9435
rna-XR_002638257.1	4722	4617.52	35.0934	24.6517
rna-XR_002638258.1	1393	1288.52	53	133.418
rna-XR_002638003.1	980	875.699	51.6616	191.356
rna-XR_002638362.1	2208	2103.52	228.151	351.808
rna-XR_002638363.1	4533	4428.52	81	59.3276
rna-XR_002638268.1	15988	15883.5	219.232	44.77
rna-XR_002638269.1	15988	15883.5	219.232	44.77
rna-XR_002637913.1	3276	3171.52	63.3661	64.8067
rna-XR_002638075.1	1168	1063.52	8	24.3992
rna-XR_002638222.1	4231	4126.52	26.6227	20.9266
rna-XR_002638223.1	3766	3661.52	2.37732	2.10599
rna-XR_002638574.1	3750	3645.52	371.842	330.849
rna-XR_002638575.1	2680	2575.52	620.277	781.179
rna-XR_002638386.1	1734	1629.52	5	9.9527
rna-XR_002638387.1	729	627.579	14	72.3585
rna-XR_002638594.1	3267	3162.52	78	80.0003
rna-XR_002638590.1	2540	2435.52	113	150.493
rna-XR_002638536.1	1938	1833.52	21	37.1505
rna-XR_002638531.1	6591	6486.52	367.361	183.701
rna-XR_002638057.1	4895	4790.52	273.066	184.891
rna-XR_002638412.1	2393	2288.52	37.4845	53.1284
rna-XR_002638587.1	17983	17878.5	314.433	57.0462
rna-XR_002638586.1	17980	17875.5	380.789	69.0965
rna-XR_002638537.1	23440	23335.5	441.805	61.4106
rna-XR_002638538.1	23440	23335.5	441.805	61.4106
rna-XR_002638319.1	5808	5703.52	91.3237	51.9362
rna-XR_002638114.1	3990	3885.52	0	0
rna-XR_002638112.1	4756	4651.52	22.8507	15.9344
rna-XR_002638113.1	4756	4651.52	22.8507	15.9344
rna-XR_002638428.1	3789	3684.52	156.183	137.494
rna-XR_002638429.1	3789	3684.52	156.183	137.494
rna-XR_002638067.1	3167	3062.52	1489	1577.05
rna-XR_002638596.1	4148	4043.52	51.7011	41.4734
rna-XR_002638369.1	4630	4525.52	252.975	181.317
